Date,Values,Delta Calculations
2002-12-18,648.0, 
2002-12-25,603.0,-45.0
2003-01-01,623.0,20.0
2003-01-08,553.0,-70.0
2003-01-15,527.0,-26.0
2003-01-22,548.0,21.0
2003-01-29,546.0,-2.0
2003-02-05,532.0,-14.0
2003-02-12,520.0,-12.0
2003-02-19,528.0,8.0
2003-02-26,515.0,-13.0
2003-03-05,531.0,16.0
2003-03-12,529.0,-2.0
2003-03-19,545.0,16.0
2003-03-26,539.0,-6.0
2003-04-02,583.0,44.0
2003-04-09,545.0,-38.0
2003-04-16,532.0,-13.0
2003-04-23,537.0,5.0
2003-04-30,559.0,22.0
2003-05-07,555.0,-4.0
2003-05-14,566.0,11.0
2003-05-21,557.0,-9.0
2003-05-28,587.0,30.0
2003-06-04,582.0,-5.0
2003-06-11,570.0,-12.0
2003-06-18,615.0,45.0
2003-06-25,580.0,-35.0
2003-07-02,566.0,-14.0
2003-07-09,544.0,-22.0
2003-07-16,547.0,3.0
2003-07-23,529.0,-18.0
2003-07-30,519.0,-10.0
2003-08-06,512.0,-7.0
2003-08-13,514.0,2.0
2003-08-20,547.0,33.0
2003-08-27,514.0,-33.0
2003-09-03,504.0,-10.0
2003-09-10,530.0,26.0
2003-09-17,510.0,-20.0
2003-09-24,505.0,-5.0
2003-10-01,594.0,89.0
2003-10-08,509.0,-85.0
2003-10-15,501.0,-8.0
2003-10-22,487.0,-14.0
2003-10-29,518.0,31.0
2003-11-05,564.0,46.0
2003-11-12,467.0,-97.0
2003-11-19,481.0,14.0
2003-11-26,483.0,2.0
2003-12-03,503.0,20.0
2003-12-10,510.0,7.0
2003-12-17,475.0,-35.0
2003-12-24,531.0,56.0
2003-12-31,689.0,158.0
2004-01-07,526.0,-163.0
2004-01-14,557.0,31.0
2004-01-21,530.0,-27.0
2004-01-28,556.0,26.0
2004-02-04,549.0,-7.0
2004-02-11,539.0,-10.0
2004-02-18,536.0,-3.0
2004-02-25,507.0,-29.0
2004-03-03,508.0,1.0
2004-03-10,516.0,8.0
2004-03-17,504.0,-12.0
2004-03-24,537.0,33.0
2004-03-31,583.0,46.0
2004-04-07,501.0,-82.0
2004-04-14,512.0,11.0
2004-04-21,506.0,-6.0
2004-04-28,517.0,11.0
2004-05-05,543.0,26.0
2004-05-12,492.0,-51.0
2004-05-19,480.0,-12.0
2004-05-26,508.0,28.0
2004-06-02,533.0,25.0
2004-06-09,524.0,-9.0
2004-06-16,472.0,-52.0
2004-06-23,459.0,-13.0
2004-06-30,505.0,46.0
2004-07-07,521.0,16.0
2004-07-14,521.0,0.0
2004-07-21,523.0,2.0
2004-07-28,509.0,-14.0
2004-08-04,541.0,32.0
2004-08-11,542.0,1.0
2004-08-18,562.0,20.0
2004-08-25,550.0,-12.0
2004-09-01,610.0,60.0
2004-09-08,628.0,18.0
2004-09-15,639.0,11.0
2004-09-22,645.0,6.0
2004-09-29,640.0,-5.0
2004-10-06,650.0,10.0
2004-10-13,657.0,7.0
2004-10-20,679.0,22.0
