Date,Values,Delta Calculations
1986-12-27,3.53, 
1987-01-03,4.55,1.02
1987-01-10,4.68,0.1299999999999999
1987-01-17,4.18,-0.5
1987-01-24,4.48,0.3000000000000007
1987-01-31,4.48,0.0
1987-02-07,4.33,-0.15000000000000036
1987-02-14,4.08,-0.25
1987-02-21,4.08,0.0
1987-02-28,0.41,-3.67
1987-03-07,3.84,3.4299999999999997
1987-03-14,3.83,-0.009999999999999787
1987-03-21,3.52,-0.31000000000000005
1987-03-28,3.43,-0.08999999999999986
1987-04-04,3.05,-0.38000000000000034
1987-04-11,3.0,-0.04999999999999982
1987-04-18,2.94,-0.06000000000000005
1987-04-25,2.76,-0.18000000000000016
1987-05-02,2.49,-0.2699999999999996
1987-05-09,2.47,-0.020000000000000018
1987-05-16,2.29,-0.18000000000000016
1987-05-23,2.22,-0.06999999999999984
1987-05-30,2.26,0.03999999999999959
1987-06-06,2.27,0.010000000000000231
1987-06-13,2.26,-0.010000000000000231
1987-06-20,2.16,-0.09999999999999964
1987-06-27,2.34,0.17999999999999972
1987-07-04,2.52,0.18000000000000016
1987-07-11,3.06,0.54
1987-07-18,3.07,0.009999999999999787
1987-07-25,2.61,-0.45999999999999996
1987-08-01,2.48,-0.1299999999999999
1987-08-08,2.35,-0.1299999999999999
1987-08-15,2.35,0.0
1987-08-22,2.39,0.040000000000000036
1987-08-29,2.28,-0.11000000000000032
1987-09-05,2.09,-0.18999999999999995
1987-09-12,2.06,-0.029999999999999805
1987-09-19,1.78,-0.28
1987-09-26,1.65,-0.13000000000000012
1987-10-03,1.66,0.010000000000000009
1987-10-10,1.51,-0.1499999999999999
1987-10-17,1.67,0.15999999999999992
1987-10-24,1.6,-0.06999999999999984
1987-10-31,1.68,0.07999999999999985
1987-11-07,1.51,-0.16999999999999993
1987-11-14,1.81,0.30000000000000004
1987-11-21,1.76,-0.050000000000000044
1987-11-28,2.01,0.24999999999999978
1987-12-05,1.92,-0.08999999999999986
1987-12-12,2.16,0.2400000000000002
1987-12-19,2.15,-0.010000000000000231
1987-12-26,2.37,0.2200000000000002
1988-01-02,4.46,2.09
1988-01-09,4.12,-0.33999999999999986
1988-01-16,3.49,-0.6299999999999999
1988-01-23,3.89,0.3999999999999999
1988-01-30,3.94,0.04999999999999982
1988-02-06,3.77,-0.16999999999999993
1988-02-13,3.58,-0.18999999999999995
1988-02-20,3.86,0.2799999999999998
1988-02-27,3.6,-0.2599999999999998
1988-03-05,3.49,-0.10999999999999988
1988-03-12,3.32,-0.17000000000000037
1988-03-19,3.2,-0.11999999999999966
1988-03-26,3.06,-0.14000000000000012
1988-04-02,2.82,-0.2400000000000002
1988-04-09,2.64,-0.17999999999999972
1988-04-16,2.51,-0.13000000000000034
1988-04-23,2.57,0.06000000000000005
1988-04-30,2.22,-0.34999999999999964
1988-05-07,2.13,-0.0900000000000003
1988-05-14,2.1,-0.029999999999999805
1988-05-21,2.04,-0.06000000000000005
1988-05-28,1.98,-0.06000000000000005
1988-06-04,2.0,0.020000000000000018
1988-06-11,2.04,0.040000000000000036
1988-06-18,1.98,-0.06000000000000005
1988-06-25,2.21,0.22999999999999998
1988-07-02,2.22,0.010000000000000231
1988-07-09,2.65,0.4299999999999997
1988-07-16,3.33,0.6800000000000002
1988-07-23,2.84,-0.4900000000000002
1988-07-30,3.0,0.16000000000000014
1988-08-06,2.68,-0.31999999999999984
1988-08-13,2.55,-0.13000000000000034
1988-08-20,2.71,0.16000000000000014
1988-08-27,2.45,-0.2599999999999998
1988-09-03,2.31,-0.14000000000000012
1988-09-10,2.19,-0.1200000000000001
1988-09-17,1.98,-0.20999999999999996
1988-09-24,1.94,-0.040000000000000036
1988-10-01,1.83,-0.10999999999999988
1988-10-08,1.77,-0.06000000000000005
1988-10-15,1.89,0.11999999999999988
1988-10-22,1.81,-0.07999999999999985
1988-10-29,1.95,0.1399999999999999
1988-11-05,1.73,-0.21999999999999997
1988-11-12,2.02,0.29000000000000004
1988-11-19,1.85,-0.16999999999999993
1988-11-26,2.21,0.3599999999999999
1988-12-03,2.14,-0.06999999999999984
1988-12-10,2.45,0.31000000000000005
1988-12-17,2.58,0.1299999999999999
1988-12-24,2.89,0.31000000000000005
1988-12-31,3.93,1.04
1989-01-07,4.32,0.3900000000000001
1989-01-14,3.77,-0.5500000000000003
1989-01-21,4.16,0.3900000000000001
1989-01-28,3.77,-0.3900000000000001
1989-02-04,3.97,0.20000000000000018
1989-02-11,3.85,-0.1200000000000001
1989-02-18,3.83,-0.020000000000000018
1989-02-25,3.94,0.10999999999999988
1989-03-04,3.91,-0.029999999999999805
1989-03-11,3.85,-0.06000000000000005
1989-03-18,3.74,-0.10999999999999988
1989-03-25,3.58,-0.16000000000000014
1989-04-01,3.41,-0.16999999999999993
1989-04-08,3.18,-0.22999999999999998
1989-04-15,3.01,-0.17000000000000037
1989-04-22,3.03,0.020000000000000018
1989-04-29,2.89,-0.13999999999999968
1989-05-06,2.67,-0.2200000000000002
1989-05-13,2.6,-0.06999999999999984
1989-05-20,2.52,-0.08000000000000007
1989-05-27,2.51,-0.010000000000000231
1989-06-03,2.54,0.03000000000000025
1989-06-10,2.62,0.08000000000000007
1989-06-17,2.51,-0.11000000000000032
1989-06-24,2.72,0.2100000000000004
1989-07-01,2.62,-0.10000000000000009
1989-07-08,3.26,0.6399999999999997
1989-07-15,3.65,0.3900000000000001
1989-07-22,3.31,-0.33999999999999986
1989-07-29,3.32,0.009999999999999787
1989-08-05,3.04,-0.2799999999999998
1989-08-12,3.05,0.009999999999999787
1989-08-19,3.11,0.06000000000000005
1989-08-26,3.31,0.20000000000000018
1989-09-02,2.82,-0.4900000000000002
1989-09-09,2.97,0.15000000000000036
1989-09-16,2.69,-0.28000000000000025
1989-09-23,2.67,-0.020000000000000018
1989-09-30,2.59,-0.08000000000000007
1989-10-07,2.45,-0.13999999999999968
1989-10-14,2.63,0.17999999999999972
1989-10-21,2.61,-0.020000000000000018
1989-10-28,2.59,-0.020000000000000018
1989-11-04,2.55,-0.040000000000000036
1989-11-11,2.74,0.1900000000000004
1989-11-18,2.61,-0.13000000000000034
1989-11-25,3.09,0.48
1989-12-02,3.14,0.050000000000000266
1989-12-09,3.41,0.27
1989-12-16,3.69,0.2799999999999998
1989-12-23,3.78,0.08999999999999986
1989-12-30,4.61,0.8300000000000005
1990-01-06,5.32,0.71
1990-01-13,5.44,0.1200000000000001
1990-01-20,5.35,-0.09000000000000075
1990-01-27,4.85,-0.5
1990-02-03,5.1,0.25
1990-02-10,5.26,0.16000000000000014
1990-02-17,5.12,-0.13999999999999968
1990-02-24,5.35,0.22999999999999954
1990-03-03,5.18,-0.16999999999999993
1990-03-10,5.0,-0.17999999999999972
1990-03-17,5.13,0.1299999999999999
1990-03-24,4.84,-0.29000000000000004
1990-03-31,4.74,-0.09999999999999964
1990-04-07,4.46,-0.28000000000000025
1990-04-14,4.58,0.1200000000000001
1990-04-21,4.41,-0.16999999999999993
1990-04-28,4.43,0.019999999999999574
1990-05-05,4.14,-0.29000000000000004
1990-05-12,4.07,-0.0699999999999994
1990-05-19,4.0,-0.07000000000000028
1990-05-26,3.83,-0.16999999999999993
1990-06-02,3.97,0.14000000000000012
1990-06-09,4.0,0.029999999999999805
1990-06-16,3.84,-0.16000000000000014
1990-06-23,3.98,0.14000000000000012
1990-06-30,4.07,0.0900000000000003
1990-07-07,4.62,0.5499999999999998
1990-07-14,5.28,0.6600000000000001
1990-07-21,4.66,-0.6200000000000001
1990-07-28,4.7,0.040000000000000036
1990-08-04,4.22,-0.4800000000000004
1990-08-11,4.27,0.04999999999999982
1990-08-18,4.13,-0.13999999999999968
1990-08-25,4.17,0.040000000000000036
1990-09-01,3.92,-0.25
1990-09-08,3.98,0.06000000000000005
1990-09-15,3.47,-0.5099999999999998
1990-09-22,3.46,-0.010000000000000231
1990-09-29,3.4,-0.06000000000000005
1990-10-06,3.3,-0.10000000000000009
1990-10-13,3.54,0.2400000000000002
1990-10-20,3.59,0.04999999999999982
1990-10-27,3.55,-0.040000000000000036
1990-11-03,3.68,0.13000000000000034
1990-11-10,3.56,-0.1200000000000001
1990-11-17,3.84,0.2799999999999998
1990-11-24,4.22,0.3799999999999999
1990-12-01,4.25,0.03000000000000025
1990-12-08,4.41,0.16000000000000014
1990-12-15,4.64,0.22999999999999954
1990-12-22,4.6,-0.040000000000000036
1990-12-29,6.26,1.6600000000000001
1991-01-05,7.09,0.8300000000000001
1991-01-12,6.54,-0.5499999999999998
1991-01-19,6.49,-0.04999999999999982
1991-01-26,6.72,0.22999999999999954
1991-02-02,6.73,0.010000000000000675
1991-02-09,6.63,-0.10000000000000053
1991-02-16,6.88,0.25
1991-02-23,7.06,0.17999999999999972
1991-03-02,6.85,-0.20999999999999996
1991-03-09,6.73,-0.11999999999999922
1991-03-16,6.8,0.0699999999999994
1991-03-23,6.53,-0.2699999999999996
1991-03-30,6.62,0.08999999999999986
1991-04-06,6.33,-0.29000000000000004
1991-04-13,6.27,-0.0600000000000005
1991-04-20,6.32,0.05000000000000071
1991-04-27,5.93,-0.39000000000000057
1991-05-04,5.77,-0.16000000000000014
1991-05-11,5.74,-0.02999999999999936
1991-05-18,5.44,-0.2999999999999998
1991-05-25,5.23,-0.20999999999999996
1991-06-01,5.28,0.04999999999999982
1991-06-08,5.07,-0.20999999999999996
1991-06-15,5.18,0.10999999999999943
1991-06-22,5.0,-0.17999999999999972
1991-06-29,4.97,-0.03000000000000025
1991-07-06,5.63,0.6600000000000001
1991-07-13,5.82,0.1900000000000004
1991-07-20,5.57,-0.25
1991-07-27,5.27,-0.3000000000000007
1991-08-03,5.23,-0.03999999999999915
1991-08-10,4.86,-0.3700000000000001
1991-08-17,4.85,-0.010000000000000675
1991-08-24,5.03,0.1800000000000006
1991-08-31,4.67,-0.3600000000000003
1991-09-07,4.7,0.03000000000000025
1991-09-14,4.31,-0.39000000000000057
1991-09-21,4.18,-0.1299999999999999
1991-09-28,4.18,0.0
1991-10-05,4.09,-0.08999999999999986
1991-10-12,3.88,-0.20999999999999996
1991-10-19,4.08,0.20000000000000018
1991-10-26,3.93,-0.1499999999999999
1991-11-02,4.0,0.06999999999999984
1991-11-09,3.82,-0.18000000000000016
1991-11-16,4.15,0.3300000000000005
1991-11-23,3.91,-0.2400000000000002
1991-11-30,4.58,0.6699999999999999
1991-12-07,4.4,-0.17999999999999972
1991-12-14,4.78,0.3799999999999999
1991-12-21,4.3,-0.4800000000000004
1991-12-28,5.84,1.54
1992-01-04,7.67,1.83
1992-01-11,6.89,-0.7800000000000002
