Date,Values,Delta Calculations
1986-12-27,502.0, 
1987-01-03,461.0,-41.0
1987-01-10,525.0,64.0
1987-01-17,525.0,0.0
1987-01-24,513.0,-12.0
1987-01-31,503.0,-10.0
1987-02-07,489.0,-14.0
1987-02-14,512.0,23.0
1987-02-21,519.0,7.0
1987-02-28,499.0,-20.0
1987-03-07,491.0,-8.0
1987-03-14,540.0,49.0
1987-03-21,502.0,-38.0
1987-03-28,530.0,28.0
1987-04-04,491.0,-39.0
1987-04-11,498.0,7.0
1987-04-18,508.0,10.0
1987-04-25,438.0,-70.0
1987-05-02,458.0,20.0
1987-05-09,458.0,0.0
1987-05-16,432.0,-26.0
1987-05-23,451.0,19.0
1987-05-30,420.0,-31.0
1987-06-06,416.0,-4.0
1987-06-13,387.0,-29.0
1987-06-20,390.0,3.0
1987-06-27,411.0,21.0
1987-07-04,351.0,-60.0
1987-07-11,406.0,55.0
1987-07-18,423.0,17.0
1987-07-25,387.0,-36.0
1987-08-01,390.0,3.0
1987-08-08,390.0,0.0
1987-08-15,343.0,-47.0
1987-08-22,384.0,41.0
1987-08-29,410.0,26.0
1987-09-05,411.0,1.0
1987-09-12,391.0,-20.0
1987-09-19,328.0,-63.0
1987-09-26,347.0,19.0
1987-10-03,328.0,-19.0
1987-10-10,321.0,-7.0
1987-10-17,324.0,3.0
1987-10-24,296.0,-28.0
1987-10-31,318.0,22.0
1987-11-07,309.0,-9.0
1987-11-14,281.0,-28.0
1987-11-21,285.0,4.0
1987-11-28,269.0,-16.0
1987-12-05,252.0,-17.0
1987-12-12,271.0,19.0
1987-12-19,290.0,19.0
1987-12-26,231.0,-59.0
1988-01-02,296.0,65.0
1988-01-09,266.0,-30.0
1988-01-16,295.0,29.0
1988-01-23,260.0,-35.0
1988-01-30,279.0,19.0
1988-02-06,276.0,-3.0
1988-02-13,294.0,18.0
1988-02-20,259.0,-35.0
1988-02-27,216.0,-43.0
1988-03-05,261.0,45.0
1988-03-12,247.0,-14.0
1988-03-19,252.0,5.0
1988-03-26,227.0,-25.0
1988-04-02,269.0,42.0
1988-04-09,261.0,-8.0
1988-04-16,273.0,12.0
1988-04-23,253.0,-20.0
1988-04-30,290.0,37.0
1988-05-07,272.0,-18.0
1988-05-14,312.0,40.0
1988-05-21,372.0,60.0
1988-05-28,407.0,35.0
1988-06-04,432.0,25.0
1988-06-11,422.0,-10.0
1988-06-18,488.0,66.0
1988-06-25,435.0,-53.0
1988-07-02,545.0,110.0
1988-07-09,814.0,269.0
1988-07-16,910.0,96.0
1988-07-23,835.0,-75.0
1988-07-30,899.0,64.0
1988-08-06,846.0,-53.0
1988-08-13,734.0,-112.0
1988-08-20,737.0,3.0
1988-08-27,789.0,52.0
1988-09-03,768.0,-21.0
1988-09-10,717.0,-51.0
1988-09-17,726.0,9.0
1988-09-24,701.0,-25.0
1988-10-01,803.0,102.0
1988-10-08,695.0,-108.0
1988-10-15,731.0,36.0
1988-10-22,734.0,3.0
1988-10-29,569.0,-165.0
1988-11-05,520.0,-49.0
1988-11-12,560.0,40.0
1988-11-19,496.0,-64.0
1988-11-26,519.0,23.0
1988-12-03,475.0,-44.0
1988-12-10,545.0,70.0
1988-12-17,425.0,-120.0
1988-12-24,494.0,69.0
1988-12-31,421.0,-73.0
1989-01-07,488.0,67.0
1989-01-14,410.0,-78.0
1989-01-21,428.0,18.0
1989-01-28,365.0,-63.0
1989-02-04,394.0,29.0
1989-02-11,341.0,-53.0
1989-02-18,347.0,6.0
1989-02-25,368.0,21.0
1989-03-04,346.0,-22.0
1989-03-11,349.0,3.0
1989-03-18,215.0,-134.0
1989-03-25,279.0,64.0
1989-04-01,343.0,64.0
1989-04-08,310.0,-33.0
1989-04-15,243.0,-67.0
1989-04-22,283.0,40.0
1989-04-29,356.0,73.0
1989-05-06,348.0,-8.0
1989-05-13,332.0,-16.0
1989-05-20,361.0,29.0
1989-05-27,361.0,0.0
1989-06-03,383.0,22.0
1989-06-10,368.0,-15.0
1989-06-17,363.0,-5.0
1989-06-24,375.0,12.0
1989-07-01,423.0,48.0
1989-07-08,430.0,7.0
1989-07-15,458.0,28.0
1989-07-22,400.0,-58.0
1989-07-29,451.0,51.0
1989-08-05,436.0,-15.0
1989-08-12,451.0,15.0
1989-08-19,467.0,16.0
1989-08-26,451.0,-16.0
1989-09-02,423.0,-28.0
1989-09-09,315.0,-108.0
1989-09-16,32.0,-283.0
1989-09-23,207.0,175.0
1989-09-30,436.0,229.0
1989-10-07,612.0,176.0
1989-10-14,914.0,302.0
1989-10-21,1142.0,228.0
1989-10-28,1180.0,38.0
1989-11-04,1718.0,538.0
1989-11-11,1892.0,174.0
1989-11-18,1214.0,-678.0
1989-11-25,2164.0,950.0
1989-12-02,2162.0,-2.0
1989-12-09,1988.0,-174.0
1989-12-16,1988.0,0.0
1989-12-23,1988.0,0.0
1989-12-30,714.0,-1274.0
1990-01-06,1468.0,754.0
1990-01-13,1123.0,-345.0
1990-01-20,1150.0,27.0
1990-01-27,1117.0,-33.0
1990-02-03,881.0,-236.0
1990-02-10,743.0,-138.0
1990-02-17,814.0,71.0
1990-02-24,700.0,-114.0
1990-03-03,653.0,-47.0
1990-03-10,653.0,0.0
1990-03-17,633.0,-20.0
1990-03-24,692.0,59.0
1990-03-31,633.0,-59.0
1990-04-07,387.0,-246.0
1990-04-14,463.0,76.0
1990-04-21,380.0,-83.0
1990-04-28,346.0,-34.0
1990-05-05,257.0,-89.0
1990-05-12,312.0,55.0
1990-05-19,233.0,-79.0
1990-05-26,250.0,17.0
1990-06-02,221.0,-29.0
1990-06-09,226.0,5.0
1990-06-16,268.0,42.0
1990-06-23,230.0,-38.0
1990-06-30,185.0,-45.0
1990-07-07,294.0,109.0
1990-07-14,238.0,-56.0
1990-07-21,306.0,68.0
1990-07-28,340.0,34.0
1990-08-04,238.0,-102.0
