Date,Values,Delta Calculations
1987-01-03,932.0, 
1987-01-10,2568.0,1636.0
1987-01-17,1053.0,-1515.0
1987-01-24,1012.0,-41.0
1987-01-31,810.0,-202.0
1987-02-07,881.0,71.0
1987-02-14,725.0,-156.0
1987-02-21,754.0,29.0
1987-02-28,749.0,-5.0
1987-03-07,812.0,63.0
1987-03-14,644.0,-168.0
1987-03-21,615.0,-29.0
1987-03-28,648.0,33.0
1987-04-04,625.0,-23.0
1987-04-11,1001.0,376.0
1987-04-18,492.0,-509.0
1987-04-25,497.0,5.0
1987-05-02,414.0,-83.0
1987-05-09,500.0,86.0
1987-05-16,413.0,-87.0
1987-05-23,599.0,186.0
1987-05-30,595.0,-4.0
1987-06-06,709.0,114.0
1987-06-13,555.0,-154.0
1987-06-20,525.0,-30.0
1987-06-27,418.0,-107.0
1987-07-04,480.0,62.0
1987-07-11,885.0,405.0
1987-07-18,478.0,-407.0
1987-07-25,528.0,50.0
1987-08-01,577.0,49.0
1987-08-08,546.0,-31.0
1987-08-15,351.0,-195.0
1987-08-22,310.0,-41.0
1987-08-29,361.0,51.0
1987-09-05,394.0,33.0
1987-09-12,364.0,-30.0
1987-09-19,340.0,-24.0
1987-09-26,461.0,121.0
1987-10-03,447.0,-14.0
1987-10-10,611.0,164.0
1987-10-17,497.0,-114.0
1987-10-24,977.0,480.0
1987-10-31,646.0,-331.0
1987-11-07,926.0,280.0
1987-11-14,942.0,16.0
1987-11-21,1294.0,352.0
1987-11-28,1187.0,-107.0
1987-12-05,1168.0,-19.0
1987-12-12,1198.0,30.0
1987-12-19,1003.0,-195.0
1987-12-26,1241.0,238.0
1988-01-02,976.0,-265.0
1988-01-09,2748.0,1772.0
1988-01-16,943.0,-1805.0
1988-01-23,848.0,-95.0
1988-01-30,797.0,-51.0
1988-02-06,850.0,53.0
1988-02-13,722.0,-128.0
1988-02-20,595.0,-127.0
1988-02-27,583.0,-12.0
1988-03-05,650.0,67.0
1988-03-12,573.0,-77.0
1988-03-19,548.0,-25.0
1988-03-26,447.0,-101.0
1988-04-02,412.0,-35.0
1988-04-09,1000.0,588.0
1988-04-16,488.0,-512.0
1988-04-23,548.0,60.0
1988-04-30,481.0,-67.0
1988-05-07,515.0,34.0
1988-05-14,368.0,-147.0
1988-05-21,371.0,3.0
1988-05-28,444.0,73.0
1988-06-04,519.0,75.0
1988-06-11,489.0,-30.0
1988-06-18,481.0,-8.0
1988-06-25,514.0,33.0
1988-07-02,435.0,-79.0
1988-07-09,703.0,268.0
1988-07-16,576.0,-127.0
