Date,Values,Delta Calculations
2002-12-18,645599.0, 
2002-12-25,651891.0,6292.0
2003-01-01,654272.0,2381.0
2003-01-08,647070.0,-7202.0
2003-01-15,642887.0,-4183.0
2003-01-22,643281.0,394.0
2003-01-29,642604.0,-677.0
2003-02-05,644880.0,2276.0
2003-02-12,648083.0,3203.0
2003-02-19,651036.0,2953.0
2003-02-26,649670.0,-1366.0
2003-03-05,650398.0,728.0
2003-03-12,651124.0,726.0
2003-03-19,651949.0,825.0
2003-03-26,652930.0,981.0
2003-04-02,654360.0,1430.0
2003-04-09,655104.0,744.0
2003-04-16,655512.0,408.0
2003-04-23,655025.0,-487.0
2003-04-30,655226.0,201.0
2003-05-07,657217.0,1991.0
2003-05-14,657396.0,179.0
2003-05-21,658309.0,913.0
2003-05-28,661167.0,2858.0
2003-06-04,660078.0,-1089.0
2003-06-11,659386.0,-692.0
2003-06-18,658805.0,-581.0
2003-06-25,658969.0,164.0
2003-07-02,664475.0,5506.0
2003-07-09,663529.0,-946.0
2003-07-16,660851.0,-2678.0
2003-07-23,659725.0,-1126.0
2003-07-30,660686.0,961.0
2003-08-06,662226.0,1540.0
2003-08-13,662014.0,-212.0
2003-08-20,661727.0,-287.0
2003-08-27,663418.0,1691.0
2003-09-03,667212.0,3794.0
2003-09-10,664058.0,-3154.0
2003-09-17,662927.0,-1131.0
2003-09-24,663314.0,387.0
2003-10-01,664812.0,1498.0
2003-10-08,667174.0,2362.0
2003-10-15,670061.0,2887.0
2003-10-22,669207.0,-854.0
2003-10-29,669367.0,160.0
2003-11-05,670849.0,1482.0
2003-11-12,674369.0,3520.0
2003-11-19,673434.0,-935.0
2003-11-26,679026.0,5592.0
2003-12-03,679352.0,326.0
2003-12-10,678524.0,-828.0
2003-12-17,681648.0,3124.0
2003-12-24,688750.0,7102.0
2003-12-31,689757.0,1007.0
2004-01-07,683391.0,-6366.0
2004-01-14,677440.0,-5951.0
2004-01-21,676625.0,-815.0
2004-01-28,676265.0,-360.0
2004-02-04,678300.0,2035.0
2004-02-11,680270.0,1970.0
2004-02-18,682243.0,1973.0
2004-02-25,680151.0,-2092.0
2004-03-03,680230.0,79.0
2004-03-10,680472.0,242.0
2004-03-17,681010.0,538.0
2004-03-24,680447.0,-563.0
2004-03-31,681574.0,1127.0
2004-04-07,683778.0,2204.0
2004-04-14,684264.0,486.0
2004-04-21,682526.0,-1738.0
2004-04-28,683994.0,1468.0
2004-05-05,685624.0,1630.0
2004-05-12,686061.0,437.0
2004-05-19,686626.0,565.0
2004-05-26,689044.0,2418.0
2004-06-02,693351.0,4307.0
2004-06-09,691932.0,-1419.0
2004-06-16,690614.0,-1318.0
2004-06-23,693007.0,2393.0
2004-06-30,698186.0,5179.0
2004-07-07,703159.0,4973.0
2004-07-14,701127.0,-2032.0
2004-07-21,699168.0,-1959.0
2004-07-28,699312.0,144.0
2004-08-04,700882.0,1570.0
2004-08-11,701208.0,326.0
2004-08-18,700913.0,-295.0
2004-08-25,700422.0,-491.0
2004-09-01,703077.0,2655.0
2004-09-08,707397.0,4320.0
2004-09-15,704417.0,-2980.0
2004-09-22,702759.0,-1658.0
2004-09-29,703451.0,692.0
2004-10-06,705595.0,2144.0
2004-10-13,708146.0,2551.0
2004-10-20,706719.0,-1427.0
2004-10-27,707151.0,432.0
2004-11-03,709612.0,2461.0
2004-11-10,714224.0,4612.0
2004-11-17,713536.0,-688.0
2004-11-24,718896.0,5360.0
2004-12-01,718227.0,-669.0
2004-12-08,717167.0,-1060.0
2004-12-15,717511.0,344.0
2004-12-22,721917.0,4406.0
2004-12-29,722904.0,987.0
2005-01-05,718481.0,-4423.0
2005-01-12,713851.0,-4630.0
2005-01-19,713464.0,-387.0
2005-01-26,711992.0,-1472.0
2005-02-02,714249.0,2257.0
2005-02-09,716961.0,2712.0
2005-02-16,717365.0,404.0
2005-02-23,718371.0,1006.0
2005-03-02,717152.0,-1219.0
2005-03-09,717406.0,254.0
2005-03-16,717783.0,377.0
2005-03-23,717572.0,-211.0
2005-03-30,719688.0,2116.0
2005-04-06,720324.0,636.0
2005-04-13,719483.0,-841.0
2005-04-20,718534.0,-949.0
2005-04-27,718816.0,282.0
2005-05-04,719737.0,921.0
2005-05-11,720324.0,587.0
2005-05-18,719274.0,-1050.0
2005-05-25,721744.0,2470.0
2005-06-01,726465.0,4721.0
2005-06-08,725701.0,-764.0
2005-06-15,724579.0,-1122.0
2005-06-22,724328.0,-251.0
2005-06-29,727640.0,3312.0
2005-07-06,732517.0,4877.0
2005-07-13,729691.0,-2826.0
2005-07-20,726814.0,-2877.0
2005-07-27,727258.0,444.0
2005-08-03,729601.0,2343.0
2005-08-10,730022.0,421.0
2005-08-17,729141.0,-881.0
2005-08-24,727930.0,-1211.0
2005-08-31,730211.0,2281.0
2005-09-07,735201.0,4990.0
2005-09-14,733504.0,-1697.0
2005-09-21,731894.0,-1610.0
2005-09-28,732570.0,676.0
2005-10-05,733832.0,1262.0
2005-10-12,736051.0,2219.0
2005-10-19,733671.0,-2380.0
2005-10-26,733631.0,-40.0
2005-11-02,734523.0,892.0
2005-11-09,739610.0,5087.0
2005-11-16,741291.0,1681.0
2005-11-23,745582.0,4291.0
2005-11-30,744567.0,-1015.0
2005-12-07,743496.0,-1071.0
2005-12-14,746571.0,3075.0
2005-12-21,752969.0,6398.0
2005-12-28,759246.0,6277.0
2006-01-04,756534.0,-2712.0
2006-01-11,749419.0,-7115.0
2006-01-18,749172.0,-247.0
2006-01-25,746453.0,-2719.0
2006-02-01,748178.0,1725.0
2006-02-08,751007.0,2829.0
2006-02-15,752258.0,1251.0
2006-02-22,753325.0,1067.0
2006-03-01,753028.0,-297.0
2006-03-08,753788.0,760.0
2006-03-15,753886.0,98.0
2006-03-22,752905.0,-981.0
2006-03-29,753127.0,222.0
2006-04-05,754567.0,1440.0
2006-04-12,755634.0,1067.0
2006-04-19,755276.0,-358.0
2006-04-26,755158.0,-118.0
2006-05-03,757215.0,2057.0
2006-05-10,758466.0,1251.0
2006-05-17,757969.0,-497.0
2006-05-24,759280.0,1311.0
2006-05-31,762030.0,2750.0
2006-06-07,759914.0,-2116.0
2006-06-14,758103.0,-1811.0
2006-06-21,756935.0,-1168.0
2006-06-28,758321.0,1386.0
2006-07-05,763532.0,5211.0
2006-07-12,760652.0,-2880.0
2006-07-19,757441.0,-3211.0
2006-07-26,756639.0,-802.0
2006-08-02,757416.0,777.0
2006-08-09,758723.0,1307.0
2006-08-16,758327.0,-396.0
2006-08-23,756769.0,-1558.0
