Date,Values,Delta Calculations
2002-12-18,8800.0, 
2002-12-25,13239.0,4439.0
2003-01-01,10291.0,-2948.0
2003-01-08,8353.0,-1938.0
2003-01-15,8155.0,-198.0
2003-01-22,16652.0,8497.0
2003-01-29,9250.0,-7402.0
2003-02-05,8959.0,-291.0
2003-02-12,7829.0,-1130.0
2003-02-19,14167.0,6338.0
2003-02-26,9197.0,-4970.0
2003-03-05,10984.0,1787.0
2003-03-12,7890.0,-3094.0
2003-03-19,11532.0,3642.0
2003-03-26,6565.0,-4967.0
2003-04-02,8376.0,1811.0
2003-04-09,9043.0,667.0
2003-04-16,8284.0,-759.0
2003-04-23,7589.0,-695.0
2003-04-30,8173.0,584.0
2003-05-07,9556.0,1383.0
2003-05-14,7078.0,-2478.0
2003-05-21,6609.0,-469.0
2003-05-28,10632.0,4023.0
2003-06-04,9883.0,-749.0
2003-06-11,7231.0,-2652.0
2003-06-18,8832.0,1601.0
2003-06-25,7461.0,-1371.0
2003-07-02,9457.0,1996.0
2003-07-09,10110.0,653.0
2003-07-16,8534.0,-1576.0
2003-07-23,7680.0,-854.0
2003-07-30,7843.0,163.0
2003-08-06,9337.0,1494.0
2003-08-13,9284.0,-53.0
2003-08-20,7556.0,-1728.0
2003-08-27,7586.0,30.0
2003-09-03,12854.0,5268.0
2003-09-10,8013.0,-4841.0
2003-09-17,7157.0,-856.0
2003-09-24,6535.0,-622.0
2003-10-01,7399.0,864.0
2003-10-08,7751.0,352.0
2003-10-15,14302.0,6551.0
2003-10-22,7605.0,-6697.0
2003-10-29,6443.0,-1162.0
2003-11-05,12400.0,5957.0
2003-11-12,6787.0,-5613.0
2003-11-19,8698.0,1911.0
2003-11-26,7307.0,-1391.0
2003-12-03,9447.0,2140.0
2003-12-10,9457.0,10.0
2003-12-17,10111.0,654.0
2003-12-24,10896.0,785.0
2003-12-31,7793.0,-3103.0
2004-01-07,11241.0,3448.0
2004-01-14,7567.0,-3674.0
2004-01-21,12751.0,5184.0
2004-01-28,10572.0,-2179.0
2004-02-04,8881.0,-1691.0
2004-02-11,6874.0,-2007.0
2004-02-18,12496.0,5622.0
2004-02-25,6996.0,-5500.0
2004-03-03,8054.0,1058.0
2004-03-10,6157.0,-1897.0
2004-03-17,5915.0,-242.0
2004-03-24,4627.0,-1288.0
2004-03-31,5713.0,1086.0
2004-04-07,6360.0,647.0
2004-04-14,5721.0,-639.0
2004-04-21,6844.0,1123.0
2004-04-28,5307.0,-1537.0
2004-05-05,6843.0,1536.0
2004-05-12,5728.0,-1115.0
2004-05-19,5504.0,-224.0
2004-05-26,5712.0,208.0
2004-06-02,8714.0,3002.0
2004-06-09,6349.0,-2365.0
2004-06-16,5877.0,-472.0
2004-06-23,5560.0,-317.0
2004-06-30,5961.0,401.0
2004-07-07,9066.0,3105.0
2004-07-14,6004.0,-3062.0
2004-07-21,5558.0,-446.0
2004-07-28,4983.0,-575.0
2004-08-04,7611.0,2628.0
2004-08-11,5317.0,-2294.0
2004-08-18,5571.0,254.0
2004-08-25,5215.0,-356.0
2004-09-01,6842.0,1627.0
2004-09-08,9080.0,2238.0
2004-09-15,6234.0,-2846.0
2004-09-22,5294.0,-940.0
2004-09-29,5602.0,308.0
2004-10-06,6609.0,1007.0
2004-10-13,10600.0,3991.0
2004-10-20,7412.0,-3188.0
2004-10-27,6630.0,-782.0
2004-11-03,7714.0,1084.0
2004-11-10,7071.0,-643.0
2004-11-17,8228.0,1157.0
2004-11-24,7047.0,-1181.0
2004-12-01,8003.0,956.0
2004-12-08,8309.0,306.0
2004-12-15,7435.0,-874.0
2004-12-22,8098.0,663.0
2004-12-29,6104.0,-1994.0
2005-01-05,9541.0,3437.0
2005-01-12,7994.0,-1547.0
2005-01-19,12550.0,4556.0
2005-01-26,6204.0,-6346.0
2005-02-02,7946.0,1742.0
2005-02-09,10312.0,2366.0
2005-02-16,8003.0,-2309.0
2005-02-23,9655.0,1652.0
2005-03-02,7379.0,-2276.0
2005-03-09,7299.0,-80.0
2005-03-16,6654.0,-645.0
2005-03-23,7721.0,1067.0
2005-03-30,5529.0,-2192.0
2005-04-06,7349.0,1820.0
2005-04-13,6877.0,-472.0
2005-04-20,7210.0,333.0
2005-04-27,6649.0,-561.0
2005-05-04,7545.0,896.0
2005-05-11,6600.0,-945.0
2005-05-18,5494.0,-1106.0
2005-05-25,5210.0,-284.0
2005-06-01,9515.0,4305.0
2005-06-08,6737.0,-2778.0
2005-06-15,5333.0,-1404.0
2005-06-22,5819.0,486.0
2005-06-29,5859.0,40.0
2005-07-06,10918.0,5059.0
2005-07-13,6442.0,-4476.0
2005-07-20,5406.0,-1036.0
2005-07-27,5483.0,77.0
2005-08-03,6050.0,567.0
2005-08-10,5925.0,-125.0
2005-08-17,7052.0,1127.0
2005-08-24,5488.0,-1564.0
2005-08-31,7080.0,1592.0
2005-09-07,9775.0,2695.0
2005-09-14,7194.0,-2581.0
2005-09-21,7928.0,734.0
2005-09-28,6193.0,-1735.0
2005-10-05,9758.0,3565.0
2005-10-12,16906.0,7148.0
2005-10-19,8765.0,-8141.0
2005-10-26,6186.0,-2579.0
2005-11-02,7850.0,1664.0
2005-11-09,7107.0,-743.0
2005-11-16,11969.0,4862.0
2005-11-23,7467.0,-4502.0
2005-11-30,6976.0,-491.0
2005-12-07,8103.0,1127.0
2005-12-14,8528.0,425.0
2005-12-21,9117.0,589.0
2005-12-28,7750.0,-1367.0
2006-01-04,11813.0,4063.0
2006-01-11,8057.0,-3756.0
2006-01-18,13946.0,5889.0
2006-01-25,5586.0,-8360.0
2006-02-01,8508.0,2922.0
2006-02-08,7625.0,-883.0
2006-02-15,5544.0,-2081.0
2006-02-22,10442.0,4898.0
2006-03-01,8125.0,-2317.0
2006-03-08,8111.0,-14.0
2006-03-15,6525.0,-1586.0
2006-03-22,4898.0,-1627.0
2006-03-29,5259.0,361.0
2006-04-05,6313.0,1054.0
2006-04-12,5103.0,-1210.0
2006-04-19,5416.0,313.0
2006-04-26,6285.0,869.0
