Date,Values,Delta Calculations
2002-12-18,412.0, 
2002-12-25,704.0,292.0
2003-01-01,432.0,-272.0
2003-01-08,398.0,-34.0
2003-01-15,457.0,59.0
2003-01-22,558.0,101.0
2003-01-29,468.0,-90.0
2003-02-05,493.0,25.0
2003-02-12,460.0,-33.0
2003-02-19,884.0,424.0
2003-02-26,515.0,-369.0
2003-03-05,508.0,-7.0
2003-03-12,447.0,-61.0
2003-03-19,607.0,160.0
2003-03-26,489.0,-118.0
2003-04-02,765.0,276.0
2003-04-09,489.0,-276.0
2003-04-16,575.0,86.0
2003-04-23,442.0,-133.0
2003-04-30,745.0,303.0
2003-05-07,458.0,-287.0
2003-05-14,785.0,327.0
2003-05-21,468.0,-317.0
2003-05-28,772.0,304.0
2003-06-04,410.0,-362.0
2003-06-11,558.0,148.0
2003-06-18,549.0,-9.0
2003-06-25,1361.0,812.0
2003-07-02,422.0,-939.0
2003-07-09,513.0,91.0
2003-07-16,459.0,-54.0
2003-07-23,773.0,314.0
2003-07-30,520.0,-253.0
2003-08-06,595.0,75.0
2003-08-13,470.0,-125.0
2003-08-20,1098.0,628.0
2003-08-27,568.0,-530.0
2003-09-03,711.0,143.0
2003-09-10,529.0,-182.0
2003-09-17,998.0,469.0
2003-09-24,466.0,-532.0
2003-10-01,873.0,407.0
2003-10-08,504.0,-369.0
2003-10-15,868.0,364.0
2003-10-22,662.0,-206.0
2003-10-29,1214.0,552.0
2003-11-05,450.0,-764.0
2003-11-12,846.0,396.0
2003-11-19,606.0,-240.0
2003-11-26,621.0,15.0
2003-12-03,470.0,-151.0
2003-12-10,1127.0,657.0
2003-12-17,628.0,-499.0
2003-12-24,711.0,83.0
2003-12-31,575.0,-136.0
2004-01-07,691.0,116.0
2004-01-14,535.0,-156.0
2004-01-21,924.0,389.0
2004-01-28,687.0,-237.0
2004-02-04,716.0,29.0
2004-02-11,564.0,-152.0
2004-02-18,391.0,-173.0
2004-02-25,559.0,168.0
2004-03-03,386.0,-173.0
2004-03-10,402.0,16.0
2004-03-17,425.0,23.0
2004-03-24,432.0,7.0
2004-03-31,450.0,18.0
2004-04-07,422.0,-28.0
2004-04-14,406.0,-16.0
2004-04-21,433.0,27.0
2004-04-28,488.0,55.0
2004-05-05,429.0,-59.0
2004-05-12,452.0,23.0
2004-05-19,433.0,-19.0
2004-05-26,451.0,18.0
2004-06-02,445.0,-6.0
2004-06-09,444.0,-1.0
2004-06-16,447.0,3.0
2004-06-23,428.0,-19.0
2004-06-30,490.0,62.0
2004-07-07,448.0,-42.0
2004-07-14,438.0,-10.0
2004-07-21,412.0,-26.0
2004-07-28,435.0,23.0
2004-08-04,381.0,-54.0
2004-08-11,405.0,24.0
2004-08-18,402.0,-3.0
2004-08-25,432.0,30.0
2004-09-01,429.0,-3.0
2004-09-08,436.0,7.0
2004-09-15,413.0,-23.0
2004-09-22,418.0,5.0
2004-09-29,464.0,46.0
2004-10-06,411.0,-53.0
2004-10-13,406.0,-5.0
2004-10-20,413.0,7.0
2004-10-27,384.0,-29.0
2004-11-03,407.0,23.0
2004-11-10,404.0,-3.0
2004-11-17,380.0,-24.0
2004-11-24,388.0,8.0
2004-12-01,448.0,60.0
2004-12-08,375.0,-73.0
2004-12-15,406.0,31.0
2004-12-22,344.0,-62.0
2004-12-29,370.0,26.0
2005-01-05,345.0,-25.0
2005-01-12,358.0,13.0
2005-01-19,454.0,96.0
2005-01-26,407.0,-47.0
2005-02-02,365.0,-42.0
2005-02-09,462.0,97.0
2005-02-16,381.0,-81.0
2005-02-23,386.0,5.0
2005-03-02,354.0,-32.0
2005-03-09,350.0,-4.0
2005-03-16,346.0,-4.0
2005-03-23,377.0,31.0
2005-03-30,383.0,6.0
2005-04-06,338.0,-45.0
2005-04-13,466.0,128.0
2005-04-20,387.0,-79.0
2005-04-27,331.0,-56.0
2005-05-04,313.0,-18.0
2005-05-11,369.0,56.0
2005-05-18,330.0,-39.0
2005-05-25,442.0,112.0
2005-06-01,416.0,-26.0
2005-06-08,336.0,-80.0
2005-06-15,343.0,7.0
2005-06-22,320.0,-23.0
2005-06-29,452.0,132.0
2005-07-06,365.0,-87.0
2005-07-13,344.0,-21.0
2005-07-20,327.0,-17.0
2005-07-27,311.0,-16.0
2005-08-03,289.0,-22.0
2005-08-10,340.0,51.0
2005-08-17,384.0,44.0
2005-08-24,330.0,-54.0
2005-08-31,351.0,21.0
2005-09-07,332.0,-19.0
2005-09-14,321.0,-11.0
2005-09-21,315.0,-6.0
2005-09-28,299.0,-16.0
2005-10-05,343.0,44.0
2005-10-12,374.0,31.0
2005-10-19,331.0,-43.0
2005-10-26,318.0,-13.0
