Date,Values,Delta Calculations
2002-12-18,51.0, 
2002-12-25,49.0,-2.0
2003-01-01,191.0,142.0
2003-01-08,5.0,-186.0
2003-01-15,66.0,61.0
2003-01-22,77.0,11.0
2003-01-29,56.0,-21.0
2003-02-05,87.0,31.0
2003-02-12,79.0,-8.0
2003-02-19,108.0,29.0
2003-02-26,70.0,-38.0
2003-03-05,68.0,-2.0
2003-03-12,64.0,-4.0
2003-03-19,59.0,-5.0
2003-03-26,51.0,-8.0
2003-04-02,117.0,66.0
2003-04-09,111.0,-6.0
2003-04-16,70.0,-41.0
2003-04-23,64.0,-6.0
2003-04-30,62.0,-2.0
2003-05-07,94.0,32.0
2003-05-14,91.0,-3.0
2003-05-21,87.0,-4.0
2003-05-28,85.0,-2.0
2003-06-04,72.0,-13.0
2003-06-11,69.0,-3.0
2003-06-18,62.0,-7.0
2003-06-25,60.0,-2.0
2003-07-02,60.0,0.0
2003-07-09,55.0,-5.0
2003-07-16,144.0,89.0
2003-07-23,127.0,-17.0
2003-07-30,85.0,-42.0
2003-08-06,136.0,51.0
2003-08-13,115.0,-21.0
2003-08-20,112.0,-3.0
2003-08-27,111.0,-1.0
2003-09-03,109.0,-2.0
2003-09-10,121.0,12.0
2003-09-17,100.0,-21.0
2003-09-24,93.0,-7.0
2003-10-01,164.0,71.0
2003-10-08,156.0,-8.0
2003-10-15,111.0,-45.0
2003-10-22,106.0,-5.0
2003-10-29,104.0,-2.0
2003-11-05,146.0,42.0
2003-11-12,146.0,0.0
2003-11-19,135.0,-11.0
2003-11-26,81.0,-54.0
2003-12-03,116.0,35.0
2003-12-10,71.0,-45.0
2003-12-17,66.0,-5.0
2003-12-24,86.0,20.0
2003-12-31,108.0,22.0
2004-01-07,58.0,-50.0
2004-01-14,118.0,60.0
2004-01-21,213.0,95.0
2004-01-28,205.0,-8.0
2004-02-04,236.0,31.0
2004-02-11,227.0,-9.0
2004-02-18,124.0,-103.0
2004-02-25,152.0,28.0
2004-03-03,156.0,4.0
2004-03-10,155.0,-1.0
2004-03-17,150.0,-5.0
2004-03-24,68.0,-82.0
2004-03-31,54.0,-14.0
2004-04-07,163.0,109.0
2004-04-14,160.0,-3.0
2004-04-21,111.0,-49.0
2004-04-28,106.0,-5.0
2004-05-05,99.0,-7.0
2004-05-12,93.0,-6.0
2004-05-19,88.0,-5.0
2004-05-26,84.0,-4.0
2004-06-02,120.0,36.0
2004-06-09,74.0,-46.0
2004-06-16,108.0,34.0
2004-06-23,66.0,-42.0
2004-06-30,57.0,-9.0
2004-07-07,95.0,38.0
2004-07-14,112.0,17.0
2004-07-21,112.0,0.0
2004-07-28,103.0,-9.0
2004-08-04,139.0,36.0
2004-08-11,94.0,-45.0
2004-08-18,92.0,-2.0
2004-08-25,84.0,-8.0
2004-09-01,123.0,39.0
2004-09-08,83.0,-40.0
2004-09-15,79.0,-4.0
2004-09-22,72.0,-7.0
2004-09-29,69.0,-3.0
2004-10-06,162.0,93.0
2004-10-13,116.0,-46.0
2004-10-20,118.0,2.0
2004-10-27,112.0,-6.0
2004-11-03,178.0,66.0
2004-11-10,100.0,-78.0
2004-11-17,95.0,-5.0
2004-11-24,93.0,-2.0
2004-12-01,127.0,34.0
2004-12-08,80.0,-47.0
2004-12-15,73.0,-7.0
2004-12-22,71.0,-2.0
2004-12-29,31.0,-40.0
2005-01-05,61.0,30.0
2005-01-12,122.0,61.0
2005-01-19,150.0,28.0
2005-01-26,113.0,-37.0
2005-02-02,110.0,-3.0
2005-02-09,100.0,-10.0
2005-02-16,97.0,-3.0
2005-02-23,86.0,-11.0
2005-03-02,121.0,35.0
2005-03-09,76.0,-45.0
2005-03-16,72.0,-4.0
2005-03-23,62.0,-10.0
2005-03-30,55.0,-7.0
2005-04-06,124.0,69.0
2005-04-13,114.0,-10.0
2005-04-20,113.0,-1.0
2005-04-27,110.0,-3.0
2005-05-04,173.0,63.0
2005-05-11,145.0,-28.0
2005-05-18,95.0,-50.0
2005-05-25,91.0,-4.0
2005-06-01,127.0,36.0
2005-06-08,95.0,-32.0
2005-06-15,87.0,-8.0
2005-06-22,82.0,-5.0
2005-06-29,74.0,-8.0
2005-07-06,115.0,41.0
2005-07-13,114.0,-1.0
2005-07-20,111.0,-3.0
2005-07-27,108.0,-3.0
2005-08-03,138.0,30.0
2005-08-10,131.0,-7.0
2005-08-17,133.0,2.0
2005-08-24,120.0,-13.0
2005-08-31,83.0,-37.0
2005-09-07,138.0,55.0
2005-09-14,68.0,-70.0
2005-09-21,62.0,-6.0
2005-09-28,77.0,15.0
2005-10-05,132.0,55.0
2005-10-12,129.0,-3.0
2005-10-19,122.0,-7.0
2005-10-26,122.0,0.0
2005-11-02,132.0,10.0
2005-11-09,92.0,-40.0
2005-11-16,84.0,-8.0
2005-11-23,82.0,-2.0
2005-11-30,75.0,-7.0
2005-12-07,102.0,27.0
2005-12-14,60.0,-42.0
2005-12-21,102.0,42.0
2005-12-28,95.0,-7.0
2006-01-04,91.0,-4.0
2006-01-11,160.0,69.0
2006-01-18,110.0,-50.0
2006-01-25,100.0,-10.0
2006-02-01,136.0,36.0
2006-02-08,83.0,-53.0
2006-02-15,78.0,-5.0
2006-02-22,71.0,-7.0
2006-03-01,105.0,34.0
2006-03-08,57.0,-48.0
2006-03-15,52.0,-5.0
2006-03-22,46.0,-6.0
2006-03-29,50.0,4.0
2006-04-05,181.0,131.0
2006-04-12,105.0,-76.0
2006-04-19,104.0,-1.0
2006-04-26,99.0,-5.0
2006-05-03,132.0,33.0
2006-05-10,129.0,-3.0
2006-05-17,123.0,-6.0
2006-05-24,79.0,-44.0
2006-05-31,72.0,-7.0
2006-06-07,105.0,33.0
2006-06-14,59.0,-46.0
2006-06-21,75.0,16.0
2006-06-28,48.0,-27.0
2006-07-05,82.0,34.0
2006-07-12,109.0,27.0
2006-07-19,112.0,3.0
2006-07-26,102.0,-10.0
2006-08-02,100.0,-2.0
2006-08-09,94.0,-6.0
