Date,Values,Delta Calculations
2002-12-18,842.0, 
2002-12-25,784.0,-58.0
2003-01-01,811.0,27.0
2003-01-08,719.0,-92.0
2003-01-15,685.0,-34.0
2003-01-22,712.0,27.0
2003-01-29,710.0,-2.0
2003-02-05,692.0,-18.0
2003-02-12,677.0,-15.0
2003-02-19,686.0,9.0
2003-02-26,670.0,-16.0
2003-03-05,691.0,21.0
2003-03-12,689.0,-2.0
2003-03-19,709.0,20.0
2003-03-26,701.0,-8.0
2003-04-02,759.0,58.0
2003-04-09,634.0,-125.0
2003-04-16,619.0,-15.0
2003-04-23,625.0,6.0
2003-04-30,651.0,26.0
2003-05-07,646.0,-5.0
2003-05-14,659.0,13.0
2003-05-21,647.0,-12.0
2003-05-28,683.0,36.0
2003-06-04,678.0,-5.0
2003-06-11,663.0,-15.0
2003-06-18,716.0,53.0
2003-06-25,675.0,-41.0
2003-07-02,658.0,-17.0
2003-07-09,633.0,-25.0
2003-07-16,636.0,3.0
2003-07-23,615.0,-21.0
2003-07-30,604.0,-11.0
2003-08-06,596.0,-8.0
2003-08-13,598.0,2.0
2003-08-20,636.0,38.0
2003-08-27,598.0,-38.0
2003-09-03,586.0,-12.0
2003-09-10,617.0,31.0
2003-09-17,593.0,-24.0
2003-09-24,588.0,-5.0
2003-10-01,691.0,103.0
2003-10-08,592.0,-99.0
2003-10-15,583.0,-9.0
2003-10-22,566.0,-17.0
2003-10-29,603.0,37.0
2003-11-05,657.0,54.0
2003-11-12,544.0,-113.0
2003-11-19,560.0,16.0
2003-11-26,561.0,1.0
2003-12-03,586.0,25.0
2003-12-10,593.0,7.0
2003-12-17,552.0,-41.0
2003-12-24,618.0,66.0
2003-12-31,802.0,184.0
2004-01-07,612.0,-190.0
2004-01-14,648.0,36.0
2004-01-21,617.0,-31.0
2004-01-28,647.0,30.0
2004-02-04,639.0,-8.0
2004-02-11,627.0,-12.0
2004-02-18,624.0,-3.0
2004-02-25,590.0,-34.0
2004-03-03,590.0,0.0
2004-03-10,600.0,10.0
2004-03-17,587.0,-13.0
2004-03-24,625.0,38.0
2004-03-31,678.0,53.0
2004-04-07,567.0,-111.0
2004-04-14,579.0,12.0
2004-04-21,573.0,-6.0
2004-04-28,586.0,13.0
2004-05-05,614.0,28.0
2004-05-12,557.0,-57.0
2004-05-19,543.0,-14.0
2004-05-26,575.0,32.0
2004-06-02,604.0,29.0
2004-06-09,593.0,-11.0
2004-06-16,534.0,-59.0
2004-06-23,519.0,-15.0
2004-06-30,572.0,53.0
