Date,Values,Delta Calculations
2002-12-18,541.0, 
2002-12-25,889.0,348.0
2003-01-01,1002.0,113.0
2003-01-08,506.0,-496.0
2003-01-15,487.0,-19.0
2003-01-22,1217.0,730.0
2003-01-29,529.0,-688.0
2003-02-05,496.0,-33.0
2003-02-12,462.0,-34.0
2003-02-19,747.0,285.0
2003-02-26,505.0,-242.0
2003-03-05,680.0,175.0
2003-03-12,543.0,-137.0
2003-03-19,655.0,112.0
2003-03-26,371.0,-284.0
2003-04-02,501.0,130.0
2003-04-09,523.0,22.0
2003-04-16,463.0,-60.0
2003-04-23,445.0,-18.0
2003-04-30,428.0,-17.0
2003-05-07,473.0,45.0
2003-05-14,462.0,-11.0
2003-05-21,408.0,-54.0
2003-05-28,631.0,223.0
2003-06-04,559.0,-72.0
2003-06-11,465.0,-94.0
2003-06-18,868.0,403.0
2003-06-25,423.0,-445.0
2003-07-02,568.0,145.0
2003-07-09,652.0,84.0
2003-07-16,494.0,-158.0
2003-07-23,545.0,51.0
2003-07-30,694.0,149.0
2003-08-06,850.0,156.0
2003-08-13,717.0,-133.0
2003-08-20,403.0,-314.0
2003-08-27,467.0,64.0
2003-09-03,1227.0,760.0
2003-09-10,655.0,-572.0
2003-09-17,576.0,-79.0
2003-09-24,438.0,-138.0
2003-10-01,716.0,278.0
2003-10-08,634.0,-82.0
2003-10-15,986.0,352.0
2003-10-22,711.0,-275.0
2003-10-29,467.0,-244.0
2003-11-05,661.0,194.0
2003-11-12,374.0,-287.0
2003-11-19,455.0,81.0
2003-11-26,521.0,66.0
2003-12-03,818.0,297.0
2003-12-10,591.0,-227.0
2003-12-17,920.0,329.0
2003-12-24,1034.0,114.0
2003-12-31,531.0,-503.0
2004-01-07,680.0,149.0
2004-01-14,544.0,-136.0
2004-01-21,1029.0,485.0
2004-01-28,1042.0,13.0
2004-02-04,538.0,-504.0
2004-02-11,408.0,-130.0
2004-02-18,834.0,426.0
2004-02-25,466.0,-368.0
2004-03-03,530.0,64.0
2004-03-10,366.0,-164.0
2004-03-17,449.0,83.0
2004-03-24,314.0,-135.0
2004-03-31,338.0,24.0
2004-04-07,440.0,102.0
2004-04-14,393.0,-47.0
2004-04-21,794.0,401.0
2004-04-28,344.0,-450.0
2004-05-05,489.0,145.0
2004-05-12,328.0,-161.0
2004-05-19,318.0,-10.0
2004-05-26,330.0,12.0
2004-06-02,785.0,455.0
2004-06-09,398.0,-387.0
2004-06-16,450.0,52.0
2004-06-23,369.0,-81.0
2004-06-30,449.0,80.0
2004-07-07,762.0,313.0
2004-07-14,388.0,-374.0
