Date,Values,Delta Calculations
1975-01-08,311.0, 
1975-01-15,609.0,298.0
1975-01-22,594.0,-15.0
1975-01-29,142.0,-452.0
1975-02-05,98.0,-44.0
1975-02-12,90.0,-8.0
1975-02-19,229.0,139.0
1975-02-26,180.0,-49.0
1975-03-05,70.0,-110.0
1975-03-12,60.0,-10.0
1975-03-19,167.0,107.0
1975-03-26,155.0,-12.0
1975-04-02,51.0,-104.0
1975-04-09,30.0,-21.0
1975-04-16,22.0,-8.0
1975-04-23,165.0,143.0
1975-04-30,241.0,76.0
1975-05-07,34.0,-207.0
1975-05-14,17.0,-17.0
1975-05-21,121.0,104.0
1975-05-28,84.0,-37.0
1975-06-04,84.0,0.0
1975-06-11,38.0,-46.0
1975-06-18,77.0,39.0
1975-06-25,188.0,111.0
1975-07-02,871.0,683.0
1975-07-09,222.0,-649.0
1975-07-16,202.0,-20.0
1975-07-23,382.0,180.0
1975-07-30,253.0,-129.0
1975-08-06,180.0,-73.0
1975-08-13,179.0,-1.0
1975-08-20,204.0,25.0
1975-08-27,272.0,68.0
1975-09-03,222.0,-50.0
1975-09-10,385.0,163.0
1975-09-17,327.0,-58.0
1975-09-24,395.0,68.0
1975-10-01,581.0,186.0
1975-10-08,239.0,-342.0
1975-10-15,173.0,-66.0
1975-10-22,233.0,60.0
1975-10-29,95.0,-138.0
1975-11-05,67.0,-28.0
1975-11-12,39.0,-28.0
1975-11-19,58.0,19.0
1975-11-26,74.0,16.0
1975-12-03,67.0,-7.0
1975-12-10,30.0,-37.0
1975-12-17,45.0,15.0
1975-12-24,219.0,174.0
1975-12-31,253.0,34.0
1976-01-07,67.0,-186.0
1976-01-14,45.0,-22.0
1976-01-21,153.0,108.0
1976-01-28,58.0,-95.0
1976-02-04,55.0,-3.0
1976-02-11,51.0,-4.0
1976-02-18,56.0,5.0
1976-02-25,148.0,92.0
1976-03-03,84.0,-64.0
1976-03-10,48.0,-36.0
1976-03-17,40.0,-8.0
1976-03-24,78.0,38.0
1976-03-31,36.0,-42.0
1976-04-07,24.0,-12.0
1976-04-14,61.0,37.0
1976-04-21,39.0,-22.0
1976-04-28,58.0,19.0
1976-05-05,30.0,-28.0
1976-05-12,55.0,25.0
1976-05-19,122.0,67.0
1976-05-26,136.0,14.0
1976-06-02,242.0,106.0
1976-06-09,93.0,-149.0
1976-06-16,49.0,-44.0
1976-06-23,165.0,116.0
1976-06-30,166.0,1.0
1976-07-07,126.0,-40.0
1976-07-14,176.0,50.0
1976-07-21,59.0,-117.0
1976-07-28,159.0,100.0
1976-08-04,157.0,-2.0
