Date,Values,Delta Calculations
1986-12-27,5.01, 
1987-01-03,6.22,1.21
1987-01-10,5.16,-1.0599999999999996
1987-01-17,4.89,-0.27000000000000046
1987-01-24,4.87,-0.019999999999999574
1987-01-31,4.62,-0.25
1987-02-07,4.66,0.040000000000000036
1987-02-14,4.4,-0.2599999999999998
1987-02-21,4.66,0.2599999999999998
1987-02-28,4.51,-0.15000000000000036
1987-03-07,4.36,-0.14999999999999947
1987-03-14,4.12,-0.2400000000000002
1987-03-21,4.01,-0.11000000000000032
1987-03-28,3.79,-0.21999999999999975
1987-04-04,3.54,-0.25
1987-04-11,3.63,0.08999999999999986
1987-04-18,3.5,-0.1299999999999999
1987-04-25,3.39,-0.10999999999999988
1987-05-02,3.28,-0.11000000000000032
1987-05-09,3.37,0.0900000000000003
1987-05-16,3.18,-0.18999999999999995
1987-05-23,3.03,-0.15000000000000036
1987-05-30,3.21,0.18000000000000016
1987-06-06,3.08,-0.1299999999999999
1987-06-13,3.04,-0.040000000000000036
1987-06-20,2.95,-0.08999999999999986
1987-06-27,2.83,-0.1200000000000001
1987-07-04,3.07,0.23999999999999977
1987-07-11,3.36,0.29000000000000004
1987-07-18,3.02,-0.33999999999999986
1987-07-25,2.87,-0.1499999999999999
1987-08-01,2.89,0.020000000000000018
1987-08-08,2.92,0.029999999999999805
1987-08-15,2.84,-0.08000000000000007
1987-08-22,2.79,-0.04999999999999982
1987-08-29,2.6,-0.18999999999999995
1987-09-05,2.41,-0.18999999999999995
1987-09-12,2.45,0.040000000000000036
1987-09-19,2.42,-0.03000000000000025
1987-09-26,2.47,0.050000000000000266
1987-10-03,2.42,-0.050000000000000266
1987-10-10,2.32,-0.10000000000000009
1987-10-17,2.67,0.3500000000000001
1987-10-24,2.63,-0.040000000000000036
1987-10-31,2.78,0.1499999999999999
1987-11-07,2.72,-0.05999999999999961
1987-11-14,3.13,0.4099999999999997
1987-11-21,2.77,-0.3599999999999999
1987-11-28,4.04,1.27
1987-12-05,4.32,0.28000000000000025
1987-12-12,3.53,-0.7900000000000005
1987-12-19,3.26,-0.27
1987-12-26,4.19,0.9300000000000006
1988-01-02,4.94,0.75
1988-01-09,4.41,-0.5300000000000002
1988-01-16,4.65,0.2400000000000002
1988-01-23,4.67,0.019999999999999574
1988-01-30,4.35,-0.3200000000000003
1988-02-06,4.28,-0.0699999999999994
1988-02-13,4.07,-0.20999999999999996
1988-02-20,4.19,0.1200000000000001
1988-02-27,3.89,-0.30000000000000027
1988-03-05,3.78,-0.11000000000000032
1988-03-12,3.73,-0.04999999999999982
1988-03-19,3.5,-0.22999999999999998
1988-03-26,3.36,-0.14000000000000012
1988-04-02,3.33,-0.029999999999999805
1988-04-09,3.11,-0.2200000000000002
1988-04-16,3.25,0.14000000000000012
1988-04-23,3.06,-0.18999999999999995
1988-04-30,3.05,-0.010000000000000231
1988-05-07,3.02,-0.029999999999999805
1988-05-14,2.94,-0.08000000000000007
1988-05-21,2.94,0.0
1988-05-28,2.73,-0.20999999999999996
1988-06-04,2.84,0.10999999999999988
1988-06-11,2.74,-0.09999999999999964
1988-06-18,2.68,-0.06000000000000005
1988-06-25,2.74,0.06000000000000005
1988-07-02,2.64,-0.10000000000000009
1988-07-09,2.85,0.20999999999999996
1988-07-16,2.82,-0.03000000000000025
1988-07-23,2.66,-0.1599999999999997
1988-07-30,2.64,-0.020000000000000018
1988-08-06,2.65,0.009999999999999787
1988-08-13,2.59,-0.06000000000000005
1988-08-20,2.52,-0.06999999999999984
1988-08-27,2.45,-0.06999999999999984
1988-09-03,2.43,-0.020000000000000018
1988-09-10,2.54,0.10999999999999988
1988-09-17,2.48,-0.06000000000000005
1988-09-24,2.45,-0.029999999999999805
1988-10-01,2.43,-0.020000000000000018
1988-10-08,2.34,-0.0900000000000003
1988-10-15,2.45,0.11000000000000032
1988-10-22,2.67,0.21999999999999975
1988-10-29,2.64,-0.029999999999999805
1988-11-05,2.49,-0.1499999999999999
1988-11-12,2.97,0.48
1988-11-19,2.5,-0.4700000000000002
1988-11-26,3.54,1.04
1988-12-03,3.65,0.10999999999999988
1988-12-10,3.49,-0.1599999999999997
1988-12-17,3.37,-0.1200000000000001
1988-12-24,3.51,0.13999999999999968
1988-12-31,4.22,0.71
1989-01-07,3.99,-0.22999999999999954
1989-01-14,4.03,0.040000000000000036
1989-01-21,4.26,0.22999999999999954
1989-01-28,3.94,-0.31999999999999984
1989-02-04,3.94,0.0
1989-02-11,4.06,0.11999999999999966
1989-02-18,3.92,-0.13999999999999968
1989-02-25,3.98,0.06000000000000005
1989-03-04,3.75,-0.22999999999999998
1989-03-11,3.76,0.009999999999999787
1989-03-18,3.46,-0.2999999999999998
1989-03-25,3.3,-0.16000000000000014
1989-04-01,3.27,-0.029999999999999805
1989-04-08,2.91,-0.3599999999999999
1989-04-15,2.99,0.08000000000000007
1989-04-22,2.76,-0.23000000000000043
1989-04-29,2.74,-0.019999999999999574
1989-05-06,2.68,-0.06000000000000005
1989-05-13,2.74,0.06000000000000005
1989-05-20,2.67,-0.07000000000000028
1989-05-27,2.61,-0.06000000000000005
1989-06-03,2.74,0.13000000000000034
1989-06-10,2.57,-0.17000000000000037
1989-06-17,2.58,0.010000000000000231
1989-06-24,2.58,0.0
1989-07-01,2.6,0.020000000000000018
1989-07-08,2.88,0.2799999999999998
1989-07-15,2.82,-0.06000000000000005
1989-07-22,2.68,-0.13999999999999968
1989-07-29,2.58,-0.10000000000000009
1989-08-05,2.56,-0.020000000000000018
1989-08-12,2.53,-0.03000000000000025
1989-08-19,2.47,-0.05999999999999961
1989-08-26,2.38,-0.0900000000000003
1989-09-02,2.29,-0.08999999999999986
1989-09-09,0.27,-2.02
1989-09-16,2.3,2.03
1989-09-23,2.36,0.06000000000000005
1989-09-30,2.33,-0.029999999999999805
1989-10-07,2.34,0.009999999999999787
1989-10-14,2.56,0.2200000000000002
1989-10-21,2.45,-0.10999999999999988
1989-10-28,2.45,0.0
1989-11-04,2.5,0.04999999999999982
1989-11-11,2.85,0.3500000000000001
1989-11-18,2.34,-0.5100000000000002
1989-11-25,3.59,1.25
1989-12-02,3.31,-0.2799999999999998
1989-12-09,3.3,-0.010000000000000231
1989-12-16,3.38,0.08000000000000007
1989-12-23,3.61,0.22999999999999998
1989-12-30,4.62,1.0100000000000002
1990-01-06,4.47,-0.15000000000000036
1990-01-13,4.04,-0.4299999999999997
1990-01-20,4.18,0.13999999999999968
1990-01-27,3.93,-0.24999999999999956
1990-02-03,3.99,0.06000000000000005
1990-02-10,3.87,-0.1200000000000001
1990-02-17,3.77,-0.10000000000000009
1990-02-24,3.79,0.020000000000000018
1990-03-03,3.74,-0.04999999999999982
1990-03-10,3.62,-0.1200000000000001
1990-03-17,3.52,-0.10000000000000009
1990-03-24,3.33,-0.18999999999999995
1990-03-31,3.32,-0.010000000000000231
1990-04-07,3.0,-0.31999999999999984
1990-04-14,3.21,0.20999999999999996
1990-04-21,2.99,-0.21999999999999975
1990-04-28,2.55,-0.4400000000000004
1990-05-05,2.92,0.3700000000000001
1990-05-12,2.8,-0.1200000000000001
1990-05-19,2.61,-0.18999999999999995
1990-05-26,2.66,0.050000000000000266
1990-06-02,2.79,0.1299999999999999
1990-06-09,2.74,-0.04999999999999982
1990-06-16,2.61,-0.13000000000000034
1990-06-23,2.5,-0.10999999999999988
1990-06-30,2.52,0.020000000000000018
1990-07-07,3.0,0.48
1990-07-14,3.09,0.08999999999999986
1990-07-21,2.67,-0.41999999999999993
1990-07-28,2.54,-0.1299999999999999
1990-08-04,2.56,0.020000000000000018
1990-08-11,2.59,0.029999999999999805
1990-08-18,2.54,-0.04999999999999982
1990-08-25,2.38,-0.16000000000000014
1990-09-01,2.28,-0.10000000000000009
1990-09-08,2.49,0.2100000000000004
1990-09-15,2.39,-0.10000000000000009
1990-09-22,2.42,0.029999999999999805
1990-09-29,2.39,-0.029999999999999805
1990-10-06,2.29,-0.10000000000000009
1990-10-13,2.85,0.56
1990-10-20,2.71,-0.14000000000000012
1990-10-27,2.78,0.06999999999999984
1990-11-03,2.87,0.0900000000000003
1990-11-10,3.0,0.1299999999999999
1990-11-17,2.85,-0.1499999999999999
1990-11-24,3.85,1.0
1990-12-01,3.69,-0.16000000000000014
1990-12-08,3.67,-0.020000000000000018
1990-12-15,3.66,-0.009999999999999787
1990-12-22,4.02,0.35999999999999943
1990-12-29,5.1,1.08
1991-01-05,5.26,0.16000000000000014
1991-01-12,5.09,-0.16999999999999993
1991-01-19,4.8,-0.29000000000000004
1991-01-26,4.79,-0.009999999999999787
1991-02-02,4.79,0.0
1991-02-09,4.5,-0.29000000000000004
1991-02-16,4.4,-0.09999999999999964
1991-02-23,4.49,0.08999999999999986
1991-03-02,4.33,-0.16000000000000014
1991-03-09,4.19,-0.13999999999999968
1991-03-16,3.96,-0.23000000000000043
1991-03-23,3.79,-0.16999999999999993
1991-03-30,3.92,0.1299999999999999
1991-04-06,3.56,-0.3599999999999999
1991-04-13,3.65,0.08999999999999986
1991-04-20,3.59,-0.06000000000000005
1991-04-27,3.5,-0.08999999999999986
1991-05-04,3.48,-0.020000000000000018
1991-05-11,3.44,-0.040000000000000036
1991-05-18,3.27,-0.16999999999999993
1991-05-25,3.21,-0.06000000000000005
1991-06-01,3.32,0.10999999999999988
1991-06-08,3.15,-0.16999999999999993
1991-06-15,3.15,0.0
1991-06-22,3.09,-0.06000000000000005
1991-06-29,2.92,-0.16999999999999993
1991-07-06,3.31,0.3900000000000001
1991-07-13,3.43,0.1200000000000001
