Date,Values,Delta Calculations
2002-12-18,702053.0, 
2002-12-25,713850.0,11797.0
2003-01-01,714234.0,384.0
2003-01-08,706601.0,-7633.0
2003-01-15,702678.0,-3923.0
2003-01-22,718618.0,15940.0
2003-01-29,695476.0,-23142.0
2003-02-05,702600.0,7124.0
2003-02-12,696293.0,-6307.0
2003-02-19,712983.0,16690.0
2003-02-26,704557.0,-8426.0
2003-03-05,705207.0,650.0
2003-03-12,699554.0,-5653.0
2003-03-19,713000.0,13446.0
2003-03-26,707667.0,-5333.0
2003-04-02,714949.0,7282.0
2003-04-09,710473.0,-4476.0
2003-04-16,728206.0,17733.0
2003-04-23,714693.0,-13513.0
2003-04-30,728515.0,13822.0
2003-05-07,715650.0,-12865.0
2003-05-14,722651.0,7001.0
2003-05-21,717035.0,-5616.0
2003-05-28,727404.0,10369.0
2003-06-04,714137.0,-13267.0
2003-06-11,725472.0,11335.0
2003-06-18,718315.0,-7157.0
2003-06-25,726379.0,8064.0
2003-07-02,722591.0,-3788.0
2003-07-09,726863.0,4272.0
2003-07-16,720196.0,-6667.0
2003-07-23,727718.0,7522.0
2003-07-30,722701.0,-5017.0
2003-08-06,716271.0,-6430.0
2003-08-13,717502.0,1231.0
2003-08-20,733103.0,15601.0
2003-08-27,722929.0,-10174.0
2003-09-03,732576.0,9647.0
2003-09-10,719102.0,-13474.0
2003-09-17,725918.0,6816.0
2003-09-24,722790.0,-3128.0
2003-10-01,734967.0,12177.0
2003-10-08,719060.0,-15907.0
2003-10-15,736494.0,17434.0
2003-10-22,725515.0,-10979.0
2003-10-29,729469.0,3954.0
2003-11-05,726552.0,-2917.0
2003-11-12,727472.0,920.0
2003-11-19,726356.0,-1116.0
2003-11-26,738896.0,12540.0
2003-12-03,731809.0,-7087.0
2003-12-10,738424.0,6615.0
2003-12-17,735583.0,-2841.0
2003-12-24,748857.0,13274.0
2003-12-31,753857.0,5000.0
2004-01-07,737549.0,-16308.0
2004-01-14,734672.0,-2877.0
2004-01-21,757941.0,23269.0
2004-01-28,737044.0,-20897.0
2004-02-04,736137.0,-907.0
2004-02-11,732619.0,-3518.0
2004-02-18,740683.0,8064.0
2004-02-25,732977.0,-7706.0
2004-03-03,737320.0,4343.0
2004-03-10,731964.0,-5356.0
2004-03-17,742288.0,10324.0
2004-03-24,733069.0,-9219.0
2004-03-31,742064.0,8995.0
2004-04-07,735789.0,-6275.0
2004-04-14,745687.0,9898.0
2004-04-21,739764.0,-5923.0
2004-04-28,754562.0,14798.0
2004-05-05,739989.0,-14573.0
2004-05-12,746605.0,6616.0
2004-05-19,738210.0,-8395.0
2004-05-26,752304.0,14094.0
2004-06-02,745098.0,-7206.0
2004-06-09,753444.0,8346.0
2004-06-16,743066.0,-10378.0
2004-06-23,756173.0,13107.0
2004-06-30,760646.0,4473.0
2004-07-07,758978.0,-1668.0
2004-07-14,756605.0,-2373.0
2004-07-21,757987.0,1382.0
2004-07-28,755265.0,-2722.0
2004-08-04,753173.0,-2092.0
2004-08-11,750108.0,-3065.0
2004-08-18,748432.0,-1676.0
2004-08-25,755472.0,7040.0
2004-09-01,764980.0,9508.0
2004-09-08,768285.0,3305.0
2004-09-15,768899.0,614.0
2004-09-22,761658.0,-7241.0
2004-09-29,765913.0,4255.0
2004-10-06,761411.0,-4502.0
2004-10-13,774909.0,13498.0
2004-10-20,763986.0,-10923.0
2004-10-27,770577.0,6591.0
2004-11-03,769875.0,-702.0
2004-11-10,779589.0,9714.0
2004-11-17,772109.0,-7480.0
2004-11-24,787773.0,15664.0
2004-12-01,784857.0,-2916.0
2004-12-08,786266.0,1409.0
2004-12-15,784196.0,-2070.0
2004-12-22,788366.0,4170.0
2004-12-29,787612.0,-754.0
2005-01-05,792928.0,5316.0
2005-01-12,775062.0,-17866.0
2005-01-19,783768.0,8706.0
2005-01-26,783828.0,60.0
2005-02-02,781030.0,-2798.0
2005-02-09,773753.0,-7277.0
2005-02-16,771565.0,-2188.0
2005-02-23,780286.0,8721.0
2005-03-02,777039.0,-3247.0
2005-03-09,774523.0,-2516.0
2005-03-16,782462.0,7939.0
2005-03-23,772794.0,-9668.0
2005-03-30,783102.0,10308.0
2005-04-06,772820.0,-10282.0
2005-04-13,780640.0,7820.0
2005-04-20,776528.0,-4112.0
2005-04-27,784609.0,8081.0
2005-05-04,777061.0,-7548.0
2005-05-11,783085.0,6024.0
2005-05-18,776115.0,-6970.0
2005-05-25,784545.0,8430.0
2005-06-01,792040.0,7495.0
2005-06-08,788280.0,-3760.0
2005-06-15,785728.0,-2552.0
2005-06-22,784555.0,-1173.0
2005-06-29,784310.0,-245.0
2005-07-06,795987.0,11677.0
2005-07-13,782498.0,-13489.0
2005-07-20,790488.0,7990.0
2005-07-27,787656.0,-2832.0
2005-08-03,791800.0,4144.0
2005-08-10,781561.0,-10239.0
2005-08-17,786685.0,5124.0
2005-08-24,784273.0,-2412.0
2005-08-31,796051.0,11778.0
2005-09-07,795129.0,-922.0
2005-09-14,796534.0,1405.0
2005-09-21,785892.0,-10642.0
2005-09-28,796881.0,10989.0
2005-10-05,789958.0,-6923.0
2005-10-12,798959.0,9001.0
2005-10-19,787033.0,-11926.0
2005-10-26,791627.0,4594.0
2005-11-02,787164.0,-4463.0
2005-11-09,797743.0,10579.0
2005-11-16,795861.0,-1882.0
2005-11-23,805221.0,9360.0
2005-11-30,807425.0,2204.0
2005-12-07,805651.0,-1774.0
2005-12-14,802541.0,-3110.0
2005-12-21,820536.0,17995.0
2005-12-28,819686.0,-850.0
2006-01-04,824805.0,5119.0
2006-01-11,802118.0,-22687.0
2006-01-18,809085.0,6967.0
2006-01-25,801666.0,-7419.0
2006-02-01,804963.0,3297.0
2006-02-08,800665.0,-4298.0
2006-02-15,807906.0,7241.0
2006-02-22,813142.0,5236.0
2006-03-01,811710.0,-1432.0
2006-03-08,811584.0,-126.0
2006-03-15,815075.0,3491.0
2006-03-22,810040.0,-5035.0
2006-03-29,805841.0,-4199.0
2006-04-05,806406.0,565.0
2006-04-12,808949.0,2543.0
2006-04-19,807982.0,-967.0
2006-04-26,816034.0,8052.0
2006-05-03,815349.0,-685.0
2006-05-10,809663.0,-5686.0
2006-05-17,809844.0,181.0
2006-05-24,811993.0,2149.0
2006-05-31,821961.0,9968.0
2006-06-07,819590.0,-2371.0
2006-06-14,816441.0,-3149.0
2006-06-21,815064.0,-1377.0
2006-06-28,814974.0,-90.0
2006-07-05,821756.0,6782.0
2006-07-12,814615.0,-7141.0
2006-07-19,820342.0,5727.0
2006-07-26,811667.0,-8675.0
2006-08-02,820125.0,8458.0
2006-08-09,810011.0,-10114.0
2006-08-16,812906.0,2895.0
2006-08-23,808028.0,-4878.0
2006-08-30,820832.0,12804.0
2006-09-06,818479.0,-2353.0
2006-09-13,810803.0,-7676.0
2006-09-20,807971.0,-2832.0
2006-09-27,819789.0,11818.0
2006-10-04,812076.0,-7713.0
2006-10-11,829219.0,17143.0
2006-10-18,813821.0,-15398.0
2006-10-25,822149.0,8328.0
2006-11-01,824836.0,2687.0
2006-11-08,828027.0,3191.0
2006-11-15,826873.0,-1154.0
2006-11-22,835662.0,8789.0
2006-11-29,826909.0,-8753.0
2006-12-06,831992.0,5083.0
2006-12-13,823744.0,-8248.0
2006-12-20,834565.0,10821.0
2006-12-27,839257.0,4692.0
2007-01-03,844022.0,4765.0
2007-01-10,823991.0,-20031.0
2007-01-17,828390.0,4399.0
2007-01-24,820203.0,-8187.0
2007-01-31,834571.0,14368.0
2007-02-07,823875.0,-10696.0
2007-02-14,835881.0,12006.0
2007-02-21,837488.0,1607.0
2007-02-28,844960.0,7472.0
2007-03-07,831999.0,-12961.0
2007-03-14,843542.0,11543.0
2007-03-21,830609.0,-12933.0
2007-03-28,837188.0,6579.0
2007-04-04,829931.0,-7257.0
2007-04-11,832832.0,2901.0
2007-04-18,828558.0,-4274.0
2007-04-25,847032.0,18474.0
2007-05-02,858432.0,11400.0
2007-05-09,842631.0,-15801.0
2007-05-16,826884.0,-15747.0
2007-05-23,841106.0,14222.0
2007-05-30,844065.0,2959.0
2007-06-06,839573.0,-4492.0
2007-06-13,832199.0,-7374.0
2007-06-20,832979.0,780.0
2007-06-27,831961.0,-1018.0
2007-07-04,842523.0,10562.0
2007-07-11,836216.0,-6307.0
2007-07-18,839741.0,3525.0
2007-07-25,830805.0,-8936.0
2007-08-01,836623.0,5818.0
2007-08-08,831775.0,-4848.0
2007-08-15,831217.0,-558.0
2007-08-22,828506.0,-2711.0
2007-08-29,838587.0,10081.0
2007-09-05,836812.0,-1775.0
2007-09-12,851709.0,14897.0
2007-09-19,833403.0,-18306.0
2007-09-26,855060.0,21657.0
2007-10-03,834365.0,-20695.0
2007-10-10,851564.0,17199.0
2007-10-17,834069.0,-17495.0
2007-10-24,845717.0,11648.0
2007-10-31,847259.0,1542.0
2007-11-07,849472.0,2213.0
2007-11-14,853091.0,3619.0
2007-11-21,853994.0,903.0
2007-11-28,842873.0,-11121.0
2007-12-05,846050.0,3177.0
2007-12-12,844873.0,-1177.0
2007-12-19,851440.0,6567.0
2007-12-26,853550.0,2110.0
2008-01-02,884970.0,31420.0
2008-01-09,843332.0,-41638.0
2008-01-16,856018.0,12686.0
2008-01-23,839508.0,-16510.0
2008-01-30,862367.0,22859.0
2008-02-06,833624.0,-28743.0
2008-02-13,845622.0,11998.0
2008-02-20,840427.0,-5195.0
2008-02-27,854411.0,13984.0
2008-03-05,841657.0,-12754.0
2008-03-12,856900.0,15243.0
2008-03-19,848510.0,-8390.0
2008-03-26,853153.0,4643.0
2008-04-02,843762.0,-9391.0
2008-04-09,852417.0,8655.0
2008-04-16,841870.0,-10547.0
2008-04-23,846150.0,4280.0
2008-04-30,848600.0,2450.0
2008-05-07,849126.0,526.0
2008-05-14,839647.0,-9479.0
2008-05-21,857538.0,17891.0
2008-05-28,863545.0,6007.0
2008-06-04,855688.0,-7857.0
2008-06-11,850247.0,-5441.0
2008-06-18,862077.0,11830.0
2008-06-25,852326.0,-9751.0
2008-07-02,862080.0,9754.0
2008-07-09,857742.0,-4338.0
2008-07-16,869867.0,12125.0
2008-07-23,859449.0,-10418.0
2008-07-30,878242.0,18793.0
2008-08-06,861395.0,-16847.0
2008-08-13,874514.0,13119.0
2008-08-20,858175.0,-16339.0
2008-08-27,869193.0,11018.0
2008-09-03,864450.0,-4743.0
2008-09-10,885264.0,20814.0
2008-09-17,953758.0,68494.0
2008-09-24,1170066.0,216308.0
2008-10-01,1462719.0,292653.0
2008-10-08,1549600.0,86881.0
2008-10-15,1728951.0,179351.0
2008-10-22,1762743.0,33792.0
2008-10-29,1928668.0,165925.0
2008-11-05,2033049.0,104381.0
2008-11-12,2170947.0,137898.0
2008-11-19,2146145.0,-24802.0
2008-11-26,2063231.0,-82914.0
2008-12-03,2094108.0,30877.0
2008-12-10,2206746.0,112638.0
2008-12-17,2209679.0,2933.0
2008-12-24,2189794.0,-19885.0
2008-12-31,2197305.0,7511.0
2009-01-07,2079109.0,-118196.0
2009-01-14,2007314.0,-71795.0
2009-01-21,1995352.0,-11962.0
2009-01-28,1886373.0,-108979.0
2009-02-04,1810475.0,-75898.0
2009-02-11,1802017.0,-8458.0
2009-02-18,1873869.0,71852.0
2009-02-25,1873921.0,52.0
2009-03-04,1858618.0,-15303.0
2009-03-11,1855606.0,-3012.0
2009-03-18,2021827.0,166221.0
2009-03-25,2025374.0,3547.0
2009-04-01,2033396.0,8022.0
2009-04-08,2042761.0,9365.0
2009-04-15,2140767.0,98006.0
2009-04-22,2150811.0,10044.0
2009-04-29,2019833.0,-130978.0
2009-05-06,2038407.0,18574.0
2009-05-13,2153258.0,114851.0
2009-05-20,2137829.0,-15429.0
2009-05-27,2035193.0,-102636.0
2009-06-03,2031998.0,-3195.0
2009-06-10,2006190.0,-25808.0
2009-06-17,2025198.0,19008.0
2009-06-24,1977676.0,-47522.0
2009-07-01,1957026.0,-20650.0
2009-07-08,1943219.0,-13807.0
2009-07-15,2022977.0,79758.0
2009-07-22,1988864.0,-34113.0
2009-07-29,1950980.0,-37884.0
2009-08-05,1938807.0,-12173.0
2009-08-12,1965065.0,26258.0
2009-08-19,2010106.0,45041.0
2009-08-26,2024333.0,14227.0
2009-09-02,2032890.0,8557.0
2009-09-09,2036918.0,4028.0
2009-09-16,2088503.0,51585.0
2009-09-23,2107618.0,19115.0
2009-09-30,2089915.0,-17703.0
2009-10-07,2086998.0,-2917.0
2009-10-14,2140747.0,53749.0
2009-10-21,2149937.0,9190.0
2009-10-28,2109020.0,-40917.0
2009-11-04,2113703.0,4683.0
2009-11-11,2082052.0,-31651.0
2009-11-18,2156893.0,74841.0
2009-11-25,2153546.0,-3347.0
2009-12-02,2151393.0,-2153.0
2009-12-09,2134232.0,-17161.0
2009-12-16,2183512.0,49280.0
2009-12-23,2183678.0,166.0
2009-12-30,2181947.0,-1731.0
2010-01-06,2183156.0,1209.0
2010-01-13,2239377.0,56221.0
2010-01-20,2199819.0,-39558.0
2010-01-27,2194515.0,-5304.0
2010-02-03,2197319.0,2804.0
2010-02-10,2203855.0,6536.0
2010-02-17,2225047.0,21192.0
2010-02-24,2232841.0,7794.0
2010-03-03,2226872.0,-5969.0
2010-03-10,2229656.0,2784.0
2010-03-17,2254417.0,24761.0
2010-03-24,2260111.0,5694.0
2010-03-31,2254911.0,-5200.0
2010-04-07,2254540.0,-371.0
2010-04-14,2285005.0,30465.0
2010-04-21,2283696.0,-1309.0
2010-04-28,2274979.0,-8717.0
2010-05-05,2271825.0,-3154.0
2010-05-12,2281309.0,9484.0
2010-05-19,2295868.0,14559.0
2010-05-26,2278993.0,-16875.0
2010-06-02,2281258.0,2265.0
2010-06-09,2275985.0,-5273.0
2010-06-16,2288364.0,12379.0
2010-06-23,2288600.0,236.0
2010-06-30,2274649.0,-13951.0
2010-07-07,2275083.0,434.0
2010-07-14,2284034.0,8951.0
2010-07-21,2275483.0,-8551.0
2010-07-28,2267183.0,-8300.0
2010-08-04,2269629.0,2446.0
2010-08-11,2271070.0,1441.0
2010-08-18,2257141.0,-13929.0
2010-08-25,2244705.0,-12436.0
2010-09-01,2245375.0,670.0
2010-09-08,2249187.0,3812.0
2010-09-15,2239555.0,-9632.0
2010-09-22,2250029.0,10474.0
2010-09-29,2241893.0,-8136.0
2010-10-06,2250950.0,9057.0
2010-10-13,2253000.0,2050.0
2010-10-20,2248729.0,-4271.0
2010-10-27,2238079.0,-10650.0
2010-11-03,2243571.0,5492.0
2010-11-10,2256223.0,12652.0
2010-11-17,2258445.0,2222.0
2010-11-24,2289238.0,30793.0
2010-12-01,2290901.0,1663.0
2010-12-08,2325330.0,34429.0
2010-12-15,2329026.0,3696.0
2010-12-22,2371514.0,42488.0
2010-12-29,2363967.0,-7547.0
2011-01-05,2383016.0,19049.0
2011-01-12,2415079.0,32063.0
2011-01-19,2372101.0,-42978.0
2011-01-26,2390464.0,18363.0
2011-02-02,2416383.0,25919.0
2011-02-09,2447459.0,31076.0
2011-02-16,2455844.0,8385.0
2011-02-23,2480186.0,24342.0
2011-03-02,2492065.0,11879.0
2011-03-09,2524003.0,31938.0
2011-03-16,2530480.0,6477.0
2011-03-23,2548768.0,18288.0
2011-03-30,2569942.0,21174.0
2011-04-06,2596090.0,26148.0
2011-04-13,2612826.0,16736.0
2011-04-20,2633227.0,20401.0
2011-04-27,2638414.0,5187.0
2011-05-04,2666198.0,27784.0
2011-05-11,2691934.0,25736.0
2011-05-18,2705412.0,13478.0
2011-05-25,2722338.0,16926.0
2011-06-01,2736035.0,13697.0
2011-06-08,2758517.0,22482.0
2011-06-15,2774594.0,16077.0
2011-06-22,2803433.0,28839.0
2011-06-29,2812276.0,8843.0
2011-07-06,2818436.0,6160.0
2011-07-13,2826400.0,7964.0
2011-07-20,2819628.0,-6772.0
2011-07-27,2811904.0,-7724.0
2011-08-03,2815452.0,3548.0
2011-08-10,2820657.0,5205.0
2011-08-17,2806088.0,-14569.0
2011-08-24,2807603.0,1515.0
2011-08-31,2801998.0,-5605.0
2011-09-07,2806757.0,4759.0
2011-09-14,2811637.0,4880.0
2011-09-21,2805844.0,-5793.0
2011-09-28,2798913.0,-6931.0
2011-10-05,2807669.0,8756.0
2011-10-12,2808784.0,1115.0
2011-10-19,2800350.0,-8434.0
2011-10-26,2793628.0,-6722.0
2011-11-02,2769942.0,-23686.0
2011-11-09,2787680.0,17738.0
2011-11-16,2779409.0,-8271.0
2011-11-23,2768054.0,-11355.0
2011-11-30,2760273.0,-7781.0
2011-12-07,2766878.0,6605.0
2011-12-14,2848609.0,81731.0
2011-12-21,2862202.0,13593.0
2011-12-28,2872296.0,10094.0
2012-01-04,2863890.0,-8406.0
2012-01-11,2845348.0,-18542.0
2012-01-18,2865622.0,20274.0
2012-01-25,2865744.0,122.0
2012-02-01,2870345.0,4601.0
2012-02-08,2873730.0,3385.0
2012-02-15,2883345.0,9615.0
2012-02-22,2878219.0,-5126.0
2012-02-29,2871203.0,-7016.0
2012-03-07,2830302.0,-40901.0
2012-03-14,2839111.0,8809.0
2012-03-21,2838312.0,-799.0
2012-03-28,2823703.0,-14609.0
2012-04-04,2811044.0,-12659.0
2012-04-11,2812759.0,1715.0
2012-04-18,2821011.0,8252.0
2012-04-25,2812099.0,-8912.0
2012-05-02,2809801.0,-2298.0
2012-05-09,2809597.0,-204.0
2012-05-16,2796335.0,-13262.0
2012-05-23,2804847.0,8512.0
2012-05-30,2787997.0,-16850.0
2012-06-06,2797319.0,9322.0
