Date,Values,Delta Calculations
2004-06-02,46.9687, 
2004-06-09,48.7856,1.816900000000004
2004-06-16,46.8692,-1.916400000000003
2004-06-23,52.7664,5.897199999999998
2004-06-30,53.2157,0.4493000000000009
2004-07-07,57.6341,4.418399999999998
2004-07-14,50.5171,-7.116999999999997
2004-07-21,52.5817,2.0645999999999987
2004-07-28,51.1888,-1.3928999999999974
2004-08-04,46.7405,-4.448300000000003
2004-08-11,45.7512,-0.9893000000000001
2004-08-18,48.975,3.223800000000004
2004-08-25,41.1222,-7.852800000000002
2004-09-01,39.0307,-2.0914999999999964
2004-09-08,43.8938,4.863099999999996
2004-09-15,43.9556,0.06179999999999808
2004-09-22,41.2883,-2.6672999999999973
2004-09-29,43.7976,2.509300000000003
2004-10-06,44.1084,0.3108000000000004
2004-10-13,48.7793,4.670899999999996
2004-10-20,51.0163,2.237000000000002
2004-10-27,47.6232,-3.393100000000004
2004-11-03,41.1402,-6.482999999999997
2004-11-10,42.9053,1.7650999999999968
2004-11-17,36.3554,-6.549899999999994
2004-11-24,45.8356,9.480199999999996
2004-12-01,40.3149,-5.520699999999998
2004-12-08,43.997,3.6820999999999984
2004-12-15,40.7179,-3.2790999999999997
2004-12-22,42.4768,1.758899999999997
2004-12-29,47.4738,4.997
2005-01-05,47.9158,0.44200000000000017
2005-01-12,50.3981,2.482300000000002
2005-01-19,55.6763,5.278199999999998
2005-01-26,54.7885,-0.8877999999999986
2005-02-02,53.271,-1.5174999999999983
2005-02-09,51.4576,-1.8134000000000015
2005-02-16,47.0481,-4.409500000000001
2005-02-23,51.773,4.724900000000005
2005-03-02,50.8509,-0.9221000000000004
2005-03-09,51.9805,1.1295999999999964
2005-03-16,48.7484,-3.2321000000000026
2005-03-23,52.7457,3.9973000000000027
2005-03-30,56.6451,3.8994
2005-04-06,56.3626,-0.28249999999999886
2005-04-13,56.0271,-0.33550000000000324
2005-04-20,58.4082,2.3811000000000035
2005-04-27,59.2266,0.8183999999999969
2005-05-04,55.7317,-3.4949000000000012
2005-05-11,56.5713,0.8396000000000043
2005-05-18,59.9979,3.4266000000000005
2005-05-25,61.8535,1.8555999999999955
2005-06-01,58.9167,-2.936799999999998
2005-06-08,56.9497,-1.9669999999999987
2005-06-15,53.6168,-3.332900000000002
2005-06-22,57.1041,3.4873000000000047
2005-06-29,59.0185,1.9144000000000005
2005-07-06,55.2823,-3.7362000000000037
2005-07-13,56.9024,1.6201000000000008
2005-07-20,58.7009,1.798499999999997
2005-07-27,59.7039,1.0030000000000001
2005-08-03,62.2448,2.5409000000000006
2005-08-10,60.4078,-1.8369999999999962
2005-08-17,57.6407,-2.7670999999999992
2005-08-24,55.7718,-1.8689000000000036
2005-08-31,58.3373,2.5655
2005-09-07,55.7243,-2.6129999999999995
2005-09-14,54.765,-0.9592999999999989
2005-09-21,58.5312,3.7661999999999978
2005-09-28,57.8487,-0.6824999999999974
2005-10-05,62.0652,4.216499999999996
2005-10-12,61.7518,-0.31339999999999435
2005-10-19,62.0977,0.3459000000000003
2005-10-26,61.4404,-0.6573000000000064
2005-11-02,58.9143,-2.5260999999999996
2005-11-09,60.7628,1.8485000000000014
2005-11-16,59.3292,-1.4335999999999984
2005-11-23,57.9436,-1.3855999999999966
2005-11-30,59.0073,1.0636999999999972
2005-12-07,58.4528,-0.5544999999999973
2005-12-14,57.4897,-0.9631000000000043
2005-12-21,60.4121,2.922400000000003
2005-12-28,58.5236,-1.8885000000000005
2006-01-04,60.7215,2.197899999999997
2006-01-11,60.1829,-0.5386000000000024
2006-01-18,58.8276,-1.3552999999999997
2006-01-25,58.4905,-0.3370999999999995
2006-02-01,58.3667,-0.12379999999999569
2006-02-08,59.0362,0.6694999999999993
2006-02-15,60.6026,1.5664000000000016
2006-02-22,61.9263,1.3236999999999952
2006-03-01,59.3512,-2.575099999999999
2006-03-08,61.7105,2.3593000000000046
2006-03-15,60.9586,-0.7519000000000062
2006-03-22,61.8713,0.912700000000001
2006-03-29,66.4342,4.562900000000006
2006-04-05,63.387,-3.0472000000000037
2006-04-12,64.0663,0.6792999999999978
2006-04-19,68.3922,4.325900000000004
2006-04-26,69.4061,1.0138999999999925
2006-05-03,70.1891,0.7830000000000013
2006-05-10,69.6348,-0.5542999999999978
2006-05-17,72.5014,2.8666000000000054
2006-05-24,70.1653,-2.336100000000002
2006-05-31,68.1368,-2.028500000000008
2006-06-07,65.9532,-2.1835999999999984
2006-06-14,66.7536,0.8004000000000104
2006-06-21,67.0663,0.31269999999999243
2006-06-28,66.9493,-0.11700000000000443
2006-07-05,67.6058,0.6565000000000083
2006-07-12,69.2722,1.6663999999999959
2006-07-19,70.0043,0.7321000000000026
2006-07-26,69.3435,-0.6607999999999947
2006-08-02,66.6773,-2.6662000000000035
2006-08-09,68.1383,1.4609999999999985
2006-08-16,66.0974,-2.0409000000000077
2006-08-23,66.8052,0.707800000000006
2006-08-30,70.0921,3.286900000000003
2006-09-06,65.7507,-4.341400000000007
2006-09-13,63.0289,-2.7217999999999947
2006-09-20,68.0623,5.033399999999993
2006-09-27,68.2455,0.18320000000001357
2006-10-04,63.4031,-4.842400000000005
2006-10-11,68.927,5.5238999999999905
2006-10-18,69.0249,0.09790000000000987
2006-10-25,68.8498,-0.17510000000000048
2006-11-01,69.1161,0.2663000000000011
2006-11-08,68.9215,-0.19460000000000832
2006-11-15,72.2838,3.3623000000000047
2006-11-22,73.6484,1.3645999999999958
2006-11-29,73.7214,0.0730000000000075
2006-12-06,74.7924,1.070999999999998
2006-12-13,75.3638,0.571399999999997
2006-12-20,79.1852,3.821399999999997
2006-12-27,76.7098,-2.4753999999999934
2007-01-03,78.4072,1.6974000000000018
2007-01-10,76.064,-2.34320000000001
2007-01-17,73.8607,-2.2032999999999987
2007-01-24,74.6221,0.761400000000009
2007-01-31,75.803,1.180899999999994
2007-02-07,76.2272,0.424199999999999
2007-02-14,77.6196,1.3924000000000092
2007-02-21,79.9333,2.313699999999997
2007-02-28,79.9459,0.012599999999991951
2007-03-07,73.4903,-6.45559999999999
2007-03-14,73.0287,-0.46160000000000423
2007-03-21,75.3414,2.3126999999999924
2007-03-28,76.0598,0.7184000000000026
2007-04-04,74.1181,-1.9416999999999973
2007-04-11,77.158,3.039900000000003
2007-04-18,77.4768,0.318799999999996
2007-04-25,75.0332,-2.4436000000000035
2007-05-02,75.799,0.7657999999999987
2007-05-09,78.8367,3.037700000000001
2007-05-16,76.9553,-1.8813999999999993
2007-05-23,78.3855,1.4301999999999992
2007-05-30,83.4984,5.11290000000001
2007-06-06,78.8823,-4.616100000000003
2007-06-13,79.9459,1.0635999999999939
2007-06-20,81.0954,1.1495000000000033
2007-06-27,76.5618,-4.533599999999993
2007-07-04,80.5495,3.9876999999999896
2007-07-11,79.3729,-1.1765999999999934
2007-07-18,80.3433,0.9703999999999979
2007-07-25,75.7821,-4.5611999999999995
2007-08-01,74.6781,-1.1039999999999992
2007-08-08,75.9016,1.2235000000000014
2007-08-15,76.3523,0.45069999999999766
2007-08-22,77.3334,0.9810999999999979
2007-08-29,78.4197,1.0863000000000085
2007-09-05,79.6451,1.2253999999999934
2007-09-12,82.0067,2.3615999999999957
2007-09-19,77.9081,-4.0985999999999905
2007-09-26,84.3633,6.455199999999991
2007-10-03,77.7744,-6.588899999999995
2007-10-10,83.6374,5.8629999999999995
2007-10-17,76.1747,-7.462699999999998
2007-10-24,82.2063,6.031599999999997
2007-10-31,77.8718,-4.334500000000006
2007-11-07,81.3182,3.4464000000000112
2007-11-14,77.4866,-3.8316000000000088
2007-11-21,80.8015,3.3149000000000086
2007-11-28,81.6953,0.8937999999999988
2007-12-05,80.6309,-1.0644000000000062
2007-12-12,78.8113,-1.819599999999994
2007-12-19,81.2978,2.4864999999999924
2007-12-26,81.767,0.4692000000000007
2008-01-02,80.484,-1.2830000000000013
2008-01-09,78.9584,-1.5255999999999972
2008-01-16,80.7852,1.8268000000000058
2008-01-23,78.9108,-1.8744000000000085
2008-01-30,83.5734,4.662600000000012
2008-02-06,79.9952,-3.5782000000000096
2008-02-13,80.2545,0.2592999999999961
2008-02-20,78.2853,-1.9691999999999865
2008-02-27,81.697,3.411699999999996
2008-03-05,79.354,-2.3430000000000035
2008-03-12,80.577,1.222999999999999
2008-03-19,82.0237,1.446700000000007
2008-03-26,79.9613,-2.062400000000011
2008-04-02,80.732,0.770700000000005
2008-04-09,83.5904,2.858400000000003
2008-04-16,79.9632,-3.627200000000002
2008-04-23,83.4361,3.4728999999999957
2008-04-30,83.8421,0.4060000000000059
2008-05-07,81.9393,-1.9027999999999992
2008-05-14,80.7562,-1.183099999999996
2008-05-21,85.489,4.732799999999983
2008-05-28,88.3905,2.901500000000013
2008-06-04,85.1382,-3.2523000000000053
2008-06-11,85.1082,-0.030000000000001137
2008-06-18,88.9822,3.8740000000000094
2008-06-25,83.0432,-5.939000000000007
2008-07-02,87.6826,4.639399999999995
2008-07-09,87.4456,-0.23699999999999477
2008-07-16,81.3519,-6.093699999999998
2008-07-23,81.0969,-0.25499999999999545
2008-07-30,84.0356,2.938699999999997
2008-08-06,79.94,-4.095600000000005
2008-08-13,78.9648,-0.975200000000001
2008-08-20,82.0091,3.044300000000007
2008-08-27,80.005,-2.004100000000008
2008-09-03,77.0609,-2.9440999999999917
2008-09-10,77.5251,0.46419999999999106
2008-09-17,84.691,7.165900000000008
2008-09-24,74.9783,-9.712699999999998
2008-10-01,72.9595,-2.018799999999999
2008-10-08,72.9681,0.008600000000001273
2008-10-15,75.095,2.126899999999992
2008-10-22,73.5573,-1.537700000000001
2008-10-29,84.6157,11.058400000000006
2008-11-05,82.3817,-2.234000000000009
2008-11-12,81.6897,-0.6919999999999931
2008-11-19,83.58,1.8902999999999963
2008-11-26,82.2024,-1.377600000000001
2008-12-03,81.7113,-0.491100000000003
2008-12-10,86.171,4.459700000000012
2008-12-17,82.9005,-3.2705000000000126
2008-12-24,82.742,-0.15849999999998943
2008-12-31,85.3651,2.6230999999999938
2009-01-07,84.9111,-0.4539999999999935
2009-01-14,87.4332,2.5220999999999947
2009-01-21,84.6933,-2.7399000000000058
2009-01-28,78.3646,-6.328699999999998
2009-02-04,80.6122,2.2476000000000056
2009-02-11,75.6993,-4.912900000000008
2009-02-18,75.0463,-0.6529999999999916
2009-02-25,70.0917,-4.954599999999999
2009-03-04,67.7559,-2.335800000000006
2009-03-11,64.6424,-3.113500000000002
2009-03-18,68.2907,3.648300000000006
2009-03-25,67.5248,-0.765900000000002
2009-04-01,71.5103,3.985500000000002
2009-04-08,70.3655,-1.1448000000000036
2009-04-15,74.9545,4.588999999999999
2009-04-22,75.3495,0.39500000000001023
2009-04-29,75.8879,0.5383999999999958
2009-05-06,75.9405,0.052599999999998204
2009-05-13,74.004,-1.9365000000000094
2009-05-20,71.1047,-2.8992999999999967
2009-05-27,74.0978,2.9931000000000125
2009-06-03,70.5007,-3.5971000000000117
2009-06-10,73.7738,3.2730999999999995
2009-06-17,67.8276,-5.94619999999999
2009-06-24,74.2849,6.457299999999989
2009-07-01,65.8607,-8.424199999999999
