Date,Values,Delta Calculations
1986-12-27,4.39, 
1987-01-03,5.08,0.6900000000000004
1987-01-10,4.63,-0.4500000000000002
1987-01-17,5.66,1.0300000000000002
1987-01-24,4.8,-0.8600000000000003
1987-01-31,5.88,1.08
1987-02-07,4.97,-0.9100000000000001
1987-02-14,5.79,0.8200000000000003
1987-02-21,4.98,-0.8099999999999996
1987-02-28,5.68,0.6999999999999993
1987-03-07,4.88,-0.7999999999999998
1987-03-14,5.45,0.5700000000000003
1987-03-21,4.73,-0.7199999999999998
1987-03-28,5.17,0.4399999999999995
1987-04-04,43.03,37.86
1987-04-11,4.35,-38.68
1987-04-18,4.27,-0.08000000000000007
1987-04-25,3.85,-0.4199999999999995
1987-05-02,3.73,-0.1200000000000001
1987-05-09,3.2,-0.5299999999999998
1987-05-16,3.07,-0.13000000000000034
1987-05-23,2.68,-0.3899999999999997
1987-05-30,3.06,0.3799999999999999
1987-06-06,2.62,-0.43999999999999995
1987-06-13,2.69,0.06999999999999984
1987-06-20,2.61,-0.08000000000000007
1987-06-27,2.51,-0.10000000000000009
1987-07-04,2.54,0.03000000000000025
1987-07-11,2.46,-0.08000000000000007
1987-07-18,2.79,0.33000000000000007
1987-07-25,2.4,-0.3900000000000001
1987-08-01,2.78,0.3799999999999999
1987-08-08,2.33,-0.44999999999999973
1987-08-15,2.64,0.31000000000000005
1987-08-22,2.18,-0.45999999999999996
1987-08-29,2.42,0.23999999999999977
1987-09-05,1.87,-0.5499999999999998
1987-09-12,2.12,0.25
1987-09-19,1.86,-0.26
1987-09-26,2.06,0.19999999999999996
1987-10-03,1.85,-0.20999999999999996
1987-10-10,1.93,0.07999999999999985
1987-10-17,2.21,0.28
1987-10-24,2.07,-0.14000000000000012
1987-10-31,2.32,0.25
1987-11-07,2.26,-0.06000000000000005
1987-11-14,2.8,0.54
1987-11-21,2.36,-0.43999999999999995
1987-11-28,3.31,0.9500000000000002
1987-12-05,2.87,-0.43999999999999995
1987-12-12,3.54,0.6699999999999999
1987-12-19,2.9,-0.6400000000000001
1987-12-26,3.8,0.8999999999999999
1988-01-02,3.92,0.1200000000000001
1988-01-09,3.97,0.050000000000000266
1988-01-16,4.77,0.7999999999999994
1988-01-23,4.23,-0.5399999999999991
1988-01-30,4.75,0.5199999999999996
1988-02-06,4.3,-0.4500000000000002
1988-02-13,4.93,0.6299999999999999
