Date,Values,Delta Calculations
1962-01-05,5.11, 
1962-01-12,5.09,-0.020000000000000462
1962-01-19,5.08,-0.009999999999999787
1962-01-26,5.08,0.0
1962-02-02,5.07,-0.009999999999999787
1962-02-09,5.08,0.009999999999999787
1962-02-16,5.08,0.0
1962-02-23,5.07,-0.009999999999999787
1962-03-02,5.05,-0.020000000000000462
1962-03-09,5.05,0.0
1962-03-16,5.04,-0.009999999999999787
1962-03-23,5.02,-0.020000000000000462
1962-03-30,5.02,0.0
1962-04-06,5.03,0.010000000000000675
1962-04-13,5.02,-0.010000000000000675
1962-04-20,5.01,-0.009999999999999787
1962-04-27,5.01,0.0
1962-05-04,5.02,0.009999999999999787
1962-05-11,5.0,-0.019999999999999574
1962-05-18,4.99,-0.009999999999999787
1962-05-25,4.98,-0.009999999999999787
1962-06-01,4.98,0.0
1962-06-08,5.0,0.019999999999999574
1962-06-15,5.01,0.009999999999999787
1962-06-22,5.02,0.009999999999999787
1962-06-29,5.03,0.010000000000000675
1962-07-06,5.04,0.009999999999999787
1962-07-13,5.05,0.009999999999999787
1962-07-20,5.04,-0.009999999999999787
1962-07-27,5.04,0.0
1962-08-03,5.07,0.03000000000000025
1962-08-10,5.07,0.0
1962-08-17,5.07,0.0
1962-08-24,5.05,-0.020000000000000462
1962-08-31,5.05,0.0
1962-09-07,5.04,-0.009999999999999787
1962-09-14,5.03,-0.009999999999999787
1962-09-21,5.03,0.0
1962-09-28,5.02,-0.010000000000000675
1962-10-05,5.0,-0.019999999999999574
1962-10-12,4.99,-0.009999999999999787
1962-10-19,4.98,-0.009999999999999787
1962-10-26,4.98,0.0
1962-11-02,4.99,0.009999999999999787
1962-11-09,4.97,-0.020000000000000462
1962-11-16,4.96,-0.009999999999999787
1962-11-23,4.95,-0.009999999999999787
1962-11-30,4.94,-0.009999999999999787
1962-12-07,4.93,-0.010000000000000675
1962-12-14,4.92,-0.009999999999999787
1962-12-21,4.92,0.0
1962-12-28,4.93,0.009999999999999787
1963-01-04,4.93,0.0
1963-01-11,4.92,-0.009999999999999787
1963-01-18,4.91,-0.009999999999999787
1963-01-25,4.91,0.0
1963-02-01,4.9,-0.009999999999999787
1963-02-08,4.9,0.0
1963-02-15,4.9,0.0
1963-02-22,4.88,-0.020000000000000462
1963-03-01,4.88,0.0
1963-03-08,4.88,0.0
1963-03-15,4.88,0.0
1963-03-22,4.87,-0.009999999999999787
1963-03-29,4.88,0.009999999999999787
1963-04-05,4.87,-0.009999999999999787
1963-04-12,4.87,0.0
1963-04-19,4.87,0.0
1963-04-26,4.87,0.0
1963-05-03,4.87,0.0
1963-05-10,4.86,-0.009999999999999787
1963-05-17,4.86,0.0
1963-05-24,4.85,-0.010000000000000675
1963-05-31,4.84,-0.009999999999999787
1963-06-07,4.84,0.0
1963-06-14,4.83,-0.009999999999999787
1963-06-21,4.84,0.009999999999999787
1963-06-28,4.84,0.0
1963-07-05,4.85,0.009999999999999787
1963-07-12,4.84,-0.009999999999999787
1963-07-19,4.84,0.0
1963-07-26,4.84,0.0
1963-08-02,4.84,0.0
1963-08-09,4.83,-0.009999999999999787
1963-08-16,4.83,0.0
1963-08-23,4.83,0.0
1963-08-30,4.83,0.0
1963-09-06,4.84,0.009999999999999787
1963-09-13,4.84,0.0
1963-09-20,4.84,0.0
1963-09-27,4.84,0.0
1963-10-04,4.83,-0.009999999999999787
1963-10-11,4.84,0.009999999999999787
1963-10-18,4.84,0.0
1963-10-25,4.83,-0.009999999999999787
1963-11-01,4.83,0.0
1963-11-08,4.83,0.0
1963-11-15,4.83,0.0
1963-11-22,4.85,0.019999999999999574
1963-11-29,4.84,-0.009999999999999787
1963-12-06,4.84,0.0
1963-12-13,4.85,0.009999999999999787
1963-12-20,4.85,0.0
1963-12-27,4.85,0.0
1964-01-03,4.84,-0.009999999999999787
1964-01-10,4.84,0.0
1964-01-17,4.84,0.0
1964-01-24,4.83,-0.009999999999999787
1964-01-31,4.83,0.0
1964-02-07,4.82,-0.009999999999999787
1964-02-14,4.83,0.009999999999999787
1964-02-21,4.83,0.0
1964-02-28,4.83,0.0
1964-03-06,4.83,0.0
1964-03-13,4.83,0.0
1964-03-20,4.83,0.0
1964-03-27,4.83,0.0
1964-04-03,4.84,0.009999999999999787
1964-04-10,4.85,0.009999999999999787
1964-04-17,4.85,0.0
1964-04-24,4.85,0.0
1964-05-01,4.85,0.0
1964-05-08,4.86,0.010000000000000675
1964-05-15,4.86,0.0
1964-05-22,4.84,-0.020000000000000462
1964-05-29,4.84,0.0
1964-06-05,4.85,0.009999999999999787
1964-06-12,4.8,-0.04999999999999982
1964-06-19,4.86,0.0600000000000005
1964-06-26,4.87,0.009999999999999787
1964-07-03,4.86,-0.009999999999999787
1964-07-10,4.84,-0.020000000000000462
1964-07-17,4.83,-0.009999999999999787
1964-07-24,4.82,-0.009999999999999787
1964-07-31,4.82,0.0
1964-08-07,4.81,-0.010000000000000675
1964-08-14,4.81,0.0
1964-08-21,4.81,0.0
1964-08-28,4.82,0.010000000000000675
1964-09-04,4.83,0.009999999999999787
1964-09-11,4.82,-0.009999999999999787
1964-09-18,4.82,0.0
1964-09-25,4.81,-0.010000000000000675
1964-10-02,4.81,0.0
1964-10-09,4.8,-0.009999999999999787
1964-10-16,4.8,0.0
1964-10-23,4.81,0.009999999999999787
1964-10-30,4.81,0.0
1964-11-06,4.81,0.0
1964-11-13,4.8,-0.009999999999999787
1964-11-20,4.8,0.0
1964-11-27,4.82,0.020000000000000462
1964-12-04,4.83,0.009999999999999787
1964-12-11,4.83,0.0
1964-12-18,4.81,-0.020000000000000462
1964-12-25,4.8,-0.009999999999999787
1965-01-01,4.8,0.0
1965-01-08,4.8,0.0
1965-01-15,4.8,0.0
1965-01-22,4.79,-0.009999999999999787
1965-01-29,4.79,0.0
1965-02-05,4.79,0.0
1965-02-12,4.79,0.0
1965-02-19,4.78,-0.009999999999999787
1965-02-26,4.78,0.0
1965-03-05,4.78,0.0
1965-03-12,4.78,0.0
1965-03-19,4.78,0.0
1965-03-26,4.79,0.009999999999999787
1965-04-02,4.79,0.0
1965-04-09,4.79,0.0
1965-04-16,4.8,0.009999999999999787
1965-04-23,4.8,0.0
1965-04-30,4.8,0.0
1965-05-07,4.8,0.0
1965-05-14,4.8,0.0
1965-05-21,4.81,0.009999999999999787
1965-05-28,4.82,0.010000000000000675
1965-06-04,4.83,0.009999999999999787
1965-06-11,4.85,0.019999999999999574
1965-06-18,4.85,0.0
1965-06-25,4.86,0.010000000000000675
1965-07-02,4.87,0.009999999999999787
1965-07-09,4.87,0.0
1965-07-16,4.87,0.0
1965-07-23,4.88,0.009999999999999787
1965-07-30,4.88,0.0
1965-08-06,4.88,0.0
1965-08-13,4.87,-0.009999999999999787
1965-08-20,4.89,0.019999999999999574
1965-08-27,4.89,0.0
1965-09-03,4.9,0.010000000000000675
1965-09-10,4.92,0.019999999999999574
1965-09-17,4.91,-0.009999999999999787
1965-09-24,4.91,0.0
1965-10-01,4.91,0.0
1965-10-08,4.92,0.009999999999999787
1965-10-15,4.92,0.0
1965-10-22,4.93,0.009999999999999787
1965-10-29,4.93,0.0
1965-11-05,4.93,0.0
1965-11-12,4.95,0.020000000000000462
1965-11-19,4.96,0.009999999999999787
1965-11-26,4.97,0.009999999999999787
1965-12-03,4.98,0.010000000000000675
1965-12-10,4.99,0.009999999999999787
1965-12-17,5.02,0.02999999999999936
1965-12-24,5.04,0.020000000000000462
1966-01-07,5.04,0.0
1966-01-14,5.05,0.009999999999999787
1966-01-21,5.05,0.0
1966-01-28,5.06,0.009999999999999787
1966-02-04,5.08,0.020000000000000462
1966-02-11,5.09,0.009999999999999787
1966-02-18,5.1,0.009999999999999787
1966-02-25,5.14,0.040000000000000036
1966-03-04,5.16,0.020000000000000462
1966-03-11,5.2,0.040000000000000036
1966-03-18,5.26,0.05999999999999961
1966-03-25,5.34,0.08000000000000007
1966-04-01,5.37,0.03000000000000025
1966-04-08,5.42,0.04999999999999982
1966-04-15,5.42,0.0
1966-04-22,5.4,-0.019999999999999574
1966-04-29,5.41,0.009999999999999787
1966-05-06,5.41,0.0
1966-05-13,5.45,0.040000000000000036
1966-05-20,5.46,0.009999999999999787
1966-05-27,5.49,0.03000000000000025
1966-06-03,5.52,0.02999999999999936
1966-06-10,5.54,0.020000000000000462
1966-06-17,5.56,0.019999999999999574
1966-06-24,5.59,0.03000000000000025
1966-07-01,5.61,0.020000000000000462
1966-07-08,5.6,-0.010000000000000675
