Date,Values,Delta Calculations
2002-12-18,140816.0, 
2002-12-25,141815.0,999.0
2003-01-01,141840.0,25.0
2003-01-08,142557.0,717.0
2003-01-15,142959.0,402.0
2003-01-22,143215.0,256.0
2003-01-29,143207.0,-8.0
2003-02-05,142243.0,-964.0
2003-02-12,142780.0,537.0
2003-02-19,145010.0,2230.0
2003-02-26,146752.0,1742.0
2003-03-05,149160.0,2408.0
2003-03-12,149837.0,677.0
2003-03-19,149946.0,109.0
2003-03-26,149322.0,-624.0
2003-04-02,150962.0,1640.0
2003-04-09,152215.0,1253.0
2003-04-16,153573.0,1358.0
2003-04-23,154035.0,462.0
2003-04-30,153916.0,-119.0
2003-05-07,157125.0,3209.0
2003-05-14,156610.0,-515.0
2003-05-21,154489.0,-2121.0
2003-05-28,153894.0,-595.0
2003-06-04,154845.0,951.0
2003-06-11,155918.0,1073.0
2003-06-18,156513.0,595.0
2003-06-25,156748.0,235.0
2003-07-02,158535.0,1787.0
2003-07-09,158485.0,-50.0
2003-07-16,158993.0,508.0
2003-07-23,159773.0,780.0
2003-07-30,159660.0,-113.0
2003-08-06,161900.0,2240.0
2003-08-13,162065.0,165.0
2003-08-20,160914.0,-1151.0
2003-08-27,160830.0,-84.0
2003-09-03,162179.0,1349.0
2003-09-10,161449.0,-730.0
2003-09-17,160569.0,-880.0
2003-09-24,159492.0,-1077.0
2003-10-01,166362.0,6870.0
2003-10-08,158422.0,-7940.0
2003-10-15,158103.0,-319.0
2003-10-22,157831.0,-272.0
2003-10-29,157733.0,-98.0
2003-11-05,156936.0,-797.0
2003-11-12,157975.0,1039.0
2003-11-19,164942.0,6967.0
2003-11-26,165225.0,283.0
2003-12-03,163322.0,-1903.0
2003-12-10,163532.0,210.0
2003-12-17,164208.0,676.0
2003-12-24,164116.0,-92.0
2003-12-31,164071.0,-45.0
2004-01-07,162313.0,-1758.0
2004-01-14,162203.0,-110.0
2004-01-21,163385.0,1182.0
2004-01-28,163330.0,-55.0
2004-02-04,162763.0,-567.0
2004-02-11,164122.0,1359.0
2004-02-18,158686.0,-5436.0
2004-02-25,158892.0,206.0
2004-03-03,161152.0,2260.0
2004-03-10,161316.0,164.0
2004-03-17,161118.0,-198.0
2004-03-24,161315.0,197.0
2004-03-31,169796.0,8481.0
2004-04-07,162020.0,-7776.0
2004-04-14,161460.0,-560.0
2004-04-21,160538.0,-922.0
2004-04-28,159705.0,-833.0
2004-05-05,160782.0,1077.0
2004-05-12,160187.0,-595.0
2004-05-19,164308.0,4121.0
2004-05-26,163583.0,-725.0
2004-06-02,161315.0,-2268.0
2004-06-09,155813.0,-5502.0
2004-06-16,161528.0,5715.0
2004-06-23,161535.0,7.0
2004-06-30,168585.0,7050.0
2004-07-07,161187.0,-7398.0
2004-07-14,161815.0,628.0
2004-07-21,164648.0,2833.0
2004-07-28,165151.0,503.0
2004-08-04,165961.0,810.0
2004-08-11,166742.0,781.0
2004-08-18,162157.0,-4585.0
2004-08-25,162874.0,717.0
2004-09-01,164194.0,1320.0
2004-09-08,164877.0,683.0
2004-09-15,165537.0,660.0
2004-09-22,165875.0,338.0
2004-09-29,166092.0,217.0
2004-10-06,166867.0,775.0
2004-10-13,167056.0,189.0
2004-10-20,167785.0,729.0
2004-10-27,169363.0,1578.0
2004-11-03,168281.0,-1082.0
2004-11-10,168865.0,584.0
2004-11-17,171751.0,2886.0
2004-11-24,173321.0,1570.0
2004-12-01,172435.0,-886.0
2004-12-08,172907.0,472.0
2004-12-15,171974.0,-933.0
2004-12-22,170913.0,-1061.0
2004-12-29,170856.0,-57.0
2005-01-05,170411.0,-445.0
2005-01-12,169865.0,-546.0
2005-01-19,170089.0,224.0
2005-01-26,169681.0,-408.0
2005-02-02,167654.0,-2027.0
2005-02-09,167189.0,-465.0
2005-02-16,158651.0,-8538.0
2005-02-23,157795.0,-856.0
2005-03-02,158827.0,1032.0
2005-03-09,158911.0,84.0
2005-03-16,159093.0,182.0
2005-03-23,159615.0,522.0
2005-03-30,159950.0,335.0
2005-04-06,160318.0,368.0
2005-04-13,159979.0,-339.0
2005-04-20,159694.0,-285.0
2005-04-27,159032.0,-662.0
2005-05-04,161061.0,2029.0
2005-05-11,160101.0,-960.0
2005-05-18,161583.0,1482.0
2005-05-25,160928.0,-655.0
2005-06-01,167571.0,6643.0
2005-06-08,159891.0,-7680.0
2005-06-15,159709.0,-182.0
2005-06-22,159576.0,-133.0
2005-06-29,159160.0,-416.0
2005-07-06,160338.0,1178.0
2005-07-13,160378.0,40.0
2005-07-20,167660.0,7282.0
2005-07-27,168541.0,881.0
2005-08-03,171106.0,2565.0
2005-08-10,172293.0,1187.0
2005-08-17,169507.0,-2786.0
2005-08-24,171081.0,1574.0
2005-08-31,180980.0,9899.0
2005-09-07,174407.0,-6573.0
2005-09-14,174557.0,150.0
2005-09-21,174748.0,191.0
2005-09-28,176589.0,1841.0
2005-10-05,176953.0,364.0
2005-10-12,177494.0,541.0
2005-10-19,183233.0,5739.0
2005-10-26,183293.0,60.0
2005-11-02,182848.0,-445.0
2005-11-09,182941.0,93.0
2005-11-16,191259.0,8318.0
2005-11-23,188251.0,-3008.0
2005-11-30,187020.0,-1231.0
2005-12-07,186784.0,-236.0
2005-12-14,186613.0,-171.0
2005-12-21,186436.0,-177.0
2005-12-28,186525.0,89.0
2006-01-04,185897.0,-628.0
2006-01-11,185571.0,-326.0
2006-01-18,188816.0,3245.0
2006-01-25,188864.0,48.0
2006-02-01,186158.0,-2706.0
2006-02-08,186142.0,-16.0
2006-02-15,180520.0,-5622.0
2006-02-22,180550.0,30.0
2006-03-01,190678.0,10128.0
2006-03-08,184149.0,-6529.0
2006-03-15,184570.0,421.0
2006-03-22,184863.0,293.0
2006-03-29,186079.0,1216.0
2006-04-05,185878.0,-201.0
2006-04-12,185412.0,-466.0
2006-04-19,178998.0,-6414.0
2006-04-26,177830.0,-1168.0
2006-05-03,177251.0,-579.0
2006-05-10,176385.0,-866.0
2006-05-17,180967.0,4582.0
2006-05-24,181747.0,780.0
2006-05-31,188284.0,6537.0
2006-06-07,179347.0,-8937.0
2006-06-14,177963.0,-1384.0
2006-06-21,177012.0,-951.0
2006-06-28,177003.0,-9.0
2006-07-05,176068.0,-935.0
2006-07-12,176677.0,609.0
2006-07-19,174965.0,-1712.0
2006-07-26,175697.0,732.0
2006-08-02,176154.0,457.0
2006-08-09,176794.0,640.0
2006-08-16,190839.0,14045.0
2006-08-23,183512.0,-7327.0
2006-08-30,184496.0,984.0
2006-09-06,185406.0,910.0
2006-09-13,185863.0,457.0
2006-09-20,186566.0,703.0
2006-09-27,187242.0,676.0
2006-10-04,186680.0,-562.0
2006-10-11,186943.0,263.0
2006-10-18,184182.0,-2761.0
2006-10-25,186185.0,2003.0
2006-11-01,193350.0,7165.0
2006-11-08,187174.0,-6176.0
2006-11-15,193265.0,6091.0
2006-11-22,189455.0,-3810.0
2006-11-29,188536.0,-919.0
2006-12-06,186733.0,-1803.0
2006-12-13,186441.0,-292.0
2006-12-20,186198.0,-243.0
2006-12-27,185595.0,-603.0
2007-01-03,184284.0,-1311.0
2007-01-10,183756.0,-528.0
2007-01-17,185391.0,1635.0
2007-01-24,184901.0,-490.0
2007-01-31,179349.0,-5552.0
2007-02-07,178853.0,-496.0
2007-02-14,167331.0,-11522.0
2007-02-21,176111.0,8780.0
2007-02-28,177267.0,1156.0
2007-03-07,174455.0,-2812.0
2007-03-14,174534.0,79.0
2007-03-21,174608.0,74.0
2007-03-28,174718.0,110.0
2007-04-04,174217.0,-501.0
2007-04-11,174180.0,-37.0
2007-04-18,173892.0,-288.0
2007-04-25,174707.0,815.0
2007-05-02,171410.0,-3297.0
2007-05-09,170832.0,-578.0
2007-05-16,183320.0,12488.0
2007-05-23,169907.0,-13413.0
2007-05-30,169274.0,-633.0
2007-06-06,165484.0,-3790.0
2007-06-13,165322.0,-162.0
2007-06-20,165288.0,-34.0
2007-06-27,165576.0,288.0
2007-07-04,164722.0,-854.0
2007-07-11,165426.0,704.0
2007-07-18,168890.0,3464.0
2007-07-25,170324.0,1434.0
2007-08-01,178313.0,7989.0
2007-08-08,172427.0,-5886.0
2007-08-15,174350.0,1923.0
2007-08-22,173254.0,-1096.0
2007-08-29,174430.0,1176.0
2007-09-05,172421.0,-2009.0
2007-09-12,172696.0,275.0
2007-09-19,173753.0,1057.0
2007-09-26,172365.0,-1388.0
2007-10-03,169183.0,-3182.0
2007-10-10,168432.0,-751.0
2007-10-17,166660.0,-1772.0
2007-10-24,166029.0,-631.0
2007-10-31,164893.0,-1136.0
2007-11-07,161289.0,-3604.0
2007-11-14,160879.0,-410.0
2007-11-21,160545.0,-334.0
2007-11-28,160446.0,-99.0
2007-12-05,159811.0,-635.0
2007-12-12,160488.0,677.0
2007-12-19,162951.0,2463.0
2007-12-26,157614.0,-5337.0
2008-01-02,150526.0,-7088.0
2008-01-09,144703.0,-5823.0
2008-01-16,148990.0,4287.0
2008-01-23,148953.0,-37.0
2008-01-30,149079.0,126.0
2008-02-06,146948.0,-2131.0
2008-02-13,146619.0,-329.0
2008-02-20,135884.0,-10735.0
2008-02-27,134163.0,-1721.0
2008-03-05,133639.0,-524.0
2008-03-12,131959.0,-1680.0
2008-03-19,114118.0,-17841.0
2008-03-26,101222.0,-12896.0
2008-04-02,99009.0,-2213.0
2008-04-09,99011.0,2.0
2008-04-16,99957.0,946.0
2008-04-23,99437.0,-520.0
2008-04-30,102339.0,2902.0
2008-05-07,93056.0,-9283.0
2008-05-14,86731.0,-6325.0
2008-05-21,87041.0,310.0
2008-05-28,84440.0,-2601.0
2008-06-04,81468.0,-2972.0
2008-06-11,79105.0,-2363.0
2008-06-18,75977.0,-3128.0
2008-06-25,75981.0,4.0
2008-07-02,73632.0,-2349.0
2008-07-09,73638.0,6.0
2008-07-16,74878.0,1240.0
2008-07-23,71492.0,-3386.0
2008-07-30,69445.0,-2047.0
2008-08-06,69497.0,52.0
2008-08-13,69504.0,7.0
2008-08-20,70313.0,809.0
2008-08-27,70320.0,7.0
2008-09-03,69268.0,-1052.0
2008-09-10,69272.0,4.0
2008-09-17,68101.0,-1171.0
