Date,Values,Delta Calculations
2002-12-18,332.0, 
2002-12-25,603.0,271.0
2003-01-01,624.0,21.0
2003-01-08,464.0,-160.0
2003-01-15,419.0,-45.0
2003-01-22,1177.0,758.0
2003-01-29,501.0,-676.0
2003-02-05,383.0,-118.0
2003-02-12,322.0,-61.0
2003-02-19,796.0,474.0
2003-02-26,829.0,33.0
2003-03-05,547.0,-282.0
2003-03-12,370.0,-177.0
2003-03-19,462.0,92.0
2003-03-26,344.0,-118.0
2003-04-02,397.0,53.0
2003-04-09,582.0,185.0
2003-04-16,541.0,-41.0
2003-04-23,533.0,-8.0
2003-04-30,906.0,373.0
2003-05-07,542.0,-364.0
2003-05-14,350.0,-192.0
2003-05-21,351.0,1.0
2003-05-28,546.0,195.0
2003-06-04,413.0,-133.0
2003-06-11,240.0,-173.0
2003-06-18,571.0,331.0
2003-06-25,336.0,-235.0
2003-07-02,521.0,185.0
2003-07-09,450.0,-71.0
2003-07-16,404.0,-46.0
2003-07-23,551.0,147.0
2003-07-30,433.0,-118.0
2003-08-06,701.0,268.0
2003-08-13,520.0,-181.0
2003-08-20,420.0,-100.0
2003-08-27,525.0,105.0
2003-09-03,677.0,152.0
2003-09-10,470.0,-207.0
2003-09-17,402.0,-68.0
2003-09-24,508.0,106.0
2003-10-01,354.0,-154.0
2003-10-08,207.0,-147.0
2003-10-15,742.0,535.0
2003-10-22,399.0,-343.0
2003-10-29,410.0,11.0
2003-11-05,600.0,190.0
2003-11-12,322.0,-278.0
2003-11-19,536.0,214.0
2003-11-26,359.0,-177.0
2003-12-03,639.0,280.0
2003-12-10,572.0,-67.0
2003-12-17,510.0,-62.0
2003-12-24,438.0,-72.0
2003-12-31,383.0,-55.0
2004-01-07,722.0,339.0
2004-01-14,505.0,-217.0
2004-01-21,763.0,258.0
2004-01-28,510.0,-253.0
2004-02-04,648.0,138.0
2004-02-11,554.0,-94.0
2004-02-18,833.0,279.0
2004-02-25,409.0,-424.0
2004-03-03,445.0,36.0
2004-03-10,302.0,-143.0
2004-03-17,304.0,2.0
2004-03-24,281.0,-23.0
2004-03-31,299.0,18.0
2004-04-07,332.0,33.0
2004-04-14,338.0,6.0
2004-04-21,436.0,98.0
2004-04-28,324.0,-112.0
2004-05-05,447.0,123.0
2004-05-12,370.0,-77.0
2004-05-19,353.0,-17.0
2004-05-26,324.0,-29.0
2004-06-02,527.0,203.0
2004-06-09,451.0,-76.0
2004-06-16,260.0,-191.0
2004-06-23,257.0,-3.0
2004-06-30,291.0,34.0
2004-07-07,451.0,160.0
2004-07-14,307.0,-144.0
2004-07-21,300.0,-7.0
2004-07-28,186.0,-114.0
2004-08-04,258.0,72.0
2004-08-11,175.0,-83.0
2004-08-18,268.0,93.0
2004-08-25,230.0,-38.0
2004-09-01,272.0,42.0
2004-09-08,458.0,186.0
2004-09-15,325.0,-133.0
2004-09-22,165.0,-160.0
2004-09-29,203.0,38.0
2004-10-06,419.0,216.0
2004-10-13,551.0,132.0
2004-10-20,301.0,-250.0
2004-10-27,236.0,-65.0
2004-11-03,304.0,68.0
