Date,Values,Delta Calculations
2002-12-18,43.0, 
2002-12-25,57.0,14.0
2003-01-01,35.0,-22.0
2003-01-08,8.0,-27.0
2003-01-15,6.0,-2.0
2003-01-22,13.0,7.0
2003-01-29,11.0,-2.0
2003-02-05,13.0,2.0
2003-02-12,0.0,-13.0
2003-02-19,17.0,17.0
2003-02-26,6.0,-11.0
2003-03-05,1.0,-5.0
2003-03-12,4.0,3.0
2003-03-19,17.0,13.0
2003-03-26,7.0,-10.0
2003-04-02,6.0,-1.0
2003-04-09,26.0,20.0
2003-04-16,45.0,19.0
2003-04-23,29.0,-16.0
2003-04-30,28.0,-1.0
2003-05-07,20.0,-8.0
2003-05-14,15.0,-5.0
2003-05-21,42.0,27.0
2003-05-28,49.0,7.0
2003-06-04,23.0,-26.0
2003-06-11,20.0,-3.0
2003-06-18,72.0,52.0
2003-06-25,85.0,13.0
2003-07-02,13.0,-72.0
2003-07-09,44.0,31.0
2003-07-16,64.0,20.0
2003-07-23,102.0,38.0
2003-07-30,116.0,14.0
2003-08-06,37.0,-79.0
2003-08-13,40.0,3.0
2003-08-20,261.0,221.0
2003-08-27,138.0,-123.0
2003-09-03,35.0,-103.0
2003-09-10,30.0,-5.0
2003-09-17,163.0,133.0
2003-09-24,311.0,148.0
2003-10-01,31.0,-280.0
2003-10-08,24.0,-7.0
2003-10-15,37.0,13.0
2003-10-22,83.0,46.0
2003-10-29,73.0,-10.0
2003-11-05,7.0,-66.0
2003-11-12,13.0,6.0
2003-11-19,45.0,32.0
2003-11-26,38.0,-7.0
2003-12-03,0.0,-38.0
2003-12-10,11.0,11.0
2003-12-17,31.0,20.0
2003-12-24,175.0,144.0
2003-12-31,60.0,-115.0
2004-01-07,1.0,-59.0
2004-01-14,9.0,8.0
2004-01-21,132.0,123.0
2004-01-28,25.0,-107.0
2004-02-04,11.0,-14.0
2004-02-11,7.0,-4.0
2004-02-18,20.0,13.0
2004-02-25,267.0,247.0
2004-03-03,5.0,-262.0
2004-03-10,3.0,-2.0
2004-03-17,343.0,340.0
2004-03-24,42.0,-301.0
2004-03-31,60.0,18.0
2004-04-07,35.0,-25.0
2004-04-14,41.0,6.0
2004-04-21,83.0,42.0
2004-04-28,78.0,-5.0
2004-05-05,12.0,-66.0
2004-05-12,86.0,74.0
2004-05-19,99.0,13.0
2004-05-26,125.0,26.0
2004-06-02,50.0,-75.0
2004-06-09,34.0,-16.0
2004-06-16,162.0,128.0
2004-06-23,156.0,-6.0
2004-06-30,276.0,120.0
2004-07-07,59.0,-217.0
2004-07-14,68.0,9.0
2004-07-21,230.0,162.0
2004-07-28,420.0,190.0
2004-08-04,102.0,-318.0
2004-08-11,26.0,-76.0
2004-08-18,233.0,207.0
2004-08-25,215.0,-18.0
2004-09-01,30.0,-185.0
2004-09-08,220.0,190.0
2004-09-15,127.0,-93.0
2004-09-22,246.0,119.0
2004-09-29,236.0,-10.0
2004-10-06,17.0,-219.0
2004-10-13,29.0,12.0
2004-10-20,176.0,147.0
2004-10-27,127.0,-49.0
2004-11-03,17.0,-110.0
2004-11-10,14.0,-3.0
2004-11-17,71.0,57.0
2004-11-24,66.0,-5.0
2004-12-01,12.0,-54.0
2004-12-08,18.0,6.0
2004-12-15,18.0,0.0
2004-12-22,79.0,61.0
2004-12-29,57.0,-22.0
2005-01-05,29.0,-28.0
2005-01-12,38.0,9.0
2005-01-19,61.0,23.0
2005-01-26,69.0,8.0
2005-02-02,74.0,5.0
2005-02-09,19.0,-55.0
2005-02-16,27.0,8.0
2005-02-23,24.0,-3.0
2005-03-02,306.0,282.0
2005-03-09,1.0,-305.0
2005-03-16,22.0,21.0
2005-03-23,39.0,17.0
2005-03-30,58.0,19.0
2005-04-06,10.0,-48.0
2005-04-13,9.0,-1.0
2005-04-20,84.0,75.0
2005-04-27,94.0,10.0
2005-05-04,5.0,-89.0
2005-05-11,17.0,12.0
2005-05-18,136.0,119.0
2005-05-25,139.0,3.0
2005-06-01,11.0,-128.0
2005-06-08,22.0,11.0
2005-06-15,29.0,7.0
2005-06-22,183.0,154.0
2005-06-29,221.0,38.0
2005-07-06,36.0,-185.0
2005-07-13,37.0,1.0
2005-07-20,965.0,928.0
2005-07-27,720.0,-245.0
2005-08-03,3101.0,2381.0
2005-08-10,44.0,-3057.0
2005-08-17,1193.0,1149.0
2005-08-24,285.0,-908.0
2005-08-31,278.0,-7.0
2005-09-07,100.0,-178.0
2005-09-14,61.0,-39.0
2005-09-21,303.0,242.0
2005-09-28,329.0,26.0
2005-10-05,47.0,-282.0
2005-10-12,42.0,-5.0
2005-10-19,227.0,185.0
2005-10-26,174.0,-53.0
2005-11-02,13.0,-161.0
2005-11-09,20.0,7.0
2005-11-16,105.0,85.0
2005-11-23,104.0,-1.0
2005-11-30,58.0,-46.0
2005-12-07,60.0,2.0
2005-12-14,25.0,-35.0
2005-12-21,72.0,47.0
2005-12-28,114.0,42.0
2006-01-04,17.0,-97.0
2006-01-11,57.0,40.0
2006-01-18,2056.0,1999.0
2006-01-25,30.0,-2026.0
2006-02-01,35.0,5.0
2006-02-08,18.0,-17.0
2006-02-15,464.0,446.0
2006-02-22,103.0,-361.0
2006-03-01,11.0,-92.0
2006-03-08,11.0,0.0
2006-03-15,21.0,10.0
2006-03-22,201.0,180.0
2006-03-29,251.0,50.0
2006-04-05,12.0,-239.0
2006-04-12,3690.0,3678.0
2006-04-19,84.0,-3606.0
2006-04-26,97.0,13.0
2006-05-03,23.0,-74.0
2006-05-10,270.0,247.0
2006-05-17,164.0,-106.0
2006-05-24,164.0,0.0
2006-05-31,171.0,7.0
2006-06-07,38.0,-133.0
2006-06-14,47.0,9.0
2006-06-21,255.0,208.0
2006-06-28,276.0,21.0
2006-07-05,47.0,-229.0
2006-07-12,97.0,50.0
2006-07-19,323.0,226.0
2006-07-26,334.0,11.0
2006-08-02,937.0,603.0
2006-08-09,72.0,-865.0
2006-08-16,160.0,88.0
2006-08-23,325.0,165.0
2006-08-30,642.0,317.0
2006-09-06,50.0,-592.0
2006-09-13,1731.0,1681.0
2006-09-20,346.0,-1385.0
2006-09-27,349.0,3.0
2006-10-04,20.0,-329.0
2006-10-11,30.0,10.0
2006-10-18,403.0,373.0
2006-10-25,168.0,-235.0
2006-11-01,66.0,-102.0
2006-11-08,207.0,141.0
2006-11-15,32.0,-175.0
2006-11-22,136.0,104.0
2006-11-29,124.0,-12.0
2006-12-06,194.0,70.0
2006-12-13,866.0,672.0
2006-12-20,90.0,-776.0
2006-12-27,488.0,398.0
2007-01-03,1247.0,759.0
2007-01-10,12.0,-1235.0
2007-01-17,1756.0,1744.0
2007-01-24,26.0,-1730.0
2007-01-31,1325.0,1299.0
2007-02-07,8.0,-1317.0
2007-02-14,49.0,41.0
2007-02-21,41.0,-8.0
2007-02-28,20.0,-21.0
2007-03-07,21.0,1.0
2007-03-14,5.0,-16.0
2007-03-21,29.0,24.0
2007-03-28,28.0,-1.0
2007-04-04,4.0,-24.0
2007-04-11,5.0,1.0
2007-04-18,50.0,45.0
2007-04-25,53.0,3.0
2007-05-02,10.0,-43.0
2007-05-09,19.0,9.0
2007-05-16,37.0,18.0
2007-05-23,115.0,78.0
2007-05-30,119.0,4.0
2007-06-06,58.0,-61.0
2007-06-13,12.0,-46.0
2007-06-20,933.0,921.0
2007-06-27,185.0,-748.0
2007-07-04,18.0,-167.0
2007-07-11,24.0,6.0
2007-07-18,246.0,222.0
2007-07-25,236.0,-10.0
2007-08-01,31.0,-205.0
2007-08-08,29.0,-2.0
2007-08-15,49.0,20.0
2007-08-22,1653.0,1604.0
2007-08-29,257.0,-1396.0
2007-09-05,543.0,286.0
2007-09-12,6181.0,5638.0
2007-09-19,1353.0,-4828.0
2007-09-26,201.0,-1152.0
2007-10-03,47.0,-154.0
2007-10-10,62.0,15.0
2007-10-17,101.0,39.0
2007-10-24,501.0,400.0
2007-10-31,72.0,-429.0
2007-11-07,1311.0,1239.0
2007-11-14,20.0,-1291.0
2007-11-21,58.0,38.0
2007-11-28,49.0,-9.0
2007-12-05,113.0,64.0
2007-12-12,22.0,-91.0
2007-12-19,265.0,243.0
2007-12-26,4535.0,4270.0
2008-01-02,4918.0,383.0
2008-01-09,1010.0,-3908.0
2008-01-16,5567.0,4557.0
2008-01-23,20.0,-5547.0
2008-01-30,40.0,20.0
2008-02-06,452.0,412.0
2008-02-13,34.0,-418.0
2008-02-20,1368.0,1334.0
2008-02-27,687.0,-681.0
2008-03-05,34.0,-653.0
2008-03-12,23.0,-11.0
2008-03-19,28925.0,28902.0
2008-03-26,37557.0,8632.0
2008-04-02,39999.0,2442.0
2008-04-09,27087.0,-12912.0
2008-04-16,28151.0,1064.0
2008-04-23,21933.0,-6218.0
2008-04-30,18962.0,-2971.0
2008-05-07,16917.0,-2045.0
2008-05-14,15358.0,-1559.0
2008-05-21,17264.0,1906.0
2008-05-28,17357.0,93.0
2008-06-04,9053.0,-8304.0
2008-06-11,9906.0,853.0
2008-06-18,14041.0,4135.0
2008-06-25,7654.0,-6387.0
2008-07-02,3654.0,-4000.0
2008-07-09,5290.0,1636.0
2008-07-16,5272.0,-18.0
2008-07-23,4105.0,-1167.0
2008-07-30,3061.0,-1044.0
2008-08-06,3338.0,277.0
2008-08-13,3354.0,16.0
2008-08-20,3821.0,467.0
2008-08-27,3874.0,53.0
2008-09-03,4238.0,364.0
2008-09-10,8539.0,4301.0
2008-09-17,101237.0,92698.0
2008-09-24,135248.0,34011.0
2008-10-01,213684.0,78436.0
2008-10-08,212462.0,-1222.0
2008-10-15,232441.0,19979.0
2008-10-22,215417.0,-17024.0
2008-10-29,185095.0,-30322.0
2008-11-05,186055.0,960.0
2008-11-12,182747.0,-3308.0
2008-11-19,160131.0,-22616.0
2008-11-26,175834.0,15703.0
2008-12-03,175518.0,-316.0
2008-12-10,160791.0,-14727.0
2008-12-17,123256.0,-37535.0
2008-12-24,112162.0,-11094.0
2008-12-31,133040.0,20878.0
2009-01-07,116804.0,-16236.0
2009-01-14,92865.0,-23939.0
2009-01-21,92566.0,-299.0
2009-01-28,98552.0,5986.0
2009-02-04,91275.0,-7277.0
2009-02-11,84734.0,-6541.0
2009-02-18,89067.0,4333.0
2009-02-25,90166.0,1099.0
2009-03-04,86458.0,-3708.0
2009-03-11,75728.0,-10730.0
2009-03-18,80130.0,4402.0
2009-03-25,82790.0,2660.0
2009-04-01,75698.0,-7092.0
2009-04-08,55541.0,-20157.0
2009-04-15,54403.0,-1138.0
2009-04-22,48649.0,-5754.0
2009-04-29,41259.0,-7390.0
2009-05-06,34309.0,-6950.0
2009-05-13,41005.0,6696.0
2009-05-20,36100.0,-4905.0
2009-05-27,34090.0,-2010.0
2009-06-03,34269.0,179.0
2009-06-10,33188.0,-1081.0
2009-06-17,33516.0,328.0
2009-06-24,45612.0,12096.0
2009-07-01,33330.0,-12282.0
2009-07-08,34736.0,1406.0
2009-07-15,32589.0,-2147.0
2009-07-22,27600.0,-4989.0
2009-07-29,24550.0,-3050.0
2009-08-05,31920.0,7370.0
2009-08-12,37513.0,5593.0
2009-08-19,22972.0,-14541.0
2009-08-26,19165.0,-3807.0
2009-09-02,26099.0,6934.0
2009-09-09,23969.0,-2130.0
2009-09-16,21923.0,-2046.0
2009-09-23,19409.0,-2514.0
2009-09-30,22963.0,3554.0
2009-10-07,23417.0,454.0
2009-10-14,21093.0,-2324.0
2009-10-21,17401.0,-3692.0
2009-10-28,18195.0,794.0
2009-11-04,21907.0,3712.0
2009-11-11,19462.0,-2445.0
2009-11-18,15598.0,-3864.0
2009-11-25,15449.0,-149.0
2009-12-02,15212.0,-237.0
2009-12-09,14929.0,-283.0
2009-12-16,15022.0,93.0
2009-12-23,15271.0,249.0
2009-12-30,15663.0,392.0
2010-01-06,15681.0,18.0
2010-01-13,16448.0,767.0
2010-01-20,15430.0,-1018.0
2010-01-27,15330.0,-100.0
2010-02-03,15171.0,-159.0
2010-02-10,15416.0,245.0
2010-02-17,14728.0,-688.0
2010-02-24,14378.0,-350.0
2010-03-03,14422.0,44.0
2010-03-10,14414.0,-8.0
2010-03-17,11094.0,-3320.0
2010-03-24,9146.0,-1948.0
2010-03-31,8110.0,-1036.0
2010-04-07,7755.0,-355.0
2010-04-14,6966.0,-789.0
2010-04-21,6734.0,-232.0
2010-04-28,6038.0,-696.0
2010-05-05,5715.0,-323.0
2010-05-12,5546.0,-169.0
2010-05-19,5073.0,-473.0
2010-05-26,4650.0,-423.0
2010-06-02,425.0,-4225.0
2010-06-09,394.0,-31.0
2010-06-16,358.0,-36.0
2010-06-23,352.0,-6.0
2010-06-30,668.0,316.0
2010-07-07,29.0,-639.0
2010-07-14,163.0,134.0
2010-07-21,123.0,-40.0
2010-07-28,99.0,-24.0
2010-08-04,93.0,-6.0
2010-08-11,28.0,-65.0
2010-08-18,135.0,107.0
2010-08-25,81.0,-54.0
2010-09-01,33.0,-48.0
2010-09-08,50.0,17.0
2010-09-15,74.0,24.0
2010-09-22,84.0,10.0
2010-09-29,169.0,85.0
2010-10-06,125.0,-44.0
2010-10-13,57.0,-68.0
2010-10-20,58.0,1.0
2010-10-27,76.0,18.0
2010-11-03,34.0,-42.0
2010-11-10,12.0,-22.0
2010-11-17,135.0,123.0
2010-11-24,1065.0,930.0
2010-12-01,40.0,-1025.0
2010-12-08,25.0,-15.0
2010-12-15,21.0,-4.0
2010-12-22,80.0,59.0
2010-12-29,98.0,18.0
2011-01-05,10.0,-88.0
2011-01-12,87.0,77.0
2011-01-19,34.0,-53.0
2011-01-26,64.0,30.0
2011-02-02,36.0,-28.0
2011-02-09,18.0,-18.0
2011-02-16,21.0,3.0
2011-02-23,28.0,7.0
2011-03-02,7.0,-21.0
2011-03-09,12.0,5.0
2011-03-16,9.0,-3.0
2011-03-23,13.0,4.0
2011-03-30,33.0,20.0
2011-04-06,23.0,-10.0
