Date,Values,Delta Calculations
2002-12-18,34535.0, 
2002-12-25,34566.0,31.0
2003-01-01,34597.0,31.0
2003-01-08,34597.0,0.0
2003-01-15,34597.0,0.0
2003-01-22,34597.0,0.0
2003-01-29,34597.0,0.0
2003-02-05,34597.0,0.0
2003-02-12,34630.0,33.0
2003-02-19,34657.0,27.0
2003-02-26,34684.0,27.0
2003-03-05,34710.0,26.0
2003-03-12,34732.0,22.0
2003-03-19,34754.0,22.0
2003-03-26,34776.0,22.0
2003-04-02,34798.0,22.0
2003-04-09,34821.0,23.0
2003-04-16,34844.0,23.0
2003-04-23,34867.0,23.0
2003-04-30,34890.0,23.0
2003-05-07,34907.0,17.0
2003-05-14,34925.0,18.0
2003-05-21,34942.0,17.0
2003-05-28,34959.0,17.0
2003-06-04,34976.0,17.0
2003-06-11,34998.0,22.0
2003-06-18,35020.0,22.0
2003-06-25,35043.0,23.0
2003-07-02,35065.0,22.0
2003-07-09,35081.0,16.0
2003-07-16,35097.0,16.0
2003-07-23,35113.0,16.0
2003-07-30,35129.0,16.0
2003-08-06,35145.0,16.0
2003-08-13,35168.0,23.0
2003-08-20,35191.0,23.0
2003-08-27,35214.0,23.0
2003-09-03,35237.0,23.0
2003-09-10,35246.0,9.0
2003-09-17,35255.0,9.0
2003-09-24,35264.0,9.0
2003-10-01,35273.0,9.0
2003-10-08,35281.0,8.0
2003-10-15,35289.0,8.0
2003-10-22,35297.0,8.0
2003-10-29,35305.0,8.0
2003-11-05,35313.0,8.0
2003-11-12,35344.0,31.0
2003-11-19,35374.0,30.0
2003-11-26,35404.0,30.0
2003-12-03,35435.0,31.0
2003-12-10,35443.0,8.0
2003-12-17,35452.0,9.0
2003-12-24,35460.0,8.0
2003-12-31,35468.0,8.0
2004-01-07,35488.0,20.0
2004-01-14,35508.0,20.0
2004-01-21,35527.0,19.0
2004-01-28,35547.0,20.0
2004-02-04,35567.0,20.0
2004-02-11,35587.0,20.0
2004-02-18,35608.0,21.0
2004-02-25,35629.0,21.0
2004-03-03,35649.0,20.0
2004-03-10,35680.0,31.0
2004-03-17,35707.0,27.0
2004-03-24,35734.0,27.0
2004-03-31,35761.0,27.0
2004-04-07,35778.0,17.0
2004-04-14,35794.0,16.0
2004-04-21,35810.0,16.0
2004-04-28,35826.0,16.0
2004-05-05,35842.0,16.0
2004-05-12,35862.0,20.0
2004-05-19,35883.0,21.0
2004-05-26,35903.0,20.0
2004-06-02,35924.0,21.0
2004-06-09,35953.0,29.0
2004-06-16,35982.0,29.0
2004-06-23,36010.0,28.0
2004-06-30,36039.0,29.0
2004-07-07,36049.0,10.0
2004-07-14,36059.0,10.0
2004-07-21,36068.0,9.0
2004-07-28,36078.0,10.0
2004-08-04,36087.0,9.0
2004-08-11,36118.0,31.0
2004-08-18,36149.0,31.0
2004-08-25,36180.0,31.0
2004-09-01,36211.0,31.0
2004-09-08,36225.0,14.0
2004-09-15,36238.0,13.0
2004-09-22,36252.0,14.0
2004-09-29,36265.0,13.0
2004-10-06,36279.0,14.0
2004-10-13,36300.0,21.0
2004-10-20,36321.0,21.0
2004-10-27,36342.0,21.0
2004-11-03,36364.0,22.0
2004-11-10,36381.0,17.0
2004-11-17,36399.0,18.0
2004-11-24,36417.0,18.0
2004-12-01,36435.0,18.0
2004-12-08,36435.0,0.0
2004-12-15,36435.0,0.0
2004-12-22,36435.0,0.0
2004-12-29,36435.0,0.0
2005-01-05,36434.0,-1.0
2005-01-12,36434.0,0.0
2005-01-19,36434.0,0.0
2005-01-26,36434.0,0.0
2005-02-02,36434.0,0.0
2005-02-09,36462.0,28.0
2005-02-16,36490.0,28.0
2005-02-23,36518.0,28.0
2005-03-02,36546.0,28.0
2005-03-09,36546.0,0.0
2005-03-16,36545.0,-1.0
2005-03-23,36545.0,0.0
2005-03-30,36545.0,0.0
2005-04-06,36545.0,0.0
2005-04-13,36545.0,0.0
2005-04-20,36545.0,0.0
2005-04-27,36545.0,0.0
2005-05-04,36545.0,0.0
2005-05-11,36545.0,0.0
2005-05-18,36545.0,0.0
2005-05-25,36545.0,0.0
2005-06-01,36545.0,0.0
2005-06-08,36559.0,14.0
2005-06-15,36573.0,14.0
2005-06-22,36587.0,14.0
2005-06-29,36601.0,14.0
2005-07-06,36615.0,14.0
2005-07-13,36568.0,-47.0
2005-07-20,36522.0,-46.0
2005-07-27,36476.0,-46.0
2005-08-03,36429.0,-47.0
2005-08-10,36429.0,0.0
2005-08-17,36429.0,0.0
2005-08-24,36429.0,0.0
2005-08-31,36429.0,0.0
2005-09-07,36429.0,0.0
2005-09-14,36429.0,0.0
2005-09-21,36429.0,0.0
2005-09-28,36429.0,0.0
2005-10-05,36429.0,0.0
2005-10-12,36429.0,0.0
2005-10-19,36429.0,0.0
2005-10-26,36429.0,0.0
2005-11-02,36429.0,0.0
2005-11-09,36456.0,27.0
2005-11-16,36484.0,28.0
2005-11-23,36512.0,28.0
