Date,Values,Delta Calculations
2002-12-18,180.0, 
2002-12-25,205.0,25.0
2003-01-01,161.0,-44.0
2003-01-08,160.0,-1.0
2003-01-15,159.0,-1.0
2003-01-22,162.0,3.0
2003-01-29,181.0,19.0
2003-02-05,173.0,-8.0
2003-02-12,177.0,4.0
2003-02-19,161.0,-16.0
2003-02-26,173.0,12.0
2003-03-05,172.0,-1.0
2003-03-12,163.0,-9.0
2003-03-19,151.0,-12.0
2003-03-26,171.0,20.0
2003-04-02,159.0,-12.0
2003-04-09,175.0,16.0
2003-04-16,172.0,-3.0
2003-04-23,189.0,17.0
2003-04-30,186.0,-3.0
2003-05-07,188.0,2.0
2003-05-14,191.0,3.0
2003-05-21,186.0,-5.0
2003-05-28,198.0,12.0
2003-06-04,194.0,-4.0
2003-06-11,199.0,5.0
2003-06-18,195.0,-4.0
2003-06-25,217.0,22.0
2003-07-02,140.0,-77.0
2003-07-09,143.0,3.0
2003-07-16,142.0,-1.0
2003-07-23,163.0,21.0
2003-07-30,159.0,-4.0
2003-08-06,152.0,-7.0
2003-08-13,157.0,5.0
2003-08-20,150.0,-7.0
2003-08-27,166.0,16.0
2003-09-03,161.0,-5.0
2003-09-10,163.0,2.0
2003-09-17,165.0,2.0
2003-09-24,185.0,20.0
2003-10-01,173.0,-12.0
2003-10-08,177.0,4.0
2003-10-15,170.0,-7.0
2003-10-22,176.0,6.0
2003-10-29,190.0,14.0
2003-11-05,179.0,-11.0
2003-11-12,183.0,4.0
2003-11-19,183.0,0.0
2003-11-26,199.0,16.0
2003-12-03,191.0,-8.0
2003-12-10,193.0,2.0
2003-12-17,196.0,3.0
2003-12-24,207.0,11.0
2003-12-31,146.0,-61.0
2004-01-07,142.0,-4.0
2004-01-14,146.0,4.0
2004-01-21,147.0,1.0
2004-01-28,159.0,12.0
2004-02-04,158.0,-1.0
2004-02-11,167.0,9.0
2004-02-18,155.0,-12.0
2004-02-25,150.0,-5.0
2004-03-03,164.0,14.0
2004-03-10,167.0,3.0
2004-03-17,158.0,-9.0
2004-03-24,178.0,20.0
2004-03-31,179.0,1.0
2004-04-07,167.0,-12.0
2004-04-14,172.0,5.0
2004-04-21,168.0,-4.0
2004-04-28,199.0,31.0
2004-05-05,187.0,-12.0
2004-05-12,194.0,7.0
2004-05-19,190.0,-4.0
2004-05-26,205.0,15.0
2004-06-02,204.0,-1.0
2004-06-09,201.0,-3.0
2004-06-16,210.0,9.0
2004-06-23,213.0,3.0
2004-06-30,143.0,-70.0
2004-07-07,152.0,9.0
2004-07-14,155.0,3.0
2004-07-21,150.0,-5.0
2004-07-28,185.0,35.0
2004-08-04,168.0,-17.0
2004-08-11,170.0,2.0
