Date,Values,Delta Calculations
1986-12-27,2.96, 
1987-01-03,3.81,0.8500000000000001
1987-01-10,3.61,-0.20000000000000018
1987-01-17,3.43,-0.17999999999999972
1987-01-24,3.55,0.11999999999999966
1987-01-31,3.6,0.050000000000000266
1987-02-07,3.54,-0.06000000000000005
1987-02-14,3.45,-0.08999999999999986
1987-02-21,3.46,0.009999999999999787
1987-02-28,3.45,-0.009999999999999787
1987-03-07,3.36,-0.0900000000000003
1987-03-14,3.22,-0.13999999999999968
1987-03-21,3.09,-0.13000000000000034
1987-03-28,2.99,-0.09999999999999964
1987-04-04,2.89,-0.10000000000000009
1987-04-11,2.83,-0.06000000000000005
1987-04-18,2.58,-0.25
1987-04-25,2.55,-0.03000000000000025
1987-05-02,2.4,-0.1499999999999999
1987-05-09,2.31,-0.08999999999999986
1987-05-16,2.24,-0.06999999999999984
1987-05-23,2.09,-0.15000000000000036
1987-05-30,2.15,0.06000000000000005
1987-06-06,2.08,-0.06999999999999984
1987-06-13,2.15,0.06999999999999984
1987-06-20,2.04,-0.10999999999999988
1987-06-27,2.08,0.040000000000000036
1987-07-04,2.17,0.08999999999999986
1987-07-11,2.11,-0.06000000000000005
1987-07-18,2.39,0.28000000000000025
1987-07-25,2.19,-0.20000000000000018
1987-08-01,2.39,0.20000000000000018
1987-08-08,2.28,-0.11000000000000032
1987-08-15,2.11,-0.16999999999999993
1987-08-22,1.9,-0.20999999999999996
1987-08-29,1.82,-0.07999999999999985
1987-09-05,1.71,-0.1100000000000001
1987-09-12,1.88,0.16999999999999993
1987-09-19,1.74,-0.1399999999999999
1987-09-26,1.77,0.030000000000000027
1987-10-03,1.71,-0.06000000000000005
1987-10-10,1.7,-0.010000000000000009
1987-10-17,1.76,0.06000000000000005
1987-10-24,1.8,0.040000000000000036
1987-10-31,1.71,-0.09000000000000008
1987-11-07,1.77,0.06000000000000005
1987-11-14,1.93,0.15999999999999992
1987-11-21,2.15,0.21999999999999997
1987-11-28,2.25,0.10000000000000009
1987-12-05,2.27,0.020000000000000018
1987-12-12,2.23,-0.040000000000000036
1987-12-19,2.81,0.5800000000000001
1987-12-26,3.29,0.48
1988-01-02,3.01,-0.28000000000000025
1988-01-09,3.09,0.08000000000000007
1988-01-16,2.97,-0.11999999999999966
1988-01-23,3.15,0.17999999999999972
1988-01-30,3.11,-0.040000000000000036
1988-02-06,3.19,0.08000000000000007
1988-02-13,3.12,-0.06999999999999984
1988-02-20,3.09,-0.03000000000000025
1988-02-27,3.01,-0.08000000000000007
1988-03-05,2.87,-0.13999999999999968
1988-03-12,2.92,0.04999999999999982
1988-03-19,2.6,-0.31999999999999984
1988-03-26,2.45,-0.1499999999999999
1988-04-02,2.35,-0.10000000000000009
1988-04-09,2.24,-0.10999999999999988
1988-04-16,2.08,-0.16000000000000014
1988-04-23,1.98,-0.10000000000000009
1988-04-30,1.9,-0.08000000000000007
1988-05-07,1.85,-0.04999999999999982
1988-05-14,1.75,-0.10000000000000009
1988-05-21,1.78,0.030000000000000027
1988-05-28,1.78,0.0
