Date,Values,Delta Calculations
2002-12-18,623.0, 
2002-12-25,887.0,264.0
2003-01-01,480.0,-407.0
2003-01-08,735.0,255.0
2003-01-15,504.0,-231.0
2003-01-22,950.0,446.0
2003-01-29,716.0,-234.0
2003-02-05,621.0,-95.0
2003-02-12,444.0,-177.0
2003-02-19,858.0,414.0
2003-02-26,605.0,-253.0
2003-03-05,662.0,57.0
2003-03-12,584.0,-78.0
2003-03-19,972.0,388.0
2003-03-26,544.0,-428.0
2003-04-02,652.0,108.0
2003-04-09,587.0,-65.0
2003-04-16,1344.0,757.0
2003-04-23,640.0,-704.0
2003-04-30,1008.0,368.0
2003-05-07,811.0,-197.0
2003-05-14,798.0,-13.0
2003-05-21,625.0,-173.0
2003-05-28,904.0,279.0
2003-06-04,455.0,-449.0
2003-06-11,656.0,201.0
2003-06-18,676.0,20.0
2003-06-25,823.0,147.0
2003-07-02,574.0,-249.0
2003-07-09,742.0,168.0
2003-07-16,662.0,-80.0
2003-07-23,1162.0,500.0
2003-07-30,684.0,-478.0
2003-08-06,737.0,53.0
2003-08-13,604.0,-133.0
2003-08-20,946.0,342.0
2003-08-27,774.0,-172.0
2003-09-03,773.0,-1.0
2003-09-10,747.0,-26.0
2003-09-17,821.0,74.0
2003-09-24,741.0,-80.0
2003-10-01,760.0,19.0
2003-10-08,570.0,-190.0
2003-10-15,702.0,132.0
2003-10-22,743.0,41.0
2003-10-29,726.0,-17.0
2003-11-05,673.0,-53.0
2003-11-12,790.0,117.0
2003-11-19,610.0,-180.0
2003-11-26,693.0,83.0
2003-12-03,645.0,-48.0
2003-12-10,604.0,-41.0
2003-12-17,574.0,-30.0
2003-12-24,667.0,93.0
2003-12-31,509.0,-158.0
2004-01-07,668.0,159.0
2004-01-14,683.0,15.0
2004-01-21,709.0,26.0
2004-01-28,648.0,-61.0
2004-02-04,665.0,17.0
2004-02-11,479.0,-186.0
2004-02-18,668.0,189.0
2004-02-25,606.0,-62.0
2004-03-03,623.0,17.0
2004-03-10,530.0,-93.0
2004-03-17,596.0,66.0
2004-03-24,565.0,-31.0
2004-03-31,622.0,57.0
2004-04-07,633.0,11.0
2004-04-14,786.0,153.0
2004-04-21,600.0,-186.0
2004-04-28,721.0,121.0
2004-05-05,689.0,-32.0
2004-05-12,727.0,38.0
2004-05-19,641.0,-86.0
2004-05-26,793.0,152.0
2004-06-02,572.0,-221.0
2004-06-09,540.0,-32.0
2004-06-16,578.0,38.0
2004-06-23,776.0,198.0
2004-06-30,714.0,-62.0
2004-07-07,630.0,-84.0
2004-07-14,620.0,-10.0
2004-07-21,614.0,-6.0
2004-07-28,716.0,102.0
2004-08-04,604.0,-112.0
2004-08-11,570.0,-34.0
2004-08-18,563.0,-7.0
2004-08-25,594.0,31.0
2004-09-01,578.0,-16.0
2004-09-08,615.0,37.0
2004-09-15,650.0,35.0
2004-09-22,602.0,-48.0
2004-09-29,545.0,-57.0
2004-10-06,459.0,-86.0
2004-10-13,651.0,192.0
2004-10-20,586.0,-65.0
2004-10-27,590.0,4.0
2004-11-03,588.0,-2.0
2004-11-10,499.0,-89.0
2004-11-17,513.0,14.0
2004-11-24,621.0,108.0
2004-12-01,670.0,49.0
2004-12-08,535.0,-135.0
2004-12-15,693.0,158.0
2004-12-22,642.0,-51.0
2004-12-29,672.0,30.0
2005-01-05,640.0,-32.0
2005-01-12,528.0,-112.0
2005-01-19,605.0,77.0
2005-01-26,513.0,-92.0
2005-02-02,510.0,-3.0
2005-02-09,566.0,56.0
2005-02-16,607.0,41.0
2005-02-23,719.0,112.0
2005-03-02,476.0,-243.0
