Date,Values,Delta Calculations
2002-12-18,17943.0, 
2002-12-25,24701.0,6758.0
2003-01-01,22541.0,-2160.0
2003-01-08,25196.0,2655.0
2003-01-15,26991.0,1795.0
2003-01-22,37629.0,10638.0
2003-01-29,18327.0,-19302.0
2003-02-05,23756.0,5429.0
2003-02-12,17707.0,-6049.0
2003-02-19,28006.0,10299.0
2003-02-26,23556.0,-4450.0
2003-03-05,20980.0,-2576.0
2003-03-12,16219.0,-4761.0
2003-03-19,29942.0,13723.0
2003-03-26,21815.0,-8127.0
2003-04-02,24004.0,2189.0
2003-04-09,18058.0,-5946.0
2003-04-16,33637.0,15579.0
2003-04-23,20745.0,-12892.0
2003-04-30,31880.0,11135.0
2003-05-07,21417.0,-10463.0
2003-05-14,27603.0,6186.0
2003-05-21,21162.0,-6441.0
2003-05-28,28360.0,7198.0
2003-06-04,15747.0,-12613.0
2003-06-11,29349.0,13602.0
2003-06-18,18800.0,-10549.0
2003-06-25,31055.0,12255.0
2003-07-02,20019.0,-11036.0
2003-07-09,26571.0,6552.0
2003-07-16,23429.0,-3142.0
2003-07-23,32837.0,9408.0
2003-07-30,25879.0,-6958.0
2003-08-06,18340.0,-7539.0
2003-08-13,20690.0,2350.0
2003-08-20,35188.0,14498.0
2003-08-27,25927.0,-9261.0
2003-09-03,28866.0,2939.0
2003-09-10,20755.0,-8111.0
2003-09-17,27034.0,6279.0
2003-09-24,25027.0,-2007.0
2003-10-01,32794.0,7767.0
2003-10-08,18268.0,-14526.0
2003-10-15,29820.0,11552.0
2003-10-22,23802.0,-6018.0
2003-10-29,26560.0,2758.0
2003-11-05,19567.0,-6993.0
2003-11-12,22650.0,3083.0
2003-11-19,20365.0,-2285.0
2003-11-26,27239.0,6874.0
2003-12-03,19660.0,-7579.0
2003-12-10,26336.0,6676.0
2003-12-17,18735.0,-7601.0
2003-12-24,25242.0,6507.0
2003-12-31,23058.0,-2184.0
2004-01-07,19856.0,-3202.0
2004-01-14,21503.0,1647.0
2004-01-21,40544.0,19041.0
2004-01-28,25329.0,-15215.0
2004-02-04,21282.0,-4047.0
2004-02-11,17688.0,-3594.0
2004-02-18,20938.0,3250.0
2004-02-25,19815.0,-1123.0
2004-03-03,23087.0,3272.0
2004-03-10,19278.0,-3809.0
2004-03-17,27635.0,8357.0
2004-03-24,20716.0,-6919.0
2004-03-31,24955.0,4239.0
2004-04-07,19886.0,-5069.0
2004-04-14,28722.0,8836.0
2004-04-21,23388.0,-5334.0
2004-04-28,36341.0,12953.0
2004-05-05,18852.0,-17489.0
2004-05-12,28521.0,9669.0
2004-05-19,20861.0,-7660.0
2004-05-26,31282.0,10421.0
2004-06-02,19870.0,-11412.0
2004-06-09,28051.0,8181.0
2004-06-16,19208.0,-8843.0
2004-06-23,30657.0,11449.0
2004-06-30,29628.0,-1029.0
2004-07-07,23476.0,-6152.0
2004-07-14,22431.0,-1045.0
2004-07-21,26508.0,4077.0
2004-07-28,24655.0,-1853.0
2004-08-04,18422.0,-6233.0
2004-08-11,16084.0,-2338.0
2004-08-18,14001.0,-2083.0
2004-08-25,23028.0,9027.0
2004-09-01,23918.0,890.0
2004-09-08,24346.0,428.0
2004-09-15,24535.0,189.0
2004-09-22,21913.0,-2622.0
2004-09-29,24943.0,3030.0
2004-10-06,16462.0,-8481.0
2004-10-13,25447.0,8985.0
2004-10-20,18343.0,-7104.0
2004-10-27,24947.0,6604.0
2004-11-03,19684.0,-5263.0
2004-11-10,24842.0,5158.0
2004-11-17,16825.0,-8017.0
2004-11-24,27320.0,10495.0
2004-12-01,24780.0,-2540.0
2004-12-08,27228.0,2448.0
2004-12-15,25104.0,-2124.0
2004-12-22,25406.0,302.0
2004-12-29,21433.0,-3973.0
2005-01-05,31818.0,10385.0
2005-01-12,20709.0,-11109.0
2005-01-19,26540.0,5831.0
2005-01-26,27858.0,1318.0
2005-02-02,24179.0,-3679.0
2005-02-09,14979.0,-9200.0
2005-02-16,17067.0,2088.0
2005-02-23,23502.0,6435.0
2005-03-02,19888.0,-3614.0
2005-03-09,18173.0,-1715.0
2005-03-16,26291.0,8118.0
2005-03-23,17693.0,-8598.0
2005-03-30,26249.0,8556.0
2005-04-06,15791.0,-10458.0
2005-04-13,24181.0,8390.0
2005-04-20,19824.0,-4357.0
2005-04-27,24915.0,5091.0
2005-05-04,17110.0,-7805.0
2005-05-11,24025.0,6915.0
