Date,Values,Delta Calculations
2002-12-18,739414.0, 
2002-12-25,750223.0,10809.0
2003-01-01,753716.0,3493.0
2003-01-08,744178.0,-9538.0
2003-01-15,739999.0,-4179.0
2003-01-22,743730.0,3731.0
2003-01-29,737553.0,-6177.0
2003-02-05,741195.0,3642.0
2003-02-12,738388.0,-2807.0
2003-02-19,748488.0,10100.0
2003-02-26,743874.0,-4614.0
2003-03-05,749084.0,5210.0
2003-03-12,743132.0,-5952.0
2003-03-19,752044.0,8912.0
2003-03-26,745789.0,-6255.0
2003-04-02,755118.0,9329.0
2003-04-09,751261.0,-3857.0
2003-04-16,758688.0,7427.0
2003-04-23,756611.0,-2077.0
2003-04-30,763304.0,6693.0
2003-05-07,755198.0,-8106.0
2003-05-14,761756.0,6558.0
2003-05-21,759059.0,-2697.0
2003-05-28,767731.0,8672.0
2003-06-04,764181.0,-3550.0
2003-06-11,760505.0,-3676.0
2003-06-18,761171.0,666.0
2003-06-25,765071.0,3900.0
2003-07-02,766949.0,1878.0
2003-07-09,765756.0,-1193.0
2003-07-16,762977.0,-2779.0
2003-07-23,764131.0,1154.0
2003-07-30,760913.0,-3218.0
2003-08-06,763449.0,2536.0
2003-08-13,759437.0,-4012.0
2003-08-20,774053.0,14616.0
2003-08-27,763043.0,-11010.0
2003-09-03,772854.0,9811.0
2003-09-10,762929.0,-9925.0
2003-09-17,769257.0,6328.0
2003-09-24,765238.0,-4019.0
2003-10-01,774791.0,9553.0
2003-10-08,762570.0,-12221.0
2003-10-15,770366.0,7796.0
2003-10-22,768675.0,-1691.0
2003-10-29,774393.0,5718.0
2003-11-05,772769.0,-1624.0
2003-11-12,769861.0,-2908.0
2003-11-19,775717.0,5856.0
2003-11-26,776875.0,1158.0
2003-12-03,782754.0,5879.0
2003-12-10,778952.0,-3802.0
2003-12-17,779594.0,642.0
2003-12-24,787339.0,7745.0
2003-12-31,794416.0,7077.0
2004-01-07,791104.0,-3312.0
2004-01-14,777355.0,-13749.0
2004-01-21,786123.0,8768.0
2004-01-28,776116.0,-10007.0
2004-02-04,780198.0,4082.0
2004-02-11,777514.0,-2684.0
2004-02-18,787674.0,10160.0
2004-02-25,780039.0,-7635.0
2004-03-03,784622.0,4583.0
2004-03-10,777984.0,-6638.0
2004-03-17,784877.0,6893.0
2004-03-24,779389.0,-5488.0
2004-03-31,785989.0,6600.0
2004-04-07,781724.0,-4265.0
2004-04-14,788504.0,6780.0
2004-04-21,787393.0,-1111.0
2004-04-28,792952.0,5559.0
2004-05-05,790400.0,-2552.0
2004-05-12,789466.0,-934.0
2004-05-19,788738.0,-728.0
2004-05-26,791785.0,3047.0
2004-06-02,797904.0,6119.0
2004-06-09,794589.0,-3315.0
2004-06-16,794596.0,7.0
