Date,Values,Delta Calculations
2002-12-18,24923.0, 
2002-12-25,29704.0,4781.0
2003-01-01,28249.0,-1455.0
2003-01-08,31135.0,2886.0
2003-01-15,32648.0,1513.0
2003-01-22,44098.0,11450.0
2003-01-29,25671.0,-18427.0
2003-02-05,29814.0,4143.0
2003-02-12,21565.0,-8249.0
2003-02-19,32828.0,11263.0
2003-02-26,28898.0,-3930.0
2003-03-05,26825.0,-2073.0
2003-03-12,21343.0,-5482.0
2003-03-19,33960.0,12617.0
2003-03-26,28079.0,-5881.0
2003-04-02,30583.0,2504.0
2003-04-09,25309.0,-5274.0
2003-04-16,42795.0,17486.0
2003-04-23,30369.0,-12426.0
2003-04-30,43007.0,12638.0
2003-05-07,27872.0,-15135.0
2003-05-14,35188.0,7316.0
2003-05-21,29144.0,-6044.0
2003-05-28,33558.0,4414.0
2003-06-04,22192.0,-11366.0
2003-06-11,35693.0,13501.0
2003-06-18,27211.0,-8482.0
2003-06-25,36986.0,9775.0
2003-07-02,26422.0,-10564.0
2003-07-09,33479.0,7057.0
2003-07-16,29600.0,-3879.0
2003-07-23,39452.0,9852.0
2003-07-30,33151.0,-6301.0
2003-08-06,25188.0,-7963.0
2003-08-13,27215.0,2027.0
2003-08-20,42103.0,14888.0
2003-08-27,31731.0,-10372.0
2003-09-03,34317.0,2586.0
2003-09-10,26161.0,-8156.0
2003-09-17,34823.0,8662.0
2003-09-24,32208.0,-2615.0
2003-10-01,38548.0,6340.0
2003-10-08,23618.0,-14930.0
2003-10-15,35130.0,11512.0
2003-10-22,29303.0,-5827.0
2003-10-29,32601.0,3298.0
2003-11-05,24960.0,-7641.0
2003-11-12,27724.0,2764.0
2003-11-19,25924.0,-1800.0
2003-11-26,32954.0,7030.0
2003-12-03,24433.0,-8521.0
2003-12-10,31823.0,7390.0
2003-12-17,26510.0,-5313.0
2003-12-24,30293.0,3783.0
2003-12-31,29660.0,-633.0
2004-01-07,25080.0,-4580.0
2004-01-14,27310.0,2230.0
2004-01-21,48816.0,21506.0
2004-01-28,31035.0,-17781.0
2004-02-04,27507.0,-3528.0
2004-02-11,23408.0,-4099.0
2004-02-18,26331.0,2923.0
2004-02-25,25434.0,-897.0
2004-03-03,28201.0,2767.0
2004-03-10,24155.0,-4046.0
2004-03-17,34489.0,10334.0
2004-03-24,25447.0,-9042.0
2004-03-31,31153.0,5706.0
2004-04-07,24882.0,-6271.0
2004-04-14,34058.0,9176.0
2004-04-21,29736.0,-4322.0
2004-04-28,43274.0,13538.0
2004-05-05,25174.0,-18100.0
2004-05-12,33811.0,8637.0
2004-05-19,25658.0,-8153.0
2004-05-26,36473.0,10815.0
2004-06-02,21842.0,-14631.0
2004-06-09,33598.0,11756.0
2004-06-16,26646.0,-6952.0
2004-06-23,38169.0,11523.0
2004-06-30,36166.0,-2003.0
2004-07-07,26739.0,-9427.0
2004-07-14,28231.0,1492.0
2004-07-21,31774.0,3543.0
2004-07-28,29469.0,-2305.0
2004-08-04,23903.0,-5566.0
2004-08-11,21048.0,-2855.0
2004-08-18,19065.0,-1983.0
2004-08-25,27208.0,8143.0
2004-09-01,30690.0,3482.0
2004-09-08,28394.0,-2296.0
2004-09-15,32493.0,4099.0
2004-09-22,27087.0,-5406.0
2004-09-29,30704.0,3617.0
2004-10-06,22452.0,-8252.0
2004-10-13,31292.0,8840.0
2004-10-20,23503.0,-7789.0
2004-10-27,29945.0,6442.0
2004-11-03,25109.0,-4836.0
2004-11-10,29792.0,4683.0
2004-11-17,22065.0,-7727.0
2004-11-24,32275.0,10210.0
2004-12-01,30446.0,-1829.0
2004-12-08,32400.0,1954.0
2004-12-15,30501.0,-1899.0
2004-12-22,29806.0,-695.0
2004-12-29,27476.0,-2330.0
2005-01-05,36930.0,9454.0
2005-01-12,26032.0,-10898.0
2005-01-19,32148.0,6116.0
2005-01-26,33368.0,1220.0
2005-02-02,29741.0,-3627.0
2005-02-09,20097.0,-9644.0
2005-02-16,22459.0,2362.0
2005-02-23,28345.0,5886.0
2005-03-02,25177.0,-3168.0
2005-03-09,23139.0,-2038.0
2005-03-16,31373.0,8234.0
2005-03-23,22691.0,-8682.0
2005-03-30,31783.0,9092.0
2005-04-06,20703.0,-11080.0
2005-04-13,29496.0,8793.0
2005-04-20,24326.0,-5170.0
2005-04-27,31652.0,7326.0
2005-05-04,22164.0,-9488.0
2005-05-11,29416.0,7252.0
2005-05-18,22857.0,-6559.0
2005-05-25,29757.0,6900.0
2005-06-01,30965.0,1208.0
2005-06-08,30360.0,-605.0
2005-06-15,30165.0,-195.0
2005-06-22,29112.0,-1053.0
2005-06-29,24635.0,-4477.0
2005-07-06,29344.0,4709.0
2005-07-13,19771.0,-9573.0
2005-07-20,27905.0,8134.0
2005-07-27,25644.0,-2261.0
2005-08-03,31373.0,5729.0
2005-08-10,20428.0,-10945.0
2005-08-17,26443.0,6015.0
2005-08-24,25048.0,-1395.0
2005-08-31,31698.0,6650.0
2005-09-07,24846.0,-6852.0
2005-09-14,28718.0,3872.0
2005-09-21,21709.0,-7009.0
2005-09-28,32607.0,10898.0
2005-10-05,20773.0,-11834.0
2005-10-12,24057.0,3284.0
2005-10-19,19824.0,-4233.0
2005-10-26,26699.0,6875.0
2005-11-02,18734.0,-7965.0
2005-11-09,25177.0,6443.0
2005-11-16,19718.0,-5459.0
2005-11-23,26896.0,7178.0
2005-11-30,25174.0,-1722.0
2005-12-07,25626.0,452.0
2005-12-14,21546.0,-4080.0
2005-12-21,32061.0,10515.0
2005-12-28,21666.0,-10395.0
2006-01-04,30103.0,8437.0
2006-01-11,19314.0,-10789.0
2006-01-18,24635.0,5321.0
2006-01-25,25845.0,1210.0
2006-02-01,24905.0,-940.0
2006-02-08,18924.0,-5981.0
2006-02-15,25518.0,6594.0
2006-02-22,26048.0,530.0
2006-03-01,25899.0,-149.0
2006-03-08,25722.0,-177.0
2006-03-15,29301.0,3579.0
2006-03-22,25480.0,-3821.0
2006-03-29,22881.0,-2599.0
2006-04-05,20022.0,-2859.0
2006-04-12,21355.0,1333.0
2006-04-19,20194.0,-1161.0
2006-04-26,30259.0,10065.0
2006-05-03,25049.0,-5210.0
2006-05-10,19297.0,-5752.0
2006-05-17,21758.0,2461.0
2006-05-24,22880.0,1122.0
2006-05-31,26360.0,3480.0
2006-06-07,28059.0,1699.0
2006-06-14,25172.0,-2887.0
2006-06-21,25360.0,188.0
2006-06-28,19439.0,-5921.0
2006-07-05,23397.0,3958.0
2006-07-12,18658.0,-4739.0
2006-07-19,26795.0,8137.0
2006-07-26,20121.0,-6674.0
2006-08-02,26912.0,6791.0
2006-08-09,17314.0,-9598.0
2006-08-16,20922.0,3608.0
2006-08-23,18725.0,-2197.0
2006-08-30,28831.0,10106.0
2006-09-06,21565.0,-7266.0
2006-09-13,19162.0,-2403.0
2006-09-20,17655.0,-1507.0
2006-09-27,27063.0,9408.0
2006-10-04,19523.0,-7540.0
2006-10-11,30890.0,11367.0
2006-10-18,15996.0,-14894.0
2006-10-25,26736.0,10740.0
2006-11-01,27192.0,456.0
2006-11-08,27306.0,114.0
2006-11-15,22869.0,-4437.0
2006-11-22,29228.0,6359.0
2006-11-29,19242.0,-9986.0
2006-12-06,26459.0,7217.0
2006-12-13,17209.0,-9250.0
2006-12-20,22272.0,5063.0
2006-12-27,17591.0,-4681.0
2007-01-03,26529.0,8938.0
2007-01-10,15426.0,-11103.0
2007-01-17,19642.0,4216.0
