Date,Values,Delta Calculations
2002-12-18,377.0, 
2002-12-25,401.0,24.0
2003-01-01,394.0,-7.0
2003-01-08,421.0,27.0
2003-01-15,431.0,10.0
2003-01-22,451.0,20.0
2003-01-29,475.0,24.0
2003-02-05,478.0,3.0
2003-02-12,502.0,24.0
2003-02-19,308.0,-194.0
2003-02-26,330.0,22.0
2003-03-05,332.0,2.0
2003-03-12,354.0,22.0
2003-03-19,368.0,14.0
2003-03-26,389.0,21.0
2003-04-02,393.0,4.0
2003-04-09,369.0,-24.0
2003-04-16,371.0,2.0
2003-04-23,392.0,21.0
2003-04-30,392.0,0.0
2003-05-07,415.0,23.0
2003-05-14,437.0,22.0
2003-05-21,268.0,-169.0
2003-05-28,285.0,17.0
2003-06-04,288.0,3.0
2003-06-11,309.0,21.0
2003-06-18,325.0,16.0
2003-06-25,343.0,18.0
2003-07-02,335.0,-8.0
2003-07-09,356.0,21.0
2003-07-16,364.0,8.0
2003-07-23,383.0,19.0
2003-07-30,402.0,19.0
2003-08-06,406.0,4.0
2003-08-13,427.0,21.0
2003-08-20,260.0,-167.0
2003-08-27,280.0,20.0
2003-09-03,282.0,2.0
2003-09-10,295.0,13.0
2003-09-17,307.0,12.0
2003-09-24,327.0,20.0
2003-10-01,340.0,13.0
2003-10-08,381.0,41.0
2003-10-15,361.0,-20.0
2003-10-22,381.0,20.0
2003-10-29,398.0,17.0
2003-11-05,402.0,4.0
2003-11-12,423.0,21.0
2003-11-19,257.0,-166.0
2003-11-26,273.0,16.0
2003-12-03,275.0,2.0
2003-12-10,288.0,13.0
2003-12-17,302.0,14.0
2003-12-24,325.0,23.0
2003-12-31,332.0,7.0
2004-01-07,350.0,18.0
2004-01-14,377.0,27.0
2004-01-21,375.0,-2.0
2004-01-28,396.0,21.0
2004-02-04,398.0,2.0
2004-02-11,420.0,22.0
2004-02-18,257.0,-163.0
2004-02-25,275.0,18.0
2004-03-03,277.0,2.0
2004-03-10,286.0,9.0
2004-03-17,300.0,14.0
