Date,Values,Delta Calculations
2002-12-18,730386.0, 
2002-12-25,738346.0,7960.0
2003-01-01,743049.0,4703.0
2003-01-08,736319.0,-6730.0
2003-01-15,730393.0,-5926.0
2003-01-22,731393.0,1000.0
2003-01-29,730414.0,-979.0
2003-02-05,729546.0,-868.0
2003-02-12,732134.0,2588.0
2003-02-19,735901.0,3767.0
2003-02-26,735791.0,-110.0
2003-03-05,735616.0,-175.0
2003-03-12,737621.0,2005.0
2003-03-19,738566.0,945.0
2003-03-26,739449.0,883.0
2003-04-02,741804.0,2355.0
2003-04-09,745536.0,3732.0
2003-04-16,745524.0,-12.0
2003-04-23,748321.0,2797.0
2003-04-30,747882.0,-439.0
2003-05-07,748442.0,560.0
2003-05-14,748962.0,520.0
2003-05-21,748595.0,-367.0
2003-05-28,751961.0,3366.0
2003-06-04,752187.0,226.0
2003-06-11,750406.0,-1781.0
2003-06-18,750967.0,561.0
2003-06-25,751689.0,722.0
2003-07-02,754104.0,2415.0
2003-07-09,755674.0,1570.0
2003-07-16,751843.0,-3831.0
2003-07-23,749921.0,-1922.0
2003-07-30,750162.0,241.0
2003-08-06,749972.0,-190.0
2003-08-13,751430.0,1458.0
2003-08-20,752099.0,669.0
2003-08-27,751024.0,-1075.0
2003-09-03,756538.0,5514.0
2003-09-10,754391.0,-2147.0
2003-09-17,754741.0,350.0
2003-09-24,756097.0,1356.0
2003-10-01,757663.0,1566.0
2003-10-08,755432.0,-2231.0
2003-10-15,757778.0,2346.0
2003-10-22,758302.0,524.0
2003-10-29,758101.0,-201.0
2003-11-05,760511.0,2410.0
2003-11-12,760442.0,-69.0
2003-11-19,763491.0,3049.0
2003-11-26,764845.0,1354.0
2003-12-03,770086.0,5241.0
2003-12-10,768808.0,-1278.0
2003-12-17,769919.0,1111.0
2003-12-24,775447.0,5528.0
2003-12-31,783730.0,8283.0
2004-01-07,781264.0,-2466.0
2004-01-14,769501.0,-11763.0
2004-01-21,769362.0,-139.0
2004-01-28,766429.0,-2933.0
2004-02-04,766925.0,496.0
2004-02-11,770044.0,3119.0
2004-02-18,775831.0,5787.0
2004-02-25,770537.0,-5294.0
2004-03-03,769603.0,-934.0
2004-03-10,768619.0,-984.0
2004-03-17,770289.0,1670.0
2004-03-24,770050.0,-239.0
2004-03-31,771186.0,1136.0
2004-04-07,771967.0,781.0
2004-04-14,773902.0,1935.0
2004-04-21,773372.0,-530.0
2004-04-28,774730.0,1358.0
2004-05-05,777375.0,2645.0
2004-05-12,775973.0,-1402.0
2004-05-19,774519.0,-1454.0
2004-05-26,776059.0,1540.0
2004-06-02,782592.0,6533.0
2004-06-09,782790.0,198.0
2004-06-16,782564.0,-226.0
2004-06-23,782301.0,-263.0
2004-06-30,786248.0,3947.0
2004-07-07,792918.0,6670.0
2004-07-14,792553.0,-365.0
2004-07-21,790638.0,-1915.0
2004-07-28,788614.0,-2024.0
2004-08-04,789920.0,1306.0
2004-08-11,792386.0,2466.0
2004-08-18,793293.0,907.0
2004-08-25,792381.0,-912.0
2004-09-01,795273.0,2892.0
2004-09-08,802426.0,7153.0
2004-09-15,802997.0,571.0
2004-09-22,802063.0,-934.0
2004-09-29,799159.0,-2904.0
2004-10-06,802325.0,3166.0
2004-10-13,805839.0,3514.0
2004-10-20,805799.0,-40.0
2004-10-27,805868.0,69.0
2004-11-03,808461.0,2593.0
2004-11-10,811573.0,3112.0
2004-11-17,814439.0,2866.0
2004-11-24,816405.0,1966.0
2004-12-01,821907.0,5502.0
2004-12-08,819673.0,-2234.0
2004-12-15,818169.0,-1504.0
2004-12-22,821807.0,3638.0
2004-12-29,827263.0,5456.0
2005-01-05,826441.0,-822.0
2005-01-12,819426.0,-7015.0
2005-01-19,816144.0,-3282.0
2005-01-26,813823.0,-2321.0
2005-02-02,813476.0,-347.0
2005-02-09,817152.0,3676.0
2005-02-16,818778.0,1626.0
2005-02-23,817368.0,-1410.0
2005-03-02,816561.0,-807.0
2005-03-09,817610.0,1049.0
2005-03-16,819171.0,1561.0
2005-03-23,818473.0,-698.0
2005-03-30,817456.0,-1017.0
2005-04-06,819125.0,1669.0
2005-04-13,819332.0,207.0
2005-04-20,818183.0,-1149.0
2005-04-27,819745.0,1562.0
2005-05-04,821496.0,1751.0
2005-05-11,821404.0,-92.0
2005-05-18,823459.0,2055.0
2005-05-25,820985.0,-2474.0
2005-06-01,827324.0,6339.0
2005-06-08,827036.0,-288.0
2005-06-15,825518.0,-1518.0
2005-06-22,824085.0,-1433.0
2005-06-29,825487.0,1402.0
2005-07-06,832036.0,6549.0
2005-07-13,833139.0,1103.0
2005-07-20,831858.0,-1281.0
2005-07-27,831028.0,-830.0
2005-08-03,831295.0,267.0
2005-08-10,830730.0,-565.0
2005-08-17,832461.0,1731.0
2005-08-24,829872.0,-2589.0
2005-08-31,830752.0,880.0
2005-09-07,837581.0,6829.0
2005-09-14,837732.0,151.0
2005-09-21,835319.0,-2413.0
2005-09-28,834187.0,-1132.0
2005-10-05,836562.0,2375.0
2005-10-12,840558.0,3996.0
2005-10-19,837792.0,-2766.0
2005-10-26,835510.0,-2282.0
2005-11-02,837415.0,1905.0
2005-11-09,839143.0,1728.0
2005-11-16,844820.0,5677.0
2005-11-23,845826.0,1006.0
2005-11-30,850398.0,4572.0
2005-12-07,850501.0,103.0
2005-12-14,849622.0,-879.0
2005-12-21,855775.0,6153.0
2005-12-28,864608.0,8833.0
2006-01-04,867426.0,2818.0
2006-01-11,855307.0,-12119.0
2006-01-18,852795.0,-2512.0
2006-01-25,848925.0,-3870.0
2006-02-01,847797.0,-1128.0
2006-02-08,850465.0,2668.0
2006-02-15,851981.0,1516.0
2006-02-22,855797.0,3816.0
2006-03-01,855875.0,78.0
2006-03-08,856354.0,479.0
2006-03-15,856886.0,532.0
2006-03-22,857487.0,601.0
2006-03-29,854849.0,-2638.0
2006-04-05,857998.0,3149.0
2006-04-12,857560.0,-438.0
2006-04-19,859579.0,2019.0
2006-04-26,858128.0,-1451.0
2006-05-03,859292.0,1164.0
2006-05-10,862674.0,3382.0
2006-05-17,861395.0,-1279.0
2006-05-24,860650.0,-745.0
2006-05-31,865384.0,4734.0
2006-06-07,865818.0,434.0
2006-06-14,862917.0,-2901.0
2006-06-21,863828.0,911.0
2006-06-28,864044.0,216.0
2006-07-05,872154.0,8110.0
2006-07-12,871153.0,-1001.0
2006-07-19,867877.0,-3276.0
2006-07-26,865779.0,-2098.0
2006-08-02,866497.0,718.0
2006-08-09,866679.0,182.0
