Date,Values,Delta Calculations
1987-01-03,3545.0, 
1987-01-10,5081.0,1536.0
1987-01-17,2754.0,-2327.0
1987-01-24,2358.0,-396.0
1987-01-31,2249.0,-109.0
1987-02-07,2663.0,414.0
1987-02-14,2707.0,44.0
1987-02-21,3271.0,564.0
1987-02-28,2487.0,-784.0
1987-03-07,2540.0,53.0
1987-03-14,1845.0,-695.0
1987-03-21,1871.0,26.0
1987-03-28,1734.0,-137.0
1987-04-04,1678.0,-56.0
1987-04-11,2364.0,686.0
1987-04-18,2758.0,394.0
1987-04-25,1713.0,-1045.0
1987-05-02,1643.0,-70.0
1987-05-09,1343.0,-300.0
1987-05-16,1456.0,113.0
1987-05-23,1416.0,-40.0
1987-05-30,1504.0,88.0
1987-06-06,1531.0,27.0
1987-06-13,1343.0,-188.0
1987-06-20,1220.0,-123.0
1987-06-27,1331.0,111.0
1987-07-04,1655.0,324.0
1987-07-11,2917.0,1262.0
1987-07-18,2136.0,-781.0
1987-07-25,2093.0,-43.0
1987-08-01,2638.0,545.0
1987-08-08,2141.0,-497.0
1987-08-15,1783.0,-358.0
1987-08-22,1274.0,-509.0
1987-08-29,1007.0,-267.0
1987-09-05,1206.0,199.0
1987-09-12,1011.0,-195.0
1987-09-19,1050.0,39.0
1987-09-26,1078.0,28.0
1987-10-03,1114.0,36.0
1987-10-10,1714.0,600.0
1987-10-17,1449.0,-265.0
1987-10-24,1522.0,73.0
1987-10-31,1961.0,439.0
1987-11-07,2010.0,49.0
1987-11-14,1822.0,-188.0
1987-11-21,2436.0,614.0
1987-11-28,3269.0,833.0
1987-12-05,2943.0,-326.0
1987-12-12,3021.0,78.0
1987-12-19,2830.0,-191.0
1987-12-26,2922.0,92.0
1988-01-02,3379.0,457.0
1988-01-09,4610.0,1231.0
1988-01-16,2673.0,-1937.0
1988-01-23,2224.0,-449.0
1988-01-30,2451.0,227.0
1988-02-06,2262.0,-189.0
1988-02-13,2161.0,-101.0
1988-02-20,2797.0,636.0
1988-02-27,2406.0,-391.0
1988-03-05,2236.0,-170.0
1988-03-12,1885.0,-351.0
1988-03-19,1691.0,-194.0
1988-03-26,1479.0,-212.0
1988-04-02,1769.0,290.0
1988-04-09,2594.0,825.0
1988-04-16,1840.0,-754.0
1988-04-23,1614.0,-226.0
1988-04-30,1387.0,-227.0
1988-05-07,1546.0,159.0
1988-05-14,1294.0,-252.0
1988-05-21,1746.0,452.0
1988-05-28,1262.0,-484.0
1988-06-04,1465.0,203.0
1988-06-11,1492.0,27.0
1988-06-18,1327.0,-165.0
1988-06-25,1287.0,-40.0
1988-07-02,1785.0,498.0
1988-07-09,2061.0,276.0
1988-07-16,1843.0,-218.0
1988-07-23,1884.0,41.0
1988-07-30,1802.0,-82.0
1988-08-06,1981.0,179.0
1988-08-13,1506.0,-475.0
1988-08-20,1655.0,149.0
1988-08-27,1201.0,-454.0
1988-09-03,1198.0,-3.0
1988-09-10,1040.0,-158.0
1988-09-17,1067.0,27.0
1988-09-24,1036.0,-31.0
1988-10-01,1028.0,-8.0
1988-10-08,1652.0,624.0
1988-10-15,1144.0,-508.0
1988-10-22,1542.0,398.0
1988-10-29,1521.0,-21.0
1988-11-05,1673.0,152.0
1988-11-12,1678.0,5.0
1988-11-19,2486.0,808.0
1988-11-26,2842.0,356.0
1988-12-03,3213.0,371.0
1988-12-10,2559.0,-654.0
1988-12-17,2040.0,-519.0
1988-12-24,2657.0,617.0
1988-12-31,3699.0,1042.0
1989-01-07,3831.0,132.0
1989-01-14,3381.0,-450.0
1989-01-21,2289.0,-1092.0
1989-01-28,2068.0,-221.0
1989-02-04,2817.0,749.0
1989-02-11,3458.0,641.0
1989-02-18,2257.0,-1201.0
1989-02-25,1958.0,-299.0
1989-03-04,2160.0,202.0
1989-03-11,2092.0,-68.0
1989-03-18,1757.0,-335.0
1989-03-25,1785.0,28.0
1989-04-01,1686.0,-99.0
1989-04-08,2366.0,680.0
1989-04-15,1725.0,-641.0
1989-04-22,1409.0,-316.0
1989-04-29,1442.0,33.0
1989-05-06,1420.0,-22.0
1989-05-13,1302.0,-118.0
1989-05-20,1363.0,61.0
1989-05-27,1356.0,-7.0
1989-06-03,1444.0,88.0
1989-06-10,1428.0,-16.0
1989-06-17,1265.0,-163.0
1989-06-24,1234.0,-31.0
1989-07-01,1672.0,438.0
1989-07-08,2408.0,736.0
1989-07-15,2049.0,-359.0
1989-07-22,1932.0,-117.0
1989-07-29,1848.0,-84.0
1989-08-05,2473.0,625.0
1989-08-12,1712.0,-761.0
1989-08-19,1277.0,-435.0
1989-08-26,1203.0,-74.0
1989-09-02,1142.0,-61.0
1989-09-09,1032.0,-110.0
1989-09-16,1058.0,26.0
1989-09-23,898.0,-160.0
1989-09-30,931.0,33.0
1989-10-07,1454.0,523.0
1989-10-14,1065.0,-389.0
1989-10-21,1457.0,392.0
1989-10-28,1465.0,8.0
1989-11-04,1784.0,319.0
1989-11-11,1846.0,62.0
1989-11-18,2219.0,373.0
1989-11-25,2868.0,649.0
1989-12-02,2500.0,-368.0
1989-12-09,2689.0,189.0
1989-12-16,2139.0,-550.0
1989-12-23,2367.0,228.0
1989-12-30,3811.0,1444.0
1990-01-06,3157.0,-654.0
1990-01-13,4093.0,936.0
1990-01-20,2630.0,-1463.0
1990-01-27,2086.0,-544.0
1990-02-03,2303.0,217.0
1990-02-10,2403.0,100.0
1990-02-17,1891.0,-512.0
1990-02-24,2225.0,334.0
1990-03-03,2085.0,-140.0
1990-03-10,2251.0,166.0
1990-03-17,2076.0,-175.0
1990-03-24,1698.0,-378.0
1990-03-31,1595.0,-103.0
1990-04-07,2270.0,675.0
1990-04-14,2056.0,-214.0
1990-04-21,1746.0,-310.0
1990-04-28,1563.0,-183.0
1990-05-05,1779.0,216.0
1990-05-12,1095.0,-684.0
1990-05-19,1013.0,-82.0
1990-05-26,1650.0,637.0
1990-06-02,1843.0,193.0
1990-06-09,1780.0,-63.0
1990-06-16,1276.0,-504.0
1990-06-23,1839.0,563.0
1990-06-30,1609.0,-230.0
1990-07-07,2922.0,1313.0
1990-07-14,2044.0,-878.0
1990-07-21,1736.0,-308.0
1990-07-28,1828.0,92.0
1990-08-04,1931.0,103.0
1990-08-11,1203.0,-728.0
1990-08-18,1472.0,269.0
1990-08-25,1201.0,-271.0
1990-09-01,1186.0,-15.0
1990-09-08,970.0,-216.0
1990-09-15,1016.0,46.0
1990-09-22,967.0,-49.0
1990-09-29,997.0,30.0
1990-10-06,1259.0,262.0
1990-10-13,1523.0,264.0
1990-10-20,1865.0,342.0
1990-10-27,1710.0,-155.0
1990-11-03,1909.0,199.0
1990-11-10,2619.0,710.0
1990-11-17,2202.0,-417.0
1990-11-24,3558.0,1356.0
1990-12-01,2808.0,-750.0
1990-12-08,2644.0,-164.0
1990-12-15,2186.0,-458.0
1990-12-22,3620.0,1434.0
1990-12-29,5116.0,1496.0
1991-01-05,3981.0,-1135.0
1991-01-12,3979.0,-2.0
1991-01-19,2664.0,-1315.0
1991-01-26,2097.0,-567.0
1991-02-02,2522.0,425.0
1991-02-09,2886.0,364.0
1991-02-16,2513.0,-373.0
1991-02-23,3007.0,494.0
1991-03-02,2061.0,-946.0
1991-03-09,2204.0,143.0
1991-03-16,1769.0,-435.0
1991-03-23,2503.0,734.0
1991-03-30,2430.0,-73.0
1991-04-06,1804.0,-626.0
1991-04-13,2620.0,816.0
1991-04-20,2059.0,-561.0
1991-04-27,1695.0,-364.0
1991-05-04,1512.0,-183.0
1991-05-11,1432.0,-80.0
1991-05-18,1495.0,63.0
1991-05-25,1751.0,256.0
1991-06-01,1169.0,-582.0
1991-06-08,1692.0,523.0
1991-06-15,1618.0,-74.0
1991-06-22,1469.0,-149.0
1991-06-29,1581.0,112.0
1991-07-06,2483.0,902.0
1991-07-13,2180.0,-303.0
1991-07-20,1983.0,-197.0
1991-07-27,1675.0,-308.0
1991-08-03,1984.0,309.0
1991-08-10,2062.0,78.0
1991-08-17,1568.0,-494.0
1991-08-24,1238.0,-330.0
1991-08-31,1192.0,-46.0
1991-09-07,1252.0,60.0
1991-09-14,1325.0,73.0
1991-09-21,1291.0,-34.0
1991-09-28,1263.0,-28.0
1991-10-05,1259.0,-4.0
1991-10-12,1767.0,508.0
1991-10-19,1398.0,-369.0
1991-10-26,1948.0,550.0
1991-11-02,2384.0,436.0
1991-11-09,3112.0,728.0
1991-11-16,2780.0,-332.0
1991-11-23,2923.0,143.0
1991-11-30,3701.0,778.0
1991-12-07,3932.0,231.0
1991-12-14,3141.0,-791.0
1991-12-21,2609.0,-532.0
1991-12-28,4905.0,2296.0
1992-01-04,3253.0,-1652.0
1992-01-11,4399.0,1146.0
1992-01-18,2801.0,-1598.0
1992-01-25,2136.0,-665.0
1992-02-01,2773.0,637.0
1992-02-08,2650.0,-123.0
1992-02-15,2516.0,-134.0
1992-02-22,2822.0,306.0
1992-02-29,2489.0,-333.0
1992-03-07,2150.0,-339.0
1992-03-14,1869.0,-281.0
1992-03-21,1681.0,-188.0
1992-03-28,2098.0,417.0
1992-04-04,2101.0,3.0
1992-04-11,2482.0,381.0
1992-04-18,2665.0,183.0
1992-04-25,1804.0,-861.0
1992-05-02,1640.0,-164.0
1992-05-09,1615.0,-25.0
1992-05-16,1361.0,-254.0
1992-05-23,1566.0,205.0
1992-05-30,1657.0,91.0
1992-06-06,1788.0,131.0
1992-06-13,1499.0,-289.0
1992-06-20,1510.0,11.0
1992-06-27,1314.0,-196.0
1992-07-04,1689.0,375.0
1992-07-11,2438.0,749.0
1992-07-18,2375.0,-63.0
1992-07-25,2019.0,-356.0
1992-08-01,2214.0,195.0
1992-08-08,2194.0,-20.0
1992-08-15,1566.0,-628.0
1992-08-22,1403.0,-163.0
1992-08-29,1516.0,113.0
1992-09-05,1417.0,-99.0
1992-09-12,1319.0,-98.0
1992-09-19,1328.0,9.0
1992-09-26,1195.0,-133.0
1992-10-03,1182.0,-13.0
1992-10-10,1964.0,782.0
1992-10-17,1750.0,-214.0
1992-10-24,1852.0,102.0
1992-10-31,1912.0,60.0
1992-11-07,2456.0,544.0
1992-11-14,2513.0,57.0
1992-11-21,2780.0,267.0
1992-11-28,2820.0,40.0
1992-12-05,3149.0,329.0
1992-12-12,2753.0,-396.0
1992-12-19,2303.0,-450.0
1992-12-26,3343.0,1040.0
1993-01-02,3467.0,124.0
1993-01-09,4358.0,891.0
1993-01-16,2726.0,-1632.0
1993-01-23,2038.0,-688.0
1993-01-30,2274.0,236.0
1993-02-06,2467.0,193.0
