Date,Values,Delta Calculations
1986-12-27,4.71, 
1987-01-03,5.24,0.5300000000000002
1987-01-10,4.82,-0.41999999999999993
1987-01-17,5.06,0.23999999999999932
1987-01-24,4.73,-0.3299999999999992
1987-01-31,5.15,0.41999999999999993
1987-02-07,4.81,-0.34000000000000075
1987-02-14,5.06,0.25
1987-02-21,4.62,-0.4399999999999995
1987-02-28,5.04,0.41999999999999993
1987-03-07,4.74,-0.2999999999999998
1987-03-14,4.78,0.040000000000000036
1987-03-21,4.29,-0.4900000000000002
1987-03-28,4.48,0.1900000000000004
1987-04-04,4.06,-0.4200000000000008
1987-04-11,4.19,0.13000000000000078
1987-04-18,3.98,-0.2100000000000004
1987-04-25,3.88,-0.10000000000000009
1987-05-02,3.72,-0.1599999999999997
1987-05-09,3.65,-0.07000000000000028
1987-05-16,3.55,-0.10000000000000009
1987-05-23,3.37,-0.17999999999999972
1987-05-30,3.38,0.009999999999999787
1987-06-06,3.24,-0.13999999999999968
1987-06-13,3.32,0.07999999999999963
1987-06-20,3.08,-0.23999999999999977
1987-06-27,3.21,0.1299999999999999
1987-07-04,3.11,-0.10000000000000009
1987-07-11,3.23,0.1200000000000001
1987-07-18,3.23,0.0
1987-07-25,3.12,-0.10999999999999988
1987-08-01,3.2,0.08000000000000007
1987-08-08,2.97,-0.22999999999999998
1987-08-15,3.05,0.07999999999999963
1987-08-22,2.82,-0.22999999999999998
1987-08-29,2.77,-0.04999999999999982
1987-09-05,2.72,-0.04999999999999982
1987-09-12,3.12,0.3999999999999999
1987-09-19,2.71,-0.41000000000000014
1987-09-26,2.84,0.1299999999999999
1987-10-03,2.6,-0.23999999999999977
1987-10-10,2.74,0.14000000000000012
1987-10-17,2.85,0.10999999999999988
1987-10-24,2.99,0.14000000000000012
1987-10-31,3.11,0.11999999999999966
1987-11-07,3.01,-0.10000000000000009
1987-11-14,3.25,0.2400000000000002
1987-11-21,3.01,-0.2400000000000002
1987-11-28,3.72,0.7100000000000004
1987-12-05,3.51,-0.2100000000000004
1987-12-12,4.12,0.6100000000000003
1987-12-19,3.56,-0.56
1987-12-26,4.18,0.6199999999999997
1988-01-02,5.02,0.8399999999999999
1988-01-09,4.65,-0.3699999999999992
1988-01-16,4.59,-0.0600000000000005
1988-01-23,4.46,-0.1299999999999999
1988-01-30,4.67,0.20999999999999996
1988-02-06,4.45,-0.21999999999999975
1988-02-13,4.68,0.22999999999999954
1988-02-20,4.53,-0.14999999999999947
1988-02-27,4.6,0.0699999999999994
1988-03-05,4.34,-0.2599999999999998
1988-03-12,4.51,0.16999999999999993
1988-03-19,4.17,-0.33999999999999986
1988-03-26,4.27,0.09999999999999964
1988-04-02,3.96,-0.3099999999999996
1988-04-09,4.02,0.05999999999999961
1988-04-16,3.8,-0.21999999999999975
