Date,Values,Delta Calculations
2002-12-18,1534.0, 
2002-12-25,1540.0,6.0
2003-01-01,1543.0,3.0
2003-01-08,1541.0,-2.0
2003-01-15,1542.0,1.0
2003-01-22,1541.0,-1.0
2003-01-29,1543.0,2.0
2003-02-05,1539.0,-4.0
2003-02-12,1541.0,2.0
2003-02-19,1557.0,16.0
2003-02-26,1557.0,0.0
2003-03-05,1555.0,-2.0
2003-03-12,1557.0,2.0
2003-03-19,1557.0,0.0
2003-03-26,1558.0,1.0
2003-04-02,1557.0,-1.0
2003-04-09,1558.0,1.0
2003-04-16,1559.0,1.0
2003-04-23,1560.0,1.0
2003-04-30,1577.0,17.0
2003-05-07,1578.0,1.0
2003-05-14,1580.0,2.0
2003-05-21,1581.0,1.0
2003-05-28,1581.0,0.0
2003-06-04,1579.0,-2.0
2003-06-11,1579.0,0.0
2003-06-18,1580.0,1.0
2003-06-25,1582.0,2.0
2003-07-02,1581.0,-1.0
2003-07-09,1582.0,1.0
2003-07-16,1585.0,3.0
2003-07-23,1588.0,3.0
2003-07-30,1586.0,-2.0
2003-08-06,1586.0,0.0
2003-08-13,1587.0,1.0
2003-08-20,1590.0,3.0
2003-08-27,1590.0,0.0
2003-09-03,1589.0,-1.0
2003-09-10,1590.0,1.0
2003-09-17,1591.0,1.0
2003-09-24,1595.0,4.0
2003-10-01,1594.0,-1.0
2003-10-08,1595.0,1.0
2003-10-15,1596.0,1.0
2003-10-22,1597.0,1.0
2003-10-29,1596.0,-1.0
2003-11-05,1598.0,2.0
2003-11-12,1600.0,2.0
2003-11-19,1602.0,2.0
2003-11-26,1605.0,3.0
2003-12-03,1606.0,1.0
2003-12-10,1608.0,2.0
2003-12-17,1610.0,2.0
2003-12-24,1623.0,13.0
2003-12-31,1628.0,5.0
2004-01-07,1624.0,-4.0
2004-01-14,1625.0,1.0
2004-01-21,1644.0,19.0
2004-01-28,1644.0,0.0
2004-02-04,1644.0,0.0
2004-02-11,1645.0,1.0
2004-02-18,1646.0,1.0
2004-02-25,1650.0,4.0
2004-03-03,1649.0,-1.0
2004-03-10,1651.0,2.0
2004-03-17,1653.0,2.0
2004-03-24,1655.0,2.0
2004-03-31,1663.0,8.0
2004-04-07,1658.0,-5.0
2004-04-14,1662.0,4.0
2004-04-21,1663.0,1.0
2004-04-28,1664.0,1.0
2004-05-05,1672.0,8.0
2004-05-12,1672.0,0.0
2004-05-19,1676.0,4.0
2004-05-26,1678.0,2.0
2004-06-02,1683.0,5.0
2004-06-09,1685.0,2.0
2004-06-16,1688.0,3.0
2004-06-23,1691.0,3.0
2004-06-30,1702.0,11.0
2004-07-07,1697.0,-5.0
2004-07-14,1697.0,0.0
2004-07-21,1700.0,3.0
2004-07-28,1707.0,7.0
2004-08-04,1709.0,2.0
2004-08-11,1710.0,1.0
2004-08-18,1711.0,1.0
2004-08-25,1718.0,7.0
2004-09-01,1718.0,0.0
2004-09-08,1718.0,0.0
2004-09-15,1722.0,4.0
2004-09-22,1723.0,1.0
2004-09-29,1731.0,8.0
2004-10-06,1730.0,-1.0
2004-10-13,1732.0,2.0
2004-10-20,1735.0,3.0
2004-10-27,1748.0,13.0
2004-11-03,1741.0,-7.0
2004-11-10,1745.0,4.0
2004-11-17,1747.0,2.0
2004-11-24,1753.0,6.0
2004-12-01,1752.0,-1.0
2004-12-08,1756.0,4.0
2004-12-15,1762.0,6.0
2004-12-22,1773.0,11.0
2004-12-29,1787.0,14.0
2005-01-05,1774.0,-13.0
2005-01-12,1776.0,2.0
2005-01-19,1779.0,3.0
2005-01-26,1778.0,-1.0
2005-02-02,1781.0,3.0
2005-02-09,1783.0,2.0
2005-02-16,1783.0,0.0
2005-02-23,1784.0,1.0
2005-03-02,1791.0,7.0
2005-03-09,1793.0,2.0
2005-03-16,1797.0,4.0
2005-03-23,1801.0,4.0
2005-03-30,1806.0,5.0
2005-04-06,1802.0,-4.0
2005-04-13,1803.0,1.0
2005-04-20,1805.0,2.0
2005-04-27,1809.0,4.0
2005-05-04,1810.0,1.0
2005-05-11,1814.0,4.0
2005-05-18,1815.0,1.0
2005-05-25,1818.0,3.0
2005-06-01,1817.0,-1.0
2005-06-08,1821.0,4.0
2005-06-15,1823.0,2.0
2005-06-22,1829.0,6.0
2005-06-29,1831.0,2.0
2005-07-06,1816.0,-15.0
2005-07-13,1814.0,-2.0
2005-07-20,1822.0,8.0
2005-07-27,1821.0,-1.0
2005-08-03,1825.0,4.0
2005-08-10,1827.0,2.0
2005-08-17,1829.0,2.0
2005-08-24,1832.0,3.0
2005-08-31,1834.0,2.0
2005-09-07,1832.0,-2.0
2005-09-14,1834.0,2.0
2005-09-21,1839.0,5.0
2005-09-28,1838.0,-1.0
2005-10-05,1840.0,2.0
2005-10-12,1839.0,-1.0
2005-10-19,1841.0,2.0
2005-10-26,1844.0,3.0
2005-11-02,1843.0,-1.0
2005-11-09,1842.0,-1.0
2005-11-16,1841.0,-1.0
2005-11-23,1843.0,2.0
2005-11-30,1846.0,3.0
2005-12-07,1849.0,3.0
2005-12-14,1848.0,-1.0
2005-12-21,1856.0,8.0
2005-12-28,1826.0,-30.0
2006-01-04,1820.0,-6.0
2006-01-11,1821.0,1.0
2006-01-18,1822.0,1.0
2006-01-25,1823.0,1.0
2006-02-01,1824.0,1.0
2006-02-08,1824.0,0.0
2006-02-15,1820.0,-4.0
2006-02-22,1820.0,0.0
2006-03-01,1821.0,1.0
2006-03-08,1821.0,0.0
2006-03-15,1822.0,1.0
2006-03-22,1825.0,3.0
2006-03-29,1824.0,-1.0
2006-04-05,1832.0,8.0
2006-04-12,1833.0,1.0
2006-04-19,1833.0,0.0
2006-04-26,1833.0,0.0
2006-05-03,1835.0,2.0
2006-05-10,1836.0,1.0
2006-05-17,1836.0,0.0
2006-05-24,1836.0,0.0
2006-05-31,1837.0,1.0
2006-06-07,1847.0,10.0
2006-06-14,1852.0,5.0
2006-06-21,1854.0,2.0
2006-06-28,1855.0,1.0
2006-07-05,1857.0,2.0
2006-07-12,1858.0,1.0
2006-07-19,1860.0,2.0
2006-07-26,1864.0,4.0
2006-08-02,1866.0,2.0
