Compared to: ,Pairwise Correlation,Lagged Correlation
AAA10Y,0.235236440173,0.0
AAAFF,-0.141116181014,0.0
AB1020AAAMT,-0.028816185451,0.0
AB1020AAVOL,-0.0218735732565,0.0
AB14AAAMT,0.0135631915288,0.0
AB14AAVOL,0.00684277962055,0.0
AB2140AAAMT,-0.0261045198373,0.0
AB2140AAVOL,-0.0217271827092,0.0
AB4180AAAMT,-0.00111857493123,0.0
AB4180AAVOL,-0.00396224568563,0.0
AB59AAAMT,0.00759998296034,0.0
AB59AAVOL,0.00745204101416,0.0
ABGT80AAAMT,-0.0229914242266,0.0
ABGT80AAVOL,-0.0272939758797,0.0
ABSSD678FRBCLE,0.145620169272,0.0
ARINFL,0.00793471508704,0.0
BAA10Y,0.317646204199,0.0
BAAFF,-0.216044642404,0.0
BAMLC0A0CM,0.547839979821,0.0
BAMLC0A0CMEY,-0.221796786653,0.0
BAMLC0A0CMSYTW,-0.220935440418,0.0
BAMLC0A1CAAA,0.174876870028,0.0
BAMLC0A1CAAAEY,-0.208204347251,0.0
BAMLC0A1CAAASYTW,-0.211104071908,0.0
BAMLC0A2CAA,0.379080493916,0.0
BAMLC0A2CAAEY,-0.229035340647,0.0
BAMLC0A2CAASYTW,-0.227771554705,0.0
BAMLC0A3CA,0.41910057199,0.0
BAMLC0A3CAEY,-0.217147629478,0.0
BAMLC0A3CASYTW,-0.21164166642,0.0
BAMLC0A4CBBB,0.651532852268,0.0
BAMLC0A4CBBBEY,-0.182389661294,0.0
BAMLC0A4CBBBSYTW,-0.184737199874,0.0
BAMLC1A0C13Y,0.397413202569,0.0
BAMLC1A0C13YEY,-0.0459472130876,0.0
BAMLC1A0C13YSYTW,-0.0444102672939,0.0
BAMLC2A0C35Y,0.489653718626,0.0
BAMLC2A0C35YEY,-0.214661363163,0.0
BAMLC2A0C35YSYTW,-0.213318767827,0.0
BAMLC3A0C57Y,0.567464365563,0.0
BAMLC3A0C57YEY,-0.224056573762,0.0
BAMLC3A0C57YSYTW,-0.221876735677,0.0
BAMLC4A0C710Y,0.560277296755,0.0
BAMLC4A0C710YEY,-0.237278512857,0.0
BAMLC4A0C710YSYTW,-0.230558159383,0.0
BAMLC7A0C1015Y,0.542163098342,0.0
BAMLC7A0C1015YEY,-0.298019196765,0.0
BAMLC7A0C1015YSYTW,-0.297826010881,0.0
BAMLC8A0C15PY,0.555730624611,0.0
BAMLC8A0C15PYEY,-0.295464187458,0.0
BAMLC8A0C15PYSYTW,-0.291034126799,0.0
BAMLCC0A0CMTRIV,0.2887217437,0.0
BAMLCC0A1AAATRIV,0.386787762651,0.0
BAMLCC0A2AATRIV,0.321357596237,0.0
BAMLCC0A3ATRIV,0.29986032047,0.0
BAMLCC0A4BBBTRIV,0.24957026434,0.0
BAMLCC1A013YTRIV,0.0437675096507,0.0
BAMLCC2A035YTRIV,0.222480276036,0.0
BAMLCC3A057YTRIV,0.235161919392,0.0
BAMLCC4A0710YTRIV,0.25209583715,0.0
BAMLCC7A01015YTRIV,0.335911500561,0.0
BAMLCC8A015PYTRIV,0.323243929057,0.0
BAMLEM1BRRAAA2ACRPIEY,-0.0226625935888,0.0
BAMLEM1BRRAAA2ACRPIOAS,0.612074345951,0.0
BAMLEM1BRRAAA2ACRPISYTW,-0.0279396118992,0.0
BAMLEM1BRRAAA2ACRPITRIV,0.1256059031,0.0
BAMLEM1RAAA2ALCRPIUSEY,-0.102660381899,0.0
BAMLEM1RAAA2ALCRPIUSOAS,0.582307732954,0.0
BAMLEM1RAAA2ALCRPIUSSYTW,-0.104263991022,0.0
BAMLEM1RAAA2ALCRPIUSTRIV,0.169814564679,0.0
BAMLEM2BRRBBBCRPIEY,0.434466843272,0.0
BAMLEM2BRRBBBCRPIOAS,0.806126976721,0.0
BAMLEM2BRRBBBCRPISYTW,0.44358999038,0.0
BAMLEM2BRRBBBCRPITRIV,-0.439329419744,0.0
BAMLEM2RBBBLCRPIUSEY,0.389362149659,0.0
BAMLEM2RBBBLCRPIUSOAS,0.809162206338,0.0
BAMLEM2RBBBLCRPIUSSYTW,0.394418276679,0.0
BAMLEM2RBBBLCRPIUSTRIV,-0.388228755068,0.0
BAMLEM3BRRBBCRPIEY,0.622152028919,0.0
BAMLEM3BRRBBCRPIOAS,0.787241000595,0.0
BAMLEM3BRRBBCRPISYTW,0.621893662794,0.0
BAMLEM3BRRBBCRPITRIV,-0.637266486339,0.0
BAMLEM3RBBLCRPIUSEY,0.585136149249,0.0
BAMLEM3RBBLCRPIUSOAS,0.75450918534,0.0
BAMLEM3RBBLCRPIUSSYTW,0.586120362372,0.0
BAMLEM3RBBLCRPIUSTRIV,-0.593654334871,0.0
BAMLEM4BRRBLCRPIEY,0.639823461333,0.0
BAMLEM4BRRBLCRPIOAS,0.75857535686,0.0
BAMLEM4BRRBLCRPISYTW,0.642097659976,0.0
BAMLEM4BRRBLCRPITRIV,-0.687779890434,0.0
BAMLEM4RBLLCRPIUSEY,0.627844773679,0.0
BAMLEM4RBLLCRPIUSOAS,0.749553743587,0.0
BAMLEM4RBLLCRPIUSSYTW,0.623489633694,0.0
BAMLEM4RBLLCRPIUSTRIV,-0.659495804294,0.0
BAMLEM5BCOCRPIEY,0.562757266403,0.0
BAMLEM5BCOCRPIOAS,0.841973745816,0.0
BAMLEM5BCOCRPISYTW,0.568457887741,0.0
BAMLEM5BCOCRPITRIV,-0.529427598849,0.0
BAMLEMALLCRPIASIAUSEY,0.0413132528011,0.0
BAMLEMALLCRPIASIAUSOAS,0.593342271033,0.0
BAMLEMALLCRPIASIAUSSYTW,0.0442598908179,0.0
BAMLEMALLCRPIASIAUSTRIV,-0.00406564225834,0.0
BAMLEMCBPIEY,0.472023368663,0.0
BAMLEMCBPIOAS,0.861088699719,0.0
BAMLEMCBPISYTW,0.474379189965,0.0
BAMLEMCBPITRIV,-0.439679464852,0.0
BAMLEMCLLCRPIUSEY,0.388371159202,0.0
BAMLEMCLLCRPIUSOAS,0.830443568331,0.0
BAMLEMCLLCRPIUSSYTW,0.397434046774,0.0
