Compared to: ,Pairwise Correlation,Lagged Correlation
AAA10Y,0.0110148442158,0.0
AAAFF,-0.0494695748761,0.0
AB1020AAAMT,0.00377475683307,0.0
AB1020AAVOL,0.00248058126931,0.0
AB14AAAMT,0.0235156607321,0.0
AB14AAVOL,0.013162239022,0.0
AB2140AAAMT,0.00321688559232,0.0
AB2140AAVOL,0.00389628297551,0.0
AB4180AAAMT,-0.0233185888107,0.0
AB4180AAVOL,-0.0189258255986,0.0
AB59AAAMT,-0.00934838506614,0.0
AB59AAVOL,-0.00581094180676,0.0
ABGT80AAAMT,0.0444565173953,0.0
ABGT80AAVOL,0.0267245320123,0.0
ABSSD678FRBCLE,0.0504369317322,0.0
ARINFL,-0.0165843556109,0.0
BAA10Y,0.0129377640637,0.0
BAAFF,-0.102094074505,0.0
BAMLC0A0CM,0.0793597461678,0.0
BAMLC0A0CMEY,-0.0766411041999,0.0
BAMLC0A0CMSYTW,-0.0714071793694,0.0
BAMLC0A1CAAA,0.0398315980143,0.0
BAMLC0A1CAAAEY,-0.0488777610305,0.0
BAMLC0A1CAAASYTW,-0.0467694607103,0.0
BAMLC0A2CAA,0.0833743505651,0.0
BAMLC0A2CAAEY,-0.055444525111,0.0
BAMLC0A2CAASYTW,-0.0540779938922,0.0
BAMLC0A3CA,0.0839634269899,0.0
BAMLC0A3CAEY,-0.0635975133909,0.0
BAMLC0A3CASYTW,-0.0610074129882,0.0
BAMLC0A4CBBB,0.062229924784,0.0
BAMLC0A4CBBBEY,-0.0964947336536,0.0
BAMLC0A4CBBBSYTW,-0.0958387591041,0.0
BAMLC1A0C13Y,0.0745093004611,0.0
BAMLC1A0C13YEY,-0.00633559532802,0.0
BAMLC1A0C13YSYTW,-0.00664615398342,0.0
BAMLC2A0C35Y,0.0583078966101,0.0
BAMLC2A0C35YEY,-0.0700783349256,0.0
BAMLC2A0C35YSYTW,-0.0664096016159,0.0
BAMLC3A0C57Y,0.0793340216132,0.0
BAMLC3A0C57YEY,-0.0829167726727,0.0
BAMLC3A0C57YSYTW,-0.0768956977813,0.0
BAMLC4A0C710Y,0.0842475518977,0.0
BAMLC4A0C710YEY,-0.0896834533421,0.0
BAMLC4A0C710YSYTW,-0.0907562903964,0.0
BAMLC7A0C1015Y,0.0742793601274,0.0
BAMLC7A0C1015YEY,-0.109327120527,0.0
BAMLC7A0C1015YSYTW,-0.107579412374,0.0
BAMLC8A0C15PY,0.0746015256875,0.0
BAMLC8A0C15PYEY,-0.100168956038,0.0
BAMLC8A0C15PYSYTW,-0.101039832354,0.0
BAMLCC0A0CMTRIV,0.115731217126,0.0
BAMLCC0A1AAATRIV,0.119791432329,0.0
BAMLCC0A2AATRIV,0.102471469454,0.0
BAMLCC0A3ATRIV,0.103751397455,0.0
BAMLCC0A4BBBTRIV,0.130442532404,0.0
BAMLCC1A013YTRIV,0.0152136269682,0.0
BAMLCC2A035YTRIV,0.0854335118109,0.0
BAMLCC3A057YTRIV,0.0994012521393,0.0
BAMLCC4A0710YTRIV,0.117469469081,0.0
BAMLCC7A01015YTRIV,0.135204199732,0.0
BAMLCC8A015PYTRIV,0.126117196926,0.0
BAMLEM1BRRAAA2ACRPIEY,-0.0983757143976,0.0
BAMLEM1BRRAAA2ACRPIOAS,0.0518541942079,0.0
BAMLEM1BRRAAA2ACRPISYTW,-0.0975658168396,0.0
BAMLEM1BRRAAA2ACRPITRIV,0.133559235777,0.0
BAMLEM1RAAA2ALCRPIUSEY,-0.0847064367199,0.0
BAMLEM1RAAA2ALCRPIUSOAS,0.0390582419751,0.0
BAMLEM1RAAA2ALCRPIUSSYTW,-0.0897127340968,0.0
