Compared to: ,Pairwise Correlation,Lagged Correlation
AAA10Y,-0.0289963810142,0.0
AAAFF,0.00496107887789,0.0
AB1020AAAMT,0.0172396067676,0.0
AB1020AAVOL,0.0181553303522,0.0
AB14AAAMT,0.0270488994004,0.0
AB14AAVOL,0.0165496814687,0.0
AB2140AAAMT,0.00616118343281,0.0
AB2140AAVOL,0.0115447544152,0.0
AB4180AAAMT,0.0139216833581,0.0
AB4180AAVOL,0.0212443213613,0.0
AB59AAAMT,-0.00891030987416,0.0
AB59AAVOL,-0.0033133474736,0.0
ABGT80AAAMT,0.0295319132851,0.0
ABGT80AAVOL,0.0293836720196,0.0
ABSSD678FRBCLE,-0.131824508056,0.0
ARINFL,0.0277032002761,0.0
BAA10Y,-0.0141387073389,0.0
BAAFF,0.0230282457586,0.0
BAMLC0A0CM,-0.0723745274069,0.0
BAMLC0A0CMEY,-0.0143439108039,0.0
BAMLC0A0CMSYTW,-0.0145280154776,0.0
BAMLC0A1CAAA,-0.0167374895738,0.0
BAMLC0A1CAAAEY,0.0033144645209,0.0
BAMLC0A1CAAASYTW,0.00264575088538,0.0
BAMLC0A2CAA,-0.0688998061507,0.0
BAMLC0A2CAAEY,-0.0171643521163,0.0
BAMLC0A2CAASYTW,-0.0183575484905,0.0
BAMLC0A3CA,-0.0550007530634,0.0
BAMLC0A3CAEY,-0.0102037015453,0.0
BAMLC0A3CASYTW,-0.00960711032374,0.0
BAMLC0A4CBBB,-0.106940432037,0.0
BAMLC0A4CBBBEY,-0.0259988343588,0.0
BAMLC0A4CBBBSYTW,-0.0244272535056,0.0
BAMLC1A0C13Y,-0.036389653542,0.0
BAMLC1A0C13YEY,-0.00573058557639,0.0
BAMLC1A0C13YSYTW,-0.0100368088474,0.0
BAMLC2A0C35Y,-0.0663049930023,0.0
BAMLC2A0C35YEY,-0.0171779664948,0.0
BAMLC2A0C35YSYTW,-0.0176859195936,0.0
BAMLC3A0C57Y,-0.0868283564108,0.0
BAMLC3A0C57YEY,-0.0165587069386,0.0
BAMLC3A0C57YSYTW,-0.0194548987705,0.0
BAMLC4A0C710Y,-0.087084501229,0.0
BAMLC4A0C710YEY,-0.0170083222983,0.0
BAMLC4A0C710YSYTW,-0.0157920455805,0.0
BAMLC7A0C1015Y,-0.0916120754221,0.0
BAMLC7A0C1015YEY,-0.00990111472728,0.0
BAMLC7A0C1015YSYTW,-0.0130292809757,0.0
BAMLC8A0C15PY,-0.105360986218,0.0
BAMLC8A0C15PYEY,-0.00828568328409,0.0
BAMLC8A0C15PYSYTW,-0.0103462491734,0.0
BAMLCC0A0CMTRIV,0.00441177310806,0.0
BAMLCC0A1AAATRIV,-0.0109821581005,0.0
BAMLCC0A2AATRIV,0.00359839696189,0.0
BAMLCC0A3ATRIV,0.00475935750472,0.0
BAMLCC0A4BBBTRIV,0.00651244725264,0.0
BAMLCC1A013YTRIV,-0.00395448631811,0.0
BAMLCC2A035YTRIV,0.00740139828627,0.0
BAMLCC3A057YTRIV,0.00849148878989,0.0
BAMLCC4A0710YTRIV,0.00790172981722,0.0
BAMLCC7A01015YTRIV,0.00125712545147,0.0
BAMLCC8A015PYTRIV,-0.0014558675488,0.0
BAMLEM1BRRAAA2ACRPIEY,-0.0198317264464,0.0
BAMLEM1BRRAAA2ACRPIOAS,-0.0661121134968,0.0
BAMLEM1BRRAAA2ACRPISYTW,-0.0198555417137,0.0
BAMLEM1BRRAAA2ACRPITRIV,0.0107972704825,0.0
BAMLEM1RAAA2ALCRPIUSEY,-0.0146714514996,0.0
BAMLEM1RAAA2ALCRPIUSOAS,-0.0575162613451,0.0
BAMLEM1RAAA2ALCRPIUSSYTW,-0.011996478054,0.0
BAMLEM1RAAA2ALCRPIUSTRIV,0.00782553651056,0.0
BAMLEM2BRRBBBCRPIEY,0.000662376979691,0.0
BAMLEM2BRRBBBCRPIOAS,-0.0248276549684,0.0
BAMLEM2BRRBBBCRPISYTW,0.00730846809955,0.0
BAMLEM2BRRBBBCRPITRIV,-0.0178340682261,0.0
BAMLEM2RBBBLCRPIUSEY,-0.00896767721765,0.0
BAMLEM2RBBBLCRPIUSOAS,-0.0359248143747,0.0
BAMLEM2RBBBLCRPIUSSYTW,-0.00038866967855,0.0
BAMLEM2RBBBLCRPIUSTRIV,-0.00782267266156,0.0
BAMLEM3BRRBBCRPIEY,-0.00783900596305,0.0
BAMLEM3BRRBBCRPIOAS,-0.0180124335419,0.0
BAMLEM3BRRBBCRPISYTW,-0.00587814034499,0.0
BAMLEM3BRRBBCRPITRIV,-0.0140547019468,0.0
BAMLEM3RBBLCRPIUSEY,0.00422416627977,0.0
BAMLEM3RBBLCRPIUSOAS,-0.00815350326876,0.0
BAMLEM3RBBLCRPIUSSYTW,0.00515424767285,0.0
BAMLEM3RBBLCRPIUSTRIV,-0.0164113255002,0.0
BAMLEM4BRRBLCRPIEY,-0.0558241452677,0.0
BAMLEM4BRRBLCRPIOAS,-0.0624457260843,0.0
BAMLEM4BRRBLCRPISYTW,-0.0980423327295,0.0
BAMLEM4BRRBLCRPITRIV,0.0394076212194,0.0
BAMLEM4RBLLCRPIUSEY,-0.0220758212979,0.0
BAMLEM4RBLLCRPIUSOAS,-0.0260979792374,0.0
BAMLEM4RBLLCRPIUSSYTW,-0.0228697383028,0.0
BAMLEM4RBLLCRPIUSTRIV,0.0222541933356,0.0
BAMLEM5BCOCRPIEY,-0.00439352919054,0.0
BAMLEM5BCOCRPIOAS,-0.021960022602,0.0
BAMLEM5BCOCRPISYTW,0.00370269041626,0.0
BAMLEM5BCOCRPITRIV,-0.0176409537353,0.0
BAMLEMALLCRPIASIAUSEY,-0.0101832404122,0.0
BAMLEMALLCRPIASIAUSOAS,-0.0389487857808,0.0
BAMLEMALLCRPIASIAUSSYTW,-0.0103411941796,0.0
BAMLEMALLCRPIASIAUSTRIV,0.00380928312681,0.0
BAMLEMCBPIEY,-0.0239137402458,0.0
BAMLEMCBPIOAS,-0.0420551221894,0.0
BAMLEMCBPISYTW,-0.0268858969291,0.0
BAMLEMCBPITRIV,-0.00079329867493,0.0
BAMLEMCLLCRPIUSEY,-0.012509968003,0.0
BAMLEMCLLCRPIUSOAS,-0.0353804449091,0.0
BAMLEMCLLCRPIUSSYTW,-0.00793246486379,0.0
BAMLEMCLLCRPIUSTRIV,-0.00263046010232,0.0
BAMLEMEBCRPIEEY,0.0453215539845,0.0
BAMLEMEBCRPIEOAS,0.00417164933271,0.0
BAMLEMEBCRPIESYTW,0.0461807656225,0.0
BAMLEMEBCRPIETRIV,-0.0649919826466,0.0
BAMLEMELLCRPIEMEAUSEY,-0.0377288002231,0.0
BAMLEMELLCRPIEMEAUSOAS,-0.0500891430757,0.0
BAMLEMELLCRPIEMEAUSSYTW,-0.0316897534571,0.0
BAMLEMELLCRPIEMEAUSTRIV,-0.0008813580422,0.0
BAMLEMFLFLCRPIUSEY,-0.00367947032189,0.0
BAMLEMFLFLCRPIUSOAS,-0.0169223428084,0.0
BAMLEMFLFLCRPIUSSYTW,-0.00478457897168,0.0
BAMLEMFLFLCRPIUSTRIV,-0.00326662597577,0.0
BAMLEMFSFCRPIEY,-0.0214725050317,0.0
BAMLEMFSFCRPIOAS,-0.0340121263205,0.0
BAMLEMFSFCRPISYTW,-0.0195878429431,0.0
BAMLEMFSFCRPITRIV,0.001965307777,0.0
BAMLEMHBHYCRPIEY,-0.0308560215133,0.0
BAMLEMHBHYCRPIOAS,-0.0379412917206,0.0
BAMLEMHBHYCRPISYTW,-0.0483541965875,0.0
BAMLEMHBHYCRPITRIV,0.0115755719852,0.0
BAMLEMHGHGLCRPIUSEY,-0.00856696206545,0.0
BAMLEMHGHGLCRPIUSOAS,-0.0435093138793,0.0
BAMLEMHGHGLCRPIUSSYTW,-0.000937262761093,0.0
BAMLEMHGHGLCRPIUSTRIV,-0.00439972657746,0.0
BAMLEMHYHYLCRPIUSEY,-0.00673226095948,0.0
BAMLEMHYHYLCRPIUSOAS,-0.0169111043975,0.0
BAMLEMHYHYLCRPIUSSYTW,-0.00799415486772,0.0
BAMLEMHYHYLCRPIUSTRIV,0.00129624529137,0.0
BAMLEMIBHGCRPIEY,-0.0118888919053,0.0
BAMLEMIBHGCRPIOAS,-0.0459293196467,0.0
BAMLEMIBHGCRPISYTW,-0.00236518898307,0.0
BAMLEMIBHGCRPITRIV,-0.0082698163011,0.0
BAMLEMLLLCRPILAUSEY,0.0260666372672,0.0
BAMLEMLLLCRPILAUSOAS,-0.000177824376405,0.0
BAMLEMLLLCRPILAUSSYTW,0.0235089725411,0.0
BAMLEMLLLCRPILAUSTRIV,-0.00881631797919,0.0
BAMLEMNFNFLCRPIUSEY,0.00637185360904,0.0
BAMLEMNFNFLCRPIUSOAS,-0.0164879757161,0.0
BAMLEMNFNFLCRPIUSSYTW,0.00506394392191,0.0
BAMLEMNFNFLCRPIUSTRIV,-0.00933540657321,0.0
BAMLEMNSNFCRPIEY,-0.0203775990356,0.0
BAMLEMNSNFCRPIOAS,-0.0451145608059,0.0
BAMLEMNSNFCRPISYTW,-0.0421026419931,0.0
BAMLEMNSNFCRPITRIV,0.00539074633775,0.0
BAMLEMPBPUBSICRPIEY,-0.000750354330713,0.0
BAMLEMPBPUBSICRPIOAS,-0.0305905644927,0.0
BAMLEMPBPUBSICRPISYTW,0.00274410744902,0.0
BAMLEMPBPUBSICRPITRIV,-0.0158340630406,0.0
BAMLEMPTPRVICRPIEY,-0.0388155716524,0.0
BAMLEMPTPRVICRPIOAS,-0.0583901873709,0.0
BAMLEMPTPRVICRPISYTW,-0.0548084022502,0.0
BAMLEMPTPRVICRPITRIV,0.0144587236827,0.0
BAMLEMPUPUBSLCRPIUSEY,-0.013165087473,0.0
BAMLEMPUPUBSLCRPIUSOAS,-0.039507426913,0.0
BAMLEMPUPUBSLCRPIUSSYTW,-0.0035210923689,0.0
BAMLEMPUPUBSLCRPIUSTRIV,-0.00389894511884,0.0
BAMLEMPVPRIVSLCRPIUSEY,-0.0082081638057,0.0
BAMLEMPVPRIVSLCRPIUSOAS,-0.0259481366305,0.0
BAMLEMPVPRIVSLCRPIUSSYTW,-0.00872826098918,0.0
BAMLEMPVPRIVSLCRPIUSTRIV,-0.00127535711256,0.0
BAMLEMRACRPIASIAEY,-0.0233373851568,0.0
BAMLEMRACRPIASIAOAS,-0.0521968675322,0.0
BAMLEMRACRPIASIASYTW,-0.0450780440073,0.0
BAMLEMRACRPIASIATRIV,0.0097796131011,0.0
BAMLEMRECRPIEMEAEY,-0.0334321804658,0.0
BAMLEMRECRPIEMEAOAS,-0.0486495180203,0.0
BAMLEMRECRPIEMEASYTW,-0.0281028280571,0.0
BAMLEMRECRPIEMEATRIV,-0.00926820466023,0.0
BAMLEMRLCRPILAEY,0.0129274204617,0.0
BAMLEMRLCRPILAOAS,-0.0104941365917,0.0
BAMLEMRLCRPILASYTW,0.014033977607,0.0
BAMLEMRLCRPILATRIV,-0.00997736391338,0.0
BAMLEMUBCRPIUSEY,-0.0265213682606,0.0
BAMLEMUBCRPIUSOAS,-0.0503332331169,0.0
BAMLEMUBCRPIUSSYTW,-0.035131981821,0.0
BAMLEMUBCRPIUSTRIV,0.00769823278853,0.0
BAMLEMXOCOLCRPIUSEY,-0.00353285401282,0.0
BAMLEMXOCOLCRPIUSOAS,-0.0226429611031,0.0
BAMLEMXOCOLCRPIUSSYTW,0.00136973118829,0.0
BAMLEMXOCOLCRPIUSTRIV,-0.0133153618029,0.0
BAMLH0A0HYM2,-0.0953831801637,0.0
BAMLH0A0HYM2EY,-0.101114352549,0.0
BAMLH0A0HYM2SYTW,-0.102809727398,0.0
BAMLH0A1HYBB,-0.072329852116,0.0
BAMLH0A1HYBBEY,-0.0679545608908,0.0
BAMLH0A1HYBBSYTW,-0.0706010855739,0.0
BAMLH0A2HYB,-0.0979528152158,0.0
BAMLH0A2HYBEY,-0.104915596923,0.0
BAMLH0A2HYBSYTW,-0.101041319777,0.0
BAMLH0A3HYC,-0.105185605918,0.0
BAMLH0A3HYCEY,-0.106213402276,0.0
BAMLH0A3HYCSYTW,-0.121053118165,0.0
BAMLHE00EHYIEY,-0.0671027837221,0.0
BAMLHE00EHYIOAS,-0.083553693394,0.0
BAMLHE00EHYISYTW,-0.0623832999398,0.0
BAMLHE00EHYITRIV,0.043987824935,0.0
BAMLHYH0A0HYM2TRIV,0.0623661993118,0.0
BAMLHYH0A1BBTRIV,0.0364024918879,0.0
BAMLHYH0A2BTRIV,0.0750415432208,0.0
BAMLHYH0A3CMTRIV,0.0706570035396,0.0
BBSD678FRBCLE,-0.0399295087721,0.0
CBSD678FRBCLE,-0.0377012502521,0.0
CFSI,-0.0668730420814,0.0
CHF1MTD156N,0.759549921493,0.0
CHF1WKD156N,0.326014990756,0.0
CHF2MTD156N,0.937613366716,0.0
CHF3MTD156N,0.960689668302,0.0
CHF6MTD156N,0.982148530883,0.0
CHFONTD156N,0.202704922759,0.0
CISD678FRBCLE,0.0290973859565,0.0
CMBSSD678FRBCLE,-0.0349196105256,0.0
CMRKTSD678FRBCLE,-0.034286129783,0.0
CPFF,0.0390988932858,0.0
CPTBSD678FRBCLE,-0.00918068360738,0.0
CRESD678FRBCLE,-0.0625268346916,0.0
DAAA,-0.0270170202507,0.0
DBAA,-0.0121634407567,0.0
DCOILBRENTEU,0.0575807861791,0.0
DCOILWTICO,0.0667088184008,0.0
DCPF1M,-0.00552090979295,0.0
DCPF2M,-0.141149327695,0.0
DCPF3M,0.0116989258543,0.0
DCPN2M,0.0411538109751,0.0
DCPN30,-0.0282730131284,0.0
DCPN3M,-0.00779839421088,0.0
DDFUELLA,0.0182782805481,0.0
DDFUELNYH,0.0414011577059,0.0
DDFUELUSGULF,0.0300943156054,0.0
DED1,0.0140522051695,0.0
DED3,0.047709688526,0.0
DED6,0.0636830182969,0.0
DEXBZUS,-0.0620838815528,0.0162843218358
DEXCAUS,-0.0116618861653,0.0128542154139
DEXCHUS,-0.0376967326334,0.00258075986582
DEXDNUS,-0.0363340634819,0.00814322813924
DEXHKUS,-0.0112579060832,-0.0211162676569
DEXINUS,0.0283412277999,-0.0168672021765
DEXJPUS,-0.013518575008,-0.0181637169864
DEXKOUS,-0.0140510549901,-0.00903600257843
DEXMAUS,-0.0145452768349,-0.0164210982186
DEXMXUS,-0.0861543833456,0.00865051104555
DEXNOUS,-0.0669635927296,0.00642007292695
DEXSDUS,-0.0963249339308,0.00568562559954
DEXSFUS,0.017579315524,0.00754788699065
DEXSIUS,-0.037188391666,-0.0251970993013
DEXSLUS,-0.00187051954028,0.0131183760402
DEXSZUS,-0.0482847422355,-0.0253857451778
DEXTAUS,-0.0109223420357,0.0154374536697
DEXTHUS,-0.0174961864325,-0.02205809961
DEXUSAL,-0.00791826003058,-0.00817105910823
DEXUSEU,0.0315097400402,-0.0259417397065
DEXUSNZ,0.0244068448974,0.00597272233692
DEXUSUK,0.0208652527898,0.00408779372478
DEXVZUS,0.0015463917668,-0.00109057808437
DFEDTARL,0.0,0.0
DFEDTARU,0.0,0.0
DFF,-0.0219816499274,0.0133188916353
DFII10,0.0044350643378,0.0
DFII20,0.00703866812118,0.0
DFII30,0.0159356122743,0.0
DFII5,-0.022121276969,0.0
DFII7,0.00691196868747,0.0
DGASNYH,0.0346751375179,0.0
DGASUSGULF,0.0367080137399,0.0
DGS1,0.00638509242514,0.000628890510459
DGS10,0.050325900471,0.00717249781946
DGS1MO,0.0261620504215,0.016356440198
DGS2,0.00446949564426,-0.000893361636442
DGS20,0.0529638400991,0.00621307823812
DGS3,0.00952982836327,0.00513918656153
DGS30,0.0473925489698,0.0118451966954
DGS3MO,0.0295815461186,0.00288419278318
DGS5,0.0158251233393,0.00539635805768
DGS6MO,0.0168781873454,0.0109209545403
DGS7,0.0263866476256,0.00756010280557
DHHNGSP,0.0150960900683,0.0
DHOILNYH,0.0229724403977,0.0
DJCA,0.0252104823751,-0.0382966829701
DJFUELUSGULF,0.0193451151977,-0.0038677498383
DJIA,0.0210472475412,-0.0405481101988
DJTA,0.0456472952197,-0.0398956765442
DJUA,-0.0165892323741,-0.0135692239245
DLTIIT,0.0117443751803,0.0
DPCREDIT,0.0130041571333,0.0
DPRIME,0.0,0.000838136354696
DPROPANEMBTX,-0.0011253031899,0.0
DRGASLA,0.00300306076308,0.0
DSWP1,-0.0218858107139,0.0212296161395
DSWP10,0.0655280149726,-0.00093774669302
DSWP2,0.0060208426818,0.00346494184886
DSWP3,0.0227422434571,0.0044075096054
DSWP30,0.0963642835,-0.00788999337626
DSWP4,0.0294188353771,-0.000130059284962
DSWP5,0.0393779467655,-0.000534057039445
DSWP7,0.0507608305706,-0.00223220575707
DTB1YR,-0.00253820480917,0.0
DTB3,0.0290057111435,0.0
DTB4WK,0.0240259765355,0.0
DTB6,0.0165162999289,0.0
DTP10J16,-0.00281255982942,0.0
DTP10J17,-0.00264957994194,0.0
DTP10J18,-0.00869107742557,0.0
DTP10J19,-0.00300232861468,0.0
DTP10J20,0.00107957216211,0.0
DTP10J21,0.00356275647651,0.0
DTP10J22,0.0141518503203,0.0
DTP10J23,0.0292297910051,0.0
DTP10J24,0.0480627515801,0.0
