Compared to: ,Pairwise Correlation,Lagged Correlation
AAA10Y,0.131354779481,0.0
AAAFF,-0.386862352855,0.0
AB1020AAAMT,-0.0178830600576,0.0
AB1020AAVOL,-0.00732956821095,0.0
AB14AAAMT,-0.0269577965338,0.0
AB14AAVOL,-0.0185275445873,0.0
AB2140AAAMT,0.00635783378848,0.0
AB2140AAVOL,0.00829206196834,0.0
AB4180AAAMT,0.0121610752207,0.0
AB4180AAVOL,0.0136204275912,0.0
AB59AAAMT,-0.00878950607197,0.0
AB59AAVOL,-0.00217357112602,0.0
ABGT80AAAMT,-0.0267298526805,0.0
ABGT80AAVOL,-0.0198061819292,0.0
ABSSD678FRBCLE,0.121639217614,0.0
ARINFL,-0.0538586848403,0.0
BAA10Y,0.0433013072545,0.0
BAAFF,-0.418096115706,0.0
BAMLC0A0CM,-0.0956472011423,0.0
BAMLC0A0CMEY,-0.724159674363,0.0
BAMLC0A0CMSYTW,-0.721730320399,0.0
BAMLC0A1CAAA,-0.0335687282505,0.0
BAMLC0A1CAAAEY,-0.463607926298,0.0
BAMLC0A1CAAASYTW,-0.468002634781,0.0
BAMLC0A2CAA,-0.00225963667701,0.0
BAMLC0A2CAAEY,-0.61956628261,0.0
BAMLC0A2CAASYTW,-0.617813991626,0.0
BAMLC0A3CA,-0.0739716219571,0.0
BAMLC0A3CAEY,-0.669099503035,0.0
BAMLC0A3CASYTW,-0.664524689636,0.0
BAMLC0A4CBBB,-0.190348799361,0.0
BAMLC0A4CBBBEY,-0.76677878194,0.0
BAMLC0A4CBBBSYTW,-0.766288030998,0.0
BAMLC1A0C13Y,-0.0342927640758,0.0
BAMLC1A0C13YEY,-0.527907841117,0.0
BAMLC1A0C13YSYTW,-0.52500893071,0.0
BAMLC2A0C35Y,-0.165404917236,0.0
BAMLC2A0C35YEY,-0.713157225277,0.0
BAMLC2A0C35YSYTW,-0.709676100724,0.0
BAMLC3A0C57Y,-0.139585271756,0.0
BAMLC3A0C57YEY,-0.737238877043,0.0
BAMLC3A0C57YSYTW,-0.734029871602,0.0
BAMLC4A0C710Y,-0.0606468746105,0.0
BAMLC4A0C710YEY,-0.721215806573,0.0
BAMLC4A0C710YSYTW,-0.719443028098,0.0
BAMLC7A0C1015Y,0.000415541332601,0.0
BAMLC7A0C1015YEY,-0.69362064479,0.0
BAMLC7A0C1015YSYTW,-0.696430417635,0.0
BAMLC8A0C15PY,-0.120782676886,0.0
BAMLC8A0C15PYEY,-0.646928420823,0.0
BAMLC8A0C15PYSYTW,-0.644536114649,0.0
BAMLCC0A0CMTRIV,0.728089279678,0.0
BAMLCC0A1AAATRIV,0.604559774738,0.0
BAMLCC0A2AATRIV,0.677192488491,0.0
BAMLCC0A3ATRIV,0.693871652389,0.0
BAMLCC0A4BBBTRIV,0.765596152965,0.0
BAMLCC1A013YTRIV,0.537287924109,0.0
BAMLCC2A035YTRIV,0.72798345472,0.0
BAMLCC3A057YTRIV,0.75178815115,0.0
BAMLCC4A0710YTRIV,0.731319695886,0.0
BAMLCC7A01015YTRIV,0.717297963285,0.0
BAMLCC8A015PYTRIV,0.639130228145,0.0
BAMLEM1BRRAAA2ACRPIEY,-0.773147086686,0.0
BAMLEM1BRRAAA2ACRPIOAS,-0.254454578578,0.0
BAMLEM1BRRAAA2ACRPISYTW,-0.78251367062,0.0
BAMLEM1BRRAAA2ACRPITRIV,0.87875350656,0.0
BAMLEM1RAAA2ALCRPIUSEY,-0.805269456259,0.0
BAMLEM1RAAA2ALCRPIUSOAS,-0.261907016552,0.0
BAMLEM1RAAA2ALCRPIUSSYTW,-0.808912674738,0.0
BAMLEM1RAAA2ALCRPIUSTRIV,0.871960682776,0.0
BAMLEM2BRRBBBCRPIEY,-0.651910886341,0.0
BAMLEM2BRRBBBCRPIOAS,-0.117171968513,0.0
BAMLEM2BRRBBBCRPISYTW,-0.659993407873,0.0
BAMLEM2BRRBBBCRPITRIV,0.696505753496,0.0
BAMLEM2RBBBLCRPIUSEY,-0.685834186777,0.0
BAMLEM2RBBBLCRPIUSOAS,-0.10452180689,0.0
BAMLEM2RBBBLCRPIUSSYTW,-0.693535654692,0.0
BAMLEM2RBBBLCRPIUSTRIV,0.722533449715,0.0
BAMLEM3BRRBBCRPIEY,-0.52500317792,0.0
BAMLEM3BRRBBCRPIOAS,-0.19477170175,0.0
BAMLEM3BRRBBCRPISYTW,-0.523202427073,0.0
BAMLEM3BRRBBCRPITRIV,0.564541611503,0.0
BAMLEM3RBBLCRPIUSEY,-0.539076279842,0.0
BAMLEM3RBBLCRPIUSOAS,-0.211551558065,0.0
BAMLEM3RBBLCRPIUSSYTW,-0.537192670457,0.0
BAMLEM3RBBLCRPIUSTRIV,0.576748782913,0.0
BAMLEM4BRRBLCRPIEY,-0.411580276,0.0
BAMLEM4BRRBLCRPIOAS,-0.197453284719,0.0
BAMLEM4BRRBLCRPISYTW,-0.407447980884,0.0
BAMLEM4BRRBLCRPITRIV,0.373479948346,0.0
BAMLEM4RBLLCRPIUSEY,-0.406794800702,0.0
BAMLEM4RBLLCRPIUSOAS,-0.176327185551,0.0
BAMLEM4RBLLCRPIUSSYTW,-0.400099366066,0.0
BAMLEM4RBLLCRPIUSTRIV,0.353627161879,0.0
BAMLEM5BCOCRPIEY,-0.635883172694,0.0
BAMLEM5BCOCRPIOAS,-0.156608227149,0.0
BAMLEM5BCOCRPISYTW,-0.63475155835,0.0
BAMLEM5BCOCRPITRIV,0.682073179059,0.0
BAMLEMALLCRPIASIAUSEY,-0.914212016223,0.0
BAMLEMALLCRPIASIAUSOAS,-0.400223992444,0.0
BAMLEMALLCRPIASIAUSSYTW,-0.908275843484,0.0
BAMLEMCBPIEY,-0.743816633871,0.0
BAMLEMCBPIOAS,-0.207576126947,0.0
BAMLEMCBPISYTW,-0.741351335258,0.0
BAMLEMCBPITRIV,0.789853245012,0.0
BAMLEMCLLCRPIUSEY,-0.772150548178,0.0
BAMLEMCLLCRPIUSOAS,-0.204511752871,0.0
BAMLEMCLLCRPIUSSYTW,-0.769811371817,0.0
BAMLEMCLLCRPIUSTRIV,0.822541237365,0.0
BAMLEMEBCRPIEEY,-0.34512618771,0.0
BAMLEMEBCRPIEOAS,-0.175096028906,0.0
BAMLEMEBCRPIESYTW,-0.345993942705,0.0
BAMLEMEBCRPIETRIV,0.427161480461,0.0
BAMLEMELLCRPIEMEAUSEY,-0.482520328087,0.0
BAMLEMELLCRPIEMEAUSOAS,-0.138793134409,0.0
BAMLEMELLCRPIEMEAUSSYTW,-0.486362309581,0.0
BAMLEMELLCRPIEMEAUSTRIV,0.551876359217,0.0
BAMLEMFLFLCRPIUSEY,-0.501216157542,0.0
BAMLEMFLFLCRPIUSOAS,-0.1661655115,0.0
BAMLEMFLFLCRPIUSSYTW,-0.498683627777,0.0
BAMLEMFLFLCRPIUSTRIV,0.694747788452,0.0
BAMLEMFSFCRPIEY,-0.511752465336,0.0
BAMLEMFSFCRPIOAS,-0.175549842144,0.0
BAMLEMFSFCRPISYTW,-0.503555824519,0.0
BAMLEMFSFCRPITRIV,0.689326534787,0.0
BAMLEMHBHYCRPIEY,-0.510076331758,0.0
BAMLEMHBHYCRPIOAS,-0.212248082525,0.0
BAMLEMHBHYCRPISYTW,-0.506866403742,0.0
BAMLEMHBHYCRPITRIV,0.500142084326,0.0
BAMLEMHGHGLCRPIUSEY,-0.839423642846,0.0
BAMLEMHGHGLCRPIUSOAS,-0.19204670046,0.0
BAMLEMHGHGLCRPIUSSYTW,-0.841892017056,0.0
BAMLEMHGHGLCRPIUSTRIV,0.866680566746,0.0
BAMLEMHYHYLCRPIUSEY,-0.529070867291,0.0
BAMLEMHYHYLCRPIUSOAS,-0.218040153547,0.0
BAMLEMHYHYLCRPIUSSYTW,-0.527333615405,0.0
BAMLEMHYHYLCRPIUSTRIV,0.510119391985,0.0
BAMLEMIBHGCRPIEY,-0.81341377062,0.0
BAMLEMIBHGCRPIOAS,-0.187100417534,0.0
BAMLEMIBHGCRPISYTW,-0.814151034524,0.0
BAMLEMIBHGCRPITRIV,0.841790789904,0.0
BAMLEMLLLCRPILAUSEY,-0.535570369406,0.0
BAMLEMLLLCRPILAUSOAS,0.00560778764044,0.0
BAMLEMLLLCRPILAUSSYTW,-0.532064567093,0.0
BAMLEMLLLCRPILAUSTRIV,0.579219788863,0.0
BAMLEMNFNFLCRPIUSEY,-0.724520574793,0.0
BAMLEMNFNFLCRPIUSOAS,-0.227820418625,0.0
BAMLEMNFNFLCRPIUSSYTW,-0.719513452151,0.0
BAMLEMNFNFLCRPIUSTRIV,0.809251387229,0.0
BAMLEMNSNFCRPIEY,-0.761731283037,0.0
BAMLEMNSNFCRPIOAS,-0.235174833819,0.0
BAMLEMNSNFCRPISYTW,-0.755803961037,0.0
BAMLEMNSNFCRPITRIV,0.809138700021,0.0
BAMLEMPBPUBSICRPIEY,-0.749370568099,0.0
BAMLEMPBPUBSICRPIOAS,-0.164461832467,0.0
BAMLEMPBPUBSICRPISYTW,-0.75163967666,0.0
BAMLEMPBPUBSICRPITRIV,0.749447983222,0.0
BAMLEMPTPRVICRPIEY,-0.695724846894,0.0
BAMLEMPTPRVICRPIOAS,-0.237248137491,0.0
BAMLEMPTPRVICRPISYTW,-0.693322842597,0.0
BAMLEMPTPRVICRPITRIV,0.78704168407,0.0
BAMLEMPUPUBSLCRPIUSEY,-0.79945549156,0.0
BAMLEMPUPUBSLCRPIUSOAS,-0.165986570745,0.0
BAMLEMPUPUBSLCRPIUSSYTW,-0.799281246097,0.0
BAMLEMPUPUBSLCRPIUSTRIV,0.787248040707,0.0
BAMLEMPVPRIVSLCRPIUSEY,-0.670506115384,0.0
BAMLEMPVPRIVSLCRPIUSOAS,-0.226588315498,0.0
BAMLEMPVPRIVSLCRPIUSSYTW,-0.669856511821,0.0
BAMLEMPVPRIVSLCRPIUSTRIV,0.801235026462,0.0
BAMLEMRACRPIASIAEY,-0.913015478654,0.0
BAMLEMRACRPIASIAOAS,-0.383132692559,0.0
BAMLEMRACRPIASIASYTW,-0.909385737192,0.0
BAMLEMRACRPIASIATRIV,0.989133662541,0.0
BAMLEMRECRPIEMEAEY,-0.478269822365,0.0
BAMLEMRECRPIEMEAOAS,-0.17890774891,0.0
BAMLEMRECRPIEMEASYTW,-0.47392276635,0.0
BAMLEMRECRPIEMEATRIV,0.521379719325,0.0
BAMLEMRLCRPILAEY,-0.567607177446,0.0
BAMLEMRLCRPILAOAS,-0.00406564225834,0.0
BAMLEMRLCRPILASYTW,-0.564429307926,0.0
BAMLEMRLCRPILATRIV,0.583272147014,0.0
BAMLEMUBCRPIUSEY,-0.764888768806,0.0
BAMLEMUBCRPIUSOAS,-0.20430722236,0.0
BAMLEMUBCRPIUSSYTW,-0.762259967307,0.0
BAMLEMUBCRPIUSTRIV,0.808005173094,0.0
BAMLEMXOCOLCRPIUSEY,-0.644328909018,0.0
BAMLEMXOCOLCRPIUSOAS,-0.158315445793,0.0
BAMLEMXOCOLCRPIUSSYTW,-0.643637917079,0.0
BAMLEMXOCOLCRPIUSTRIV,0.704168028562,0.0
BAMLH0A0HYM2,0.104133900428,0.0
BAMLH0A0HYM2EY,-0.259109483203,0.0
BAMLH0A0HYM2SYTW,-0.259430832024,0.0
BAMLH0A1HYBB,0.134814029437,0.0
BAMLH0A1HYBBEY,-0.373321175585,0.0
BAMLH0A1HYBBSYTW,-0.36704018616,0.0
BAMLH0A2HYB,0.129854544398,0.0
BAMLH0A2HYBEY,-0.196800749055,0.0
BAMLH0A2HYBSYTW,-0.191897974003,0.0
BAMLH0A3HYC,0.00306923501351,0.0
BAMLH0A3HYCEY,-0.156692295563,0.0
BAMLH0A3HYCSYTW,-0.162893798657,0.0
BAMLHE00EHYIEY,-0.292018678641,0.0
BAMLHE00EHYIOAS,-0.190169282226,0.0
BAMLHE00EHYISYTW,-0.288824309632,0.0
BAMLHE00EHYITRIV,0.357361402973,0.0
BAMLHYH0A0HYM2TRIV,0.316465874057,0.0
BAMLHYH0A1BBTRIV,0.442990608634,0.0
BAMLHYH0A2BTRIV,0.242990293402,0.0
BAMLHYH0A3CMTRIV,0.214811762453,0.0
BBSD678FRBCLE,-0.122593842328,0.0
CBSD678FRBCLE,-0.057078191011,0.0
CFSI,0.170461296669,0.0
CHF12MD156N,0.00380928312681,0.0
CHF1MTD156N,0.0312733905267,0.0
CHF1WKD156N,-0.0145329901312,0.0
CHF2MTD156N,0.00224740291619,0.0
CHF3MTD156N,0.00145372106199,0.0
CHF6MTD156N,-0.00089081581424,0.0
CHFONTD156N,-0.00125609806042,0.0
CISD678FRBCLE,-0.0808620409598,0.0
CMBSSD678FRBCLE,-0.0648055671803,0.0
CMRKTSD678FRBCLE,-0.0830553191149,0.0
CPFF,-0.0225531985323,0.0
CPTBSD678FRBCLE,-0.0582753426676,0.0
CRESD678FRBCLE,0.111298182917,0.0
DAAA,-0.580694483101,0.0
DBAA,-0.639750944251,0.0
DCOILBRENTEU,-0.0122761524781,0.0
DCOILWTICO,-0.0708470866316,0.0
DCPF1M,-0.107202090269,0.0
DCPF2M,-0.0267141331938,0.0
DCPF3M,0.0340023514802,0.0
DCPN2M,0.0730161369895,0.0
DCPN30,-0.00977952731887,0.0
DCPN3M,0.0456746416025,0.0
DDFUELLA,-0.0234914358882,0.0
DDFUELNYH,-0.00704231331322,0.0
DDFUELUSGULF,-0.00905955045905,0.0
DED1,0.00933067029951,0.0
DED3,0.0219160129769,0.0
DED6,-0.0335344942462,0.0
DEXBZUS,0.0341494483124,0.0637582641533
DEXCAUS,-0.0400329986587,0.0322924345659
DEXCHUS,0.0218933160811,-0.0888933030606
DEXDNUS,-0.026684254696,-0.0199512727563
DEXHKUS,0.0108316904033,0.0314980152584
DEXINUS,-0.0465499861811,-0.0278264356792
DEXJPUS,-0.173422076487,-0.090582421824
DEXKOUS,-0.0743992319259,0.00816330494093
DEXMAUS,-0.0878855413735,-0.0286519019355
DEXMXUS,-0.00135275219625,0.0367522099022
DEXNOUS,-0.032516693491,-0.0154225471612
DEXSDUS,-0.01975925457,-0.0128339627113
DEXSFUS,0.0266419139842,0.0132895487765
DEXSIUS,-0.0223220844166,-0.0281562084938
DEXSLUS,-0.024830829469,-0.0171602061639
DEXSZUS,-0.142633904528,-0.0366699035505
DEXTAUS,-0.0713237776338,-0.00732151849973
DEXTHUS,-0.0669463870643,-0.0629083781322
DEXUSAL,0.0375165569845,-0.0139225707549
DEXUSEU,0.0325419551037,0.0158425318036
DEXUSNZ,0.0438435050516,-0.00332748682717
DEXUSUK,0.0481530163755,0.0109223966274
DEXVZUS,0.0038589590111,0.00816712939778
DFEDTARL,0.0,0.0
DFEDTARU,0.0,0.0
DFF,0.0269896384271,0.0759168062978
DFII10,-0.577952092577,0.0
DFII20,-0.520362468495,0.0
DFII30,-0.521508517707,0.0
DFII5,-0.51646965739,0.0
DFII7,-0.49909552677,0.0
DGASNYH,-0.0345713049965,0.0
DGASUSGULF,-0.0439002299188,0.0
DGS1,-0.258156411947,0.0366544807107
DGS10,-0.56922222022,-0.00472928214111
DGS1MO,-0.0301037209039,0.0431078877664
DGS2,-0.470317301556,0.0423704119197
DGS20,-0.528541061928,-0.00143903372388
DGS3,-0.548992526154,0.032756983184
DGS30,-0.497699338203,0.00893063087497
DGS3MO,-0.018386141937,0.031450694691
DGS5,-0.593614202152,0.0108477318545
DGS6MO,-0.101986570135,0.0357868063602
DGS7,-0.599708923298,0.00185055168342
DHHNGSP,0.0314763702874,0.0
DHOILNYH,-0.0682213666675,0.0
DJCA,-0.169504414888,0.0216907038443
DJFUELUSGULF,-0.0677054631236,0.000355026613536
DJIA,-0.183061739536,0.017149155331
DJTA,-0.171727048952,0.0102746529144
DJUA,-0.0389584777008,0.0439421397139
DLTIIT,-0.556683345957,0.0
DPCREDIT,0.0234507419875,0.0
DPRIME,0.0,0.0152503707654
DPROPANEMBTX,0.0115936453558,0.0
DRGASLA,-0.0466315797252,0.0
DSWP1,-0.217820391815,-0.110273331543
DSWP10,-0.284436651571,-0.268702339066
DSWP2,-0.300873121978,-0.185765568907
DSWP3,-0.326024455128,-0.224785204443
DSWP30,-0.202284051358,-0.242117985451
DSWP4,-0.341415766123,-0.243103933809
DSWP5,-0.335453382048,-0.257429585002
DSWP7,-0.324490381662,-0.266110031456
DTB1YR,-0.230579633522,0.0
DTB3,-0.0238143826828,0.0
DTB4WK,-0.0369137324213,0.0
DTB6,-0.0987896948948,0.0
DTP10J16,-0.474025374057,0.0
DTP10J17,-0.538371174023,0.0
DTP10J18,-0.561411025191,0.0
DTP10J19,-0.568569248169,0.0
DTP10J20,-0.575024777057,0.0
DTP10J21,-0.564327252291,0.0
DTP10J22,-0.687957611387,0.0
DTP10J23,-0.738735118696,0.0
DTP10J24,-0.681096599747,0.0
DTP10L15,-0.209024092939,0.0
DTP10L16,-0.465231414425,0.0
DTP10L17,-0.578067633622,0.0
DTP10L18,-0.61207274848,0.0
DTP10L19,-0.6161114035,0.0
DTP10L20,-0.654767349142,0.0
DTP10L21,-0.684659882673,0.0
DTP10L22,-0.682937673508,0.0
DTP10L23,-0.681874977399,0.0
DTP10L24,-0.627951819023,0.0
DTP20J25,-0.63135999336,0.0
DTP20J26,-0.654613218164,0.0
DTP20J27,-0.651977346786,0.0
DTP20J28,-0.653404111933,0.0
DTP20J29,-0.649423325868,0.0
DTP30A28,-0.661760672535,0.0
DTP30A29,-0.667620017637,0.0
DTP30F40,-0.647798966185,0.0
DTP30F41,-0.650630917147,0.0
DTP30F42,-0.64753323394,0.0
DTP30F43,-0.641326298126,0.0
DTP30F44,-0.641813706504,0.0
DTP30F45,-0.750034879401,0.0
DTP3HA32,-0.796900477,0.0
DTP5A16,-0.360743670359,0.0
DTP5A17,-0.636408217371,0.0
DTP5A18,-0.676584622089,0.0
DTP5A19,-0.70984851894,0.0
DTWEXB,0.144158181536,0.0
DTWEXM,0.227255721852,0.0
DTWEXO,0.00512817409484,0.0
EQMRKTSD678FRBCLE,0.0803243890721,0.0
EUR12MD156N,-0.135174088776,0.0
EUR1MTD156N,0.0606665746656,0.0
EUR1WKD156N,0.207680940948,0.0
EUR2MTD156N,0.216681263217,0.0
EUR3MTD156N,0.0499374273162,0.0
EUR6MTD156N,0.0166299617695,0.0
EURONTD156N,-0.0797214145707,0.0
EVZCLS,-0.0891299152359,-0.0199483254492
FEMRKTSD678FRBCLE,-0.336601084427,0.0
FIN1020AAAMT,-0.296711649488,0.0
FIN1020AAVOL,-0.123979385442,0.0
FIN14AAAMT,0.0626921523587,0.0
FIN14AAVOL,-0.126870995908,0.0
FIN2140AAAMT,-0.0211756544933,0.0
FIN2140AAVOL,-0.0293583523533,0.0
FIN4180AAAMT,-0.256086966266,0.0
FIN4180AAVOL,-0.211788551176,0.0
FIN59AAAMT,-0.0237223451603,0.0
FIN59AAVOL,-0.140889378288,0.0
FINBETAD678FRBCLE,0.147590196251,0.0
FINGT80AAAMT,0.0144002183282,0.0
FINGT80AAVOL,-0.106510635156,0.0
GBP12MD156N,-0.155985141346,0.0
GBP1MTD156N,-0.152070930595,0.0
GBP1WKD156N,0.142611230392,0.0
GBP2MTD156N,-0.00133584994223,0.0
GBP3MTD156N,0.0762345214396,0.0
