Compared to: ,Pairwise Correlation,Lagged Correlation
AAA10Y,0.144342450242,0.0
AAAFF,-0.0399499592392,0.0
AB1020AAAMT,-0.00418130705077,0.0
AB1020AAVOL,-0.0085411007547,0.0
AB14AAAMT,0.0143336739607,0.0
AB14AAVOL,0.0122062977821,0.0
AB2140AAAMT,-0.0146816367478,0.0
AB2140AAVOL,-0.00888943612997,0.0
AB4180AAAMT,0.00184918450848,0.0
AB4180AAVOL,0.00572373275598,0.0
AB59AAAMT,0.00910592601646,0.0
AB59AAVOL,0.00621361121818,0.0
ABGT80AAAMT,-0.00787093016862,0.0
ABGT80AAVOL,-0.00836149570092,0.0
ARINFL,0.00903247198894,0.0
BAA10Y,0.168236858204,0.0
BAAFF,-0.0792573901686,0.0
BAMLC0A0CM,0.155408563726,0.0
BAMLC0A0CMEY,-0.115456021855,0.0
BAMLC0A0CMSYTW,-0.113769416551,0.0
BAMLC0A1CAAA,0.024214497519,0.0
BAMLC0A1CAAAEY,-0.100340877133,0.0
BAMLC0A1CAAASYTW,-0.100513261607,0.0
BAMLC0A2CAA,0.0989497862236,0.0
BAMLC0A2CAAEY,-0.114018576109,0.0
BAMLC0A2CAASYTW,-0.113966978827,0.0
BAMLC0A3CA,0.116933194937,0.0
BAMLC0A3CAEY,-0.107640950463,0.0
BAMLC0A3CASYTW,-0.109447818937,0.0
BAMLC0A4CBBB,0.192147469287,0.0
BAMLC0A4CBBBEY,-0.104950400487,0.0
BAMLC0A4CBBBSYTW,-0.104407481246,0.0
BAMLC1A0C13Y,0.0848576038737,0.0
BAMLC1A0C13YEY,-0.0433287540566,0.0
BAMLC1A0C13YSYTW,-0.0441774739105,0.0
BAMLC2A0C35Y,0.126625038491,0.0
BAMLC2A0C35YEY,-0.116220093074,0.0
BAMLC2A0C35YSYTW,-0.115186997707,0.0
BAMLC3A0C57Y,0.171881161812,0.0
BAMLC3A0C57YEY,-0.126552385447,0.0
BAMLC3A0C57YSYTW,-0.12025009758,0.0
BAMLC4A0C710Y,0.165784760664,0.0
BAMLC4A0C710YEY,-0.134892210015,0.0
BAMLC4A0C710YSYTW,-0.13549655876,0.0
BAMLC7A0C1015Y,0.149974808503,0.0
BAMLC7A0C1015YEY,-0.15852845596,0.0
BAMLC7A0C1015YSYTW,-0.160801616053,0.0
BAMLC8A0C15PY,0.19096601354,0.0
BAMLC8A0C15PYEY,-0.105912455674,0.0
BAMLC8A0C15PYSYTW,-0.109319556245,0.0
BAMLCC0A0CMTRIV,0.150912416612,0.0
BAMLCC0A1AAATRIV,0.169070156691,0.0
BAMLCC0A2AATRIV,0.152430206788,0.0
BAMLCC0A3ATRIV,0.147239840382,0.0
BAMLCC0A4BBBTRIV,0.146653364463,0.0
BAMLCC1A013YTRIV,0.0614082756688,0.0
BAMLCC2A035YTRIV,0.144058539692,0.0
BAMLCC3A057YTRIV,0.153024243369,0.0
BAMLCC4A0710YTRIV,0.166800515333,0.0
BAMLCC7A01015YTRIV,0.197561549914,0.0
BAMLCC8A015PYTRIV,0.135269067255,0.0
BAMLEM1BRRAAA2ACRPIEY,-0.0810323389114,0.0
BAMLEM1BRRAAA2ACRPIOAS,0.143311226565,0.0
BAMLEM1BRRAAA2ACRPISYTW,-0.0833714104759,0.0
BAMLEM1BRRAAA2ACRPITRIV,0.135326768019,0.0
BAMLEM1RAAA2ALCRPIUSEY,-0.0784022266581,0.0
BAMLEM1RAAA2ALCRPIUSOAS,0.169500713908,0.0
BAMLEM1RAAA2ALCRPIUSSYTW,-0.0813130093726,0.0
BAMLEM1RAAA2ALCRPIUSTRIV,0.125793422713,0.0
BAMLEM2BRRBBBCRPIEY,0.00364084857309,0.0
BAMLEM2BRRBBBCRPIOAS,0.162598063288,0.0
BAMLEM2BRRBBBCRPISYTW,0.00241819985856,0.0
BAMLEM2BRRBBBCRPITRIV,0.040623643311,0.0
BAMLEM2RBBBLCRPIUSEY,0.00148500430359,0.0
BAMLEM2RBBBLCRPIUSOAS,0.173904527603,0.0
BAMLEM2RBBBLCRPIUSSYTW,0.00182655208966,0.0
BAMLEM2RBBBLCRPIUSTRIV,0.0421631275558,0.0
BAMLEM3BRRBBCRPIEY,0.0702206963198,0.0
BAMLEM3BRRBBCRPIOAS,0.151720028153,0.0
BAMLEM3BRRBBCRPISYTW,0.0738793281151,0.0
BAMLEM3BRRBBCRPITRIV,-0.073795967567,0.0
BAMLEM3RBBLCRPIUSEY,0.068510465408,0.0
BAMLEM3RBBLCRPIUSOAS,0.150674855425,0.0
BAMLEM3RBBLCRPIUSSYTW,0.0712191921976,0.0
BAMLEM3RBBLCRPIUSTRIV,-0.0697260113652,0.0
BAMLEM4BRRBLCRPIEY,0.0992184487775,0.0
BAMLEM4BRRBLCRPIOAS,0.149813889534,0.0
BAMLEM4BRRBLCRPISYTW,0.101016733928,0.0
BAMLEM4BRRBLCRPITRIV,-0.13982534921,0.0
BAMLEM4RBLLCRPIUSEY,0.102139281442,0.0
BAMLEM4RBLLCRPIUSOAS,0.155323297993,0.0
BAMLEM4RBLLCRPIUSSYTW,0.105002572251,0.0
BAMLEM4RBLLCRPIUSTRIV,-0.135955273629,0.0
BAMLEM5BCOCRPIEY,0.0327939479097,0.0
BAMLEM5BCOCRPIOAS,0.1622406007,0.0
BAMLEM5BCOCRPISYTW,0.035011406672,0.0
BAMLEM5BCOCRPITRIV,0.00529848511868,0.0
BAMLEMALLCRPIASIAUSEY,-0.030562449922,0.0
BAMLEMALLCRPIASIAUSOAS,0.177283069227,0.0
BAMLEMALLCRPIASIAUSSYTW,-0.0278577101018,0.0
BAMLEMALLCRPIASIAUSTRIV,0.0782824437264,0.0
BAMLEMCBPIEY,0.0194718135689,0.0
BAMLEMCBPIOAS,0.178889445894,0.0
BAMLEMCBPISYTW,0.0222138520587,0.0
BAMLEMCBPITRIV,0.0167978286324,0.0
BAMLEMCLLCRPIUSEY,0.0174932197225,0.0
BAMLEMCLLCRPIUSOAS,0.19049429155,0.0
BAMLEMCLLCRPIUSSYTW,0.0200818676787,0.0
BAMLEMCLLCRPIUSTRIV,0.0172804607829,0.0
BAMLEMEBCRPIEEY,0.0296684565116,0.0
BAMLEMEBCRPIEOAS,0.0984664628781,0.0
BAMLEMEBCRPIESYTW,0.0314484572124,0.0
BAMLEMEBCRPIETRIV,-0.0260501198948,0.0
BAMLEMELLCRPIEMEAUSEY,0.0429303900366,0.0
BAMLEMELLCRPIEMEAUSOAS,0.141267763247,0.0
BAMLEMELLCRPIEMEAUSSYTW,0.0458633797914,0.0
BAMLEMELLCRPIEMEAUSTRIV,-0.030069209054,0.0
BAMLEMFLFLCRPIUSEY,0.0105910138839,0.0
BAMLEMFLFLCRPIUSOAS,0.1132526064,0.0
BAMLEMFLFLCRPIUSSYTW,0.00851573978811,0.0
BAMLEMFLFLCRPIUSTRIV,-0.00816514301648,0.0
BAMLEMFSFCRPIEY,0.0136070942975,0.0
BAMLEMFSFCRPIOAS,0.116225120223,0.0
BAMLEMFSFCRPISYTW,0.0124345137365,0.0
BAMLEMFSFCRPITRIV,-0.013102325149,0.0
BAMLEMHBHYCRPIEY,0.0903478566167,0.0
BAMLEMHBHYCRPIOAS,0.161897168057,0.0
BAMLEMHBHYCRPISYTW,0.0934391510387,0.0
BAMLEMHBHYCRPITRIV,-0.115215770353,0.0
BAMLEMHGHGLCRPIUSEY,-0.043732932277,0.0
BAMLEMHGHGLCRPIUSOAS,0.201852016962,0.0
BAMLEMHGHGLCRPIUSSYTW,-0.046475095006,0.0
BAMLEMHGHGLCRPIUSTRIV,0.0909304528728,0.0
BAMLEMHYHYLCRPIUSEY,0.0905982575693,0.0
BAMLEMHYHYLCRPIUSOAS,0.164558283097,0.0
BAMLEMHYHYLCRPIUSSYTW,0.0944157893319,0.0
BAMLEMHYHYLCRPIUSTRIV,-0.111482675521,0.0
BAMLEMIBHGCRPIEY,-0.038567884974,0.0
BAMLEMIBHGCRPIOAS,0.180476423216,0.0
BAMLEMIBHGCRPISYTW,-0.0368464174544,0.0
BAMLEMIBHGCRPITRIV,0.0866086388116,0.0
BAMLEMLLLCRPILAUSEY,0.0222446139454,0.0
BAMLEMLLLCRPILAUSOAS,0.178425501716,0.0
BAMLEMLLLCRPILAUSSYTW,0.023046533522,0.0
BAMLEMLLLCRPILAUSTRIV,0.00211240760033,0.0
BAMLEMNFNFLCRPIUSEY,0.0411789628398,0.0
BAMLEMNFNFLCRPIUSOAS,0.188031220692,0.0
BAMLEMNFNFLCRPIUSSYTW,0.0455271087574,0.0
BAMLEMNFNFLCRPIUSTRIV,-0.0107026776435,0.0
BAMLEMNSNFCRPIEY,0.0388541341061,0.0
BAMLEMNSNFCRPIOAS,0.193871883317,0.0
BAMLEMNSNFCRPISYTW,0.0431617658251,0.0
BAMLEMNSNFCRPITRIV,-0.00723728560748,0.0
BAMLEMPBPUBSICRPIEY,0.000536012292737,0.0
BAMLEMPBPUBSICRPIOAS,0.176552855031,0.0
BAMLEMPBPUBSICRPISYTW,0.00112546210188,0.0
BAMLEMPBPUBSICRPITRIV,0.0418721353898,0.0
BAMLEMPTPRVICRPIEY,0.0321535661416,0.0
BAMLEMPTPRVICRPIOAS,0.169775290397,0.0
BAMLEMPTPRVICRPISYTW,0.0345043168824,0.0
BAMLEMPTPRVICRPITRIV,-0.0124808612102,0.0
BAMLEMPUPUBSLCRPIUSEY,-0.00797104522817,0.0
BAMLEMPUPUBSLCRPIUSOAS,0.190463274056,0.0
BAMLEMPUPUBSLCRPIUSSYTW,-0.00566753451743,0.0
BAMLEMPUPUBSLCRPIUSTRIV,0.0433040948874,0.0
BAMLEMPVPRIVSLCRPIUSEY,0.0381997400677,0.0
BAMLEMPVPRIVSLCRPIUSOAS,0.169310673079,0.0
BAMLEMPVPRIVSLCRPIUSSYTW,0.0394825489989,0.0
BAMLEMPVPRIVSLCRPIUSTRIV,-0.0153467758625,0.0
BAMLEMRACRPIASIAEY,-0.0371525758143,0.0
BAMLEMRACRPIASIAOAS,0.173266708735,0.0
BAMLEMRACRPIASIASYTW,-0.0350745925963,0.0
BAMLEMRACRPIASIATRIV,0.0875090117631,0.0
BAMLEMRECRPIEMEAEY,0.046645118698,0.0
BAMLEMRECRPIEMEAOAS,0.13271626023,0.0
BAMLEMRECRPIEMEASYTW,0.0461250294853,0.0
BAMLEMRECRPIEMEATRIV,-0.0370542387602,0.0
BAMLEMRLCRPILAEY,0.0195211667016,0.0
BAMLEMRLCRPILAOAS,0.178668154237,0.0
BAMLEMRLCRPILASYTW,0.0231661189021,0.0
BAMLEMRLCRPILATRIV,0.00969605750732,0.0
BAMLEMUBCRPIUSEY,0.0168394476371,0.0
BAMLEMUBCRPIUSOAS,0.182646928384,0.0
BAMLEMUBCRPIUSSYTW,0.0199723996971,0.0
BAMLEMUBCRPIUSTRIV,0.0200878843173,0.0
BAMLEMXOCOLCRPIUSEY,0.03518778014,0.0
BAMLEMXOCOLCRPIUSOAS,0.166931093773,0.0
BAMLEMXOCOLCRPIUSSYTW,0.0389604481813,0.0
BAMLEMXOCOLCRPIUSTRIV,-0.000323104100499,0.0
BAMLH0A0HYM2,0.168871990405,0.0
BAMLH0A0HYM2EY,0.0870364879609,0.0
BAMLH0A0HYM2SYTW,0.101203801983,0.0
BAMLH0A1HYBB,0.185445320401,0.0
BAMLH0A1HYBBEY,0.0737500511516,0.0
BAMLH0A1HYBBSYTW,0.0908313610538,0.0
BAMLH0A2HYB,0.158308725824,0.0
BAMLH0A2HYBEY,0.08135251006,0.0
BAMLH0A2HYBSYTW,0.0934633208945,0.0
BAMLH0A3HYC,0.114877545155,0.0
BAMLH0A3HYCEY,0.073200188135,0.0
BAMLH0A3HYCSYTW,0.0873110342981,0.0
BAMLHE00EHYIEY,0.102010728937,0.0
BAMLHE00EHYIOAS,0.135046869495,0.0
BAMLHE00EHYISYTW,0.107761784248,0.0
BAMLHE00EHYITRIV,-0.152495470798,0.0
BAMLHYH0A0HYM2TRIV,-0.106783993928,0.0
BAMLHYH0A1BBTRIV,-0.0635204632995,0.0
BAMLHYH0A2BTRIV,-0.100409730439,0.0
BAMLHYH0A3CMTRIV,-0.166682026159,0.0
BBSD678FRBCLE,0.21490899713,0.0
CBSD678FRBCLE,0.39223030794,0.0
CFSI,0.410202514055,0.0
CHF12MD156N,-0.0338032388525,0.0
CHF1MTD156N,-0.0242738008759,0.0
CHF1WKD156N,-0.0100220869415,0.0
CHF2MTD156N,-0.0226395806341,0.0
CHF3MTD156N,-0.0277079107081,0.0
CHF6MTD156N,-0.0286274765606,0.0
CHFONTD156N,-0.0110433780514,0.0
CISD678FRBCLE,-0.00511899219944,0.0
CMBSSD678FRBCLE,0.231649664585,0.0
CMRKTSD678FRBCLE,0.19009934799,0.0
CPFF,6.37178437511e-05,0.0
CPTBSD678FRBCLE,0.0523877720483,0.0
CRESD678FRBCLE,0.559618169935,0.0
DAAA,-0.12802461132,0.0
DBAA,-0.123963213914,0.0
DCOILBRENTEU,-0.0977288178297,0.0
DCOILWTICO,-0.0647010957574,0.0
DCPF1M,-0.00548030554306,0.0
DCPF2M,0.0138364562133,0.0
DCPF3M,0.00818940581763,0.0
DCPN2M,-0.00229640890872,0.0
DCPN30,-0.0236202019831,0.0
DCPN3M,0.00426881961028,0.0
DDFUELLA,-0.0672171775906,0.0
DDFUELNYH,-0.0662641178669,0.0
DDFUELUSGULF,-0.0725286502672,0.0
DED1,-0.0117053127371,0.0
DED3,-0.00440682693033,0.0
DED6,0.000647124665158,0.0
DEXBZUS,0.00560265392159,0.00421275989231
DEXCAUS,0.0734630564763,0.0125570452699
DEXCHUS,0.00827039517722,0.00139626359768
DEXDNUS,0.0469958461661,0.00331672436002
DEXHKUS,0.0747406700209,0.0257006455347
DEXINUS,0.0379912853686,0.00285449435996
DEXJPUS,-0.104278112988,-0.0140728550424
DEXKOUS,0.0593648904446,0.00491290074647
DEXMAUS,0.04049401931,-0.0032138188393
DEXMXUS,0.0624425930591,0.00429378480482
DEXNOUS,0.0534010122234,-0.00269535460292
DEXSDUS,0.0621254530067,0.00181059230058
DEXSFUS,0.0278078816537,0.0076266200288
DEXSIUS,0.0358985436535,-0.00406769634823
DEXSLUS,-0.013220270063,-0.0364230853555
DEXSZUS,0.00715104670573,-0.00700520679003
DEXTAUS,0.0425159694444,0.00566609102759
DEXTHUS,0.0175023227072,-0.00120668274178
DEXUSAL,-0.104544458757,-0.0194472047882
DEXUSEU,-0.0492581452244,-0.000585219634151
DEXUSNZ,-0.079380679451,-0.0113060744859
DEXUSUK,-0.0163504569815,-0.00113784092183
DEXVZUS,0.0107732355798,-0.00376555947216
DFEDTARL,0.0,0.0
DFEDTARU,0.0,0.0
DFF,0.0130610685111,-0.00214550843891
