Compared to: ,Pairwise Correlation,Lagged Correlation
AAA10Y,0.827812036301,0.0
AAAFF,-0.0355817386053,0.0
AB1020AAAMT,-0.018636703927,0.0
AB1020AAVOL,-0.00145002324577,0.0
AB14AAAMT,-0.0384551693421,0.0
AB14AAVOL,-0.0385627715324,0.0
AB2140AAAMT,-0.00245362437922,0.0
AB2140AAVOL,-0.00350198877423,0.0
AB4180AAAMT,-0.000253188556426,0.0
AB4180AAVOL,0.00569715542398,0.0
AB59AAAMT,-0.00800135150796,0.0
AB59AAVOL,-0.00896502209232,0.0
ABGT80AAAMT,0.0239880999485,0.0
ABGT80AAVOL,0.0176724039016,0.0
ABSSD678FRBCLE,0.181824676024,0.0
ARINFL,0.0441194471153,0.0
BAAFF,0.0385457681168,0.0
BAMLC0A0CM,0.482611638339,0.0
BAMLC0A0CMEY,-0.0863828368665,0.0
BAMLC0A0CMSYTW,-0.087874035089,0.0
BAMLC0A1CAAA,0.109523685824,0.0
BAMLC0A1CAAAEY,-0.150805529646,0.0
BAMLC0A1CAAASYTW,-0.153700008894,0.0
BAMLC0A2CAA,0.319191915597,0.0
BAMLC0A2CAAEY,-0.138981262395,0.0
BAMLC0A2CAASYTW,-0.139462720169,0.0
BAMLC0A3CA,0.411762591327,0.0
BAMLC0A3CAEY,-0.0650638570803,0.0
BAMLC0A3CASYTW,-0.0683628743669,0.0
BAMLC0A4CBBB,0.533111177997,0.0
BAMLC0A4CBBBEY,-0.0592800528111,0.0
BAMLC0A4CBBBSYTW,-0.0621368832483,0.0
BAMLC1A0C13Y,0.366024458832,0.0
BAMLC1A0C13YEY,-0.0603507791941,0.0
BAMLC1A0C13YSYTW,-0.0606629816126,0.0
BAMLC2A0C35Y,0.411440087707,0.0
BAMLC2A0C35YEY,-0.197650249645,0.0
BAMLC2A0C35YSYTW,-0.196944931765,0.0
BAMLC3A0C57Y,0.432950435972,0.0
BAMLC3A0C57YEY,-0.180501507947,0.0
BAMLC3A0C57YSYTW,-0.177232296738,0.0
BAMLC4A0C710Y,0.467343278782,0.0
BAMLC4A0C710YEY,-0.089222790992,0.0
BAMLC4A0C710YSYTW,-0.0932246560349,0.0
BAMLC7A0C1015Y,0.307972650451,0.0
BAMLC7A0C1015YEY,-0.129480837328,0.0
BAMLC7A0C1015YSYTW,-0.130793586711,0.0
BAMLC8A0C15PY,0.598292512203,0.0
BAMLC8A0C15PYEY,0.119921698135,0.0
BAMLC8A0C15PYSYTW,0.118991968759,0.0
BAMLCC0A0CMTRIV,0.00878401525199,0.0
BAMLCC0A1AAATRIV,0.100368104353,0.0
BAMLCC0A2AATRIV,0.0615707343479,0.0
BAMLCC0A3ATRIV,0.00219370839239,0.0
BAMLCC0A4BBBTRIV,-0.0105186011108,0.0
BAMLCC1A013YTRIV,0.0639592545023,0.0
BAMLCC2A035YTRIV,0.183752345775,0.0
BAMLCC3A057YTRIV,0.15834334863,0.0
BAMLCC4A0710YTRIV,0.0746720368142,0.0
BAMLCC7A01015YTRIV,0.101910767111,0.0
BAMLCC8A015PYTRIV,-0.119814652313,0.0
BAMLEM1BRRAAA2ACRPIEY,-0.132419229637,0.0
BAMLEM1BRRAAA2ACRPIOAS,0.287828367602,0.0
BAMLEM1BRRAAA2ACRPISYTW,-0.135594828146,0.0
BAMLEM1BRRAAA2ACRPITRIV,0.100068568756,0.0
BAMLEM1RAAA2ALCRPIUSEY,-0.162790676446,0.0
BAMLEM1RAAA2ALCRPIUSOAS,0.31971697954,0.0
BAMLEM1RAAA2ALCRPIUSSYTW,-0.163834201915,0.0
BAMLEM1RAAA2ALCRPIUSTRIV,0.110935021477,0.0
BAMLEM2BRRBBBCRPIEY,0.0732555511076,0.0
BAMLEM2BRRBBBCRPIOAS,0.333623425458,0.0
BAMLEM2BRRBBBCRPISYTW,0.0688894596574,0.0
BAMLEM2BRRBBBCRPITRIV,-0.102639043601,0.0
BAMLEM2RBBBLCRPIUSEY,0.0436561928781,0.0
BAMLEM2RBBBLCRPIUSOAS,0.332570035699,0.0
BAMLEM2RBBBLCRPIUSSYTW,0.0406229713621,0.0
BAMLEM2RBBBLCRPIUSTRIV,-0.0689883914848,0.0
BAMLEM3BRRBBCRPIEY,0.211718841133,0.0
BAMLEM3BRRBBCRPIOAS,0.356106358523,0.0
BAMLEM3BRRBBCRPISYTW,0.209012553941,0.0
BAMLEM3BRRBBCRPITRIV,-0.209909431111,0.0
BAMLEM3RBBLCRPIUSEY,0.184391342333,0.0
BAMLEM3RBBLCRPIUSOAS,0.331104922534,0.0
BAMLEM3RBBLCRPIUSSYTW,0.18048987863,0.0
BAMLEM3RBBLCRPIUSTRIV,-0.19524008347,0.0
BAMLEM4BRRBLCRPIEY,0.232983030546,0.0
BAMLEM4BRRBLCRPIOAS,0.330611918827,0.0
BAMLEM4BRRBLCRPISYTW,0.242500075536,0.0
BAMLEM4BRRBLCRPITRIV,-0.208546306348,0.0
BAMLEM4RBLLCRPIUSEY,0.214963794287,0.0
BAMLEM4RBLLCRPIUSOAS,0.3196780225,0.0
BAMLEM4RBLLCRPIUSSYTW,0.216318615407,0.0
BAMLEM4RBLLCRPIUSTRIV,-0.190847654121,0.0
BAMLEM5BCOCRPIEY,0.147599392898,0.0
BAMLEM5BCOCRPIOAS,0.361980513016,0.0
BAMLEM5BCOCRPISYTW,0.145661916665,0.0
BAMLEM5BCOCRPITRIV,-0.146595462444,0.0
BAMLEMALLCRPIASIAUSEY,-0.0782519731688,0.0
BAMLEMALLCRPIASIAUSOAS,0.326442156804,0.0
BAMLEMALLCRPIASIAUSSYTW,-0.0810641802162,0.0
BAMLEMALLCRPIASIAUSTRIV,0.0433013072545,0.0
BAMLEMCBPIEY,0.0963466685413,0.0
BAMLEMCBPIOAS,0.378320310304,0.0
BAMLEMCBPISYTW,0.0941057134001,0.0
BAMLEMCBPITRIV,-0.104425331915,0.0
BAMLEMCLLCRPIUSEY,0.0606204271152,0.0
BAMLEMCLLCRPIUSOAS,0.38158395267,0.0
BAMLEMCLLCRPIUSSYTW,0.0600950885343,0.0
BAMLEMCLLCRPIUSTRIV,-0.0787257975542,0.0
BAMLEMEBCRPIEEY,0.176205987449,0.0
BAMLEMEBCRPIEOAS,0.246395812989,0.0
BAMLEMEBCRPIESYTW,0.168253456034,0.0
BAMLEMEBCRPIETRIV,-0.177402837418,0.0
BAMLEMELLCRPIEMEAUSEY,0.166843062036,0.0
BAMLEMELLCRPIEMEAUSOAS,0.34459915469,0.0
BAMLEMELLCRPIEMEAUSSYTW,0.170524975882,0.0
BAMLEMELLCRPIEMEAUSTRIV,-0.149156160947,0.0
BAMLEMFLFLCRPIUSEY,0.0801155992517,0.0
BAMLEMFLFLCRPIUSOAS,0.281298208177,0.0
BAMLEMFLFLCRPIUSSYTW,0.0901174307896,0.0
BAMLEMFLFLCRPIUSTRIV,-0.071316409626,0.0
BAMLEMFSFCRPIEY,0.125931084255,0.0
BAMLEMFSFCRPIOAS,0.310989059285,0.0
BAMLEMFSFCRPISYTW,0.128718806918,0.0
BAMLEMFSFCRPITRIV,-0.118214370236,0.0
BAMLEMHBHYCRPIEY,0.236568602657,0.0
BAMLEMHBHYCRPIOAS,0.366206890367,0.0
BAMLEMHBHYCRPISYTW,0.240256598722,0.0
BAMLEMHBHYCRPITRIV,-0.224720849832,0.0
BAMLEMHGHGLCRPIUSEY,-0.0826055006744,0.0
BAMLEMHGHGLCRPIUSOAS,0.370564403959,0.0
BAMLEMHGHGLCRPIUSSYTW,-0.0858049170372,0.0
BAMLEMHGHGLCRPIUSTRIV,0.025464748169,0.0
BAMLEMHYHYLCRPIUSEY,0.213390791292,0.0
BAMLEMHYHYLCRPIUSOAS,0.351394260084,0.0
BAMLEMHYHYLCRPIUSSYTW,0.214370951063,0.0
BAMLEMHYHYLCRPIUSTRIV,-0.212216273978,0.0
BAMLEMIBHGCRPIEY,-0.0298461955114,0.0
BAMLEMIBHGCRPIOAS,0.353884479704,0.0
BAMLEMIBHGCRPISYTW,-0.0366486503696,0.0
BAMLEMIBHGCRPITRIV,-0.0170794959383,0.0
BAMLEMLLLCRPILAUSEY,0.0730566521757,0.0
BAMLEMLLLCRPILAUSOAS,0.315991249389,0.0
BAMLEMLLLCRPILAUSSYTW,0.062389732137,0.0
BAMLEMLLLCRPILAUSTRIV,-0.0918233545198,0.0
BAMLEMNFNFLCRPIUSEY,0.0928034593817,0.0
BAMLEMNFNFLCRPIUSOAS,0.362557329719,0.0
BAMLEMNFNFLCRPIUSSYTW,0.0889270386772,0.0
BAMLEMNFNFLCRPIUSTRIV,-0.116255702095,0.0
BAMLEMNSNFCRPIEY,0.0881749156806,0.0
BAMLEMNSNFCRPIOAS,0.373315355866,0.0
BAMLEMNSNFCRPISYTW,0.0889818461406,0.0
BAMLEMNSNFCRPITRIV,-0.110642487348,0.0
BAMLEMPBPUBSICRPIEY,0.062338610286,0.0
BAMLEMPBPUBSICRPIOAS,0.372372779032,0.0
BAMLEMPBPUBSICRPISYTW,0.0525998565509,0.0
BAMLEMPBPUBSICRPITRIV,-0.081150166453,0.0
BAMLEMPTPRVICRPIEY,0.116670274888,0.0
BAMLEMPTPRVICRPIOAS,0.359816726688,0.0
BAMLEMPTPRVICRPISYTW,0.120152066108,0.0
BAMLEMPTPRVICRPITRIV,-0.125741884298,0.0
BAMLEMPUPUBSLCRPIUSEY,0.00389862785612,0.0
BAMLEMPUPUBSLCRPIUSOAS,0.370657651735,0.0
BAMLEMPUPUBSLCRPIUSSYTW,-0.00379305589878,0.0
BAMLEMPUPUBSLCRPIUSTRIV,-0.0411886881397,0.0
BAMLEMPVPRIVSLCRPIUSEY,0.109797966746,0.0
BAMLEMPVPRIVSLCRPIUSOAS,0.353638754467,0.0
BAMLEMPVPRIVSLCRPIUSSYTW,0.115185000727,0.0
BAMLEMPVPRIVSLCRPIUSTRIV,-0.120484348281,0.0
BAMLEMRACRPIASIAEY,-0.0767791173459,0.0
BAMLEMRACRPIASIAOAS,0.342769673178,0.0
BAMLEMRACRPIASIASYTW,-0.0718443303739,0.0
BAMLEMRACRPIASIATRIV,0.0373521357921,0.0
BAMLEMRECRPIEMEAEY,0.202782303966,0.0
BAMLEMRECRPIEMEAOAS,0.348430737148,0.0
BAMLEMRECRPIEMEASYTW,0.203153879578,0.0
BAMLEMRECRPIEMEATRIV,-0.181432290341,0.0
BAMLEMRLCRPILAEY,0.0621596764165,0.0
BAMLEMRLCRPILAOAS,0.317646204199,0.0
BAMLEMRLCRPILASYTW,0.0583447403062,0.0
BAMLEMRLCRPILATRIV,-0.0887765116338,0.0
BAMLEMUBCRPIUSEY,0.0718186998689,0.0
BAMLEMUBCRPIUSOAS,0.383428685013,0.0
BAMLEMUBCRPIUSSYTW,0.0765976302606,0.0
BAMLEMUBCRPIUSTRIV,-0.0896798977854,0.0
BAMLEMXOCOLCRPIUSEY,0.131137534841,0.0
BAMLEMXOCOLCRPIUSOAS,0.353236070196,0.0
BAMLEMXOCOLCRPIUSSYTW,0.127805316356,0.0
BAMLEMXOCOLCRPIUSTRIV,-0.132468870656,0.0
BAMLH0A0HYM2,0.423764259169,0.0
BAMLH0A0HYM2EY,0.289772570519,0.0
BAMLH0A0HYM2SYTW,0.290036946512,0.0
BAMLH0A1HYBB,0.450692001291,0.0
BAMLH0A1HYBBEY,0.278873100532,0.0
BAMLH0A1HYBBSYTW,0.262893729803,0.0
BAMLH0A2HYB,0.388206518194,0.0
BAMLH0A2HYBEY,0.257890799028,0.0
BAMLH0A2HYBSYTW,0.262958643917,0.0
BAMLH0A3HYC,0.303583387872,0.0
BAMLH0A3HYCEY,0.230547920956,0.0
BAMLH0A3HYCSYTW,0.244685244623,0.0
BAMLHE00EHYIEY,0.263468911678,0.0
BAMLHE00EHYIOAS,0.296838799084,0.0
BAMLHE00EHYISYTW,0.254157979733,0.0
BAMLHE00EHYITRIV,-0.284420454291,0.0
BAMLHYH0A0HYM2TRIV,-0.29443373477,0.0
BAMLHYH0A1BBTRIV,-0.283700433878,0.0
BAMLHYH0A2BTRIV,-0.280921300816,0.0
BAMLHYH0A3CMTRIV,-0.284768210502,0.0
BBSD678FRBCLE,0.103466024455,0.0
CBSD678FRBCLE,0.273029131932,0.0
CFSI,0.177036828499,0.0
CHF12MD156N,-0.0167666990923,0.0
CHF1MTD156N,0.0213691458676,0.0
CHF1WKD156N,-2.71705047409e-05,0.0
CHF2MTD156N,2.79929848011e-05,0.0
CHF3MTD156N,0.00259444937598,0.0
CHF6MTD156N,-0.0103730044389,0.0
CHFONTD156N,0.0058523121791,0.0
CISD678FRBCLE,0.101875213385,0.0
CMBSSD678FRBCLE,0.120139224786,0.0
CMRKTSD678FRBCLE,0.165238031035,0.0
CPFF,-0.126300009998,0.0
CPTBSD678FRBCLE,0.0427889697593,0.0
CRESD678FRBCLE,0.187050881034,0.0
DAAA,0.0148170336423,0.0
DBAA,0.16818432202,0.0
DCOILBRENTEU,-0.115944642128,0.0
DCOILWTICO,-0.0359044023024,0.0
DCPF1M,-0.0677041570985,0.0
DCPF2M,-0.0937733749013,0.0
DCPF3M,-0.11061551286,0.0
DCPN2M,-0.0109245466422,0.0
DCPN30,-0.103044068585,0.0
DCPN3M,0.0953169983838,0.0
DDFUELLA,-0.053460417222,0.0
DDFUELNYH,-0.0317273686277,0.0
DDFUELUSGULF,-0.0394824113863,0.0
DED1,-0.0780490468873,0.0
DED3,-0.0147307156956,0.0
DED6,0.0650820646602,0.0
DEXBZUS,0.108308120355,0.0108284277268
DEXCAUS,0.0584200451368,0.0293915859954
DEXCHUS,-0.00440407936161,-0.00371557090171
DEXDNUS,0.0318261879679,-0.00721911709459
DEXHKUS,0.0261709746361,0.0207961632597
DEXINUS,0.0744116912304,-0.017901712976
DEXJPUS,-0.125513064356,-0.0318426985066
DEXKOUS,0.0827480114914,0.0106700281238
DEXMAUS,0.0751417430056,0.00198502797711
DEXMXUS,0.0736807372429,0.0117873860299
DEXNOUS,0.0688750178884,0.000424190265179
DEXSDUS,0.0383632367599,0.00959089507005
DEXSFUS,0.0888537973734,0.0144444920828
DEXSIUS,0.0395651369443,-0.00989139834856
DEXSLUS,0.0329746625256,-0.00762858889293
DEXSZUS,-0.0285581614277,-0.00966276125625
DEXTAUS,0.0362062169524,0.00839484544497
DEXTHUS,0.0876368441401,0.00626177725017
DEXUSAL,-0.0931133946378,-0.0193398311606
DEXUSEU,-0.0291726366581,0.0187265647509
DEXUSNZ,-0.0716219837072,-0.0119829464586
DEXUSUK,-0.087770216278,-0.00425943614215
DEXVZUS,-0.0186198268808,0.00030247260944
DFEDTARL,0.0,0.0
DFEDTARU,0.0,0.0
DFF,-0.037119449614,-0.0341177627776
DFII10,-0.246054443654,0.0
DFII20,-0.0930022146917,0.0
DFII30,-0.0286830310609,0.0
DFII5,-0.261981484568,0.0
DFII7,-0.248933956562,0.0
DGASNYH,-0.0423254946431,0.0
DGASUSGULF,-0.0345312687081,0.0
DGS1,-0.139865311221,-0.0388076461702
DGS10,-0.253468035898,-0.0392708438065
DGS1MO,0.0129995544602,-0.0457536377876
DGS2,-0.310170052162,-0.0410887181011
DGS20,-0.0686473120291,-0.00697050055676
DGS3,-0.374853118054,-0.0484931184377
DGS30,0.0027105650505,-0.0459289571535
DGS3MO,-0.0415844305288,-0.0257845743945
DGS5,-0.359029609556,-0.0519730963887
DGS6MO,-0.00482147248081,-0.0470140554808
DGS7,-0.314414118969,-0.0461866957135
DHHNGSP,0.0450392197532,0.0
DHOILNYH,-0.0603828904541,0.0
DJCA,-0.0961105958262,0.0742296324043
DJFUELUSGULF,-0.0432211095766,0.00460813450248
DJIA,-0.102635270199,0.0742318820612
DJTA,-0.0899997221191,0.0451541567922
DJUA,-0.0381622509022,0.100689386644
DLTIIT,-0.0859106134943,0.0
DPCREDIT,0.0126640578384,0.0
DPRIME,0.0,-0.0317100389209
DPROPANEMBTX,-0.00834835309341,0.0
DRGASLA,-0.0112737684773,0.0
DSWP1,-0.00453671792182,-0.193408340214
DSWP10,-0.167048464626,-0.197210360006
DSWP2,-0.199280022226,-0.225576577938
DSWP3,-0.228567293022,-0.236929744751
DSWP30,-0.0804460616826,-0.120256763461
DSWP4,-0.23064652789,-0.234819633522
DSWP5,-0.225852271749,-0.229596076741
DSWP7,-0.197910639772,-0.219218305171
DTB1YR,-0.121948938152,0.0
DTB3,-0.0432459144499,0.0
DTB4WK,0.0157313762292,0.0
DTB6,-0.0157578876062,0.0
DTP10J16,-0.17038589085,0.0
DTP10J17,-0.217315394944,0.0
DTP10J18,-0.207664967749,0.0
DTP10J19,-0.193387038164,0.0
DTP10J20,-0.185727264197,0.0
DTP10J21,-0.150367900023,0.0
DTP10J22,-0.159128061669,0.0
DTP10J23,-0.211269432525,0.0
DTP10J24,-0.133810480903,0.0
DTP10L15,0.0665039391205,0.0
DTP10L16,-0.20296073217,0.0
DTP10L17,-0.261811886663,0.0
DTP10L18,-0.271097152324,0.0
DTP10L19,-0.269878714342,0.0
DTP10L20,-0.226907144093,0.0
DTP10L21,-0.176694414418,0.0
DTP10L22,-0.167253589274,0.0
DTP10L23,-0.147310180201,0.0
DTP10L24,-0.102072608422,0.0
DTP20J25,-0.104108069836,0.0
DTP20J26,-0.0650171972092,0.0
DTP20J27,-0.0453155022752,0.0
DTP20J28,-0.0451743494044,0.0
DTP20J29,-0.0396003901294,0.0
DTP30A28,-0.0428644611813,0.0
DTP30A29,-0.0231596485876,0.0
DTP30F40,0.0639951720659,0.0
DTP30F41,0.059821410689,0.0
DTP30F42,0.0672928492513,0.0
DTP30F43,0.0627742291488,0.0
DTP30F44,0.079504107445,0.0
DTP30F45,0.509149441525,0.0
DTP3HA32,0.484163253203,0.0
DTP5A16,0.192579655529,0.0
DTP5A17,0.316897938936,0.0
DTP5A18,0.309789201429,0.0
DTP5A19,0.323510812239,0.0
DTWEXB,-0.15633258259,0.0
DTWEXM,-0.271964146119,0.0
DTWEXO,0.0279087790033,0.0
EQMRKTSD678FRBCLE,-0.421378758927,0.0
EUR12MD156N,0.196923832904,0.0
EUR1MTD156N,-0.348756187153,0.0
EUR1WKD156N,-0.469540086616,0.0
EUR2MTD156N,-0.573589807982,0.0
EUR3MTD156N,-0.0337935157456,0.0
EUR6MTD156N,0.121073709641,0.0
EURONTD156N,0.102714993758,0.0
EVZCLS,0.10520593961,0.0278623926094
FEMRKTSD678FRBCLE,0.202995301635,0.0
FIN1020AAAMT,0.162680588949,0.0
FIN1020AAVOL,-0.0735904939071,0.0
FIN14AAAMT,-0.110315622872,0.0
FIN14AAVOL,-0.0907287393955,0.0
FIN2140AAAMT,-0.087768798854,0.0
FIN2140AAVOL,-0.148431169344,0.0
FIN4180AAAMT,0.151356557631,0.0
FIN4180AAVOL,0.148638407965,0.0
FIN59AAAMT,0.171661920958,0.0
FIN59AAVOL,0.280807749143,0.0
FINBETAD678FRBCLE,-0.155856304265,0.0
FINGT80AAAMT,0.136373395889,0.0
FINGT80AAVOL,0.160700630348,0.0
GBP12MD156N,0.224125224803,0.0
GBP1MTD156N,0.512470289067,0.0
GBP1WKD156N,0.120938656565,0.0
