Compared to: ,Pairwise Correlation,Lagged Correlation
AAA10Y,0.170754498642,0.0
AAAFF,-0.0583852200594,0.0
AB1020AAAMT,-0.0151706125783,0.0
AB1020AAVOL,-0.00736525688359,0.0
AB14AAAMT,-0.0132332041489,0.0
AB14AAVOL,-0.00404454281985,0.0
AB2140AAAMT,-0.00905730707148,0.0
AB2140AAVOL,-0.0129063363032,0.0
AB4180AAAMT,-0.0168203266045,0.0
AB4180AAVOL,0.000610278563547,0.0
AB59AAAMT,-0.00889332569719,0.0
AB59AAVOL,-0.00234771022871,0.0
ABGT80AAAMT,-0.00274557394147,0.0
ABGT80AAVOL,-0.0174510860328,0.0
ABSSD678FRBCLE,0.146072232244,0.0
ARINFL,-0.00575591046713,0.0
BAA10Y,0.296838799084,0.0
BAAFF,-0.0711817363777,0.0
BAMLC0A0CM,0.593858285421,0.0
BAMLC0A0CMEY,0.0771933016573,0.0
BAMLC0A0CMSYTW,0.0817903150851,0.0
BAMLC0A1CAAA,0.272756741816,0.0
BAMLC0A1CAAAEY,0.0504951622748,0.0
BAMLC0A1CAAASYTW,0.0468734964797,0.0
BAMLC0A2CAA,0.494539074704,0.0
BAMLC0A2CAAEY,0.10302259487,0.0
BAMLC0A2CAASYTW,0.103976869667,0.0
BAMLC0A3CA,0.491599927206,0.0
BAMLC0A3CAEY,0.0801073351298,0.0
BAMLC0A3CASYTW,0.0875010941916,0.0
BAMLC0A4CBBB,0.602752145964,0.0
BAMLC0A4CBBBEY,0.0675928814678,0.0
BAMLC0A4CBBBSYTW,0.0637883107006,0.0
BAMLC1A0C13Y,0.451315874198,0.0
BAMLC1A0C13YEY,0.200906997893,0.0
BAMLC1A0C13YSYTW,0.198843116418,0.0
BAMLC2A0C35Y,0.56522635198,0.0
BAMLC2A0C35YEY,0.083556302213,0.0
BAMLC2A0C35YSYTW,0.0872175693693,0.0
BAMLC3A0C57Y,0.602494451607,0.0
BAMLC3A0C57YEY,0.0669632937227,0.0
BAMLC3A0C57YSYTW,0.0696116117409,0.0
BAMLC4A0C710Y,0.585938100747,0.0
BAMLC4A0C710YEY,0.0565444725134,0.0
BAMLC4A0C710YSYTW,0.0637608695167,0.0
BAMLC7A0C1015Y,0.502282589371,0.0
BAMLC7A0C1015YEY,-0.0211492141951,0.0
BAMLC7A0C1015YSYTW,-0.0179950344039,0.0
BAMLC8A0C15PY,0.592687833089,0.0
BAMLC8A0C15PYEY,-0.0292675798032,0.0
BAMLC8A0C15PYSYTW,-0.0262719475284,0.0
BAMLCC0A0CMTRIV,-0.0172025852455,0.0
BAMLCC0A1AAATRIV,0.0873145718739,0.0
BAMLCC0A2AATRIV,-0.00681895338847,0.0
BAMLCC0A3ATRIV,-0.0161916163078,0.0
BAMLCC0A4BBBTRIV,-0.0240640682409,0.0
BAMLCC1A013YTRIV,-0.20918698535,0.0
BAMLCC2A035YTRIV,-0.0834088522991,0.0
BAMLCC3A057YTRIV,-0.068121717136,0.0
BAMLCC4A0710YTRIV,-0.0467218374609,0.0
BAMLCC7A01015YTRIV,0.0588590545271,0.0
BAMLCC8A015PYTRIV,0.0505045821061,0.0
BAMLEM1BRRAAA2ACRPIEY,0.0940922987281,0.0
BAMLEM1BRRAAA2ACRPIOAS,0.451432929955,0.0
BAMLEM1BRRAAA2ACRPISYTW,0.0889320567596,0.0
BAMLEM1BRRAAA2ACRPITRIV,-0.0150115048119,0.0
BAMLEM1RAAA2ALCRPIUSEY,0.0549001706222,0.0
BAMLEM1RAAA2ALCRPIUSOAS,0.413220762102,0.0
BAMLEM1RAAA2ALCRPIUSSYTW,0.0516655460032,0.0
BAMLEM1RAAA2ALCRPIUSTRIV,0.00831930482275,0.0
BAMLEM2BRRBBBCRPIEY,0.299458481938,0.0
BAMLEM2BRRBBBCRPIOAS,0.487067240388,0.0
BAMLEM2BRRBBBCRPISYTW,0.314415292377,0.0
BAMLEM2BRRBBBCRPITRIV,-0.325717680619,0.0
BAMLEM2RBBBLCRPIUSEY,0.268138263185,0.0
BAMLEM2RBBBLCRPIUSOAS,0.469072013174,0.0
BAMLEM2RBBBLCRPIUSSYTW,0.279092641054,0.0
BAMLEM2RBBBLCRPIUSTRIV,-0.280610594737,0.0
BAMLEM3BRRBBCRPIEY,0.477492034302,0.0
BAMLEM3BRRBBCRPIOAS,0.540488067527,0.0
BAMLEM3BRRBBCRPISYTW,0.476937525234,0.0
BAMLEM3BRRBBCRPITRIV,-0.46766249221,0.0
BAMLEM3RBBLCRPIUSEY,0.479596313375,0.0
BAMLEM3RBBLCRPIUSOAS,0.541325399797,0.0
BAMLEM3RBBLCRPIUSSYTW,0.479506035105,0.0
BAMLEM3RBBLCRPIUSTRIV,-0.447736815051,0.0
BAMLEM4BRRBLCRPIEY,0.536890746271,0.0
BAMLEM4BRRBLCRPIOAS,0.575647334285,0.0
BAMLEM4BRRBLCRPISYTW,0.52848221321,0.0
BAMLEM4BRRBLCRPITRIV,-0.437136610635,0.0
BAMLEM4RBLLCRPIUSEY,0.487657643541,0.0
BAMLEM4RBLLCRPIUSOAS,0.521649574302,0.0
BAMLEM4RBLLCRPIUSSYTW,0.470104078644,0.0
BAMLEM4RBLLCRPIUSTRIV,-0.3981458322,0.0
BAMLEM5BCOCRPIEY,0.424257785023,0.0
BAMLEM5BCOCRPIOAS,0.551139465886,0.0
BAMLEM5BCOCRPISYTW,0.434203445254,0.0
BAMLEM5BCOCRPITRIV,-0.391741863877,0.0
BAMLEMALLCRPIASIAUSEY,0.208388356206,0.0
BAMLEMALLCRPIASIAUSOAS,0.503950916276,0.0
BAMLEMALLCRPIASIAUSSYTW,0.202050189395,0.0
BAMLEMALLCRPIASIAUSTRIV,-0.190169282226,0.0
BAMLEMCBPIEY,0.392896701512,0.0
BAMLEMCBPIOAS,0.57937078264,0.0
BAMLEMCBPISYTW,0.392125910542,0.0
BAMLEMCBPITRIV,-0.343632325433,0.0
BAMLEMCLLCRPIUSEY,0.361800427062,0.0
BAMLEMCLLCRPIUSOAS,0.564190173574,0.0
BAMLEMCLLCRPIUSSYTW,0.362083725442,0.0
BAMLEMCLLCRPIUSTRIV,-0.304132380007,0.0
BAMLEMEBCRPIEEY,0.453182271788,0.0
BAMLEMEBCRPIEOAS,0.608955941829,0.0
BAMLEMEBCRPIESYTW,0.447193501675,0.0
BAMLEMEBCRPIETRIV,-0.407124033619,0.0
BAMLEMELLCRPIEMEAUSEY,0.341823796958,0.0
BAMLEMELLCRPIEMEAUSOAS,0.435295640162,0.0
BAMLEMELLCRPIEMEAUSSYTW,0.344477709451,0.0
BAMLEMELLCRPIEMEAUSTRIV,-0.283446220466,0.0
BAMLEMFLFLCRPIUSEY,0.339696592405,0.0
BAMLEMFLFLCRPIUSOAS,0.452125482514,0.0
BAMLEMFLFLCRPIUSSYTW,0.327134430418,0.0
BAMLEMFLFLCRPIUSTRIV,-0.252672960457,0.0
BAMLEMFSFCRPIEY,0.395154983298,0.0
BAMLEMFSFCRPIOAS,0.496855253779,0.0
BAMLEMFSFCRPISYTW,0.381002584154,0.0
BAMLEMFSFCRPITRIV,-0.326176321595,0.0
BAMLEMHBHYCRPIEY,0.538660683637,0.0
BAMLEMHBHYCRPIOAS,0.590157452022,0.0
BAMLEMHBHYCRPISYTW,0.533070605484,0.0
BAMLEMHBHYCRPITRIV,-0.48382248837,0.0
BAMLEMHGHGLCRPIUSEY,0.151778003676,0.0
BAMLEMHGHGLCRPIUSOAS,0.485857080332,0.0
BAMLEMHGHGLCRPIUSSYTW,0.153779685696,0.0
BAMLEMHGHGLCRPIUSTRIV,-0.141324430385,0.0
BAMLEMHYHYLCRPIUSEY,0.524001682577,0.0
BAMLEMHYHYLCRPIUSOAS,0.571863862698,0.0
BAMLEMHYHYLCRPIUSSYTW,0.516450343512,0.0
BAMLEMHYHYLCRPIUSTRIV,-0.461354502871,0.0
BAMLEMIBHGCRPIEY,0.213067146948,0.0
BAMLEMIBHGCRPIOAS,0.521500305229,0.0
BAMLEMIBHGCRPISYTW,0.219406031901,0.0
BAMLEMIBHGCRPITRIV,-0.208399952011,0.0
BAMLEMLLLCRPILAUSEY,0.379512194634,0.0
BAMLEMLLLCRPILAUSOAS,0.532252240753,0.0
BAMLEMLLLCRPILAUSSYTW,0.377269369046,0.0
BAMLEMLLLCRPILAUSTRIV,-0.315512450171,0.0
BAMLEMNFNFLCRPIUSEY,0.405646496763,0.0
BAMLEMNFNFLCRPIUSOAS,0.565043750883,0.0
BAMLEMNFNFLCRPIUSSYTW,0.404234388862,0.0
BAMLEMNFNFLCRPIUSTRIV,-0.341508572901,0.0
BAMLEMNSNFCRPIEY,0.382662701886,0.0
BAMLEMNSNFCRPIOAS,0.573171820658,0.0
BAMLEMNSNFCRPISYTW,0.379755083091,0.0
BAMLEMNSNFCRPITRIV,-0.344886766918,0.0
BAMLEMPBPUBSICRPIEY,0.321566830884,0.0
BAMLEMPBPUBSICRPIOAS,0.53673450663,0.0
BAMLEMPBPUBSICRPISYTW,0.330196533156,0.0
BAMLEMPBPUBSICRPITRIV,-0.301892214559,0.0
BAMLEMPTPRVICRPIEY,0.426091139407,0.0
BAMLEMPTPRVICRPIOAS,0.578435859427,0.0
BAMLEMPTPRVICRPISYTW,0.420920340232,0.0
BAMLEMPTPRVICRPITRIV,-0.370685736472,0.0
BAMLEMPUPUBSLCRPIUSEY,0.232326881815,0.0
BAMLEMPUPUBSLCRPIUSOAS,0.470687118099,0.0
BAMLEMPUPUBSLCRPIUSSYTW,0.233969172971,0.0
BAMLEMPUPUBSLCRPIUSTRIV,-0.237428027092,0.0
BAMLEMPVPRIVSLCRPIUSEY,0.453719489113,0.0
BAMLEMPVPRIVSLCRPIUSOAS,0.599418246133,0.0
BAMLEMPVPRIVSLCRPIUSSYTW,0.447158815592,0.0
BAMLEMPVPRIVSLCRPIUSTRIV,-0.365046109502,0.0
BAMLEMRACRPIASIAEY,0.185337613672,0.0
BAMLEMRACRPIASIAOAS,0.495882196502,0.0
BAMLEMRACRPIASIASYTW,0.183020667593,0.0
BAMLEMRACRPIASIATRIV,-0.166182776871,0.0
BAMLEMRECRPIEMEAEY,0.424297567263,0.0
BAMLEMRECRPIEMEAOAS,0.517979921309,0.0
BAMLEMRECRPIEMEASYTW,0.429683190499,0.0
BAMLEMRECRPIEMEATRIV,-0.376661230027,0.0
BAMLEMRLCRPILAEY,0.373447794347,0.0
BAMLEMRLCRPILAOAS,0.529318196278,0.0
BAMLEMRLCRPILASYTW,0.37449448461,0.0
BAMLEMRLCRPILATRIV,-0.31543237629,0.0
BAMLEMUBCRPIUSEY,0.356668424052,0.0
BAMLEMUBCRPIUSOAS,0.544038340201,0.0
BAMLEMUBCRPIUSSYTW,0.360135612523,0.0
BAMLEMUBCRPIUSTRIV,-0.321607506257,0.0
BAMLEMXOCOLCRPIUSEY,0.433607674527,0.0
BAMLEMXOCOLCRPIUSOAS,0.554457897725,0.0
BAMLEMXOCOLCRPIUSSYTW,0.4395439379,0.0
BAMLEMXOCOLCRPIUSTRIV,-0.375167925136,0.0
BAMLH0A0HYM2,0.626051942431,0.0
BAMLH0A0HYM2EY,0.623209522728,0.0
BAMLH0A0HYM2SYTW,0.645665302438,0.0
BAMLH0A1HYBB,0.633808659238,0.0
BAMLH0A1HYBBEY,0.622355508956,0.0
BAMLH0A1HYBBSYTW,0.622672479218,0.0
BAMLH0A2HYB,0.633544222621,0.0
BAMLH0A2HYBEY,0.632688974553,0.0
BAMLH0A2HYBSYTW,0.63839806006,0.0
BAMLH0A3HYC,0.499106548518,0.0
BAMLH0A3HYCEY,0.481863710119,0.0
BAMLH0A3HYCSYTW,0.541589288145,0.0
BAMLHE00EHYIEY,0.951447209001,0.0
BAMLHE00EHYISYTW,0.932173999041,0.0
BAMLHE00EHYITRIV,-0.811412616892,0.0
BAMLHYH0A0HYM2TRIV,-0.628150262406,0.0
BAMLHYH0A1BBTRIV,-0.572038480815,0.0
BAMLHYH0A2BTRIV,-0.638470830653,0.0
BAMLHYH0A3CMTRIV,-0.600871778012,0.0
BBSD678FRBCLE,0.162027672446,0.0
CBSD678FRBCLE,0.158277636503,0.0
CFSI,0.1813638162,0.0
CHF12MD156N,-0.083553693394,0.0
CHF1MTD156N,-0.0456530604298,0.0
CHF1WKD156N,-0.0434781757684,0.0
CHF2MTD156N,-0.0699557830463,0.0
CHF3MTD156N,-0.0628603322048,0.0
CHF6MTD156N,-0.0736987876218,0.0
CHFONTD156N,-0.0367039776944,0.0
CISD678FRBCLE,0.0739180216647,0.0
CMBSSD678FRBCLE,0.130909262646,0.0
CMRKTSD678FRBCLE,0.0957226759417,0.0
CPFF,-0.0486677432742,0.0
CPTBSD678FRBCLE,0.0469907391354,0.0
CRESD678FRBCLE,0.153453746957,0.0
DAAA,-0.157854111817,0.0
DBAA,-0.0753896094364,0.0
DCOILBRENTEU,-0.19335507447,0.0
DCOILWTICO,-0.206177008472,0.0
DCPF1M,0.05506249605,0.0
DCPF2M,0.0168479071975,0.0
DCPF3M,-0.0348902838308,0.0
DCPN2M,0.0586775953587,0.0
DCPN30,0.0410931173993,0.0
DCPN3M,0.00413436710393,0.0
DDFUELLA,-0.16452735634,0.0
DDFUELNYH,-0.172127956827,0.0
DDFUELUSGULF,-0.211557940061,0.0
DED1,0.0802301129914,0.0
DED3,0.0391713715548,0.0
DED6,0.10934698264,0.0
DEXBZUS,0.257040199717,0.00577439606053
DEXCAUS,0.37106485661,0.054348898284
DEXCHUS,0.066002991731,-0.0101832830092
DEXDNUS,0.286713011157,0.0322835673029
DEXHKUS,0.120002384917,0.0235626554772
DEXINUS,0.249992490978,0.0148530021478
DEXJPUS,-0.231522122054,0.0112199595499
DEXKOUS,0.405156072074,0.0613112427873
DEXMAUS,0.330401626813,-0.00935594414951
DEXMXUS,0.343807129287,0.0215957635688
DEXNOUS,0.337514431879,0.0289454462551
DEXSDUS,0.327144519092,0.0222246065767
DEXSFUS,0.319734283682,-0.022074101852
DEXSIUS,0.349804239279,0.00506973008977
DEXSLUS,0.0368912772712,-0.0124736901488
DEXSZUS,0.133029324522,0.029344961392
DEXTAUS,0.28807545102,0.0355142141316
DEXTHUS,0.204244009701,0.00456242796015
DEXUSAL,-0.380017380167,-0.041502562939
DEXUSEU,-0.288084762653,-0.0300242308843
DEXUSNZ,-0.330501974641,-0.0357948905808
DEXUSUK,-0.331473562904,-0.0381571631349
DEXVZUS,-0.0039263952558,-0.00724366923594
DFEDTARL,0.0,0.0
DFEDTARU,0.0,0.0
DFF,-0.0896608990159,0.00862272762561
DFII10,-0.0970130740671,0.0
DFII20,-0.117073983984,0.0
DFII30,-0.191225510733,0.0
DFII5,-0.00812761123488,0.0
DFII7,-0.0646072007929,0.0
DGASNYH,-0.098742334284,0.0
DGASUSGULF,-0.118373828164,0.0
DGS1,-0.107761050651,-0.0190532031329
DGS10,-0.329358548132,-0.0213325570555
DGS1MO,-0.0700919024986,0.0287771630739
DGS2,-0.176768856277,-0.0115260714951
DGS20,-0.319538608813,-0.0265069694973
DGS3,-0.219524307597,-0.018568113849
DGS30,-0.320801990284,-0.0320700595638
DGS3MO,-0.087550602747,-0.00412392652693
DGS5,-0.26271337799,-0.0205146575805
DGS6MO,-0.0609412438756,-0.0117253110499
DGS7,-0.296282159494,-0.0194245816243
DHHNGSP,-0.0272795371603,0.0
DHOILNYH,-0.192659859267,0.0
DJCA,-0.281772485106,0.0465163638013
DJFUELUSGULF,-0.193110807486,-0.0367807897064
DJIA,-0.298526520278,0.0410643368453
DJTA,-0.245393480302,0.0349622227261
DJUA,-0.171073458718,0.0615389629943
DLTIIT,-0.186716906628,0.0
DPCREDIT,-0.0444560249752,0.0
DPRIME,0.0,-0.00140137703769
DPROPANEMBTX,-0.128948702176,0.0
DRGASLA,-0.0893207364452,0.0
DSWP1,0.265317771663,0.0168467283852
DSWP10,-0.408793930976,-0.0164853375352
DSWP2,-0.0465230362919,-0.00206846535001
DSWP3,-0.178858548551,-0.0108970150845
DSWP30,-0.471575590761,-0.0341684237916
DSWP4,-0.231173929386,-0.00962379836303
DSWP5,-0.274877661257,-0.011025959876
DSWP7,-0.342397444615,-0.0117579522994
DTB1YR,-0.0992179179181,0.0
DTB3,-0.0830935806046,0.0
DTB4WK,-0.0650288347785,0.0
DTB6,-0.0726560319983,0.0
DTP10J16,0.0362344525063,0.0
DTP10J17,-0.0226982471375,0.0
DTP10J18,-0.074311127968,0.0
DTP10J19,-0.105368183573,0.0
DTP10J20,-0.126646473119,0.0
DTP10J21,-0.156616253223,0.0
DTP10J22,-0.12184924463,0.0
DTP10J23,-0.0917835306564,0.0
DTP10J24,-0.179623315152,0.0
DTP10L15,0.170058969272,0.0
DTP10L16,0.0216961084919,0.0
DTP10L17,-0.0780260583589,0.0
DTP10L18,-0.127312399048,0.0
DTP10L19,-0.139206922411,0.0
DTP10L20,-0.138716341041,0.0
DTP10L21,-0.147046401704,0.0
DTP10L22,-0.164415118041,0.0
DTP10L23,-0.173269292247,0.0
DTP10L24,-0.0567600379181,0.0
DTP20J25,-0.0497995134533,0.0
DTP20J26,-0.0504243128282,0.0
DTP20J27,-0.068652210373,0.0
DTP20J28,-0.0642602349481,0.0
DTP20J29,-0.0627875942082,0.0
DTP30A28,-0.043192797267,0.0
DTP30A29,-0.0359168790781,0.0
DTP30F40,-0.059916744202,0.0
DTP30F41,-0.0557422703518,0.0
DTP30F42,-0.0597900584051,0.0
DTP30F43,-0.0610357476106,0.0
DTP30F44,-0.06679406472,0.0
DTP30F45,-0.186914024417,0.0
DTP3HA32,-0.158267707828,0.0
DTP5A16,0.184050114507,0.0
DTP5A17,0.124910064127,0.0
DTP5A18,0.0240328787148,0.0
DTP5A19,0.0249544918369,0.0
DTWEXB,0.282943237232,0.0
DTWEXM,0.209090405616,0.0
DTWEXO,0.33060988497,0.0
EQMRKTSD678FRBCLE,0.218882450177,0.0
EUR12MD156N,0.144866813522,0.0
EUR1MTD156N,-0.100769888188,0.0
EUR1WKD156N,0.0944335318252,0.0
EUR2MTD156N,0.257282009135,0.0
EUR3MTD156N,-0.117703309022,0.0
EUR6MTD156N,0.334080042031,0.0
EURONTD156N,0.36405266319,0.0
EVZCLS,0.273218690823,0.065614863315
FEMRKTSD678FRBCLE,-0.0532468526157,0.0
FIN1020AAAMT,0.168243363486,0.0
FIN1020AAVOL,0.328539889934,0.0
FIN14AAAMT,-0.0788119073454,0.0
FIN14AAVOL,-0.0759121018959,0.0
FIN2140AAAMT,-0.275453308911,0.0
FIN2140AAVOL,-0.109879726862,0.0
FIN4180AAAMT,-0.116359661249,0.0
FIN4180AAVOL,-0.180344325455,0.0
FIN59AAAMT,0.0439395218268,0.0
FIN59AAVOL,-0.00880875429823,0.0
FINBETAD678FRBCLE,-0.0174621768483,0.0
FINGT80AAAMT,0.377492899424,0.0
FINGT80AAVOL,0.287137327454,0.0
GBP12MD156N,-0.0624494343291,0.0
GBP1MTD156N,-0.193360380823,0.0
GBP1WKD156N,0.154585938186,0.0
GBP2MTD156N,0.185498062305,0.0
GBP3MTD156N,-0.0184880501514,0.0
GBP6MTD156N,-0.122995901913,0.0
GBPONTD156N,-0.131660669793,0.0
GOLDAMGBD228NLBM,-0.083351658749,0.0
GOLDAMGBD229NLBM,-0.167583742004,0.0
GOLDAMGBD230NLBM,-0.466903906526,0.0
GOLDPMGBD228NLBM,-0.30186485954,0.0
GOLDPMGBD229NLBM,-0.191880721489,0.0
GOLDPMGBD230NLBM,-0.293696227047,0.0
GVZCLS,0.322848666942,0.0593173335391
IBCOBD678FRBCLE,-0.0689502932926,0.0
IBLSD678FRBCLE,-0.063479526395,0.0
IBMRKTSD678FRBCLE,-0.0494750386762,0.0
JPY12MD156N,0.276903164357,0.0
JPY1MTD156N,-0.0979646961534,0.0
JPY1WKD156N,0.124907129477,0.0
JPY2MTD156N,-0.170657028752,0.0
JPY3MTD156N,-0.0531384668997,0.0
JPY6MTD156N,0.0663932965396,0.0
JPYONTD156N,-0.0703136124277,0.0
LQTYSD678FRBCLE,0.180417989336,0.0
MKT1020MKTAMT,0.178918814018,0.0
MKT1020MKTVOL,0.147515307943,0.0
MKT14MKTAMT,-0.530299892885,0.0
MKT14MKTVOL,-0.467675070279,0.0
MKT2140MKTAMT,0.161331112372,0.0
MKT2140MKTVOL,0.0605837711276,0.0
MKT4180MKTAMT,0.328633014856,0.0
MKT4180MKTVOL,0.0726778936839,0.0
MKT59MKTAMT,-0.0118146089185,0.0
MKT59MKTVOL,-0.00154506242661,0.0
MKTGT80MKTAMT,0.0786769917707,0.0
MKTGT80MKTVOL,-0.0392409654221,0.0
NASDAQ100,-0.340358164024,0.0139587335522
NASDAQCOM,-0.313946242651,0.0126204004174
NIKKEI225,-0.62119269225,0.0
NONFIN1020A2P2AMT,-0.0627738536074,0.0
NONFIN1020A2P2VOL,-0.0393776135612,0.0
NONFIN1020AAAMT,0.510035835657,0.0
NONFIN1020AAVOL,0.545324460186,0.0
NONFIN14A2P2AMT,-0.257988592562,0.0
NONFIN14A2P2VOL,-0.122726051226,0.0
NONFIN14AAAMT,-0.372683856775,0.0
NONFIN14AAVOL,-0.465485195764,0.0
NONFIN2140A2P2AMT,-0.0830101478537,0.0
NONFIN2140A2P2VOL,-0.0813189207843,0.0
NONFIN2140AAAMT,0.364600255358,0.0
NONFIN2140AAVOL,0.491953371878,0.0
NONFIN4180A2P2AMT,-0.136402287571,0.0
NONFIN4180A2P2VOL,-0.191483720174,0.0
NONFIN4180AAAMT,-0.339072818086,0.0
NONFIN4180AAVOL,-0.173051722447,0.0
NONFIN59A2P2AMT,-0.0242787331286,0.0
NONFIN59A2P2VOL,0.0401619424501,0.0
NONFIN59AAAMT,0.04238636265,0.0
NONFIN59AAVOL,0.110420662434,0.0
NONFINGT80A2P2AMT,0.0560999332922,0.0
NONFINGT80A2P2VOL,0.0172362536782,0.0
NONFINGT80AAAMT,0.143002435145,0.0
NONFINGT80AAVOL,0.156981018985,0.0
OVXCLS,0.292657920979,0.0484924202359
R2500GRPR,-0.417590296872,0.0
R2500GRTR,-0.417825261475,0.0
R2500VLPR,-0.384324643905,0.0
R2500VLTR,-0.389010751037,0.0
REMRKTD678FRBCLE,-0.339579234427,0.0
RIFSPPAAAD01NB,-0.0700165968237,0.0
RIFSPPAAAD07NB,-0.105030192805,0.0
RIFSPPAAAD15NB,-0.0162702333038,0.0
RIFSPPAAAD30NB,-0.0944803539781,0.0
RIFSPPAAAD60NB,0.33461217003,0.0
RIFSPPAAAD90NB,0.0967810869728,0.0
RIFSPPFAAD01NB,-0.0338225070547,0.0
RIFSPPFAAD07NB,-0.13477798372,0.0
RIFSPPFAAD15NB,0.0880218770731,0.0
RIFSPPFAAD30NB,-0.0615059195165,0.0
RIFSPPFAAD60NB,0.216409465957,0.0
RIFSPPFAAD90NB,0.0255360282174,0.0
RIFSPPNA2P2D01NB,0.287943364195,0.0
RIFSPPNA2P2D07NB,-0.250824356425,0.0
RIFSPPNA2P2D15NB,0.177637302671,0.0
RIFSPPNA2P2D30NB,0.154809299474,0.0
RIFSPPNA2P2D60NB,-0.244596938228,0.0
RIFSPPNA2P2D90NB,-0.264493746517,0.0
RIFSPPNAAD01NB,-0.382692533401,0.0
RIFSPPNAAD07NB,-0.0725928062056,0.0
RIFSPPNAAD15NB,0.280469804942,0.0
RIFSPPNAAD30NB,-0.0678957110486,0.0
RIFSPPNAAD60NB,0.156378771493,0.0
RIFSPPNAAD90NB,-0.164205736443,0.0
RMBSSD678FRBCLE,0.0752559875883,0.0
RMIDGRPR,-0.379074467018,0.0
RMIDGRTR,-0.379916177301,0.0
RMIDVLPR,-0.347715645388,0.0
RMIDVLTR,-0.34975784711,0.0
RRESD678FRBCLE,0.0366932390587,0.0
RTOP200GPR,-0.547989771809,0.0
RTOP200GTR,-0.548748342548,0.0
RTOP200VPR,-0.536291394531,0.0
RTOP200VTR,-0.540756424703,0.0
RU1000GPR,-0.503848725444,0.0
RU1000GTR,-0.504657586083,0.0
RU1000PR,-0.501613489026,0.0
RU1000TR,-0.503104322994,0.0
RU1000VPR,-0.49018953043,0.0
RU1000VTR,-0.493379050333,0.0
RU2000GPR,-0.414984022517,0.0153119199149
RU2000GTR,-0.415042094311,0.0152720957479
RU2000PR,-0.405083594078,0.0126462317794
RU2000TR,-0.406323572716,0.0124739752916
RU2000VPR,-0.37937400276,0.010036478986
RU2000VTR,-0.382008522293,0.00987425929153
RU2500PR,-0.399832710577,0.0
RU2500TR,-0.401218375291,0.0
RU3000GPR,-0.497774298631,0.0
RU3000GTR,-0.498419659154,0.0
RU3000PR,-0.497592556083,0.0
RU3000TR,-0.499215251052,0.0
RU3000VPR,-0.486573909511,0.0
RU3000VTR,-0.489919352686,0.0
RUMIDCAPPR,-0.368214987041,0.0
RUMIDCAPTR,-0.369326334257,0.0
RUTOP200PR,-0.547010382058,0.0
RUTOP200TR,-0.548810515469,0.0
RVXCLS,0.419116060639,-0.0104755796452
SMCD678FRBCLE,0.259836496182,0.0
SMRKTD678FRBCLE,0.072580384892,0.0
SP500,-0.509976340749,0.0419833409622
T10Y2Y,-0.393164535994,0.0
T10Y3M,-0.295601473269,0.0
T10YFF,0.0835882095564,0.0
T10YIE,-0.00751170160574,-0.0937468845267
T1YFF,0.634210930851,0.0
T3MFF,0.617516056356,0.0
T5YFF,0.148222151989,0.0
T5YIE,-0.187611910327,-0.0774147139952
T5YIFR,0.249081288249,0.0
T6MFF,0.493720657832,0.0
TEDRATE,-0.291447901885,0.0
TYCSD678FRBCLE,-0.426029476679,0.0
USD12MD156N,0.00421479219293,0.0
USD1MTD156N,-0.0988510707642,0.0
USD1WKD156N,-0.302055625826,0.0
USD2MTD156N,-0.616110720181,0.0
USD3MTD156N,-0.551134343888,0.0
USD6MTD156N,-0.550961464193,0.0
USDONTD156N,-0.496596003034,0.0
USEPUINDXD,0.640380450388,0.0
USINFL,0.615008577263,0.0
VIXCLS,0.581826351047,-0.0462446797368
VXAPLCLS,0.381041381434,0.00637708400862
VXAZNCLS,-0.0976975664587,0.0342651165646
VXDCLS,0.522551533348,-0.0454926045445
VXEEMCLS,0.222571133996,0.0151200890643
VXEWZCLS,0.151676098117,0.0478467809382
VXFXICLS,-0.849746930081,0.0471378488919
VXGDXCLS,0.219531087668,0.0144041324832
VXGOGCLS,0.520552657534,0.0359113538369
VXGSCLS,0.654512070912,0.0400567649057
VXIBMCLS,0.400073250083,0.0213333156103
VXNCLS,0.431863616718,-0.0193549604449
VXSLVCLS,-0.176522672176,0.0367072639372
VXTYN,0.28394041267,0.0
VXVCLS,0.510262627024,-0.0466178439897
VXXLECLS,0.626651256319,-0.000323712598532
WDCD678FRBCLE,0.604342913227,0.0
WILL2500IND,-0.497418342781,0.0
WILL2500INDGR,-0.491644409373,0.0
WILL2500INDVAL,-0.498968806591,0.0
WILL2500PR,-0.49619110297,0.0
WILL2500PRGR,-0.491792961703,0.0
WILL2500PRVAL,-0.496261107506,0.0
WILL4500IND,-0.397790371514,0.0
WILL4500PR,-0.398204230931,0.0
WILL5000IND,-0.499188373526,0.0
WILL5000INDFC,-0.492037856841,0.0
WILL5000PR,-0.499628838836,0.0
WILL5000PRFC,-0.491796851626,0.0
WILLLRGCAP,-0.504692417319,0.0
WILLLRGCAPGR,-0.498348792663,0.0
WILLLRGCAPGRPR,-0.499329957769,0.0
WILLLRGCAPPR,-0.504289718148,0.0
WILLLRGCAPVAL,-0.505091720344,0.0
WILLLRGCAPVALPR,-0.503210509248,0.0
WILLMICROCAP,-0.434314647431,0.0
WILLMICROCAPPR,-0.435234995805,0.0
