Compared to: ,Pairwise Correlation,Lagged Correlation
AAA10Y,-0.0028285960716,0.0
AAAFF,0.18640736532,0.0
AB1020AAAMT,0.0239719240063,0.0
AB1020AAVOL,0.0156407760072,0.0
AB14AAAMT,0.0715786693529,0.0
AB14AAVOL,0.0623831098965,0.0
AB2140AAAMT,0.00566695521432,0.0
AB2140AAVOL,0.00753496830135,0.0
AB4180AAAMT,-0.0134946689229,0.0
AB4180AAVOL,-0.00824183936791,0.0
AB59AAAMT,-0.00225260593995,0.0
AB59AAVOL,-0.0111392610992,0.0
ABGT80AAAMT,0.00592573634008,0.0
ABGT80AAVOL,0.00154309685038,0.0
ABSSD678FRBCLE,-0.0134043265367,0.0
ARINFL,0.00739183991042,0.0
BAA10Y,0.127805316356,0.0
BAAFF,0.19542512813,0.0
BAMLC0A0CM,0.366999050617,0.0
BAMLC0A0CMEY,0.425879622137,0.0
BAMLC0A0CMSYTW,0.426377798867,0.0
BAMLC0A1CAAA,0.182858146787,0.0
BAMLC0A1CAAAEY,0.284429620564,0.0
BAMLC0A1CAAASYTW,0.284628995153,0.0
BAMLC0A2CAA,0.226387604523,0.0
BAMLC0A2CAAEY,0.36131612841,0.0
BAMLC0A2CAASYTW,0.361069984297,0.0
BAMLC0A3CA,0.290893538174,0.0
BAMLC0A3CAEY,0.397716656669,0.0
BAMLC0A3CASYTW,0.394939771701,0.0
BAMLC0A4CBBB,0.484400051882,0.0
BAMLC0A4CBBBEY,0.473808869106,0.0
BAMLC0A4CBBBSYTW,0.47252951027,0.0
BAMLC1A0C13Y,0.235746320688,0.0
BAMLC1A0C13YEY,0.398571571315,0.0
BAMLC1A0C13YSYTW,0.397997161369,0.0
BAMLC2A0C35Y,0.37863677932,0.0
BAMLC2A0C35YEY,0.42333951589,0.0
BAMLC2A0C35YSYTW,0.425147820552,0.0
BAMLC3A0C57Y,0.393495782617,0.0
BAMLC3A0C57YEY,0.422797688093,0.0
BAMLC3A0C57YSYTW,0.422017053329,0.0
BAMLC4A0C710Y,0.362107289162,0.0
BAMLC4A0C710YEY,0.414908252322,0.0
BAMLC4A0C710YSYTW,0.417646100716,0.0
BAMLC7A0C1015Y,0.294221473019,0.0
BAMLC7A0C1015YEY,0.344333332896,0.0
BAMLC7A0C1015YSYTW,0.349175892695,0.0
BAMLC8A0C15PY,0.379362479077,0.0
BAMLC8A0C15PYEY,0.303698217015,0.0
BAMLC8A0C15PYSYTW,0.303136971744,0.0
BAMLCC0A0CMTRIV,-0.343002107646,0.0
BAMLCC0A1AAATRIV,-0.233112772363,0.0
BAMLCC0A2AATRIV,-0.284582881602,0.0
BAMLCC0A3ATRIV,-0.311186394556,0.0
BAMLCC0A4BBBTRIV,-0.393967643953,0.0
BAMLCC1A013YTRIV,-0.399504787164,0.0
BAMLCC2A035YTRIV,-0.40193863221,0.0
BAMLCC3A057YTRIV,-0.397038901856,0.0
BAMLCC4A0710YTRIV,-0.368199883288,0.0
BAMLCC7A01015YTRIV,-0.311379054083,0.0
BAMLCC8A015PYTRIV,-0.24016938677,0.0
BAMLEM1BRRAAA2ACRPIEY,0.621738631514,0.0
BAMLEM1BRRAAA2ACRPIOAS,0.577428977786,0.0
BAMLEM1BRRAAA2ACRPISYTW,0.622770590768,0.0
BAMLEM1BRRAAA2ACRPITRIV,-0.5381948697,0.0
BAMLEM1RAAA2ALCRPIUSEY,0.567131163688,0.0
BAMLEM1RAAA2ALCRPIUSOAS,0.524528380267,0.0
BAMLEM1RAAA2ALCRPIUSSYTW,0.568869434132,0.0
BAMLEM1RAAA2ALCRPIUSTRIV,-0.50068266997,0.0
BAMLEM2BRRBBBCRPIEY,0.830316665792,0.0
BAMLEM2BRRBBBCRPIOAS,0.6235824258,0.0
BAMLEM2BRRBBBCRPISYTW,0.841394183005,0.0
BAMLEM2BRRBBBCRPITRIV,-0.816108766562,0.0
BAMLEM2RBBBLCRPIUSEY,0.860981403432,0.0
BAMLEM2RBBBLCRPIUSOAS,0.652335133365,0.0
BAMLEM2RBBBLCRPIUSSYTW,0.867847239149,0.0
BAMLEM2RBBBLCRPIUSTRIV,-0.81045544442,0.0
BAMLEM3BRRBBCRPIEY,0.896044458933,0.0
BAMLEM3BRRBBCRPIOAS,0.714301649324,0.0
BAMLEM3BRRBBCRPISYTW,0.898397637476,0.0
BAMLEM3BRRBBCRPITRIV,-0.822497269487,0.0
BAMLEM3RBBLCRPIUSEY,0.918938518504,0.0
BAMLEM3RBBLCRPIUSOAS,0.740641170796,0.0
BAMLEM3RBBLCRPIUSSYTW,0.920863293194,0.0
BAMLEM3RBBLCRPIUSTRIV,-0.81426696414,0.0
BAMLEM4BRRBLCRPIEY,0.682419390614,0.0
BAMLEM4BRRBLCRPIOAS,0.581583992671,0.0
BAMLEM4BRRBLCRPISYTW,0.687359478843,0.0
BAMLEM4BRRBLCRPITRIV,-0.593512825493,0.0
BAMLEM4RBLLCRPIUSEY,0.67274904297,0.0
BAMLEM4RBLLCRPIUSOAS,0.561108116399,0.0
BAMLEM4RBLLCRPIUSSYTW,0.663736113543,0.0
BAMLEM4RBLLCRPIUSTRIV,-0.555801625168,0.0
BAMLEM5BCOCRPIEY,0.952308735892,0.0
BAMLEM5BCOCRPIOAS,0.724221440517,0.0
BAMLEM5BCOCRPISYTW,0.959237514426,0.0
BAMLEM5BCOCRPITRIV,-0.857209557419,0.0
BAMLEMALLCRPIASIAUSEY,0.678669556394,0.0
BAMLEMALLCRPIASIAUSOAS,0.570959981945,0.0
BAMLEMALLCRPIASIAUSSYTW,0.673297634943,0.0
BAMLEMALLCRPIASIAUSTRIV,-0.643637917079,0.0
BAMLEMCBPIEY,0.906038935929,0.0
BAMLEMCBPIOAS,0.703244544,0.0
BAMLEMCBPISYTW,0.910075506776,0.0
BAMLEMCBPITRIV,-0.836626050999,0.0
BAMLEMCLLCRPIUSEY,0.902924218564,0.0
BAMLEMCLLCRPIUSOAS,0.710001611308,0.0
BAMLEMCLLCRPIUSSYTW,0.908389000996,0.0
BAMLEMCLLCRPIUSTRIV,-0.822816518914,0.0
BAMLEMEBCRPIEEY,0.614145253361,0.0
BAMLEMEBCRPIEOAS,0.535358871906,0.0
BAMLEMEBCRPIESYTW,0.609313223396,0.0
BAMLEMEBCRPIETRIV,-0.662799252152,0.0
BAMLEMELLCRPIEMEAUSEY,0.851674168766,0.0
BAMLEMELLCRPIEMEAUSOAS,0.702234724152,0.0
BAMLEMELLCRPIEMEAUSSYTW,0.860706929328,0.0
BAMLEMELLCRPIEMEAUSTRIV,-0.797141781687,0.0
BAMLEMFLFLCRPIUSEY,0.645860353258,0.0
BAMLEMFLFLCRPIUSOAS,0.519495354168,0.0
BAMLEMFLFLCRPIUSSYTW,0.655163422109,0.0
BAMLEMFLFLCRPIUSTRIV,-0.71367999792,0.0
BAMLEMFSFCRPIEY,0.657259158505,0.0
BAMLEMFSFCRPIOAS,0.523454793077,0.0
BAMLEMFSFCRPISYTW,0.658037489762,0.0
BAMLEMFSFCRPITRIV,-0.750522137516,0.0
BAMLEMHBHYCRPIEY,0.838512983173,0.0
BAMLEMHBHYCRPIOAS,0.680592428207,0.0
BAMLEMHBHYCRPISYTW,0.84195799737,0.0
BAMLEMHBHYCRPITRIV,-0.75647309429,0.0
BAMLEMHGHGLCRPIUSEY,0.767189660707,0.0
BAMLEMHGHGLCRPIUSOAS,0.656289588417,0.0
BAMLEMHGHGLCRPIUSSYTW,0.769995287616,0.0
BAMLEMHGHGLCRPIUSTRIV,-0.712986757701,0.0
BAMLEMHYHYLCRPIUSEY,0.866879775549,0.0
BAMLEMHYHYLCRPIUSOAS,0.69986407989,0.0
BAMLEMHYHYLCRPIUSSYTW,0.868072184333,0.0
BAMLEMHYHYLCRPIUSTRIV,-0.751878238374,0.0
BAMLEMIBHGCRPIEY,0.819029564061,0.0
BAMLEMIBHGCRPIOAS,0.665053326703,0.0
BAMLEMIBHGCRPISYTW,0.821952096369,0.0
BAMLEMIBHGCRPITRIV,-0.760580863435,0.0
BAMLEMLLLCRPILAUSEY,0.763764408275,0.0
BAMLEMLLLCRPILAUSOAS,0.537903521981,0.0
BAMLEMLLLCRPILAUSSYTW,0.761509044972,0.0
BAMLEMLLLCRPILAUSTRIV,-0.673869525784,0.0
BAMLEMNFNFLCRPIUSEY,0.869597818107,0.0
BAMLEMNFNFLCRPIUSOAS,0.690175777425,0.0
BAMLEMNFNFLCRPIUSSYTW,0.86544070227,0.0
BAMLEMNFNFLCRPIUSTRIV,-0.795093905548,0.0
BAMLEMNSNFCRPIEY,0.87830290471,0.0
BAMLEMNSNFCRPIOAS,0.686342873131,0.0
BAMLEMNSNFCRPISYTW,0.878651596664,0.0
BAMLEMNSNFCRPITRIV,-0.802970945139,0.0
BAMLEMPBPUBSICRPIEY,0.880993794661,0.0
BAMLEMPBPUBSICRPIOAS,0.668194227119,0.0
BAMLEMPBPUBSICRPISYTW,0.883109345555,0.0
BAMLEMPBPUBSICRPITRIV,-0.798686397057,0.0
BAMLEMPTPRVICRPIEY,0.875722714779,0.0
BAMLEMPTPRVICRPIOAS,0.695753377266,0.0
BAMLEMPTPRVICRPISYTW,0.88105684355,0.0
BAMLEMPTPRVICRPITRIV,-0.829840886494,0.0
BAMLEMPUPUBSLCRPIUSEY,0.834177345199,0.0
BAMLEMPUPUBSLCRPIUSOAS,0.637825685794,0.0
BAMLEMPUPUBSLCRPIUSSYTW,0.834268340893,0.0
BAMLEMPUPUBSLCRPIUSTRIV,-0.763079816096,0.0
BAMLEMPVPRIVSLCRPIUSEY,0.880408014637,0.0
BAMLEMPVPRIVSLCRPIUSOAS,0.713728246181,0.0
BAMLEMPVPRIVSLCRPIUSSYTW,0.883395398974,0.0
BAMLEMPVPRIVSLCRPIUSTRIV,-0.835222942693,0.0
BAMLEMRACRPIASIAEY,0.678510796487,0.0
BAMLEMRACRPIASIAOAS,0.567661711667,0.0
BAMLEMRACRPIASIASYTW,0.679412230726,0.0
BAMLEMRACRPIASIATRIV,-0.636736636642,0.0
BAMLEMRECRPIEMEAEY,0.866855809306,0.0
BAMLEMRECRPIEMEAOAS,0.728382853645,0.0
BAMLEMRECRPIEMEASYTW,0.867553844315,0.0
BAMLEMRECRPIEMEATRIV,-0.8160709658,0.0
BAMLEMRLCRPILAEY,0.783753952573,0.0
BAMLEMRLCRPILAOAS,0.538210103275,0.0
BAMLEMRLCRPILASYTW,0.783916951186,0.0
BAMLEMRLCRPILATRIV,-0.68422863563,0.0
BAMLEMUBCRPIUSEY,0.902337064579,0.0
BAMLEMUBCRPIUSOAS,0.697124686292,0.0
BAMLEMUBCRPIUSSYTW,0.905997320406,0.0
BAMLEMUBCRPIUSTRIV,-0.829654363763,0.0
BAMLEMXOCOLCRPIUSEY,0.992250088119,0.0
BAMLEMXOCOLCRPIUSOAS,0.760423142471,0.0
BAMLEMXOCOLCRPIUSTRIV,-0.865168265455,0.0
BAMLH0A0HYM2,0.28881461861,0.0
BAMLH0A0HYM2EY,0.483134586381,0.0
BAMLH0A0HYM2SYTW,0.483715587277,0.0
BAMLH0A1HYBB,0.282194593501,0.0
BAMLH0A1HYBBEY,0.552378011584,0.0
BAMLH0A1HYBBSYTW,0.544780741349,0.0
BAMLH0A2HYB,0.258735278544,0.0
BAMLH0A2HYBEY,0.428157336578,0.0
BAMLH0A2HYBSYTW,0.433877894522,0.0
BAMLH0A3HYC,0.306648502985,0.0
BAMLH0A3HYCEY,0.386641801374,0.0
BAMLH0A3HYCSYTW,0.3984544418,0.0
BAMLHE00EHYIEY,0.48954833234,0.0
BAMLHE00EHYIOAS,0.4395439379,0.0
BAMLHE00EHYISYTW,0.48379585513,0.0
BAMLHE00EHYITRIV,-0.509041307012,0.0
BAMLHYH0A0HYM2TRIV,-0.509151570934,0.0
BAMLHYH0A1BBTRIV,-0.580600321862,0.0
BAMLHYH0A2BTRIV,-0.457903764576,0.0
BAMLHYH0A3CMTRIV,-0.425084065773,0.0
BBSD678FRBCLE,0.14299659527,0.0
CBSD678FRBCLE,0.0772134137107,0.0
CFSI,0.0140371470323,0.0
CHF12MD156N,0.00136973118829,0.0
CHF1MTD156N,-0.047968120846,0.0
CHF1WKD156N,-0.0101421435337,0.0
CHF2MTD156N,-0.0204808883908,0.0
CHF3MTD156N,0.00444412924589,0.0
CHF6MTD156N,0.00705817452464,0.0
CHFONTD156N,0.00749138615532,0.0
CISD678FRBCLE,0.0852562140515,0.0
CMBSSD678FRBCLE,0.0899274007593,0.0
CMRKTSD678FRBCLE,0.0807232950848,0.0
CPFF,0.04348544332,0.0
CPTBSD678FRBCLE,0.0662050009765,0.0
CRESD678FRBCLE,0.0111069488011,0.0
DAAA,0.20078880902,0.0
DBAA,0.275425788433,0.0
DCOILBRENTEU,-0.125408430442,0.0
DCOILWTICO,-0.0905241744049,0.0
DCPF1M,0.21336278918,0.0
DCPF2M,0.0515522500755,0.0
DCPF3M,-0.0169823348952,0.0
DCPN2M,-0.00803500797526,0.0
DCPN30,0.0292114213675,0.0
DCPN3M,-0.0299308032618,0.0
DDFUELLA,-0.121223269131,0.0
DDFUELNYH,-0.13728466904,0.0
DDFUELUSGULF,-0.153383534543,0.0
DED1,0.00284018466577,0.0
DED3,0.0573959940728,0.0
DED6,0.125885824514,0.0
DEXBZUS,0.0978232559195,-0.0458126242954
DEXCAUS,0.188097290616,0.0163047423486
DEXCHUS,0.00711836095516,0.0645113419188
DEXDNUS,0.147074008043,-0.00140685938318
DEXHKUS,0.00934691239122,-0.00172503178363
DEXINUS,0.153053468843,0.0469153380978
DEXJPUS,-0.0310589751516,0.017474768694
DEXKOUS,0.18299246769,-0.00733858186466
DEXMAUS,0.210466823053,0.0419834250013
DEXMXUS,0.155275186653,-0.029100962932
DEXNOUS,0.156654528772,0.00932985181759
DEXSDUS,0.157802719668,0.00621702058184
DEXSFUS,0.124613649903,-0.0200548597071
DEXSIUS,0.161131023112,-0.00934509385732
DEXSLUS,0.0383854294822,-0.00632747294898
DEXSZUS,0.134731758745,-0.0120936476783
DEXTAUS,0.173368168958,0.0273116596347
DEXTHUS,0.117142000783,0.0474901997888
DEXUSAL,-0.190573553464,-0.0180709621645
DEXUSEU,-0.144959057135,0.00106039061818
DEXUSNZ,-0.182085285008,-0.0211283181814
DEXUSUK,-0.169690721723,-0.0143875591842
DEXVZUS,-0.00444452512105,-0.00545607689901
DFEDTARL,0.0,0.0
DFEDTARU,0.0,0.0
DFF,-0.026650724715,-0.109820240647
DFII10,0.215470446522,0.0
DFII20,0.16619473406,0.0
DFII30,0.131262441684,0.0
DFII5,0.297275517172,0.0
DFII7,0.230465999932,0.0
DGASNYH,-0.0899283598786,0.0
DGASUSGULF,-0.0983470551444,0.0
DGS1,0.0842740350222,-0.0185205987641
DGS10,0.0883056577052,0.0092369741915
DGS1MO,-0.00857555516879,-0.0193273825635
DGS2,0.15069652201,-0.0153984330235
DGS20,0.0610648942193,0.00648277352814
DGS3,0.162749197034,-0.0142717136485
DGS30,0.0368035982479,-0.01132634212
DGS3MO,-0.0133031574883,-0.0300396497819
DGS5,0.160435349448,0.00558909417931
DGS6MO,0.0399964716492,-0.0428096791325
DGS7,0.134713153771,0.0127200657008
DHHNGSP,0.0107571134896,0.0
DHOILNYH,-0.129691406135,0.0
DJCA,-0.151729088118,-0.0339015592858
DJFUELUSGULF,-0.138349146526,-0.0544897945511
DJIA,-0.159778182419,-0.0311359780206
DJTA,-0.121764025716,-0.0330860626215
DJUA,-0.120009627126,-0.0230950565618
DLTIIT,0.170671622173,0.0
DPCREDIT,-0.041253778151,0.0
DPRIME,0.0,-0.0475363433674
DPROPANEMBTX,-0.124747244653,0.0
DRGASLA,-0.066103681495,0.0
DSWP1,0.292988296053,0.0753732799691
DSWP10,0.0152516628688,0.107197980396
DSWP2,0.215871590917,0.0918912428832
DSWP3,0.178781408873,0.105570995692
DSWP30,-0.09024286767,0.0622175724644
DSWP4,0.156540176943,0.113399447697
DSWP5,0.132584471502,0.118688741239
DSWP7,0.0794906694799,0.117371665112
DTB1YR,0.0703881397754,0.0
DTB3,-0.00813076249679,0.0
DTB4WK,-0.0022640109797,0.0
DTB6,0.0392843603796,0.0
DTP10J16,0.343112994448,0.0
DTP10J17,0.318222255903,0.0
DTP10J18,0.29310364184,0.0
DTP10J19,0.270968991847,0.0
DTP10J20,0.253692984719,0.0
DTP10J21,0.201513988203,0.0
DTP10J22,0.261756612355,0.0
DTP10J23,0.317084546695,0.0
DTP10J24,0.0672896783643,0.0
DTP10L15,0.281698432236,0.0
DTP10L16,0.222703432291,0.0
DTP10L17,0.177657613199,0.0
DTP10L18,0.178889415005,0.0
DTP10L19,0.155267000476,0.0
DTP10L20,0.138310984365,0.0
DTP10L21,0.114582662404,0.0
DTP10L22,0.0922239788271,0.0
DTP10L23,0.079396867981,0.0
DTP10L24,0.0840195969581,0.0
DTP20J25,0.0859862937943,0.0
DTP20J26,0.0773511188781,0.0
DTP20J27,0.0535559546768,0.0
DTP20J28,0.0438466767424,0.0
DTP20J29,0.0447055213948,0.0
DTP30A28,0.031066033028,0.0
DTP30A29,0.0541650063213,0.0
DTP30F40,0.0221684398888,0.0
DTP30F41,0.0244465017075,0.0
DTP30F42,0.020479434838,0.0
DTP30F43,0.0171928518652,0.0
DTP30F44,0.0211818708354,0.0
DTP30F45,0.302305337293,0.0
DTP3HA32,0.337883062625,0.0
DTP5A16,0.350855685791,0.0
DTP5A17,0.584211569361,0.0
DTP5A18,0.610224266842,0.0
DTP5A19,0.604343584687,0.0
DTWEXB,0.376728027935,0.0
DTWEXM,0.223417242357,0.0
DTWEXO,0.515904730399,0.0
EQMRKTSD678FRBCLE,-0.0204345854777,0.0
EUR12MD156N,0.200982603722,0.0
EUR1MTD156N,0.25175900869,0.0
EUR1WKD156N,-0.355096543516,0.0
EUR2MTD156N,0.0788687140927,0.0
EUR3MTD156N,0.175458960911,0.0
EUR6MTD156N,0.0614071074604,0.0
EURONTD156N,0.383874165642,0.0
EVZCLS,0.554633633659,0.0703252041687
FEMRKTSD678FRBCLE,-0.0969766364902,0.0
FIN1020AAAMT,0.0858847213059,0.0
FIN1020AAVOL,0.186841846135,0.0
FIN14AAAMT,0.118964532806,0.0
FIN14AAVOL,0.139979537844,0.0
FIN2140AAAMT,-0.0340937635566,0.0
FIN2140AAVOL,0.202114355535,0.0
FIN4180AAAMT,0.0606273225818,0.0
FIN4180AAVOL,-0.0272214401176,0.0
FIN59AAAMT,-0.0621792989383,0.0
FIN59AAVOL,-0.213517726005,0.0
FINBETAD678FRBCLE,-0.426614328517,0.0
FINGT80AAAMT,-0.000831659936405,0.0
FINGT80AAVOL,-0.0401257232336,0.0
GBP12MD156N,-0.231956111845,0.0
GBP1MTD156N,-0.377115496262,0.0
GBP1WKD156N,-0.323551538024,0.0
GBP2MTD156N,-0.182201321472,0.0
GBP3MTD156N,-0.461814460264,0.0
GBP6MTD156N,-0.252173240841,0.0
GBPONTD156N,-0.445548009911,0.0
GOLDAMGBD228NLBM,0.0106349109639,0.0
GOLDAMGBD229NLBM,-0.015600848444,0.0
GOLDAMGBD230NLBM,-0.130628209968,0.0
GOLDPMGBD228NLBM,-0.202167128925,0.0
GOLDPMGBD229NLBM,-0.123319585864,0.0
GOLDPMGBD230NLBM,-0.110040044439,0.0
GVZCLS,0.415220183184,0.063149636306
IBCOBD678FRBCLE,0.0122382901728,0.0
IBLSD678FRBCLE,-0.064702648954,0.0
IBMRKTSD678FRBCLE,-0.235165609431,0.0
JPY12MD156N,-0.074682339217,0.0
JPY1MTD156N,-0.00423201628268,0.0
JPY1WKD156N,-0.0243749537727,0.0
JPY2MTD156N,0.0432386788154,0.0
JPY3MTD156N,-0.142020762606,0.0
JPY6MTD156N,-0.248526729042,0.0
JPYONTD156N,0.0772937272306,0.0
LQTYSD678FRBCLE,-0.176248292328,0.0
MKT1020MKTAMT,-0.0614848646579,0.0
MKT1020MKTVOL,-0.171249351062,0.0
MKT14MKTAMT,-0.482634542784,0.0
MKT14MKTVOL,-0.408468030174,0.0
MKT2140MKTAMT,0.24830543765,0.0
MKT2140MKTVOL,0.134275406917,0.0
MKT4180MKTAMT,0.141948421257,0.0
MKT4180MKTVOL,-0.0788963513438,0.0
MKT59MKTAMT,-0.188441794969,0.0
MKT59MKTVOL,-0.149725087272,0.0
MKTGT80MKTAMT,-0.110719462204,0.0
MKTGT80MKTVOL,-0.347905323207,0.0
NASDAQ100,-0.103235031062,-0.0306852373422
NASDAQCOM,-0.0999700799043,-0.0305513775157
NIKKEI225,-0.283687487838,0.0
NONFIN1020A2P2AMT,-0.371591526916,0.0
NONFIN1020A2P2VOL,-0.416202080309,0.0
NONFIN1020AAAMT,0.155332821923,0.0
NONFIN1020AAVOL,0.13846555311,0.0
NONFIN14A2P2AMT,-0.121265564086,0.0
NONFIN14A2P2VOL,0.0559574493332,0.0
NONFIN14AAAMT,-0.100035218493,0.0
NONFIN14AAVOL,-0.157180686754,0.0
NONFIN2140A2P2AMT,-0.242514693425,0.0
NONFIN2140A2P2VOL,-0.178954318782,0.0
NONFIN2140AAAMT,-0.0933152234621,0.0
NONFIN2140AAVOL,0.109371347968,0.0
NONFIN4180A2P2AMT,-0.214167329376,0.0
NONFIN4180A2P2VOL,-0.196089454649,0.0
NONFIN4180AAAMT,-0.368078681963,0.0
NONFIN4180AAVOL,-0.300240902072,0.0
NONFIN59A2P2AMT,-0.0632771214042,0.0
NONFIN59A2P2VOL,-0.0496048112361,0.0
NONFIN59AAAMT,-0.0515334484927,0.0
NONFIN59AAVOL,0.0126316902955,0.0
NONFINGT80A2P2AMT,-0.131196850979,0.0
NONFINGT80A2P2VOL,-0.270487793377,0.0
NONFINGT80AAAMT,0.0219806997061,0.0
NONFINGT80AAVOL,-0.0374855248126,0.0
OVXCLS,0.490499505691,0.0329593554427
R2500GRPR,-0.0487971536623,0.0
R2500GRTR,-0.0500168072506,0.0
R2500VLPR,-0.0528099741237,0.0
R2500VLTR,-0.0570054682735,0.0
REMRKTD678FRBCLE,-0.145116121347,0.0
RIFSPPAAAD01NB,-0.19673892541,0.0
RIFSPPAAAD07NB,0.300949964667,0.0
RIFSPPAAAD15NB,0.223894905772,0.0
RIFSPPAAAD30NB,0.153572663068,0.0
RIFSPPAAAD60NB,0.27399381849,0.0
RIFSPPAAAD90NB,0.0745267300361,0.0
RIFSPPFAAD01NB,0.0814731566329,0.0
RIFSPPFAAD07NB,-0.00457326128681,0.0
RIFSPPFAAD15NB,0.115402699327,0.0
RIFSPPFAAD30NB,-0.157326284249,0.0
RIFSPPFAAD60NB,-0.0698398817121,0.0
RIFSPPFAAD90NB,-0.0830169127636,0.0
RIFSPPNA2P2D01NB,0.33365180528,0.0
RIFSPPNA2P2D07NB,-0.58705977704,0.0
RIFSPPNA2P2D15NB,0.304348094005,0.0
RIFSPPNA2P2D30NB,0.0630953143181,0.0
RIFSPPNA2P2D60NB,-0.220813372796,0.0
RIFSPPNA2P2D90NB,-0.170098732725,0.0
RIFSPPNAAD01NB,-0.704195872359,0.0
RIFSPPNAAD07NB,-0.24778321954,0.0
RIFSPPNAAD15NB,-0.239404876286,0.0
RIFSPPNAAD30NB,-0.468693920405,0.0
RIFSPPNAAD60NB,-0.266879647318,0.0
RIFSPPNAAD90NB,-0.424005223985,0.0
RMBSSD678FRBCLE,0.210049138123,0.0
RMIDGRPR,0.103917895299,0.0
RMIDGRTR,0.102027871155,0.0
RMIDVLPR,0.0704759232471,0.0
RMIDVLTR,0.0649109983656,0.0
RRESD678FRBCLE,0.104121956402,0.0
RTOP200GPR,-0.107993269611,0.0
RTOP200GTR,-0.109703882595,0.0
RTOP200VPR,-0.161092620059,0.0
RTOP200VTR,-0.169337330748,0.0
RU1000GPR,-0.0489543941262,0.0
RU1000GTR,-0.0504234296846,0.0
RU1000PR,-0.0722367594004,0.0
RU1000TR,-0.0756404028404,0.0
RU1000VPR,-0.094951230417,0.0
RU1000VTR,-0.10139198572,0.0
RU2000GPR,0.0795046031287,-0.0288587153479
RU2000GTR,0.0792484309443,-0.0282736775119
RU2000PR,0.0603215111091,-0.0358613909755
RU2000TR,0.0586808972064,-0.0347615568781
RU2000VPR,0.0389799048223,-0.0418073966785
RU2000VTR,0.0353612709462,-0.0404515989095
RU2500PR,0.06858906302,0.0
RU2500TR,0.0667081755656,0.0
RU3000GPR,-0.0333977652634,0.0
RU3000GTR,-0.0347903191292,0.0
RU3000PR,-0.0587474258898,0.0
RU3000TR,-0.0621289105587,0.0
RU3000VPR,-0.0798211859972,0.0
RU3000VTR,-0.0866797850464,0.0
RUMIDCAPPR,0.0893450596812,0.0
RUMIDCAPTR,0.0863888714954,0.0
RUTOP200PR,-0.131975436862,0.0
RUTOP200TR,-0.135598241531,0.0
RVXCLS,0.0626014143569,0.0407196618671
SMCD678FRBCLE,-0.0325590311847,0.0
SMRKTD678FRBCLE,0.139183991431,0.0
SP500,-0.0887807840776,-0.0380351775496
T10Y2Y,-0.219234962139,0.0
T10Y3M,-0.00692965967495,0.0
T10YFF,0.276724007718,0.0
T10YIE,-0.554753878924,-0.0234557405594
T1YFF,0.70856412274,0.0
T3MFF,0.599010168218,0.0
T5YFF,0.356262961823,0.0
T5YIE,-0.627950672827,-0.0301688519442
T5YIFR,-0.304518815591,0.0
T6MFF,0.690022076476,0.0
TEDRATE,0.198987872103,0.0
TYCSD678FRBCLE,-0.122624662345,0.0
USD12MD156N,-0.360665404676,0.0
USD1MTD156N,-0.624295191523,0.0
USD1WKD156N,-0.55344860193,0.0
USD2MTD156N,-0.836640081723,0.0
USD3MTD156N,-0.545456735558,0.0
USD6MTD156N,-0.65862933926,0.0
USDONTD156N,-0.767343366067,0.0
USEPUINDXD,0.0845162916735,0.0
USINFL,0.545699472557,0.0
VIXCLS,0.296810459216,0.0197489714007
VXAPLCLS,-0.0627567821919,-0.0410705393472
VXAZNCLS,-0.25110507901,-0.0102452368866
VXDCLS,0.221401645982,0.0111740326064
VXEEMCLS,0.0364122283796,-0.0348498766529
VXEWZCLS,-0.0736249939772,-0.00036804783411
VXFXICLS,-0.605248580113,0.00440064036868
VXGDXCLS,0.387824118022,0.0151460561522
VXGOGCLS,0.188050011382,0.0404105554231
VXGSCLS,0.33276496656,0.0256429209948
VXIBMCLS,0.0702510109436,-0.00502961307687
VXNCLS,0.052404032444,0.0188378420374
VXSLVCLS,0.274836508108,0.036610496846
VXTYN,0.426915334662,0.0
VXVCLS,0.271926405248,0.0720689401876
VXXLECLS,0.435043835915,0.0145917168742
WDCD678FRBCLE,0.163134927119,0.0
WILL2500IND,-0.0648082264468,0.0
