Compared to: ,Pairwise Correlation,Lagged Correlation
AAA10Y,0.0195470435576,0.0
AAAFF,-0.00294205754454,0.0
AB1020AAAMT,-0.0327750292958,0.0
AB1020AAVOL,-0.0273038194453,0.0
AB14AAAMT,0.0481056286943,0.0
AB14AAVOL,0.0398903860538,0.0
AB2140AAAMT,0.0193137238385,0.0
AB2140AAVOL,0.0208190898325,0.0
AB4180AAAMT,0.0134715316679,0.0
AB4180AAVOL,0.018883291133,0.0
AB59AAAMT,-0.0257988031158,0.0
AB59AAVOL,-0.0297706679465,0.0
ABGT80AAAMT,-0.0108567207134,0.0
ABGT80AAVOL,-0.0112121774158,0.0
ABSSD678FRBCLE,0.0110083788752,0.0
ARINFL,-0.0214774468987,0.0
BAA10Y,0.0831483875963,0.0
BAAFF,-0.0516336895686,0.0
BAMLC0A0CM,0.241674332411,0.0
BAMLC0A0CMEY,0.000418816366714,0.0
BAMLC0A0CMSYTW,0.00229193635356,0.0
BAMLC0A1CAAA,0.0623313496304,0.0
BAMLC0A1CAAAEY,-0.0335360624144,0.0
BAMLC0A1CAAASYTW,-0.0353749347688,0.0
BAMLC0A2CAA,0.188104344283,0.0
BAMLC0A2CAAEY,0.00854375257224,0.0
BAMLC0A2CAASYTW,0.00778683975401,0.0
BAMLC0A3CA,0.204639559137,0.0
BAMLC0A3CAEY,0.00927220443947,0.0
BAMLC0A3CASYTW,0.0104319557153,0.0
BAMLC0A4CBBB,0.221075550324,0.0
BAMLC0A4CBBBEY,-0.0132060846436,0.0
BAMLC0A4CBBBSYTW,-0.018059072771,0.0
BAMLC1A0C13Y,0.188587912944,0.0
BAMLC1A0C13YEY,0.0752353285792,0.0
BAMLC1A0C13YSYTW,0.0726377735809,0.0
BAMLC2A0C35Y,0.211734696683,0.0
BAMLC2A0C35YEY,0.000861146462588,0.0
BAMLC2A0C35YSYTW,-0.000969209885941,0.0
BAMLC3A0C57Y,0.225695278857,0.0
BAMLC3A0C57YEY,-0.00908951959184,0.0
BAMLC3A0C57YSYTW,-0.00472847780448,0.0
BAMLC4A0C710Y,0.245529724891,0.0
BAMLC4A0C710YEY,-0.00406830936121,0.0
BAMLC4A0C710YSYTW,-8.07759387924e-05,0.0
BAMLC7A0C1015Y,0.173078239766,0.0
BAMLC7A0C1015YEY,-0.0563125307681,0.0
BAMLC7A0C1015YSYTW,-0.0625103124287,0.0
BAMLC8A0C15PY,0.235293706794,0.0
BAMLC8A0C15PYEY,-0.0539770451514,0.0
BAMLC8A0C15PYSYTW,-0.0531308050321,0.0
BAMLCC0A0CMTRIV,0.0195185186561,0.0
BAMLCC0A1AAATRIV,0.0705145495653,0.0
BAMLCC0A2AATRIV,0.0141007765701,0.0
BAMLCC0A3ATRIV,0.020551677251,0.0
BAMLCC0A4BBBTRIV,0.020967854014,0.0
BAMLCC1A013YTRIV,-0.0742482364939,0.0
BAMLCC2A035YTRIV,-0.0152293043284,0.0
BAMLCC3A057YTRIV,-0.00613877404623,0.0
BAMLCC4A0710YTRIV,-0.00609363053472,0.0
BAMLCC7A01015YTRIV,0.0488415320603,0.0
BAMLCC8A015PYTRIV,0.0534660569136,0.0
BAMLEM1BRRAAA2ACRPIEY,-0.0475419477193,0.0
BAMLEM1BRRAAA2ACRPIOAS,0.103201249204,0.0
BAMLEM1BRRAAA2ACRPISYTW,-0.0443713623937,0.0
BAMLEM1BRRAAA2ACRPITRIV,0.0324550715508,0.0
BAMLEM1RAAA2ALCRPIUSEY,-0.0616693725485,0.0
BAMLEM1RAAA2ALCRPIUSOAS,0.0864615367158,0.0
BAMLEM1RAAA2ALCRPIUSSYTW,-0.0577473122362,0.0
BAMLEM1RAAA2ALCRPIUSTRIV,0.0445150069957,0.0
BAMLEM2BRRBBBCRPIEY,0.171303705857,0.0
BAMLEM2BRRBBBCRPIOAS,0.262064452395,0.0
BAMLEM2BRRBBBCRPISYTW,0.169829188463,0.0
BAMLEM2BRRBBBCRPITRIV,-0.206300512207,0.0
BAMLEM2RBBBLCRPIUSEY,0.128375095364,0.0
BAMLEM2RBBBLCRPIUSOAS,0.233785394717,0.0
BAMLEM2RBBBLCRPIUSSYTW,0.131166001262,0.0
BAMLEM2RBBBLCRPIUSTRIV,-0.180533980714,0.0
BAMLEM3BRRBBCRPIEY,0.183924644582,0.0
BAMLEM3BRRBBCRPIOAS,0.221917542472,0.0
BAMLEM3BRRBBCRPISYTW,0.181905845004,0.0
BAMLEM3BRRBBCRPITRIV,-0.245465161918,0.0
BAMLEM3RBBLCRPIUSEY,0.174654058945,0.0
BAMLEM3RBBLCRPIUSOAS,0.212388103572,0.0
BAMLEM3RBBLCRPIUSSYTW,0.173272336039,0.0
BAMLEM3RBBLCRPIUSTRIV,-0.236690881534,0.0
BAMLEM4BRRBLCRPIEY,0.214908967511,0.0
BAMLEM4BRRBLCRPIOAS,0.236599846843,0.0
BAMLEM4BRRBLCRPISYTW,0.206238520013,0.0
BAMLEM4BRRBLCRPITRIV,-0.263151037065,0.0
BAMLEM4RBLLCRPIUSEY,0.210022906979,0.0
BAMLEM4RBLLCRPIUSOAS,0.233266673327,0.0
BAMLEM4RBLLCRPIUSSYTW,0.207823860158,0.0
BAMLEM4RBLLCRPIUSTRIV,-0.252143556968,0.0
BAMLEM5BCOCRPIEY,0.183821821539,0.0
BAMLEM5BCOCRPIOAS,0.249178534215,0.0
BAMLEM5BCOCRPISYTW,0.180582034895,0.0
BAMLEM5BCOCRPITRIV,-0.228400254126,0.0
BAMLEMALLCRPIASIAUSEY,0.0133848914812,0.0
BAMLEMALLCRPIASIAUSOAS,0.152137645271,0.0
BAMLEMALLCRPIASIAUSSYTW,0.0134129757456,0.0
BAMLEMALLCRPIASIAUSTRIV,-0.041408226976,0.0
BAMLEMCBPIEY,0.154960496301,0.0
BAMLEMCBPIOAS,0.249641241252,0.0
BAMLEMCBPISYTW,0.148206082454,0.0
BAMLEMCBPITRIV,-0.191682102798,0.0
BAMLEMCLLCRPIUSEY,0.119440961699,0.0
BAMLEMCLLCRPIUSOAS,0.225663595919,0.0
BAMLEMCLLCRPIUSSYTW,0.11910544796,0.0
BAMLEMCLLCRPIUSTRIV,-0.168974924845,0.0
BAMLEMEBCRPIEEY,0.183834605831,0.0
BAMLEMEBCRPIEOAS,0.235757299544,0.0
BAMLEMEBCRPIESYTW,0.181150672071,0.0
BAMLEMEBCRPIETRIV,-0.200398262545,0.0
BAMLEMELLCRPIEMEAUSEY,0.136134411524,0.0
BAMLEMELLCRPIEMEAUSOAS,0.187959834461,0.0
BAMLEMELLCRPIEMEAUSSYTW,0.132384210426,0.0
BAMLEMELLCRPIEMEAUSTRIV,-0.183609562433,0.0
BAMLEMFLFLCRPIUSEY,0.0534341896518,0.0
BAMLEMFLFLCRPIUSOAS,0.113312049534,0.0
BAMLEMFLFLCRPIUSSYTW,0.0466242143769,0.0
BAMLEMFLFLCRPIUSTRIV,-0.122312958166,0.0
BAMLEMFSFCRPIEY,0.0935006357507,0.0
BAMLEMFSFCRPIOAS,0.149622035325,0.0
BAMLEMFSFCRPISYTW,0.0856863334569,0.0
BAMLEMFSFCRPITRIV,-0.167976033724,0.0
BAMLEMHBHYCRPIEY,0.215456706363,0.0
BAMLEMHBHYCRPIOAS,0.248400636921,0.0
BAMLEMHBHYCRPISYTW,0.2107816695,0.0
BAMLEMHBHYCRPITRIV,-0.27377342357,0.0
BAMLEMHGHGLCRPIUSEY,0.0346665010593,0.0
BAMLEMHGHGLCRPIUSOAS,0.201377886307,0.0
BAMLEMHGHGLCRPIUSSYTW,0.033713094036,0.0
BAMLEMHGHGLCRPIUSTRIV,-0.0781087723988,0.0
BAMLEMHYHYLCRPIUSEY,0.214693491615,0.0
BAMLEMHYHYLCRPIUSOAS,0.244922739115,0.0
BAMLEMHYHYLCRPIUSSYTW,0.213001089802,0.0
BAMLEMHYHYLCRPIUSTRIV,-0.266062766956,0.0
BAMLEMIBHGCRPIEY,0.0843171363112,0.0
BAMLEMIBHGCRPIOAS,0.23779553508,0.0
