Compared to: ,Pairwise Correlation,Lagged Correlation
AAA10Y,0.247531785108,0.0
AAAFF,-0.206096551293,0.0
AB1020AAAMT,-0.0192714656747,0.0
AB1020AAVOL,-0.00243652413424,0.0
AB14AAAMT,-0.0232169755108,0.0
AB14AAVOL,-0.0184623525929,0.0
AB2140AAAMT,0.00848360121573,0.0
AB2140AAVOL,0.0136580001164,0.0
AB4180AAAMT,0.0309756966243,0.0
AB4180AAVOL,0.0251634164653,0.0
AB59AAAMT,0.00912560880792,0.0
AB59AAVOL,0.00616498289471,0.0
ABGT80AAAMT,0.00935494389356,0.0
ABGT80AAVOL,0.0135306715709,0.0
ABSSD678FRBCLE,0.183769858151,0.0
ARINFL,-0.0458531589621,0.0
BAA10Y,0.0615707343479,0.0
BAAFF,-0.557610288238,0.0
BAMLC0A0CM,-0.102454423367,0.0
BAMLC0A0CMEY,-0.91502897385,0.0
BAMLC0A0CMSYTW,-0.916252741205,0.0
BAMLC0A1CAAA,-0.0940801335799,0.0
BAMLC0A1CAAAEY,-0.62836277856,0.0
BAMLC0A1CAAASYTW,-0.634457356744,0.0
BAMLC0A2CAA,-0.169375906483,0.0
BAMLC0A2CAAEY,-0.887064346548,0.0
BAMLC0A2CAASYTW,-0.884133831976,0.0
BAMLC0A3CA,-0.137890606692,0.0
BAMLC0A3CAEY,-0.882360022887,0.0
BAMLC0A3CASYTW,-0.885600351944,0.0
BAMLC0A4CBBB,0.027862136809,0.0
BAMLC0A4CBBBEY,-0.8462224566,0.0
BAMLC0A4CBBBSYTW,-0.844046467493,0.0
BAMLC1A0C13Y,-0.128837941772,0.0
BAMLC1A0C13YEY,-0.652727906004,0.0
BAMLC1A0C13YSYTW,-0.653892100646,0.0
BAMLC2A0C35Y,-0.169041434037,0.0
BAMLC2A0C35YEY,-0.842879041906,0.0
BAMLC2A0C35YSYTW,-0.842260142032,0.0
BAMLC3A0C57Y,-0.0737560662038,0.0
BAMLC3A0C57YEY,-0.887341467377,0.0
BAMLC3A0C57YSYTW,-0.884702423123,0.0
BAMLC4A0C710Y,-0.0556922702967,0.0
BAMLC4A0C710YEY,-0.938549598242,0.0
BAMLC4A0C710YSYTW,-0.940565520255,0.0
BAMLC7A0C1015Y,0.17227633982,0.0
BAMLC7A0C1015YEY,-0.873519550675,0.0
BAMLC7A0C1015YSYTW,-0.873933951675,0.0
BAMLC8A0C15PY,-0.0820433160094,0.0
BAMLC8A0C15PYEY,-0.899629455344,0.0
BAMLC8A0C15PYSYTW,-0.899671545617,0.0
BAMLCC0A0CMTRIV,0.977448676483,0.0
BAMLCC0A1AAATRIV,0.895823152395,0.0
BAMLCC0A3ATRIV,0.973719827201,0.0
BAMLCC0A4BBBTRIV,0.931820301854,0.0
BAMLCC1A013YTRIV,0.695197620416,0.0
BAMLCC2A035YTRIV,0.888999859285,0.0
BAMLCC3A057YTRIV,0.925318739194,0.0
BAMLCC4A0710YTRIV,0.967118355459,0.0
BAMLCC7A01015YTRIV,0.925632170159,0.0
BAMLCC8A015PYTRIV,0.912122172202,0.0
BAMLEM1BRRAAA2ACRPIEY,-0.622393710226,0.0
BAMLEM1BRRAAA2ACRPIOAS,0.159199540183,0.0
BAMLEM1BRRAAA2ACRPISYTW,-0.630316832002,0.0
BAMLEM1BRRAAA2ACRPITRIV,0.810518824611,0.0
BAMLEM1RAAA2ALCRPIUSEY,-0.654384119281,0.0
BAMLEM1RAAA2ALCRPIUSOAS,0.203393521324,0.0
BAMLEM1RAAA2ALCRPIUSSYTW,-0.657633421942,0.0
BAMLEM1RAAA2ALCRPIUSTRIV,0.798045976403,0.0
BAMLEM2BRRBBBCRPIEY,-0.388925493303,0.0
BAMLEM2BRRBBBCRPIOAS,0.270547682119,0.0
BAMLEM2BRRBBBCRPISYTW,-0.393835715589,0.0
BAMLEM2BRRBBBCRPITRIV,0.478850573995,0.0
BAMLEM2RBBBLCRPIUSEY,-0.419152282243,0.0
BAMLEM2RBBBLCRPIUSOAS,0.307210060979,0.0
BAMLEM2RBBBLCRPIUSSYTW,-0.425388772318,0.0
BAMLEM2RBBBLCRPIUSTRIV,0.497784680284,0.0
BAMLEM3BRRBBCRPIEY,-0.136087296744,0.0
BAMLEM3BRRBBCRPIOAS,0.228712504381,0.0
BAMLEM3BRRBBCRPISYTW,-0.131169837126,0.0
BAMLEM3BRRBBCRPITRIV,0.164461981728,0.0
BAMLEM3RBBLCRPIUSEY,-0.124170310083,0.0
BAMLEM3RBBLCRPIUSOAS,0.240211762,0.0
BAMLEM3RBBLCRPIUSSYTW,-0.119454861772,0.0
BAMLEM3RBBLCRPIUSTRIV,0.160187037502,0.0
BAMLEM4BRRBLCRPIEY,-0.0894818772799,0.0
BAMLEM4BRRBLCRPIOAS,0.149511309835,0.0
BAMLEM4BRRBLCRPISYTW,-0.0846850244514,0.0
BAMLEM4BRRBLCRPITRIV,0.0449238066255,0.0
BAMLEM4RBLLCRPIUSEY,-0.0757674833035,0.0
BAMLEM4RBLLCRPIUSOAS,0.17822265344,0.0
BAMLEM4RBLLCRPIUSSYTW,-0.0672263038035,0.0
BAMLEM4RBLLCRPIUSTRIV,0.040608227751,0.0
BAMLEM5BCOCRPIEY,-0.301429543534,0.0
BAMLEM5BCOCRPIOAS,0.25861842065,0.0
BAMLEM5BCOCRPISYTW,-0.296839892538,0.0
BAMLEM5BCOCRPITRIV,0.393868912475,0.0
BAMLEMALLCRPIASIAUSEY,-0.566724477551,0.0
BAMLEMALLCRPIASIAUSOAS,0.18977508888,0.0
BAMLEMALLCRPIASIAUSSYTW,-0.559944126977,0.0
BAMLEMALLCRPIASIAUSTRIV,0.677192488491,0.0
BAMLEMCBPIEY,-0.425501294636,0.0
BAMLEMCBPIOAS,0.229074559298,0.0
BAMLEMCBPISYTW,-0.421640505635,0.0
BAMLEMCBPITRIV,0.515823677174,0.0
BAMLEMCLLCRPIUSEY,-0.452555417796,0.0
BAMLEMCLLCRPIUSOAS,0.259586570241,0.0
BAMLEMCLLCRPIUSSYTW,-0.446246930515,0.0
BAMLEMCLLCRPIUSTRIV,0.535930535232,0.0
BAMLEMEBCRPIEEY,-0.211008746323,0.0
BAMLEMEBCRPIEOAS,0.0123299690262,0.0
BAMLEMEBCRPIESYTW,-0.214662014071,0.0
BAMLEMEBCRPIETRIV,0.258526517511,0.0
BAMLEMELLCRPIEMEAUSEY,-0.218450259052,0.0
BAMLEMELLCRPIEMEAUSOAS,0.196180994913,0.0
BAMLEMELLCRPIEMEAUSSYTW,-0.219856547591,0.0
BAMLEMELLCRPIEMEAUSTRIV,0.290656961604,0.0
BAMLEMFLFLCRPIUSEY,-0.283901311159,0.0
BAMLEMFLFLCRPIUSOAS,0.119660847726,0.0
BAMLEMFLFLCRPIUSSYTW,-0.277479100636,0.0
BAMLEMFLFLCRPIUSTRIV,0.397019821775,0.0
BAMLEMFSFCRPIEY,-0.279543484735,0.0
BAMLEMFSFCRPIOAS,0.116701106849,0.0
BAMLEMFSFCRPISYTW,-0.270641934259,0.0
BAMLEMFSFCRPITRIV,0.405922780171,0.0
BAMLEMHBHYCRPIEY,-0.129096632109,0.0
BAMLEMHBHYCRPIOAS,0.197576731996,0.0
BAMLEMHBHYCRPISYTW,-0.123784780371,0.0
BAMLEMHBHYCRPITRIV,0.1120503981,0.0
BAMLEMHGHGLCRPIUSEY,-0.612963189678,0.0
BAMLEMHGHGLCRPIUSOAS,0.299881713512,0.0
BAMLEMHGHGLCRPIUSSYTW,-0.614069519101,0.0
BAMLEMHGHGLCRPIUSTRIV,0.699894238242,0.0
BAMLEMHYHYLCRPIUSEY,-0.118842829873,0.0
BAMLEMHYHYLCRPIUSOAS,0.22246036079,0.0
BAMLEMHYHYLCRPIUSSYTW,-0.113533638819,0.0
BAMLEMHYHYLCRPIUSTRIV,0.111578588825,0.0
BAMLEMIBHGCRPIEY,-0.572442431667,0.0
BAMLEMIBHGCRPIOAS,0.267659068844,0.0
BAMLEMIBHGCRPISYTW,-0.574716032969,0.0
BAMLEMIBHGCRPITRIV,0.669359741573,0.0
BAMLEMLLLCRPILAUSEY,-0.372477386661,0.0
BAMLEMLLLCRPILAUSOAS,0.300446518407,0.0
BAMLEMLLLCRPILAUSSYTW,-0.36770190559,0.0
BAMLEMLLLCRPILAUSTRIV,0.432063440212,0.0
BAMLEMNFNFLCRPIUSEY,-0.398742139228,0.0
BAMLEMNFNFLCRPIUSOAS,0.215528288314,0.0
BAMLEMNFNFLCRPIUSSYTW,-0.390310579828,0.0
BAMLEMNFNFLCRPIUSTRIV,0.521836311616,0.0
BAMLEMNSNFCRPIEY,-0.421523798556,0.0
BAMLEMNSNFCRPIOAS,0.229893107529,0.0
BAMLEMNSNFCRPISYTW,-0.410346607188,0.0
BAMLEMNSNFCRPITRIV,0.526134936985,0.0
BAMLEMPBPUBSICRPIEY,-0.457651586589,0.0
BAMLEMPBPUBSICRPIOAS,0.271641899906,0.0
BAMLEMPBPUBSICRPISYTW,-0.456831837146,0.0
BAMLEMPBPUBSICRPITRIV,0.505545504304,0.0
BAMLEMPTPRVICRPIEY,-0.375197698634,0.0
BAMLEMPTPRVICRPIOAS,0.178187530744,0.0
BAMLEMPTPRVICRPISYTW,-0.37081141397,0.0
BAMLEMPTPRVICRPITRIV,0.495027688085,0.0
BAMLEMPUPUBSLCRPIUSEY,-0.492420596115,0.0
BAMLEMPUPUBSLCRPIUSOAS,0.3208640166,0.0
BAMLEMPUPUBSLCRPIUSSYTW,-0.489075601856,0.0
BAMLEMPUPUBSLCRPIUSTRIV,0.534156248073,0.0
BAMLEMPVPRIVSLCRPIUSEY,-0.369756756512,0.0
BAMLEMPVPRIVSLCRPIUSOAS,0.176001632779,0.0
BAMLEMPVPRIVSLCRPIUSSYTW,-0.363272394428,0.0
BAMLEMPVPRIVSLCRPIUSTRIV,0.494968952846,0.0
BAMLEMRACRPIASIAEY,-0.581922683795,0.0
BAMLEMRACRPIASIAOAS,0.190051513011,0.0
BAMLEMRACRPIASIASYTW,-0.575718586481,0.0
BAMLEMRACRPIASIATRIV,0.701968549574,0.0
BAMLEMRECRPIEMEAEY,-0.211235262451,0.0
BAMLEMRECRPIEMEAOAS,0.147636417642,0.0
BAMLEMRECRPIEMEASYTW,-0.206284908163,0.0
BAMLEMRECRPIEMEATRIV,0.250901744487,0.0
BAMLEMRLCRPILAEY,-0.365529747446,0.0
BAMLEMRLCRPILAOAS,0.321357596237,0.0
BAMLEMRLCRPILASYTW,-0.360194100846,0.0
BAMLEMRLCRPILATRIV,0.430110564337,0.0
BAMLEMUBCRPIUSEY,-0.436155901489,0.0
BAMLEMUBCRPIUSOAS,0.255161380062,0.0
BAMLEMUBCRPIUSSYTW,-0.430093906735,0.0
BAMLEMUBCRPIUSTRIV,0.528192003305,0.0
BAMLEMXOCOLCRPIUSEY,-0.288584942849,0.0
BAMLEMXOCOLCRPIUSOAS,0.279958904853,0.0
BAMLEMXOCOLCRPIUSSYTW,-0.284582881602,0.0
BAMLEMXOCOLCRPIUSTRIV,0.385073100217,0.0
BAMLH0A0HYM2,0.264584818286,0.0
BAMLH0A0HYM2EY,-0.159820062589,0.0
BAMLH0A0HYM2SYTW,-0.144296092145,0.0
BAMLH0A1HYBB,0.343977066146,0.0
BAMLH0A1HYBBEY,-0.244878046451,0.0
BAMLH0A1HYBBSYTW,-0.225241663483,0.0
BAMLH0A2HYB,0.268888221329,0.0
BAMLH0A2HYBEY,-0.118899185482,0.0
BAMLH0A2HYBSYTW,-0.101972557829,0.0
BAMLH0A3HYC,0.113729547459,0.0
BAMLH0A3HYCEY,-0.0739005048902,0.0
BAMLH0A3HYCSYTW,-0.0593802111318,0.0
BAMLHE00EHYIEY,-0.131656629639,0.0
BAMLHE00EHYIOAS,-0.00681895338847,0.0
BAMLHE00EHYISYTW,-0.127979251061,0.0
BAMLHE00EHYITRIV,0.153236703984,0.0
BAMLHYH0A0HYM2TRIV,0.157369611757,0.0
BAMLHYH0A1BBTRIV,0.279766610708,0.0
BAMLHYH0A2BTRIV,0.1078240067,0.0
BAMLHYH0A3CMTRIV,0.0434653006395,0.0
BBSD678FRBCLE,-0.010328353709,0.0
CBSD678FRBCLE,-0.0165258096662,0.0
CFSI,0.345066506263,0.0
CHF12MD156N,0.00359839696189,0.0
CHF1MTD156N,-0.0422805049413,0.0
CHF1WKD156N,-0.123914317823,0.0
CHF2MTD156N,-0.0120662794539,0.0
CHF3MTD156N,-0.00797165499018,0.0
CHF6MTD156N,-0.000826666258264,0.0
CHFONTD156N,-0.104231314783,0.0
CISD678FRBCLE,-0.0702558296294,0.0
CMBSSD678FRBCLE,0.00678781353996,0.0
CMRKTSD678FRBCLE,-0.0577506876559,0.0
CPFF,-0.0452431391934,0.0
CPTBSD678FRBCLE,-0.0294853837392,0.0
CRESD678FRBCLE,0.173260119074,0.0
DAAA,-0.830562253333,0.0
DBAA,-0.865989868257,0.0
DCOILBRENTEU,-0.105483412024,0.0
DCOILWTICO,-0.163265512258,0.0
DCPF1M,-0.0515503632549,0.0
DCPF2M,-0.0169543519016,0.0
DCPF3M,-0.020600682202,0.0
DCPN2M,0.0168105139297,0.0
DCPN30,-0.095440913052,0.0
DCPN3M,-0.0460741962388,0.0
DDFUELLA,-0.151367442755,0.0
DDFUELNYH,-0.141945203045,0.0
DDFUELUSGULF,-0.151843997988,0.0
DED1,-0.120547124594,0.0
DED3,-0.0886827509884,0.0
DED6,-0.0751922859145,0.0
DEXBZUS,0.00926533397853,0.0198810636683
DEXCAUS,0.0842323839621,0.0620182848361
DEXCHUS,0.0703237806263,-0.0116075781595
DEXDNUS,0.0354865802051,-0.0363807709653
DEXHKUS,0.0968253803458,0.0155235679851
DEXINUS,0.0238972817845,-0.029625558685
DEXJPUS,-0.285929194733,-0.0870036570464
DEXKOUS,-0.055140425602,0.0249643793736
DEXMAUS,0.0446176937698,-0.00197285526991
DEXMXUS,0.0556096092998,0.0316257206119
DEXNOUS,0.0672701055124,-0.0241595287871
DEXSDUS,0.0917251706081,-0.0215914430183
DEXSFUS,0.0571201889454,0.019823603144
DEXSIUS,0.0538819801712,-0.0305588922515
DEXSLUS,-0.0106253740662,-0.00147464010257
DEXSZUS,-0.127573938918,-0.0608236553464
DEXTAUS,0.0318873903374,-0.00348899992685
DEXTHUS,0.0379842194641,-0.00561862952686
DEXUSAL,-0.0333184586184,-0.0270318810883
DEXUSEU,-0.0256675717021,0.0357472175803
DEXUSNZ,-0.0351863844734,-0.0143463294983
DEXUSUK,-0.00224878736805,0.0240317458934
DEXVZUS,0.00831561434488,0.00389578283708
DFEDTARL,0.0,0.0
DFEDTARU,0.0,0.0
DFF,0.0155062543833,0.00275540988313
DFII10,-0.759643463427,0.0
DFII20,-0.736337618275,0.0
DFII30,-0.78990802485,0.0
DFII5,-0.599063363544,0.0
DFII7,-0.62591240304,0.0
DGASNYH,-0.116438906607,0.0
DGASUSGULF,-0.109701607455,0.0
DGS1,-0.341244070914,0.0100416008708
DGS10,-0.897220316023,-0.0147475841136
DGS1MO,-0.0418133665615,0.0403711235099
DGS2,-0.622809244973,0.0123438706363
DGS20,-0.878619986014,0.000640152706598
DGS3,-0.743718927974,0.00324843264205
DGS30,-0.857997290607,-0.00204384130113
DGS3MO,-0.0420466721546,0.0364797041866
DGS5,-0.848109227216,-0.00354219284624
DGS6MO,-0.110944365211,0.0126094049949
DGS7,-0.888565610214,-0.0101665907979
DHHNGSP,0.0464121873961,0.0
DHOILNYH,-0.18830386812,0.0
DJCA,-0.310997855278,0.00288661638015
DJFUELUSGULF,-0.172749495457,0.0243780830168
DJIA,-0.333671620705,-0.00310246814929
DJTA,-0.312075627178,-0.00895891680034
DJUA,-0.0865708008057,0.0422559608717
DLTIIT,-0.810940343444,0.0
DPCREDIT,0.0183260438997,0.0
DPRIME,0.0,-0.00828442234132
DPROPANEMBTX,-0.0703618548183,0.0
DRGASLA,-0.109625383437,0.0
DSWP1,-0.16850758536,-0.166554709147
DSWP10,-0.546003159245,-0.336145615125
DSWP2,-0.369952420766,-0.23329552458
DSWP3,-0.448269778489,-0.276600483474
DSWP30,-0.506132722952,-0.326214523733
DSWP4,-0.498410989256,-0.298745240604
DSWP5,-0.517146318275,-0.308715923758
DSWP7,-0.552245051117,-0.324434319133
DTB1YR,-0.289651394608,0.0
DTB3,-0.0470793752665,0.0
DTB4WK,-0.0474743797708,0.0
DTB6,-0.115423446359,0.0
DTP10J16,-0.496577607493,0.0
DTP10J17,-0.623385044433,0.0
DTP10J18,-0.688196169434,0.0
DTP10J19,-0.727344693897,0.0
DTP10J20,-0.753581033532,0.0
DTP10J21,-0.764748631886,0.0
DTP10J22,-0.807682739036,0.0
DTP10J23,-0.859026920911,0.0
DTP10J24,-0.839544876113,0.0
DTP10L15,-0.144898316989,0.0
DTP10L16,-0.450504965197,0.0
DTP10L17,-0.617866766127,0.0
DTP10L18,-0.684384248973,0.0
DTP10L19,-0.709723397349,0.0
DTP10L20,-0.768428671377,0.0
DTP10L21,-0.819448692184,0.0
DTP10L22,-0.830539594212,0.0
DTP10L23,-0.837865167324,0.0
DTP10L24,-0.829230058991,0.0
DTP20J25,-0.833318067095,0.0
DTP20J26,-0.859918884244,0.0
DTP20J27,-0.877269855004,0.0
DTP20J28,-0.883674068957,0.0
DTP20J29,-0.884210081236,0.0
DTP30A28,-0.888297531426,0.0
DTP30A29,-0.88758689391,0.0
DTP30F40,-0.882296582616,0.0
DTP30F41,-0.884867595743,0.0
DTP30F42,-0.88247571539,0.0
DTP30F43,-0.878031775104,0.0
DTP30F44,-0.876911056285,0.0
DTP30F45,-0.849781232596,0.0
DTP3HA32,-0.859980212861,0.0
DTP5A16,-0.273681658256,0.0
DTP5A17,-0.497545536201,0.0
DTP5A18,-0.554931485615,0.0
DTP5A19,-0.608432768816,0.0
DTWEXB,0.18570793935,0.0
DTWEXM,0.250994977924,0.0
DTWEXO,0.0624639278093,0.0
EQMRKTSD678FRBCLE,0.224097382799,0.0
EUR12MD156N,-0.10760684186,0.0
EUR1MTD156N,0.116196332134,0.0
EUR1WKD156N,0.1440927863,0.0
EUR2MTD156N,0.244866783705,0.0
EUR3MTD156N,-0.204064181505,0.0
EUR6MTD156N,-0.0344469433835,0.0
EURONTD156N,-0.18060644849,0.0
EVZCLS,-0.0636388743953,-0.00665762407904
FEMRKTSD678FRBCLE,-0.276426824745,0.0
FIN1020AAAMT,-0.392877354472,0.0
FIN1020AAVOL,-0.153447820653,0.0
FIN14AAAMT,0.141033638583,0.0
FIN14AAVOL,-0.049941706782,0.0
FIN2140AAAMT,0.0239635398714,0.0
FIN2140AAVOL,0.181620746354,0.0
FIN4180AAAMT,-0.31262533742,0.0
FIN4180AAVOL,-0.17140014869,0.0
FIN59AAAMT,0.00585948418322,0.0
FIN59AAVOL,-0.130218885865,0.0
FINBETAD678FRBCLE,0.0372592442407,0.0
FINGT80AAAMT,0.278681789186,0.0
FINGT80AAVOL,0.130622737529,0.0
GBP12MD156N,0.014379019318,0.0
GBP1MTD156N,-0.0147377111729,0.0
GBP1WKD156N,0.149038941478,0.0
GBP2MTD156N,0.098732355801,0.0
GBP3MTD156N,0.114089763378,0.0
GBP6MTD156N,-0.0014396481417,0.0
GBPONTD156N,0.0808039725018,0.0
GOLDAMGBD228NLBM,-0.391924690133,0.0
GOLDAMGBD229NLBM,-0.286764132822,0.0
GOLDAMGBD230NLBM,-0.0711030131769,0.0
GOLDPMGBD228NLBM,-0.0290191796287,0.0
GOLDPMGBD229NLBM,-0.0128149095881,0.0
GOLDPMGBD230NLBM,0.188123831463,0.0
GVZCLS,-0.156708560394,0.0581358425985
IBCOBD678FRBCLE,0.197413185035,0.0
IBLSD678FRBCLE,0.162785113287,0.0
IBMRKTSD678FRBCLE,-0.0483824359616,0.0
JPY12MD156N,-0.0585847472454,0.0
JPY1MTD156N,-0.237005676673,0.0
JPY1WKD156N,0.0388374277099,0.0
JPY2MTD156N,-0.0402693568357,0.0
JPY3MTD156N,-0.0605409183387,0.0
JPY6MTD156N,-0.1686261776,0.0
JPYONTD156N,-0.110117051415,0.0
LQTYSD678FRBCLE,0.1963960793,0.0
MKT1020MKTAMT,-0.0123356566385,0.0
MKT1020MKTVOL,0.0920363103014,0.0
MKT14MKTAMT,0.267700206775,0.0
MKT14MKTVOL,0.302689237641,0.0
MKT2140MKTAMT,-0.191683185738,0.0
MKT2140MKTVOL,-0.0639596201881,0.0
MKT4180MKTAMT,0.0335728784906,0.0
MKT4180MKTVOL,0.143054971262,0.0
MKT59MKTAMT,0.0693807454641,0.0
MKT59MKTVOL,-0.0618545860173,0.0
MKTGT80MKTAMT,-0.020312170768,0.0
MKTGT80MKTVOL,-0.0416321427911,0.0
NASDAQ100,0.119788884535,0.0114198589289
NASDAQCOM,0.165312891201,0.0085675318093
