Date,Values,Delta Calculations,Delta - Mean(0.00048236859614099995)
2003-12-31,7.04, , 
2004-01-02,7.05,0.009999999999999787,0.009517631403858787
2004-01-05,7.05,0.0,-0.00048236859614099995
2004-01-06,6.97,-0.08000000000000007,-0.08048236859614107
2004-01-07,6.94,-0.02999999999999936,-0.030482368596140362
2004-01-08,6.88,-0.0600000000000005,-0.0604823685961415
2004-01-09,6.77,-0.11000000000000032,-0.11048236859614131
2004-01-12,6.81,0.040000000000000036,0.039517631403859034
2004-01-13,6.79,-0.019999999999999574,-0.020482368596140575
2004-01-14,6.79,0.0,-0.00048236859614099995
2004-01-15,6.82,0.03000000000000025,0.029517631403859247
2004-01-16,6.81,-0.010000000000000675,-0.010482368596141675
2004-01-19,6.81,0.0,-0.00048236859614099995
2004-01-20,6.81,0.0,-0.00048236859614099995
2004-01-21,6.85,0.040000000000000036,0.039517631403859034
2004-01-22,6.84,-0.009999999999999787,-0.010482368596140787
2004-01-23,6.87,0.03000000000000025,0.029517631403859247
2004-01-26,6.87,0.0,-0.00048236859614099995
2004-01-27,6.89,0.019999999999999574,0.019517631403858572
2004-01-28,6.91,0.020000000000000462,0.01951763140385946
2004-01-29,7.06,0.14999999999999947,0.14951763140385846
2004-01-30,7.13,0.07000000000000028,0.06951763140385929
2004-01-31,7.45,0.3200000000000003,0.3195176314038593
2004-02-02,7.5,0.04999999999999982,0.04951763140385882
2004-02-03,7.52,0.019999999999999574,0.019517631403858572
2004-02-04,7.46,-0.05999999999999961,-0.06048236859614061
2004-02-05,7.52,0.05999999999999961,0.05951763140385861
2004-02-06,7.55,0.03000000000000025,0.029517631403859247
2004-02-09,7.55,0.0,-0.00048236859614099995
2004-02-10,7.55,0.0,-0.00048236859614099995
2004-02-11,7.53,-0.019999999999999574,-0.020482368596140575
2004-02-12,7.49,-0.040000000000000036,-0.04048236859614104
2004-02-13,7.43,-0.0600000000000005,-0.0604823685961415
2004-02-16,7.42,-0.009999999999999787,-0.010482368596140787
2004-02-17,7.42,0.0,-0.00048236859614099995
2004-02-18,7.38,-0.040000000000000036,-0.04048236859614104
2004-02-19,7.4,0.020000000000000462,0.01951763140385946
2004-02-20,7.46,0.05999999999999961,0.05951763140385861
2004-02-23,7.46,0.0,-0.00048236859614099995
2004-02-24,7.44,-0.019999999999999574,-0.020482368596140575
2004-02-25,7.4,-0.040000000000000036,-0.04048236859614104
2004-02-26,7.4,0.0,-0.00048236859614099995
2004-02-27,7.39,-0.010000000000000675,-0.010482368596141675
2004-02-29,7.56,0.16999999999999993,0.16951763140385892
2004-03-01,7.56,0.0,-0.00048236859614099995
2004-03-02,7.51,-0.04999999999999982,-0.050482368596140824
2004-03-03,7.52,0.009999999999999787,0.009517631403858787
2004-03-04,7.5,-0.019999999999999574,-0.020482368596140575
2004-03-05,7.4,-0.09999999999999964,-0.10048236859614064
2004-03-08,7.3,-0.10000000000000053,-0.10048236859614153
2004-03-09,7.27,-0.03000000000000025,-0.03048236859614125
2004-03-10,7.27,0.0,-0.00048236859614099995
2004-03-11,7.28,0.010000000000000675,0.009517631403859675
2004-03-12,7.34,0.05999999999999961,0.05951763140385861
2004-03-15,7.35,0.009999999999999787,0.009517631403858787
2004-03-16,7.33,-0.019999999999999574,-0.020482368596140575
2004-03-17,7.29,-0.040000000000000036,-0.04048236859614104
2004-03-18,7.28,-0.009999999999999787,-0.010482368596140787
2004-03-19,7.24,-0.040000000000000036,-0.04048236859614104
2004-03-22,7.22,-0.020000000000000462,-0.020482368596141463
2004-03-23,7.22,0.0,-0.00048236859614099995
2004-03-24,7.15,-0.0699999999999994,-0.07048236859614039
2004-03-25,7.18,0.02999999999999936,0.02951763140385836
2004-03-26,7.19,0.010000000000000675,0.009517631403859675
2004-03-29,7.19,0.0,-0.00048236859614099995
2004-03-30,7.18,-0.010000000000000675,-0.010482368596141675
2004-03-31,7.15,-0.02999999999999936,-0.030482368596140362
2004-04-01,7.13,-0.020000000000000462,-0.020482368596141463
2004-04-02,7.31,0.17999999999999972,0.1795176314038587
2004-04-05,7.33,0.020000000000000462,0.01951763140385946
2004-04-06,7.29,-0.040000000000000036,-0.04048236859614104
2004-04-07,7.28,-0.009999999999999787,-0.010482368596140787
2004-04-08,7.28,0.0,-0.00048236859614099995
2004-04-12,7.29,0.009999999999999787,0.009517631403858787
2004-04-13,7.33,0.040000000000000036,0.039517631403859034
2004-04-14,7.37,0.040000000000000036,0.039517631403859034
2004-04-15,7.46,0.08999999999999986,0.08951763140385886
2004-04-16,7.45,-0.009999999999999787,-0.010482368596140787
2004-04-19,7.45,0.0,-0.00048236859614099995
2004-04-20,7.48,0.03000000000000025,0.029517631403859247
2004-04-21,7.59,0.10999999999999943,0.10951763140385844
2004-04-22,7.65,0.0600000000000005,0.059517631403859496
2004-04-23,7.67,0.019999999999999574,0.019517631403858572
2004-04-26,7.67,0.0,-0.00048236859614099995
2004-04-27,7.74,0.07000000000000028,0.06951763140385929
2004-04-28,7.86,0.1200000000000001,0.11951763140385911
2004-04-29,8.04,0.17999999999999883,0.17951763140385782
2004-04-30,8.16,0.120000000000001,0.11951763140386
2004-05-03,8.27,0.10999999999999943,0.10951763140385844
2004-05-04,8.26,-0.009999999999999787,-0.010482368596140787
2004-05-05,8.28,0.019999999999999574,0.019517631403858572
2004-05-06,8.44,0.16000000000000014,0.15951763140385913
2004-05-07,8.75,0.3100000000000005,0.3095176314038595
2004-05-10,8.86,0.10999999999999943,0.10951763140385844
2004-05-11,8.9,0.040000000000000924,0.03951763140385992
2004-05-12,9.0,0.09999999999999964,0.09951763140385865
2004-05-13,8.98,-0.019999999999999574,-0.020482368596140575
2004-05-14,8.91,-0.07000000000000028,-0.07048236859614128
2004-05-17,8.87,-0.040000000000000924,-0.040482368596141925
2004-05-18,8.82,-0.049999999999998934,-0.050482368596139936
2004-05-19,8.8,-0.019999999999999574,-0.020482368596140575
2004-05-20,8.89,0.08999999999999986,0.08951763140385886
2004-05-21,8.91,0.019999999999999574,0.019517631403858572
2004-05-24,8.78,-0.13000000000000078,-0.1304823685961418
2004-05-25,8.68,-0.09999999999999964,-0.10048236859614064
2004-05-26,8.68,0.0,-0.00048236859614099995
2004-05-27,8.67,-0.009999999999999787,-0.010482368596140787
2004-05-28,8.68,0.009999999999999787,0.009517631403858787
2004-05-31,8.73,0.05000000000000071,0.04951763140385971
2004-06-01,8.72,-0.009999999999999787,-0.010482368596140787
2004-06-02,8.71,-0.009999999999999787,-0.010482368596140787
2004-06-03,8.67,-0.040000000000000924,-0.040482368596141925
2004-06-04,8.7,0.02999999999999936,0.02951763140385836
2004-06-07,8.66,-0.03999999999999915,-0.04048236859614015
2004-06-08,8.62,-0.040000000000000924,-0.040482368596141925
2004-06-09,8.63,0.010000000000001563,0.009517631403860563
2004-06-10,8.66,0.02999999999999936,0.02951763140385836
2004-06-11,8.66,0.0,-0.00048236859614099995
2004-06-14,8.71,0.05000000000000071,0.04951763140385971
2004-06-15,8.59,-0.120000000000001,-0.12048236859614199
2004-06-16,8.6,0.009999999999999787,0.009517631403858787
2004-06-17,8.52,-0.08000000000000007,-0.08048236859614107
2004-06-18,8.5,-0.019999999999999574,-0.020482368596140575
2004-06-21,8.5,0.0,-0.00048236859614099995
2004-06-22,8.44,-0.0600000000000005,-0.0604823685961415
2004-06-23,8.44,0.0,-0.00048236859614099995
2004-06-24,8.39,-0.049999999999998934,-0.050482368596139936
2004-06-25,8.34,-0.05000000000000071,-0.05048236859614171
2004-06-28,8.37,0.02999999999999936,0.02951763140385836
2004-06-29,8.32,-0.049999999999998934,-0.050482368596139936
2004-06-30,8.41,0.08999999999999986,0.08951763140385886
2004-07-01,8.37,-0.040000000000000924,-0.040482368596141925
2004-07-02,8.32,-0.049999999999998934,-0.050482368596139936
2004-07-05,8.31,-0.009999999999999787,-0.010482368596140787
2004-07-06,8.25,-0.0600000000000005,-0.0604823685961415
2004-07-07,8.23,-0.019999999999999574,-0.020482368596140575
2004-07-08,8.26,0.02999999999999936,0.02951763140385836
2004-07-09,8.27,0.009999999999999787,0.009517631403858787
2004-07-12,8.26,-0.009999999999999787,-0.010482368596140787
2004-07-13,8.22,-0.03999999999999915,-0.04048236859614015
2004-07-14,8.18,-0.040000000000000924,-0.040482368596141925
2004-07-15,8.12,-0.0600000000000005,-0.0604823685961415
2004-07-16,8.04,-0.08000000000000007,-0.08048236859614107
2004-07-19,7.97,-0.0699999999999994,-0.07048236859614039
2004-07-20,7.97,0.0,-0.00048236859614099995
2004-07-21,8.01,0.040000000000000036,0.039517631403859034
2004-07-22,7.99,-0.019999999999999574,-0.020482368596140575
2004-07-23,7.96,-0.03000000000000025,-0.03048236859614125
2004-07-26,8.0,0.040000000000000036,0.039517631403859034
2004-07-27,8.05,0.05000000000000071,0.04951763140385971
2004-07-28,8.09,0.03999999999999915,0.039517631403858146
2004-07-29,8.04,-0.05000000000000071,-0.05048236859614171
2004-07-30,7.99,-0.049999999999998934,-0.050482368596139936
2004-07-31,8.04,0.049999999999998934,0.04951763140385793
2004-08-02,8.01,-0.02999999999999936,-0.030482368596140362
2004-08-03,8.02,0.009999999999999787,0.009517631403858787
2004-08-04,7.98,-0.03999999999999915,-0.04048236859614015
2004-08-05,7.95,-0.03000000000000025,-0.03048236859614125
2004-08-06,7.84,-0.11000000000000032,-0.11048236859614131
2004-08-09,7.8,-0.040000000000000036,-0.04048236859614104
2004-08-10,7.81,0.009999999999999787,0.009517631403858787
2004-08-11,7.82,0.010000000000000675,0.009517631403859675
2004-08-12,7.8,-0.020000000000000462,-0.020482368596141463
2004-08-13,7.74,-0.05999999999999961,-0.06048236859614061
2004-08-16,7.74,0.0,-0.00048236859614099995
2004-08-17,7.68,-0.0600000000000005,-0.0604823685961415
2004-08-18,7.65,-0.02999999999999936,-0.030482368596140362
2004-08-19,7.63,-0.020000000000000462,-0.020482368596141463
2004-08-20,7.62,-0.009999999999999787,-0.010482368596140787
2004-08-23,7.6,-0.020000000000000462,-0.020482368596141463
2004-08-24,7.59,-0.009999999999999787,-0.010482368596140787
2004-08-25,7.55,-0.040000000000000036,-0.04048236859614104
2004-08-26,7.55,0.0,-0.00048236859614099995
2004-08-27,7.55,0.0,-0.00048236859614099995
2004-08-30,7.5,-0.04999999999999982,-0.050482368596140824
2004-08-31,7.53,0.03000000000000025,0.029517631403859247
2004-09-01,7.54,0.009999999999999787,0.009517631403858787
2004-09-02,7.53,-0.009999999999999787,-0.010482368596140787
2004-09-03,7.55,0.019999999999999574,0.019517631403858572
2004-09-06,7.54,-0.009999999999999787,-0.010482368596140787
2004-09-07,7.51,-0.03000000000000025,-0.03048236859614125
2004-09-08,7.49,-0.019999999999999574,-0.020482368596140575
2004-09-09,7.47,-0.020000000000000462,-0.020482368596141463
2004-09-10,7.48,0.010000000000000675,0.009517631403859675
2004-09-13,7.47,-0.010000000000000675,-0.010482368596141675
2004-09-14,7.44,-0.02999999999999936,-0.030482368596140362
2004-09-15,7.41,-0.03000000000000025,-0.03048236859614125
2004-09-16,7.37,-0.040000000000000036,-0.04048236859614104
2004-09-17,7.4,0.03000000000000025,0.029517631403859247
2004-09-20,7.36,-0.040000000000000036,-0.04048236859614104
2004-09-21,7.33,-0.03000000000000025,-0.03048236859614125
2004-09-22,7.32,-0.009999999999999787,-0.010482368596140787
2004-09-23,7.34,0.019999999999999574,0.019517631403858572
2004-09-24,7.36,0.020000000000000462,0.01951763140385946
2004-09-27,7.38,0.019999999999999574,0.019517631403858572
2004-09-28,7.4,0.020000000000000462,0.01951763140385946
