Date,Values,Delta Calculations,Delta - Mean(0.352025416998)
2005-07-06,1194.94, , 
2005-07-07,1197.87,2.9299999999998363,2.5779745830018364
2005-07-08,1211.86,13.990000000000009,13.63797458300201
2005-07-11,1219.44,7.580000000000155,7.227974583002155
2005-07-12,1222.21,2.769999999999982,2.417974583001982
2005-07-13,1223.29,1.0799999999999272,0.7279745830019273
2005-07-14,1226.5,3.2100000000000364,2.8579745830020364
2005-07-15,1227.92,1.4200000000000728,1.0679745830020728
2005-07-18,1221.13,-6.789999999999964,-7.142025416997964
2005-07-19,1229.35,8.2199999999998,7.8679745830018
2005-07-20,1235.2,5.850000000000136,5.4979745830021365
2005-07-21,1227.04,-8.160000000000082,-8.512025416998082
2005-07-22,1233.68,6.6400000000001,6.2879745830021
2005-07-25,1229.03,-4.650000000000091,-5.002025416998091
2005-07-26,1231.16,2.130000000000109,1.7779745830021092
2005-07-27,1236.79,5.629999999999882,5.277974583001882
2005-07-28,1243.72,6.930000000000064,6.577974583002064
2005-07-29,1234.18,-9.539999999999964,-9.892025416997964
2005-08-01,1235.35,1.1699999999998454,0.8179745830018454
2005-08-02,1244.12,8.769999999999982,8.417974583001982
2005-08-03,1245.04,0.9200000000000728,0.5679745830020728
2005-08-04,1235.86,-9.180000000000064,-9.532025416998064
2005-08-05,1226.42,-9.439999999999827,-9.792025416997827
2005-08-08,1223.13,-3.2899999999999636,-3.6420254169979636
2005-08-09,1231.38,8.25,7.897974583002
2005-08-10,1229.13,-2.25,-2.602025416998
2005-08-11,1237.81,8.679999999999836,8.327974583001836
2005-08-12,1230.39,-7.419999999999845,-7.772025416997845
2005-08-15,1233.87,3.479999999999791,3.127974583001791
2005-08-16,1219.34,-14.529999999999973,-14.882025416997973
2005-08-17,1220.24,0.900000000000091,0.547974583002091
2005-08-18,1219.02,-1.2200000000000273,-1.5720254169980272
2005-08-19,1219.71,0.6900000000000546,0.3379745830020546
2005-08-22,1221.73,2.019999999999982,1.6679745830019819
2005-08-23,1217.57,-4.160000000000082,-4.512025416998082
2005-08-24,1209.59,-7.980000000000018,-8.332025416998018
2005-08-25,1212.39,2.800000000000182,2.447974583002182
2005-08-26,1205.1,-7.290000000000191,-7.642025416998191
2005-08-29,1212.28,7.180000000000064,6.827974583002064
2005-08-30,1208.41,-3.869999999999891,-4.222025416997891
2005-08-31,1220.33,11.919999999999845,11.567974583001845
2005-09-01,1221.59,1.259999999999991,0.907974583001991
2005-09-02,1218.02,-3.5699999999999363,-3.9220254169979363
2005-09-06,1233.39,15.370000000000118,15.017974583002118
2005-09-07,1236.36,2.9699999999998,2.6179745830018
2005-09-08,1231.67,-4.689999999999827,-5.042025416997827
2005-09-09,1241.48,9.809999999999945,9.457974583001945
2005-09-12,1240.56,-0.9200000000000728,-1.2720254169980727
2005-09-13,1231.2,-9.3599999999999,-9.7120254169979
2005-09-14,1227.16,-4.039999999999964,-4.392025416997964
2005-09-15,1227.73,0.5699999999999363,0.21797458300193634
2005-09-16,1237.91,10.180000000000064,9.827974583002064
2005-09-19,1231.02,-6.8900000000001,-7.2420254169981
2005-09-20,1221.34,-9.680000000000064,-10.032025416998064
2005-09-21,1210.2,-11.139999999999873,-11.492025416997873
2005-09-22,1214.62,4.419999999999845,4.0679745830018454
2005-09-23,1215.29,0.6700000000000728,0.31797458300207276
2005-09-26,1215.63,0.3400000000001455,-0.012025416997854477
2005-09-27,1215.66,0.029999999999972715,-0.3220254169980273
2005-09-28,1216.89,1.2300000000000182,0.8779745830020182
2005-09-29,1227.68,10.789999999999964,10.437974583001964
2005-09-30,1228.81,1.1299999999998818,0.7779745830018818
2005-10-03,1226.7,-2.1099999999999,-2.4620254169979
2005-10-04,1214.47,-12.230000000000018,-12.582025416998018
2005-10-05,1196.39,-18.079999999999927,-18.432025416997927
2005-10-06,1191.49,-4.900000000000091,-5.252025416998091
2005-10-07,1195.9,4.410000000000082,4.057974583002082
2005-10-10,1187.33,-8.570000000000164,-8.922025416998164
2005-10-11,1184.87,-2.4600000000000364,-2.8120254169980363
2005-10-12,1177.68,-7.189999999999827,-7.542025416997827
2005-10-13,1176.84,-0.8400000000001455,-1.1920254169981455
2005-10-14,1186.57,9.730000000000018,9.377974583002018
2005-10-17,1190.1,3.5299999999999727,3.1779745830019728
2005-10-18,1178.14,-11.959999999999809,-12.312025416997809
2005-10-19,1195.76,17.61999999999989,17.26797458300189
2005-10-20,1177.8,-17.960000000000036,-18.312025416998036
2005-10-21,1179.59,1.7899999999999636,1.4379745830019637
2005-10-24,1199.38,19.79000000000019,19.43797458300219
2005-10-25,1196.54,-2.8400000000001455,-3.1920254169981455
2005-10-26,1191.38,-5.1599999999998545,-5.512025416997854
2005-10-27,1178.9,-12.480000000000018,-12.832025416998018
2005-10-28,1198.41,19.50999999999999,19.15797458300199
2005-10-31,1207.01,8.599999999999909,8.247974583001909
2005-11-01,1202.76,-4.25,-4.602025416998
2005-11-02,1214.76,12.0,11.647974583002
2005-11-03,1219.94,5.180000000000064,4.827974583002064
2005-11-04,1220.14,0.20000000000004547,-0.15202541699795452
2005-11-07,1222.81,2.6699999999998454,2.3179745830018454
2005-11-08,1218.59,-4.220000000000027,-4.572025416998027
2005-11-09,1220.65,2.060000000000173,1.7079745830021729
2005-11-10,1230.96,10.309999999999945,9.957974583001945
2005-11-11,1234.72,3.759999999999991,3.407974583001991
2005-11-14,1233.76,-0.9600000000000364,-1.3120254169980363
2005-11-15,1229.01,-4.75,-5.102025416998
2005-11-16,1231.21,2.2000000000000455,1.8479745830020455
2005-11-17,1242.8,11.589999999999918,11.237974583001918
2005-11-18,1248.27,5.470000000000027,5.117974583002027
2005-11-21,1254.85,6.579999999999927,6.227974583001927
2005-11-22,1261.23,6.380000000000109,6.027974583002109
2005-11-23,1265.61,4.379999999999882,4.027974583001882
2005-11-25,1268.25,2.6400000000001,2.2879745830021
2005-11-28,1257.46,-10.789999999999964,-11.142025416997964
2005-11-29,1257.48,0.01999999999998181,-0.3320254169980182
2005-11-30,1249.48,-8.0,-8.352025416998
2005-12-01,1264.67,15.190000000000055,14.837974583002055
2005-12-02,1265.08,0.4099999999998545,0.057974583001854485
2005-12-05,1262.09,-2.990000000000009,-3.342025416998009
2005-12-06,1263.7,1.6100000000001273,1.2579745830021274
2005-12-07,1257.37,-6.330000000000155,-6.6820254169981546
2005-12-08,1255.84,-1.5299999999999727,-1.8820254169979727
2005-12-09,1259.37,3.5299999999999727,3.1779745830019728
2005-12-12,1260.43,1.0600000000001728,0.7079745830021729
2005-12-13,1267.43,7.0,6.647974583002
2005-12-14,1272.74,5.309999999999945,4.9579745830019455
2005-12-15,1270.94,-1.7999999999999545,-2.1520254169979545
2005-12-16,1267.32,-3.6200000000001182,-3.972025416998118
2005-12-19,1259.92,-7.399999999999864,-7.7520254169978635
2005-12-20,1259.62,-0.3000000000001819,-0.6520254169981818
2005-12-21,1262.79,3.1700000000000728,2.817974583002073
2005-12-22,1268.12,5.329999999999927,4.977974583001927
2005-12-23,1268.66,0.540000000000191,0.187974583002191
2005-12-27,1256.54,-12.120000000000118,-12.472025416998118
2005-12-28,1258.17,1.6300000000001091,1.2779745830021092
2005-12-29,1254.42,-3.75,-4.102025416998
2005-12-30,1248.29,-6.130000000000109,-6.482025416998109
2006-01-03,1268.8,20.50999999999999,20.15797458300199
2006-01-04,1273.46,4.660000000000082,4.307974583002082
2006-01-05,1273.48,0.01999999999998181,-0.3320254169980182
2006-01-06,1285.45,11.970000000000027,11.617974583002027
2006-01-09,1290.15,4.7000000000000455,4.3479745830020455
2006-01-10,1289.69,-0.4600000000000364,-0.8120254169980363
2006-01-11,1294.18,4.490000000000009,4.137974583002009
2006-01-12,1286.06,-8.120000000000118,-8.472025416998118
2006-01-13,1287.61,1.5499999999999545,1.1979745830019546
2006-01-17,1282.93,-4.679999999999836,-5.032025416997836
2006-01-18,1277.93,-5.0,-5.352025416998
2006-01-19,1285.04,7.1099999999999,6.7579745830019
2006-01-20,1261.49,-23.549999999999955,-23.902025416997954
2006-01-23,1263.82,2.3299999999999272,1.9779745830019273
2006-01-24,1266.86,3.0399999999999636,2.6879745830019637
2006-01-25,1264.68,-2.1799999999998363,-2.5320254169978362
2006-01-26,1273.83,9.149999999999864,8.797974583001864
