Date,Values,Delta Calculations,Delta - Mean(-3.1326704290999996e-05)
1989-09-27,0.7825,-0.007500000000000062,-0.007468673295709063
1989-09-28,0.7758,-0.006699999999999928,-0.006668673295708929
1989-09-29,0.7748,-0.0010000000000000009,-0.0009686732957090009
1989-10-02,0.7773,0.0024999999999999467,0.0025313267042909467
1989-10-03,0.7778,0.000500000000000056,0.000531326704291056
1989-10-04,0.7768,-0.0010000000000000009,-0.0009686732957090009
1989-10-05,0.7775,0.0006999999999999229,0.0007313267042909229
1989-10-06,0.7823,0.0048000000000000265,0.004831326704291026
1989-10-10,0.7764,-0.005900000000000016,-0.005868673295709017
1989-10-11,0.7755,-0.0009000000000000119,-0.0008686732957090119
1989-10-12,0.7682,-0.007299999999999973,-0.007268673295708974
1989-10-13,0.7683,9.999999999998899e-05,0.000131326704290989
1989-10-16,0.7618,-0.00649999999999995,-0.006468673295708951
1989-10-17,0.7678,0.006000000000000005,0.006031326704291005
1989-10-18,0.7707,0.0029000000000000137,0.0029313267042910137
1989-10-19,0.7755,0.0047999999999999154,0.004831326704290915
1989-10-20,0.7717,-0.0037999999999999146,-0.0037686732957089145
1989-10-23,0.7704,-0.0013000000000000789,-0.0012686732957090789
1989-10-24,0.7651,-0.005299999999999971,-0.005268673295708972
1989-10-25,0.7739,0.00880000000000003,0.00883132670429103
1989-10-26,0.7782,0.0042999999999999705,0.00433132670429097
1989-10-27,0.7775,-0.0007000000000000339,-0.0006686732957090339
1989-10-30,0.7831,0.005600000000000049,0.005631326704291049
1989-10-31,0.7826,-0.000500000000000056,-0.00046867329570905595
1989-11-01,0.7812,-0.0013999999999999568,-0.0013686732957089568
1989-11-02,0.7798,-0.0013999999999999568,-0.0013686732957089568
1989-11-03,0.7797,-0.00010000000000010001,-6.867329570910001e-05
1989-11-06,0.7814,0.0017000000000000348,0.0017313267042910348
1989-11-07,0.7846,0.0031999999999999806,0.0032313267042909806
1989-11-08,0.7853,0.0007000000000000339,0.0007313267042910339
1989-11-09,0.7891,0.0038000000000000256,0.0038313267042910256
1989-11-10,0.7859,-0.0031999999999999806,-0.0031686732957089806
1989-11-13,0.7893,0.0033999999999999586,0.0034313267042909586
1989-11-14,0.7871,-0.0021999999999999797,-0.0021686732957089797
1989-11-15,0.7834,-0.0037000000000000366,-0.0036686732957090366
1989-11-16,0.7808,-0.0025999999999999357,-0.0025686732957089357
1989-11-17,0.7825,0.0016999999999999238,0.0017313267042909238
1989-11-20,0.7813,-0.0011999999999999789,-0.0011686732957089789
1989-11-21,0.7773,-0.0040000000000000036,-0.003968673295709004
1989-11-22,0.7761,-0.0011999999999999789,-0.0011686732957089789
1989-11-24,0.7832,0.007099999999999995,0.007131326704290995
1989-11-27,0.7846,0.0013999999999999568,0.0014313267042909568
1989-11-28,0.7863,0.0017000000000000348,0.0017313267042910348
1989-11-29,0.7806,-0.005700000000000038,-0.005668673295709039
1989-11-30,0.7825,0.0019000000000000128,0.0019313267042910128
1989-12-01,0.78,-0.0024999999999999467,-0.0024686732957089467
1989-12-04,0.7809,0.0009000000000000119,0.0009313267042910119
1989-12-05,0.7815,0.0005999999999999339,0.0006313267042909339
1989-12-06,0.7831,0.0016000000000000458,0.0016313267042910458
1989-12-07,0.7816,-0.0015000000000000568,-0.0014686732957090568
1989-12-08,0.7825,0.0009000000000000119,0.0009313267042910119
1989-12-11,0.7836,0.0010999999999999899,0.0011313267042909899
1989-12-12,0.7863,0.0027000000000000357,0.0027313267042910357
1989-12-13,0.7852,-0.0010999999999999899,-0.0010686732957089899
1989-12-14,0.785,-0.00019999999999997797,-0.00016867329570897796
1989-12-15,0.7837,-0.0013000000000000789,-0.0012686732957090789
1989-12-18,0.7835,-0.00019999999999997797,-0.00016867329570897796
1989-12-19,0.7853,0.0018000000000000238,0.0018313267042910238
1989-12-20,0.787,0.0017000000000000348,0.0017313267042910348
1989-12-21,0.7864,-0.0006000000000000449,-0.0005686732957090449
1989-12-22,0.7885,0.0020999999999999908,0.0021313267042909908
1989-12-26,0.7915,0.0030000000000000027,0.0030313267042910027
1989-12-27,0.7987,0.007199999999999984,0.007231326704290984
1989-12-28,0.7936,-0.005099999999999993,-0.005068673295708994
1989-12-29,0.7893,-0.0042999999999999705,-0.004268673295708971
1990-01-02,0.7855,-0.0038000000000000256,-0.0037686732957090256
1990-01-03,0.7818,-0.0036999999999999256,-0.0036686732957089256
1990-01-04,0.7867,0.004899999999999904,0.004931326704290904
1990-01-05,0.786,-0.0007000000000000339,-0.0006686732957090339
1990-01-08,0.7849,-0.0010999999999998789,-0.0010686732957088788
1990-01-09,0.7866,0.0016999999999999238,0.0017313267042909238
1990-01-10,0.7886,0.0020000000000000018,0.002031326704291002
1990-01-11,0.791,0.0023999999999999577,0.0024313267042909577
1990-01-12,0.7939,0.0029000000000001247,0.0029313267042911247
1990-01-16,0.7894,-0.0045000000000000595,-0.00446867329570906
1990-01-17,0.7917,0.0022999999999999687,0.0023313267042909687
1990-01-18,0.7941,0.0024000000000000687,0.0024313267042910688
1990-01-19,0.7935,-0.0006000000000000449,-0.0005686732957090449
1990-01-22,0.7954,0.0019000000000000128,0.0019313267042910128
1990-01-23,0.7751,-0.020299999999999985,-0.020268673295708986
1990-01-24,0.7622,-0.012900000000000023,-0.012868673295709022
1990-01-25,0.7583,-0.0039000000000000146,-0.0038686732957090146
1990-01-26,0.7605,0.0021999999999999797,0.0022313267042909798
1990-01-29,0.7635,0.0030000000000000027,0.0030313267042910027
1990-01-30,0.766,0.0024999999999999467,0.0025313267042909467
1990-01-31,0.7685,0.0025000000000000577,0.0025313267042910577
1990-02-01,0.7702,0.0017000000000000348,0.0017313267042910348
1990-02-02,0.7735,0.0032999999999999696,0.0033313267042909696
1990-02-05,0.7655,-0.008000000000000007,-0.007968673295709007
1990-02-06,0.7665,0.0010000000000000009,0.001031326704291001
1990-02-07,0.7575,-0.009000000000000008,-0.008968673295709008
1990-02-08,0.7545,-0.0030000000000000027,-0.0029686732957090027
1990-02-09,0.7493,-0.005199999999999982,-0.005168673295708983
1990-02-12,0.7521,0.0028000000000000247,0.0028313267042910247
1990-02-13,0.7521,0.0,3.1326704290999996e-05
1990-02-14,0.7457,-0.006399999999999961,-0.006368673295708962
1990-02-15,0.75,0.0042999999999999705,0.00433132670429097
1990-02-16,0.7567,0.006700000000000039,0.006731326704291039
1990-02-20,0.7595,0.0027999999999999137,0.0028313267042909137
1990-02-21,0.7586,-0.0008999999999999009,-0.0008686732957089009
1990-02-22,0.7646,0.005999999999999894,0.006031326704290894
1990-02-23,0.7652,0.0006000000000000449,0.000631326704291045
1990-02-26,0.765,-0.00019999999999997797,-0.00016867329570897796
1990-02-27,0.7605,-0.0045000000000000595,-0.00446867329570906
1990-02-28,0.7601,-0.00039999999999995595,-0.00036867329570895594
1990-03-01,0.7635,0.0033999999999999586,0.0034313267042909586
1990-03-02,0.7596,-0.0038999999999999035,-0.0038686732957089035
1990-03-05,0.7585,-0.001100000000000101,-0.0010686732957091009
1990-03-06,0.7611,0.0026000000000000467,0.0026313267042910467
1990-03-07,0.7596,-0.0014999999999999458,-0.0014686732957089458
1990-03-08,0.7607,0.0010999999999999899,0.0011313267042909899
1990-03-09,0.7607,0.0,3.1326704290999996e-05
1990-03-12,0.758,-0.0027000000000000357,-0.0026686732957090357
1990-03-13,0.761,0.0029999999999998916,0.0030313267042908917
1990-03-14,0.7635,0.0025000000000000577,0.0025313267042910577
1990-03-15,0.7563,-0.007199999999999984,-0.007168673295708985
1990-03-16,0.7536,-0.0026999999999999247,-0.0026686732957089247
1990-03-19,0.7549,0.0012999999999999678,0.0013313267042909679
1990-03-20,0.7565,0.0015999999999999348,0.0016313267042909348
1990-03-21,0.752,-0.0044999999999999485,-0.004468673295708949
1990-03-22,0.7504,-0.0016000000000000458,-0.0015686732957090458
1990-03-23,0.7474,-0.0030000000000000027,-0.0029686732957090027
1990-03-26,0.7469,-0.0004999999999999449,-0.0004686732957089449
1990-03-27,0.7452,-0.0017000000000000348,-0.0016686732957090348
1990-03-28,0.7471,0.0019000000000000128,0.0019313267042910128
1990-03-29,0.7523,0.005199999999999982,0.005231326704290982
1990-03-30,0.7548,0.0025000000000000577,0.0025313267042910577
1990-04-02,0.7561,0.0012999999999999678,0.0013313267042909679
1990-04-03,0.7605,0.0043999999999999595,0.004431326704290959
1990-04-04,0.7669,0.006400000000000072,0.006431326704291072
1990-04-05,0.765,-0.0019000000000000128,-0.0018686732957090128
1990-04-06,0.765,0.0,3.1326704290999996e-05
1990-04-09,0.763,-0.0020000000000000018,-0.0019686732957090018
1990-04-10,0.7643,0.0012999999999999678,0.0013313267042909679
1990-04-11,0.7663,0.0020000000000000018,0.002031326704291002
1990-04-12,0.7663,0.0,3.1326704290999996e-05
1990-04-13,0.765,-0.0012999999999999678,-0.0012686732957089678
1990-04-16,0.7654,0.00039999999999995595,0.00043132670429095596
1990-04-17,0.7653,-9.999999999998899e-05,-6.867329570898899e-05
1990-04-18,0.77,0.0047000000000000375,0.004731326704291037
1990-04-19,0.7732,0.0031999999999999806,0.0032313267042909806
1990-04-20,0.7705,-0.0027000000000000357,-0.0026686732957090357
1990-04-23,0.7655,-0.0050000000000000044,-0.004968673295709005
1990-04-24,0.7663,0.0008000000000000229,0.0008313267042910229
1990-04-25,0.766,-0.000300000000000078,-0.000268673295709078
1990-04-26,0.756,-0.010000000000000009,-0.009968673295709008
1990-04-27,0.7503,-0.005699999999999927,-0.005668673295708928
1990-04-30,0.75,-0.00029999999999996696,-0.00026867329570896695
1990-05-01,0.7457,-0.0042999999999999705,-0.004268673295708971
1990-05-02,0.752,0.006299999999999972,0.006331326704290972
1990-05-03,0.7552,0.0031999999999999806,0.0032313267042909806
1990-05-04,0.7546,-0.0005999999999999339,-0.0005686732957089339
1990-05-07,0.7565,0.0018999999999999018,0.0019313267042909018
1990-05-08,0.7577,0.0012000000000000899,0.00123132670429109
1990-05-09,0.7585,0.0007999999999999119,0.0008313267042909119
1990-05-10,0.7587,0.000200000000000089,0.000231326704291089
1990-05-11,0.76,0.0012999999999999678,0.0013313267042909679
1990-05-14,0.7669,0.006900000000000017,0.006931326704291017
1990-05-15,0.7645,-0.0024000000000000687,-0.0023686732957090687
1990-05-16,0.7625,-0.0020000000000000018,-0.0019686732957090018
1990-05-17,0.7617,-0.0007999999999999119,-0.0007686732957089119
1990-05-18,0.7605,-0.0012000000000000899,-0.0011686732957090899
1990-05-21,0.764,0.0035000000000000586,0.0035313267042910586
1990-05-22,0.764,0.0,3.1326704290999996e-05
1990-05-23,0.7653,0.0012999999999999678,0.0013313267042909679
1990-05-24,0.7623,-0.0030000000000000027,-0.0029686732957090027
1990-05-25,0.7668,0.0045000000000000595,0.004531326704291059
1990-05-29,0.766,-0.0008000000000001339,-0.0007686732957091339
1990-05-30,0.772,0.006000000000000116,0.006031326704291116
1990-05-31,0.7678,-0.0041999999999999815,-0.004168673295708982
1990-06-01,0.7693,0.0014999999999999458,0.0015313267042909458
1990-06-04,0.7676,-0.0017000000000000348,-0.0016686732957090348
1990-06-05,0.771,0.0033999999999999586,0.0034313267042909586
1990-06-06,0.7718,0.0008000000000001339,0.000831326704291134
1990-06-07,0.7775,0.005699999999999927,0.005731326704290927
1990-06-08,0.7725,-0.0050000000000000044,-0.004968673295709005
1990-06-11,0.7751,0.0026000000000000467,0.0026313267042910467
1990-06-12,0.774,-0.0010999999999999899,-0.0010686732957089899
1990-06-13,0.7743,0.00029999999999996696,0.00033132670429096697
1990-06-14,0.775,0.0007000000000000339,0.0007313267042910339
1990-06-15,0.7756,0.0005999999999999339,0.0006313267042909339
1990-06-18,0.7792,0.0036000000000000476,0.0036313267042910476
1990-06-19,0.784,0.0048000000000000265,0.004831326704291026
1990-06-20,0.7833,-0.0007000000000000339,-0.0006686732957090339
1990-06-21,0.7901,0.006800000000000028,0.006831326704291028
1990-06-22,0.7852,-0.0049000000000000155,-0.004868673295709016
1990-06-25,0.7851,-9.999999999998899e-05,-6.867329570898899e-05
1990-06-26,0.7846,-0.000500000000000056,-0.00046867329570905595
1990-06-27,0.7875,0.0029000000000000137,0.0029313267042910137
1990-06-28,0.7853,-0.0021999999999999797,-0.0021686732957089797
1990-06-29,0.7916,0.006299999999999972,0.006331326704290972
1990-07-02,0.7964,0.0048000000000000265,0.004831326704291026
1990-07-03,0.7974,0.0010000000000000009,0.001031326704291001
1990-07-05,0.799,0.0016000000000000458,0.0016313267042910458
1990-07-06,0.7974,-0.0016000000000000458,-0.0015686732957090458
1990-07-09,0.8025,0.005099999999999993,0.005131326704290993
1990-07-10,0.8066,0.0040999999999999925,0.004131326704290992
1990-07-11,0.7965,-0.010099999999999998,-0.010068673295708997
1990-07-12,0.7913,-0.005199999999999982,-0.005168673295708983
1990-07-13,0.7804,-0.01090000000000002,-0.01086867329570902
1990-07-16,0.7815,0.0010999999999999899,0.0011313267042909899
1990-07-17,0.7899,0.008400000000000074,0.008431326704291075
1990-07-18,0.7915,0.0015999999999999348,0.0016313267042909348
1990-07-19,0.7819,-0.009599999999999942,-0.009568673295708941
1990-07-20,0.7838,0.0019000000000000128,0.0019313267042910128
1990-07-23,0.7839,9.999999999998899e-05,0.000131326704290989
1990-07-24,0.7858,0.0019000000000000128,0.0019313267042910128
1990-07-25,0.7859,9.999999999998899e-05,0.000131326704290989
1990-07-26,0.7792,-0.006700000000000039,-0.00666867329570904
1990-07-27,0.7897,0.010499999999999954,0.010531326704290954
1990-07-30,0.7916,0.0019000000000000128,0.0019313267042910128
1990-07-31,0.7938,0.0021999999999999797,0.0022313267042909798
1990-08-01,0.794,0.000200000000000089,0.000231326704291089
1990-08-02,0.7859,-0.008099999999999996,-0.008068673295708996
1990-08-03,0.785,-0.0009000000000000119,-0.0008686732957090119
1990-08-06,0.79,0.0050000000000000044,0.005031326704291004
1990-08-07,0.7925,0.0024999999999999467,0.0025313267042909467
1990-08-08,0.7953,0.0028000000000000247,0.0028313267042910247
1990-08-09,0.7992,0.0039000000000000146,0.003931326704291014
1990-08-10,0.7977,-0.0015000000000000568,-0.0014686732957090568
1990-08-13,0.8025,0.0048000000000000265,0.004831326704291026
1990-08-14,0.8061,0.0036000000000000476,0.0036313267042910476
1990-08-15,0.8071,0.0010000000000000009,0.001031326704291001
1990-08-16,0.8045,-0.0026000000000000467,-0.0025686732957090467
1990-08-17,0.807,0.0025000000000000577,0.0025313267042910577
1990-08-20,0.808,0.0009999999999998899,0.0010313267042908899
1990-08-21,0.8162,0.008200000000000096,0.008231326704291097
1990-08-22,0.8205,0.0042999999999999705,0.00433132670429097
1990-08-23,0.8293,0.00880000000000003,0.00883132670429103
1990-08-24,0.833,0.0036999999999999256,0.0037313267042909256
1990-08-27,0.8311,-0.0019000000000000128,-0.0018686732957090128
1990-08-28,0.8302,-0.0008999999999999009,-0.0008686732957089009
1990-08-29,0.8325,0.0022999999999999687,0.0023313267042909687
1990-08-30,0.8168,-0.015700000000000047,-0.01566867329570905
1990-08-31,0.816,-0.0008000000000000229,-0.0007686732957090229
1990-09-04,0.8147,-0.0012999999999999678,-0.0012686732957089678
1990-09-05,0.8278,0.0131,0.013131326704291001
1990-09-06,0.8237,-0.0040999999999999925,-0.004068673295708993
1990-09-07,0.8208,-0.0029000000000000137,-0.0028686732957090137
1990-09-10,0.8123,-0.008499999999999952,-0.008468673295708952
1990-09-11,0.817,0.0047000000000000375,0.004731326704291037
1990-09-12,0.8187,0.0016999999999999238,0.0017313267042909238
1990-09-13,0.821,0.0022999999999999687,0.0023313267042909687
1990-09-14,0.8267,0.005700000000000038,0.005731326704291038
1990-09-17,0.8316,0.0049000000000000155,0.004931326704291015
1990-09-18,0.8335,0.0019000000000000128,0.0019313267042910128
1990-09-19,0.8291,-0.0044000000000000705,-0.004368673295709071
1990-09-20,0.8266,-0.0024999999999999467,-0.0024686732957089467
1990-09-21,0.8288,0.0021999999999999797,0.0022313267042909798
1990-09-24,0.8315,0.0027000000000000357,0.0027313267042910357
1990-09-25,0.8303,-0.0011999999999999789,-0.0011686732957089789
1990-09-26,0.831,0.0006999999999999229,0.0007313267042909229
1990-09-27,0.8267,-0.0042999999999999705,-0.004268673295708971
1990-09-28,0.8254,-0.0012999999999999678,-0.0012686732957089678
1990-10-01,0.8311,0.005699999999999927,0.005731326704290927
1990-10-02,0.8298,-0.0012999999999999678,-0.0012686732957089678
1990-10-03,0.832,0.0022000000000000908,0.0022313267042910908
1990-10-04,0.833,0.0009999999999998899,0.0010313267042908899
1990-10-05,0.8351,0.0020999999999999908,0.0021313267042909908
1990-10-09,0.8337,-0.0013999999999999568,-0.0013686732957089568
1990-10-10,0.8265,-0.007199999999999984,-0.007168673295708985
1990-10-11,0.814,-0.012499999999999956,-0.012468673295708955
1990-10-12,0.8183,0.0042999999999999705,0.00433132670429097
1990-10-15,0.7888,-0.02950000000000008,-0.029468673295709083
1990-10-16,0.787,-0.0017999999999999128,-0.0017686732957089128
1990-10-17,0.7775,-0.009500000000000064,-0.009468673295709064
1990-10-18,0.769,-0.008499999999999952,-0.008468673295708952
1990-10-19,0.782,0.013000000000000012,0.013031326704291012
1990-10-22,0.782,0.0,3.1326704290999996e-05
1990-10-23,0.778,-0.0040000000000000036,-0.003968673295709004
1990-10-24,0.7804,0.0023999999999999577,0.0024313267042909577
1990-10-25,0.7833,0.0029000000000000137,0.0029313267042910137
1990-10-26,0.7812,-0.0020999999999999908,-0.0020686732957089908
1990-10-29,0.7835,0.0022999999999999687,0.0023313267042909687
1990-10-30,0.7821,-0.0013999999999999568,-0.0013686732957089568
1990-10-31,0.7848,0.0027000000000000357,0.0027313267042910357
1990-11-01,0.7837,-0.001100000000000101,-0.0010686732957091009
1990-11-02,0.7765,-0.007199999999999984,-0.007168673295708985
1990-11-05,0.782,0.00550000000000006,0.00553132670429106
1990-11-06,0.787,0.0050000000000000044,0.005031326704291004
1990-11-07,0.7785,-0.008500000000000063,-0.008468673295709063
1990-11-08,0.7781,-0.00039999999999995595,-0.00036867329570895594
1990-11-09,0.7794,0.0012999999999999678,0.0013313267042909679
1990-11-13,0.7725,-0.006900000000000017,-0.006868673295709018
1990-11-14,0.7707,-0.0017999999999999128,-0.0017686732957089128
1990-11-15,0.772,0.0012999999999999678,0.0013313267042909679
1990-11-16,0.7695,-0.0025000000000000577,-0.0024686732957090577
1990-11-19,0.7635,-0.006000000000000005,-0.005968673295709006
1990-11-20,0.7653,0.0018000000000000238,0.0018313267042910238
1990-11-21,0.7635,-0.0018000000000000238,-0.0017686732957090238
1990-11-23,0.7658,0.0023000000000000798,0.0023313267042910798
1990-11-26,0.7663,0.0004999999999999449,0.0005313267042909449
1990-11-27,0.7684,0.0020999999999999908,0.0021313267042909908
1990-11-28,0.7691,0.0007000000000000339,0.0007313267042910339
1990-11-29,0.7722,0.0030999999999999917,0.0031313267042909917
1990-11-30,0.774,0.0018000000000000238,0.0018313267042910238
1990-12-03,0.7768,0.0028000000000000247,0.0028313267042910247
1990-12-04,0.7773,0.0004999999999999449,0.0005313267042909449
1990-12-05,0.7692,-0.008099999999999996,-0.008068673295708996
1990-12-06,0.77,0.0008000000000000229,0.0008313267042910229
1990-12-07,0.7735,0.0034999999999999476,0.0035313267042909476
1990-12-10,0.7667,-0.006799999999999917,-0.006768673295708918
1990-12-11,0.7677,0.0010000000000000009,0.001031326704291001
1990-12-12,0.766,-0.0017000000000001458,-0.0016686732957091458
1990-12-13,0.7581,-0.007899999999999907,-0.007868673295708907
1990-12-14,0.7675,0.009399999999999964,0.009431326704290964
1990-12-17,0.766,-0.0015000000000000568,-0.0014686732957090568
1990-12-18,0.7701,0.0041000000000001036,0.004131326704291103
1990-12-19,0.771,0.0008999999999999009,0.0009313267042909009
1990-12-20,0.7734,0.0024000000000000687,0.0024313267042910688
1990-12-21,0.773,-0.00039999999999995595,-0.00036867329570895594
1990-12-24,0.774,0.0010000000000000009,0.001031326704291001
1990-12-26,0.774,0.0,3.1326704290999996e-05
1990-12-27,0.7675,-0.006500000000000061,-0.006468673295709062
1990-12-28,0.77,0.0025000000000000577,0.0025313267042910577
1990-12-31,0.772,0.0020000000000000018,0.002031326704291002
1991-01-02,0.7735,0.0014999999999999458,0.0015313267042909458
1991-01-03,0.7784,0.0049000000000000155,0.004931326704291015
1991-01-04,0.7793,0.0009000000000000119,0.0009313267042910119
1991-01-07,0.7775,-0.0018000000000000238,-0.0017686732957090238
1991-01-08,0.7785,0.0010000000000000009,0.001031326704291001
1991-01-09,0.7728,-0.005699999999999927,-0.005668673295708928
1991-01-10,0.7733,0.0004999999999999449,0.0005313267042909449
1991-01-11,0.7728,-0.0004999999999999449,-0.0004686732957089449
1991-01-14,0.7765,0.0036999999999999256,0.0037313267042909256
1991-01-15,0.781,0.0044999999999999485,0.004531326704290948
1991-01-16,0.7889,0.00790000000000013,0.00793132670429113
1991-01-17,0.7817,-0.007200000000000095,-0.007168673295709096
1991-01-18,0.7778,-0.0038999999999999035,-0.0038686732957089035
1991-01-22,0.782,0.0041999999999999815,0.004231326704290981
1991-01-23,0.7841,0.0020999999999999908,0.0021313267042909908
1991-01-24,0.7787,-0.005400000000000071,-0.005368673295709072
1991-01-25,0.776,-0.0027000000000000357,-0.0026686732957090357
1991-01-28,0.7812,0.0052000000000000934,0.005231326704291093
1991-01-29,0.7836,0.0023999999999999577,0.0024313267042909577
1991-01-30,0.785,0.0014000000000000679,0.0014313267042910679
1991-01-31,0.7826,-0.0024000000000000687,-0.0023686732957090687
1991-02-01,0.782,-0.0005999999999999339,-0.0005686732957089339
1991-02-04,0.7817,-0.000300000000000078,-0.000268673295709078
1991-02-05,0.7765,-0.005199999999999982,-0.005168673295708983
1991-02-06,0.7787,0.0021999999999999797,0.0022313267042909798
1991-02-07,0.7816,0.0029000000000000137,0.0029313267042910137
1991-02-08,0.7796,-0.0020000000000000018,-0.0019686732957090018
1991-02-11,0.7793,-0.00029999999999996696,-0.00026867329570896695
1991-02-12,0.7809,0.0016000000000000458,0.0016313267042910458
1991-02-13,0.7875,0.006599999999999939,0.006631326704290939
1991-02-14,0.7869,-0.0005999999999999339,-0.0005686732957089339
1991-02-15,0.7886,0.0016999999999999238,0.0017313267042909238
1991-02-19,0.788,-0.0006000000000000449,-0.0005686732957090449
1991-02-20,0.7873,-0.0006999999999999229,-0.0006686732957089229
1991-02-21,0.788,0.0006999999999999229,0.0007313267042909229
1991-02-22,0.7838,-0.0041999999999998705,-0.004168673295708871
1991-02-25,0.7833,-0.000500000000000056,-0.00046867329570905595
1991-02-26,0.784,0.0007000000000000339,0.0007313267042910339
1991-02-27,0.7836,-0.00040000000000006697,-0.00036867329570906696
1991-02-28,0.7853,0.0017000000000000348,0.0017313267042910348
1991-03-01,0.7848,-0.0004999999999999449,-0.0004686732957089449
1991-03-04,0.7763,-0.008500000000000063,-0.008468673295709063
1991-03-05,0.7727,-0.0035999999999999366,-0.0035686732957089366
1991-03-06,0.7687,-0.0040000000000000036,-0.003968673295709004
1991-03-07,0.7682,-0.000500000000000056,-0.00046867329570905595
1991-03-08,0.7678,-0.00039999999999995595,-0.00036867329570895594
1991-03-11,0.7669,-0.0009000000000000119,-0.0008686732957090119
1991-03-12,0.7673,0.00039999999999995595,0.00043132670429095596
1991-03-13,0.7651,-0.0021999999999999797,-0.0021686732957089797
1991-03-14,0.7688,0.0037000000000000366,0.0037313267042910366
1991-03-15,0.7713,0.0024999999999999467,0.0025313267042909467
1991-03-18,0.7679,-0.0033999999999999586,-0.0033686732957089586
1991-03-19,0.7696,0.0016999999999999238,0.0017313267042909238
1991-03-20,0.7683,-0.0012999999999999678,-0.0012686732957089678
1991-03-21,0.7712,0.0029000000000000137,0.0029313267042910137
1991-03-22,0.773,0.0018000000000000238,0.0018313267042910238
1991-03-25,0.771,-0.002000000000000113,-0.001968673295709113
1991-03-26,0.7713,0.000300000000000078,0.000331326704291078
1991-03-27,0.7742,0.0029000000000000137,0.0029313267042910137
1991-03-28,0.775,0.0008000000000000229,0.0008313267042910229
1991-03-29,0.773,-0.0020000000000000018,-0.0019686732957090018
1991-04-01,0.775,0.0020000000000000018,0.002031326704291002
1991-04-02,0.775,0.0,3.1326704290999996e-05
1991-04-03,0.7786,0.0035999999999999366,0.0036313267042909366
1991-04-04,0.7842,0.005600000000000049,0.005631326704291049
1991-04-05,0.786,0.0017999999999999128,0.0018313267042909128
1991-04-08,0.7846,-0.0013999999999999568,-0.0013686732957089568
1991-04-09,0.7857,0.0010999999999999899,0.0011313267042909899
1991-04-10,0.7871,0.0014000000000000679,0.0014313267042910679
1991-04-11,0.7818,-0.005299999999999971,-0.005268673295708972
1991-04-12,0.7844,0.0025999999999999357,0.0026313267042909357
1991-04-15,0.7803,-0.0040999999999999925,-0.004068673295708993
1991-04-16,0.7799,-0.00039999999999995595,-0.00036867329570895594
1991-04-17,0.779,-0.0009000000000000119,-0.0008686732957090119
1991-04-18,0.7776,-0.0014000000000000679,-0.0013686732957090678
1991-04-19,0.7728,-0.0047999999999999154,-0.004768673295708916
1991-04-22,0.7703,-0.0025000000000000577,-0.0024686732957090577
1991-04-23,0.775,0.0047000000000000375,0.004731326704291037
1991-04-24,0.7741,-0.0009000000000000119,-0.0008686732957090119
1991-04-25,0.7768,0.0027000000000000357,0.0027313267042910357
1991-04-26,0.7795,0.0026999999999999247,0.0027313267042909247
1991-04-29,0.7792,-0.00029999999999996696,-0.00026867329570896695
1991-04-30,0.7814,0.0021999999999999797,0.0022313267042909798
1991-05-01,0.7788,-0.0025999999999999357,-0.0025686732957089357
1991-05-02,0.778,-0.0008000000000000229,-0.0007686732957090229
1991-05-03,0.7764,-0.0016000000000000458,-0.0015686732957090458
1991-05-06,0.7795,0.0030999999999999917,0.0031313267042909917
1991-05-07,0.7807,0.0011999999999999789,0.0012313267042909789
1991-05-08,0.7838,0.0031000000000001027,0.0031313267042911027
1991-05-09,0.783,-0.0008000000000001339,-0.0007686732957091339
1991-05-10,0.7838,0.0008000000000001339,0.000831326704291134
1991-05-13,0.7791,-0.0047000000000000375,-0.004668673295709038
1991-05-14,0.7788,-0.00029999999999996696,-0.00026867329570896695
1991-05-15,0.7835,0.0046999999999999265,0.004731326704290926
1991-05-16,0.7834,-9.999999999998899e-05,-6.867329570898899e-05
1991-05-17,0.7825,-0.0009000000000000119,-0.0008686732957090119
1991-05-20,0.7824,-9.999999999998899e-05,-6.867329570898899e-05
1991-05-21,0.7765,-0.005900000000000016,-0.005868673295709017
1991-05-22,0.7715,-0.0050000000000000044,-0.004968673295709005
1991-05-23,0.7565,-0.015000000000000013,-0.014968673295709013
1991-05-24,0.759,0.0025000000000000577,0.0025313267042910577
1991-05-28,0.7603,0.0012999999999999678,0.0013313267042909679
1991-05-29,0.7605,0.00019999999999997797,0.00023132670429097798
1991-05-30,0.7565,-0.0040000000000000036,-0.003968673295709004
1991-05-31,0.7594,0.0029000000000000137,0.0029313267042910137
1991-06-03,0.7575,-0.0019000000000000128,-0.0018686732957090128
1991-06-04,0.76,0.0025000000000000577,0.0025313267042910577
1991-06-05,0.7603,0.00029999999999996696,0.00033132670429096697
1991-06-06,0.7507,-0.009599999999999942,-0.009568673295708941
1991-06-07,0.7515,0.0007999999999999119,0.0008313267042909119
1991-06-10,0.752,0.000500000000000056,0.000531326704291056
1991-06-11,0.755,0.0030000000000000027,0.0030313267042910027
1991-06-12,0.7548,-0.00019999999999997797,-0.00016867329570897796
1991-06-13,0.754,-0.0008000000000000229,-0.0007686732957090229
1991-06-14,0.7545,0.0004999999999999449,0.0005313267042909449
1991-06-17,0.7598,0.005300000000000082,0.005331326704291082
1991-06-18,0.763,0.0031999999999999806,0.0032313267042909806
1991-06-19,0.7631,9.999999999998899e-05,0.000131326704290989
1991-06-20,0.7641,0.0010000000000000009,0.001031326704291001
