Date,Values,Delta Calculations,Delta - Mean(0.000329341317365)
2003-12-31,3.16, , 
2004-01-02,3.08,-0.08000000000000007,-0.08032934131736508
2004-01-05,3.07,-0.010000000000000231,-0.01032934131736523
2004-01-06,3.09,0.020000000000000018,0.01967065868263502
2004-01-07,3.09,0.0,-0.000329341317365
2004-01-08,3.06,-0.029999999999999805,-0.030329341317364804
2004-01-09,3.13,0.06999999999999984,0.06967065868263483
2004-01-12,3.14,0.010000000000000231,0.009670658682635232
2004-01-13,3.17,0.029999999999999805,0.029670658682634805
2004-01-14,3.17,0.0,-0.000329341317365
2004-01-15,3.16,-0.009999999999999787,-0.010329341317364786
2004-01-16,3.14,-0.020000000000000018,-0.020329341317365017
2004-01-19,3.13,-0.010000000000000231,-0.01032934131736523
2004-01-20,3.13,0.0,-0.000329341317365
2004-01-21,3.17,0.040000000000000036,0.039670658682635036
2004-01-22,3.18,0.010000000000000231,0.009670658682635232
2004-01-23,3.19,0.009999999999999787,0.009670658682634788
2004-01-26,3.11,-0.08000000000000007,-0.08032934131736508
2004-01-27,3.15,0.040000000000000036,0.039670658682635036
2004-01-28,3.09,-0.06000000000000005,-0.06032934131736505
2004-01-29,3.15,0.06000000000000005,0.059670658682635054
2004-01-30,3.24,0.0900000000000003,0.0896706586826353
2004-01-31,3.38,0.13999999999999968,0.13967065868263467
2004-02-02,3.38,0.0,-0.000329341317365
2004-02-03,3.44,0.06000000000000005,0.059670658682635054
2004-02-04,3.38,-0.06000000000000005,-0.06032934131736505
2004-02-05,3.36,-0.020000000000000018,-0.020329341317365017
2004-02-06,3.43,0.07000000000000028,0.06967065868263528
2004-02-09,3.45,0.020000000000000018,0.01967065868263502
2004-02-10,3.43,-0.020000000000000018,-0.020329341317365017
2004-02-11,3.45,0.020000000000000018,0.01967065868263502
2004-02-12,3.45,0.0,-0.000329341317365
2004-02-13,3.44,-0.010000000000000231,-0.01032934131736523
2004-02-16,3.43,-0.009999999999999787,-0.010329341317364786
2004-02-17,3.42,-0.010000000000000231,-0.01032934131736523
2004-02-18,3.38,-0.040000000000000036,-0.040329341317365035
2004-02-19,3.39,0.010000000000000231,0.009670658682635232
2004-02-20,3.39,0.0,-0.000329341317365
2004-02-23,3.41,0.020000000000000018,0.01967065868263502
2004-02-24,3.42,0.009999999999999787,0.009670658682634788
2004-02-25,3.4,-0.020000000000000018,-0.020329341317365017
2004-02-26,3.39,-0.009999999999999787,-0.010329341317364786
2004-02-27,3.42,0.029999999999999805,0.029670658682634805
2004-02-29,3.48,0.06000000000000005,0.059670658682635054
2004-03-01,3.41,-0.06999999999999984,-0.07032934131736485
2004-03-02,3.37,-0.040000000000000036,-0.040329341317365035
2004-03-03,3.36,-0.010000000000000231,-0.01032934131736523
2004-03-04,3.4,0.040000000000000036,0.039670658682635036
2004-03-05,3.5,0.10000000000000009,0.09967065868263508
2004-03-08,3.49,-0.009999999999999787,-0.010329341317364786
2004-03-09,3.47,-0.020000000000000018,-0.020329341317365017
2004-03-10,3.46,-0.010000000000000231,-0.01032934131736523
2004-03-11,3.47,0.010000000000000231,0.009670658682635232
2004-03-12,3.49,0.020000000000000018,0.01967065868263502
