Date,Values,Delta Calculations,Delta - Mean(0.000532268795742)
2003-12-31,2.32, , 
2004-01-02,2.25,-0.06999999999999984,-0.07053226879574184
2004-01-05,2.24,-0.009999999999999787,-0.010532268795741788
2004-01-06,2.27,0.029999999999999805,0.029467731204257806
2004-01-07,2.29,0.020000000000000018,0.01946773120425802
2004-01-08,2.27,-0.020000000000000018,-0.020532268795742017
2004-01-09,2.35,0.08000000000000007,0.07946773120425807
2004-01-12,2.34,-0.010000000000000231,-0.010532268795742232
2004-01-13,2.35,0.010000000000000231,0.00946773120425823
2004-01-14,2.35,0.0,-0.000532268795742
2004-01-15,2.37,0.020000000000000018,0.01946773120425802
2004-01-16,2.35,-0.020000000000000018,-0.020532268795742017
2004-01-19,2.35,0.0,-0.000532268795742
2004-01-20,2.33,-0.020000000000000018,-0.020532268795742017
2004-01-21,2.35,0.020000000000000018,0.01946773120425802
2004-01-22,2.36,0.009999999999999787,0.009467731204257786
2004-01-23,2.38,0.020000000000000018,0.01946773120425802
2004-01-26,2.32,-0.06000000000000005,-0.060532268795742056
2004-01-27,2.34,0.020000000000000018,0.01946773120425802
2004-01-28,2.3,-0.040000000000000036,-0.04053226879574204
2004-01-29,2.35,0.050000000000000266,0.049467731204258264
2004-01-30,2.44,0.08999999999999986,0.08946773120425786
2004-01-31,2.47,0.03000000000000025,0.02946773120425825
2004-02-02,2.52,0.04999999999999982,0.04946773120425782
2004-02-03,2.54,0.020000000000000018,0.01946773120425802
2004-02-04,2.49,-0.04999999999999982,-0.050532268795741825
2004-02-05,2.5,0.009999999999999787,0.009467731204257786
2004-02-06,2.57,0.06999999999999984,0.06946773120425784
2004-02-09,2.59,0.020000000000000018,0.01946773120425802
2004-02-10,2.55,-0.040000000000000036,-0.04053226879574204
2004-02-11,2.55,0.0,-0.000532268795742
2004-02-12,2.55,0.0,-0.000532268795742
2004-02-13,2.55,0.0,-0.000532268795742
2004-02-16,2.54,-0.009999999999999787,-0.010532268795741788
2004-02-17,2.53,-0.010000000000000231,-0.010532268795742232
2004-02-18,2.53,0.0,-0.000532268795742
2004-02-19,2.52,-0.009999999999999787,-0.010532268795741788
2004-02-20,2.54,0.020000000000000018,0.01946773120425802
2004-02-23,2.55,0.009999999999999787,0.009467731204257786
2004-02-24,2.56,0.010000000000000231,0.00946773120425823
2004-02-25,2.53,-0.03000000000000025,-0.030532268795742248
2004-02-26,2.52,-0.009999999999999787,-0.010532268795741788
2004-02-27,2.54,0.020000000000000018,0.01946773120425802
2004-02-29,2.58,0.040000000000000036,0.03946773120425803
2004-03-01,2.56,-0.020000000000000018,-0.020532268795742017
2004-03-02,2.51,-0.050000000000000266,-0.05053226879574227
2004-03-03,2.5,-0.009999999999999787,-0.010532268795741788
2004-03-04,2.51,0.009999999999999787,0.009467731204257786
2004-03-05,2.55,0.040000000000000036,0.03946773120425803
2004-03-08,2.53,-0.020000000000000018,-0.020532268795742017
2004-03-09,2.52,-0.009999999999999787,-0.010532268795741788
2004-03-10,2.52,0.0,-0.000532268795742
2004-03-11,2.52,0.0,-0.000532268795742
2004-03-12,2.53,0.009999999999999787,0.009467731204257786
2004-03-15,2.54,0.010000000000000231,0.00946773120425823
2004-03-16,2.55,0.009999999999999787,0.009467731204257786
2004-03-17,2.54,-0.009999999999999787,-0.010532268795741788
2004-03-18,2.5,-0.040000000000000036,-0.04053226879574204
2004-03-19,2.47,-0.029999999999999805,-0.030532268795741804
2004-03-22,2.48,0.009999999999999787,0.009467731204257786
2004-03-23,2.48,0.0,-0.000532268795742
2004-03-24,2.48,0.0,-0.000532268795742
2004-03-25,2.48,0.0,-0.000532268795742
2004-03-26,2.45,-0.029999999999999805,-0.030532268795741804
2004-03-29,2.42,-0.03000000000000025,-0.030532268795742248
2004-03-30,2.43,0.010000000000000231,0.00946773120425823
2004-03-31,2.32,-0.11000000000000032,-0.11053226879574232
2004-04-01,2.28,-0.040000000000000036,-0.04053226879574204
2004-04-02,2.24,-0.03999999999999959,-0.040532268795741594
2004-04-05,2.18,-0.06000000000000005,-0.060532268795742056
2004-04-06,2.21,0.029999999999999805,0.029467731204257806
2004-04-07,2.21,0.0,-0.000532268795742
2004-04-08,2.19,-0.020000000000000018,-0.020532268795742017
2004-04-12,2.18,-0.009999999999999787,-0.010532268795741788
2004-04-13,2.13,-0.050000000000000266,-0.05053226879574227
2004-04-14,2.12,-0.009999999999999787,-0.010532268795741788
2004-04-15,2.16,0.040000000000000036,0.03946773120425803
2004-04-16,2.17,0.009999999999999787,0.009467731204257786
2004-04-19,2.16,-0.009999999999999787,-0.010532268795741788
2004-04-20,2.15,-0.010000000000000231,-0.010532268795742232
2004-04-21,2.22,0.07000000000000028,0.06946773120425828
2004-04-22,2.3,0.07999999999999963,0.07946773120425762
2004-04-23,2.21,-0.08999999999999986,-0.09053226879574186
2004-04-26,2.24,0.03000000000000025,0.02946773120425825
2004-04-27,2.31,0.06999999999999984,0.06946773120425784
2004-04-28,2.37,0.06000000000000005,0.05946773120425805
2004-04-29,2.4,0.029999999999999805,0.029467731204257806
2004-04-30,2.41,0.010000000000000231,0.00946773120425823
2004-05-03,2.5,0.08999999999999986,0.08946773120425786
2004-05-04,2.49,-0.009999999999999787,-0.010532268795741788
2004-05-05,2.5,0.009999999999999787,0.009467731204257786
2004-05-06,2.58,0.08000000000000007,0.07946773120425807
2004-05-07,2.61,0.029999999999999805,0.029467731204257806
2004-05-10,2.67,0.06000000000000005,0.05946773120425805
2004-05-11,2.68,0.010000000000000231,0.00946773120425823
2004-05-12,2.7,0.020000000000000018,0.01946773120425802
2004-05-13,2.68,-0.020000000000000018,-0.020532268795742017
2004-05-14,2.65,-0.03000000000000025,-0.030532268795742248
2004-05-17,2.69,0.040000000000000036,0.03946773120425803
2004-05-18,2.63,-0.06000000000000005,-0.060532268795742056
2004-05-19,2.6,-0.029999999999999805,-0.030532268795741804
2004-05-20,2.74,0.14000000000000012,0.13946773120425812
2004-05-21,2.71,-0.03000000000000025,-0.030532268795742248
2004-05-24,2.64,-0.06999999999999984,-0.07053226879574184
2004-05-25,2.57,-0.07000000000000028,-0.07053226879574229
2004-05-26,2.61,0.040000000000000036,0.03946773120425803
2004-05-27,2.64,0.03000000000000025,0.02946773120425825
2004-05-28,2.64,0.0,-0.000532268795742
2004-05-31,2.66,0.020000000000000018,0.01946773120425802
2004-06-01,2.64,-0.020000000000000018,-0.020532268795742017
2004-06-02,2.61,-0.03000000000000025,-0.030532268795742248
2004-06-03,2.59,-0.020000000000000018,-0.020532268795742017
2004-06-04,2.58,-0.009999999999999787,-0.010532268795741788
2004-06-07,2.55,-0.03000000000000025,-0.030532268795742248
2004-06-08,2.54,-0.009999999999999787,-0.010532268795741788
2004-06-09,2.51,-0.03000000000000025,-0.030532268795742248
2004-06-10,2.53,0.020000000000000018,0.01946773120425802
2004-06-11,2.53,0.0,-0.000532268795742
2004-06-14,2.53,0.0,-0.000532268795742
2004-06-15,2.54,0.010000000000000231,0.00946773120425823
2004-06-16,2.54,0.0,-0.000532268795742
2004-06-17,2.51,-0.03000000000000025,-0.030532268795742248
2004-06-18,2.49,-0.019999999999999574,-0.020532268795741573
2004-06-21,2.48,-0.010000000000000231,-0.010532268795742232
2004-06-22,2.47,-0.009999999999999787,-0.010532268795741788
2004-06-23,2.46,-0.010000000000000231,-0.010532268795742232
2004-06-24,2.51,0.04999999999999982,0.04946773120425782
2004-06-25,2.48,-0.029999999999999805,-0.030532268795741804
2004-06-28,2.46,-0.020000000000000018,-0.020532268795742017
2004-06-29,2.43,-0.029999999999999805,-0.030532268795741804
2004-06-30,2.44,0.009999999999999787,0.009467731204257786
2004-07-01,2.44,0.0,-0.000532268795742
2004-07-02,2.48,0.040000000000000036,0.03946773120425803
2004-07-05,2.47,-0.009999999999999787,-0.010532268795741788
2004-07-06,2.42,-0.050000000000000266,-0.05053226879574227
2004-07-07,2.41,-0.009999999999999787,-0.010532268795741788
