Date,Values,Delta Calculations,Delta - Mean(-0.0024141929499099995)
1998-12-31,23.02, , 
1999-01-04,22.99,-0.030000000000001137,-0.027585807050091136
1999-01-05,22.98,-0.00999999999999801,-0.007585807050088011
1999-01-06,22.81,-0.1700000000000017,-0.1675858070500917
1999-01-07,22.86,0.05000000000000071,0.05241419294991071
1999-01-08,22.99,0.129999999999999,0.132414192949909
1999-01-11,23.27,0.28000000000000114,0.28241419294991116
1999-01-12,23.4,0.129999999999999,0.132414192949909
1999-01-13,25.06,1.6600000000000001,1.66241419294991
1999-01-14,25.45,0.39000000000000057,0.3924141929499106
1999-01-15,25.52,0.07000000000000028,0.07241419294991028
1999-01-18,25.52,0.0,0.0024141929499099995
1999-01-19,25.21,-0.3099999999999987,-0.3075858070500887
1999-01-20,25.21,0.0,0.0024141929499099995
1999-01-21,25.26,0.05000000000000071,0.05241419294991071
1999-01-22,25.48,0.21999999999999886,0.22241419294990886
1999-01-25,25.63,0.14999999999999858,0.15241419294990857
1999-01-26,25.75,0.120000000000001,0.12241419294991099
1999-01-27,24.5,-1.25,-1.24758580705009
1999-01-28,24.44,-0.05999999999999872,-0.05758580705008872
1999-01-29,24.37,-0.07000000000000028,-0.06758580705009029
1999-01-31,24.35,-0.019999999999999574,-0.017585807050089573
1999-02-01,24.31,-0.0400000000000027,-0.0375858070500927
1999-02-02,24.19,-0.11999999999999744,-0.11758580705008745
1999-02-03,23.93,-0.26000000000000156,-0.25758580705009154
1999-02-04,23.93,0.0,0.0024141929499099995
1999-02-05,23.91,-0.019999999999999574,-0.017585807050089573
1999-02-08,23.98,0.07000000000000028,0.07241419294991028
1999-02-09,23.94,-0.03999999999999915,-0.03758580705008915
1999-02-10,24.03,0.08999999999999986,0.09241419294990985
1999-02-11,24.02,-0.010000000000001563,-0.007585807050091564
1999-02-12,24.17,0.15000000000000213,0.15241419294991213
1999-02-15,24.19,0.019999999999999574,0.022414192949909574
1999-02-16,23.92,-0.2699999999999996,-0.26758580705008955
1999-02-17,23.86,-0.060000000000002274,-0.05758580705009227
1999-02-18,23.68,-0.17999999999999972,-0.17758580705008972
1999-02-19,23.67,-0.00999999999999801,-0.007585807050088011
1999-02-22,23.54,-0.13000000000000256,-0.12758580705009256
1999-02-23,23.5,-0.03999999999999915,-0.03758580705008915
1999-02-24,23.63,0.129999999999999,0.132414192949909
1999-02-25,23.61,-0.019999999999999574,-0.017585807050089573
1999-02-26,23.56,-0.05000000000000071,-0.04758580705009071
1999-02-28,23.54,-0.019999999999999574,-0.017585807050089573
1999-03-01,23.52,-0.019999999999999574,-0.017585807050089573
1999-03-02,23.6,0.08000000000000185,0.08241419294991184
1999-03-03,23.75,0.14999999999999858,0.15241419294990857
1999-03-04,23.52,-0.23000000000000043,-0.22758580705009043
1999-03-05,23.48,-0.03999999999999915,-0.03758580705008915
1999-03-08,23.44,-0.03999999999999915,-0.03758580705008915
1999-03-09,23.34,-0.10000000000000142,-0.09758580705009143
1999-03-10,23.34,0.0,0.0024141929499099995
1999-03-11,23.36,0.019999999999999574,0.022414192949909574
1999-03-12,23.24,-0.120000000000001,-0.117585807050091
1999-03-15,23.04,-0.1999999999999993,-0.1975858070500893
1999-03-16,22.86,-0.17999999999999972,-0.17758580705008972
1999-03-17,22.96,0.10000000000000142,0.10241419294991141
1999-03-18,22.9,-0.060000000000002274,-0.05758580705009227
1999-03-19,22.54,-0.35999999999999943,-0.3575858070500894
1999-03-22,22.4,-0.14000000000000057,-0.13758580705009057
1999-03-23,22.28,-0.11999999999999744,-0.11758580705008745
1999-03-24,22.28,0.0,0.0024141929499099995
1999-03-25,22.17,-0.10999999999999943,-0.10758580705008944
1999-03-26,21.99,-0.18000000000000327,-0.17758580705009328
1999-03-29,21.79,-0.1999999999999993,-0.1975858070500893
1999-03-30,23.17,1.3800000000000026,1.3824141929499125
1999-03-31,23.14,-0.030000000000001137,-0.027585807050091136
1999-04-01,22.83,-0.3100000000000023,-0.30758580705009225
1999-04-02,22.85,0.020000000000003126,0.022414192949913127
1999-04-05,22.74,-0.11000000000000298,-0.10758580705009299
1999-04-06,22.44,-0.29999999999999716,-0.29758580705008714
1999-04-07,22.31,-0.13000000000000256,-0.12758580705009256
1999-04-08,22.04,-0.2699999999999996,-0.26758580705008955
1999-04-09,20.56,-1.4800000000000004,-1.4775858070500905
1999-04-12,20.42,-0.13999999999999702,-0.13758580705008702
1999-04-13,20.17,-0.25,-0.24758580705009
1999-04-14,20.06,-0.11000000000000298,-0.10758580705009299
1999-04-15,19.91,-0.14999999999999858,-0.14758580705008859
1999-04-16,19.78,-0.129999999999999,-0.127585807050089
1999-04-19,19.77,-0.010000000000001563,-0.007585807050091564
1999-04-20,19.69,-0.0799999999999983,-0.0775858070500883
1999-04-21,19.71,0.019999999999999574,0.022414192949909574
1999-04-22,19.63,-0.08000000000000185,-0.07758580705009185
1999-04-23,19.38,-0.25,-0.24758580705009
1999-04-26,19.32,-0.05999999999999872,-0.05758580705008872
1999-04-27,19.47,0.14999999999999858,0.15241419294990857
1999-04-28,20.3,0.8300000000000018,0.8324141929499118
1999-04-29,19.23,-1.0700000000000003,-1.0675858070500903
