Date,Values,Delta Calculations,Delta - Mean(-0.0042889137738)
2008-06-03,22.89, , 
2008-06-04,22.69,-0.1999999999999993,-0.1957110862261993
2008-06-05,22.78,0.08999999999999986,0.09428891377379986
2008-06-06,23.6,0.8200000000000003,0.8242889137738003
2008-06-09,24.47,0.8699999999999974,0.8742889137737975
2008-06-10,25.39,0.9200000000000017,0.9242889137738017
2008-06-11,25.36,-0.030000000000001137,-0.025711086226201135
2008-06-12,25.04,-0.3200000000000003,-0.3157110862262003
2008-06-13,24.94,-0.09999999999999787,-0.09571108622619787
2008-06-16,24.98,0.03999999999999915,0.04428891377379915
2008-06-17,24.45,-0.5300000000000011,-0.5257110862262011
2008-06-18,23.93,-0.5199999999999996,-0.5157110862261995
2008-06-19,24.33,0.3999999999999986,0.40428891377379855
2008-06-20,26.22,1.8900000000000006,1.8942889137738006
2008-06-23,27.18,0.9600000000000009,0.9642889137738009
2008-06-24,26.79,-0.39000000000000057,-0.3857110862262006
2008-06-25,26.78,-0.00999999999999801,-0.005711086226198011
2008-06-26,27.33,0.5499999999999972,0.5542889137737972
2008-06-27,26.47,-0.8599999999999994,-0.8557110862261994
2008-06-30,26.92,0.45000000000000284,0.4542889137738028
2008-07-01,27.64,0.7199999999999989,0.7242889137737989
2008-07-02,27.54,-0.10000000000000142,-0.09571108622620142
2008-07-03,26.85,-0.6899999999999977,-0.6857110862261977
2008-07-07,26.59,-0.26000000000000156,-0.2557110862262016
2008-07-08,26.12,-0.46999999999999886,-0.4657110862261989
2008-07-09,26.09,-0.030000000000001137,-0.025711086226201135
2008-07-10,26.79,0.6999999999999993,0.7042889137737993
2008-07-11,33.32,6.530000000000001,6.534288913773801
2008-07-14,31.09,-2.2300000000000004,-2.2257110862262004
2008-07-15,30.4,-0.6900000000000013,-0.6857110862262012
2008-07-16,28.41,-1.9899999999999984,-1.9857110862261984
2008-07-17,27.28,-1.129999999999999,-1.125711086226199
2008-07-18,27.05,-0.23000000000000043,-0.22571108622620042
2008-07-21,26.61,-0.4400000000000013,-0.4357110862262013
2008-07-22,25.81,-0.8000000000000007,-0.7957110862262007
2008-07-23,25.64,-0.16999999999999815,-0.16571108622619815
2008-07-24,26.15,0.509999999999998,0.514288913773798
2008-07-25,26.06,-0.08999999999999986,-0.08571108622619986
2008-07-28,26.45,0.39000000000000057,0.39428891377380054
2008-07-29,25.46,-0.9899999999999984,-0.9857110862261984
2008-07-30,24.92,-0.5399999999999991,-0.5357110862261991
2008-07-31,22.94,-1.9800000000000004,-1.9757110862262004
2008-08-01,24.73,1.7899999999999991,1.7942889137737992
2008-08-04,25.42,0.6900000000000013,0.6942889137738013
2008-08-05,26.54,1.1199999999999974,1.1242889137737975
2008-08-06,25.67,-0.8699999999999974,-0.8657110862261974
2008-08-07,24.84,-0.8300000000000018,-0.8257110862262018
2008-08-08,26.56,1.7199999999999989,1.724288913773799
2008-08-11,31.79,5.23,5.2342889137738
2008-08-12,32.18,0.39000000000000057,0.39428891377380054
2008-08-13,28.78,-3.3999999999999986,-3.3957110862261985
2008-08-14,29.01,0.23000000000000043,0.23428891377380043
2008-08-15,32.58,3.5699999999999967,3.5742889137737968
2008-08-18,32.06,-0.519999999999996,-0.515711086226196
2008-08-19,30.89,-1.1700000000000017,-1.1657110862262017
2008-08-20,29.61,-1.2800000000000011,-1.275711086226201
2008-08-21,29.47,-0.14000000000000057,-0.13571108622620057
2008-08-22,28.12,-1.3499999999999979,-1.3457110862261978
2008-08-25,28.71,0.5899999999999999,0.5942889137737999
2008-08-26,28.55,-0.16000000000000014,-0.15571108622620014
2008-08-27,27.91,-0.6400000000000006,-0.6357110862262005
2008-08-28,27.5,-0.41000000000000014,-0.40571108622620017
2008-08-29,27.37,-0.129999999999999,-0.125711086226199
2008-09-02,29.52,2.1499999999999986,2.1542889137737986
2008-09-03,29.59,0.07000000000000028,0.07428891377380029
2008-09-04,29.79,0.1999999999999993,0.2042889137737993
2008-09-05,29.87,0.08000000000000185,0.08428891377380185
2008-09-08,30.9,1.0299999999999976,1.0342889137737976
2008-09-09,33.08,2.1799999999999997,2.1842889137737997
2008-09-10,33.96,0.8800000000000026,0.8842889137738026
2008-09-11,35.95,1.990000000000002,1.994288913773802
2008-09-12,35.08,-0.8700000000000045,-0.8657110862262045
2008-09-15,38.46,3.3800000000000026,3.3842889137738026
2008-09-16,40.18,1.7199999999999989,1.724288913773799
2008-09-17,50.36,10.18,10.1842889137738
2008-09-18,54.65,4.289999999999999,4.294288913773799
2008-09-19,47.26,-7.390000000000001,-7.385711086226201
2008-09-22,52.36,5.100000000000001,5.104288913773801
2008-09-23,49.03,-3.3299999999999983,-3.3257110862261983
2008-09-24,43.31,-5.719999999999999,-5.715711086226199
2008-09-25,43.94,0.6299999999999955,0.6342889137737955
2008-09-26,45.28,1.3400000000000034,1.3442889137738034
2008-09-29,50.57,5.289999999999999,5.294288913773799
2008-09-30,48.92,-1.6499999999999986,-1.6457110862261985
2008-10-01,47.2,-1.7199999999999989,-1.7157110862261988
2008-10-02,52.54,5.339999999999996,5.344288913773796
2008-10-03,50.05,-2.490000000000002,-2.485711086226202
2008-10-06,54.58,4.530000000000001,4.534288913773801
2008-10-07,51.51,-3.0700000000000003,-3.0657110862262003
2008-10-08,50.93,-0.5799999999999983,-0.5757110862261983
2008-10-09,52.46,1.5300000000000011,1.5342889137738012
2008-10-10,64.53,12.07,12.0742889137738
2008-10-13,61.23,-3.3000000000000043,-3.2957110862262042
2008-10-14,55.11,-6.119999999999997,-6.115711086226198
2008-10-15,55.8,0.6899999999999977,0.6942889137737978
2008-10-16,54.91,-0.8900000000000006,-0.8857110862262005
2008-10-17,55.32,0.4100000000000037,0.41428891377380367
2008-10-20,49.36,-5.960000000000001,-5.955711086226201
2008-10-21,47.95,-1.4099999999999966,-1.4057110862261966
2008-10-22,57.82,9.869999999999997,9.874288913773798
2008-10-23,54.21,-3.6099999999999994,-3.6057110862261994
2008-10-24,57.9,3.6899999999999977,3.6942889137737978
2008-10-27,59.43,1.5300000000000011,1.5342889137738012
