Date,Values,Delta Calculations,Delta - Mean(-0.00175953079179)
2000-07-03,7.1, , 
2000-07-05,7.03,-0.0699999999999994,-0.06824046920820939
2000-07-06,7.07,0.040000000000000036,0.04175953079179003
2000-07-07,7.01,-0.0600000000000005,-0.0582404692082105
2000-07-10,7.04,0.03000000000000025,0.031759530791790246
2000-07-11,7.04,0.0,0.00175953079179
2000-07-12,7.06,0.019999999999999574,0.021759530791789574
2000-07-13,7.04,-0.019999999999999574,-0.018240469208209573
2000-07-14,7.08,0.040000000000000036,0.04175953079179003
2000-07-17,7.12,0.040000000000000036,0.04175953079179003
2000-07-18,7.12,0.0,0.00175953079179
2000-07-19,7.13,0.009999999999999787,0.011759530791789787
2000-07-20,7.07,-0.05999999999999961,-0.05824046920820961
2000-07-21,7.03,-0.040000000000000036,-0.03824046920821004
2000-07-24,7.04,0.009999999999999787,0.011759530791789787
2000-07-25,7.03,-0.009999999999999787,-0.008240469208209786
2000-07-26,7.02,-0.010000000000000675,-0.008240469208210675
2000-07-27,7.01,-0.009999999999999787,-0.008240469208209786
2000-07-28,7.03,0.020000000000000462,0.021759530791790462
2000-07-31,7.06,0.02999999999999936,0.03175953079178936
2000-08-01,7.04,-0.019999999999999574,-0.018240469208209573
2000-08-02,7.02,-0.020000000000000462,-0.01824046920821046
2000-08-03,6.98,-0.03999999999999915,-0.03824046920820915
2000-08-04,6.94,-0.040000000000000036,-0.03824046920821004
2000-08-07,6.94,0.0,0.00175953079179
2000-08-08,6.94,0.0,0.00175953079179
2000-08-09,6.93,-0.010000000000000675,-0.008240469208210675
2000-08-10,6.9,-0.02999999999999936,-0.02824046920820936
2000-08-11,6.92,0.019999999999999574,0.021759530791789574
2000-08-14,6.96,0.040000000000000036,0.04175953079179003
2000-08-15,6.96,0.0,0.00175953079179
2000-08-16,6.96,0.0,0.00175953079179
2000-08-17,6.97,0.009999999999999787,0.011759530791789787
2000-08-18,6.96,-0.009999999999999787,-0.008240469208209786
2000-08-21,6.95,-0.009999999999999787,-0.008240469208209786
2000-08-22,6.95,0.0,0.00175953079179
2000-08-23,6.93,-0.020000000000000462,-0.01824046920821046
2000-08-24,6.91,-0.019999999999999574,-0.018240469208209573
2000-08-25,6.9,-0.009999999999999787,-0.008240469208209786
2000-08-28,6.92,0.019999999999999574,0.021759530791789574
2000-08-29,6.93,0.009999999999999787,0.011759530791789787
2000-08-30,6.94,0.010000000000000675,0.011759530791790675
2000-08-31,6.91,-0.03000000000000025,-0.02824046920821025
2000-09-01,6.84,-0.07000000000000028,-0.06824046920821028
2000-09-05,6.83,-0.009999999999999787,-0.008240469208209786
2000-09-06,6.85,0.019999999999999574,0.021759530791789574
2000-09-07,6.84,-0.009999999999999787,-0.008240469208209786
2000-09-08,6.84,0.0,0.00175953079179
2000-09-11,6.85,0.009999999999999787,0.011759530791789787
2000-09-12,6.84,-0.009999999999999787,-0.008240469208209786
2000-09-13,6.82,-0.019999999999999574,-0.018240469208209573
2000-09-14,6.81,-0.010000000000000675,-0.008240469208210675
2000-09-15,6.79,-0.019999999999999574,-0.018240469208209573
2000-09-18,6.77,-0.020000000000000462,-0.01824046920821046
2000-09-19,6.77,0.0,0.00175953079179
2000-09-20,6.77,0.0,0.00175953079179
2000-09-21,6.78,0.010000000000000675,0.011759530791790675
2000-09-22,6.74,-0.040000000000000036,-0.03824046920821004
2000-09-25,6.78,0.040000000000000036,0.04175953079179003
2000-09-26,6.78,0.0,0.00175953079179
2000-09-27,6.77,-0.010000000000000675,-0.008240469208210675
2000-09-28,6.78,0.010000000000000675,0.011759530791790675
2000-09-29,6.75,-0.03000000000000025,-0.02824046920821025
2000-10-02,6.77,0.019999999999999574,0.021759530791789574
2000-10-03,6.75,-0.019999999999999574,-0.018240469208209573
2000-10-04,6.78,0.03000000000000025,0.031759530791790246
2000-10-05,6.78,0.0,0.00175953079179
2000-10-06,6.79,0.009999999999999787,0.011759530791789787
2000-10-10,6.78,-0.009999999999999787,-0.008240469208209786
2000-10-11,6.74,-0.040000000000000036,-0.03824046920821004
2000-10-12,6.71,-0.03000000000000025,-0.02824046920821025
2000-10-13,6.68,-0.03000000000000025,-0.02824046920821025
2000-10-16,6.69,0.010000000000000675,0.011759530791790675
2000-10-17,6.68,-0.010000000000000675,-0.008240469208210675
2000-10-18,6.63,-0.04999999999999982,-0.048240469208209825
2000-10-19,6.64,0.009999999999999787,0.011759530791789787
2000-10-20,6.65,0.010000000000000675,0.011759530791790675
2000-10-23,6.65,0.0,0.00175953079179
2000-10-24,6.66,0.009999999999999787,0.011759530791789787
2000-10-25,6.65,-0.009999999999999787,-0.008240469208209786
2000-10-26,6.67,0.019999999999999574,0.021759530791789574
2000-10-27,6.69,0.020000000000000462,0.021759530791790462
2000-10-30,6.71,0.019999999999999574,0.021759530791789574
2000-10-31,6.69,-0.019999999999999574,-0.018240469208209573
2000-11-01,6.67,-0.020000000000000462,-0.01824046920821046
2000-11-02,6.66,-0.009999999999999787,-0.008240469208209786
2000-11-03,6.69,0.03000000000000025,0.031759530791790246
2000-11-06,6.71,0.019999999999999574,0.021759530791789574
2000-11-07,6.71,0.0,0.00175953079179
2000-11-08,6.72,0.009999999999999787,0.011759530791789787
2000-11-09,6.7,-0.019999999999999574,-0.018240469208209573
2000-11-10,6.67,-0.03000000000000025,-0.02824046920821025
2000-11-13,6.64,-0.03000000000000025,-0.02824046920821025
2000-11-14,6.67,0.03000000000000025,0.031759530791790246
2000-11-15,6.66,-0.009999999999999787,-0.008240469208209786
2000-11-16,6.65,-0.009999999999999787,-0.008240469208209786
2000-11-17,6.65,0.0,0.00175953079179
2000-11-20,6.63,-0.020000000000000462,-0.01824046920821046
2000-11-21,6.64,0.009999999999999787,0.011759530791789787
2000-11-22,6.61,-0.02999999999999936,-0.02824046920820936
2000-11-24,6.63,0.019999999999999574,0.021759530791789574
2000-11-27,6.63,0.0,0.00175953079179
2000-11-28,6.6,-0.03000000000000025,-0.02824046920821025
2000-11-29,6.56,-0.040000000000000036,-0.03824046920821004
2000-11-30,6.49,-0.0699999999999994,-0.06824046920820939
2000-12-01,6.48,-0.009999999999999787,-0.008240469208209786
2000-12-04,6.45,-0.03000000000000025,-0.02824046920821025
2000-12-05,6.39,-0.0600000000000005,-0.0582404692082105
2000-12-06,6.32,-0.0699999999999994,-0.06824046920820939
2000-12-07,6.31,-0.010000000000000675,-0.008240469208210675
2000-12-08,6.3,-0.009999999999999787,-0.008240469208209786
2000-12-11,6.33,0.03000000000000025,0.031759530791790246
2000-12-12,6.33,0.0,0.00175953079179
2000-12-13,6.26,-0.07000000000000028,-0.06824046920821028
2000-12-14,6.19,-0.0699999999999994,-0.06824046920820939
2000-12-15,6.19,0.0,0.00175953079179
2000-12-18,6.12,-0.07000000000000028,-0.06824046920821028
2000-12-19,6.15,0.03000000000000025,0.031759530791790246
2000-12-20,6.07,-0.08000000000000007,-0.07824046920821007
2000-12-21,6.0,-0.07000000000000028,-0.06824046920821028
2000-12-22,5.94,-0.05999999999999961,-0.05824046920820961
2000-12-26,5.93,-0.010000000000000675,-0.008240469208210675
2000-12-27,5.97,0.040000000000000036,0.04175953079179003
2000-12-28,5.99,0.020000000000000462,0.021759530791790462
2000-12-29,5.95,-0.040000000000000036,-0.03824046920821004
2001-01-02,5.81,-0.14000000000000057,-0.13824046920821056
2001-01-03,5.77,-0.040000000000000036,-0.03824046920821004
2001-01-04,5.48,-0.28999999999999915,-0.28824046920820917
2001-01-05,5.35,-0.13000000000000078,-0.12824046920821078
2001-01-08,5.27,-0.08000000000000007,-0.07824046920821007
2001-01-09,5.33,0.0600000000000005,0.061759530791790494
