Date,Values,Delta Calculations,Delta - Mean(0.035918163672699996)
2003-12-31,100.0, , 
2004-01-02,99.66,-0.3400000000000034,-0.3759181636727034
2004-01-05,99.7,0.04000000000000625,0.004081836327306257
2004-01-06,100.16,0.45999999999999375,0.42408183632729374
2004-01-07,100.33,0.1700000000000017,0.1340818363273017
2004-01-08,100.37,0.04000000000000625,0.004081836327306257
2004-01-09,100.8,0.4299999999999926,0.3940818363272926
2004-01-12,101.29,0.4900000000000091,0.4540818363273091
2004-01-13,101.26,-0.030000000000001137,-0.06591816367270113
2004-01-14,101.43,0.1700000000000017,0.1340818363273017
2004-01-15,101.53,0.09999999999999432,0.06408183632729432
2004-01-16,101.43,-0.09999999999999432,-0.13591816367269433
2004-01-19,101.48,0.04999999999999716,0.014081836327297162
2004-01-20,101.34,-0.14000000000000057,-0.17591816367270058
2004-01-21,101.4,0.060000000000002274,0.024081836327302278
2004-01-22,101.63,0.22999999999998977,0.19408183632728976
2004-01-23,101.7,0.07000000000000739,0.034081836327307394
2004-01-26,101.21,-0.4900000000000091,-0.525918163672709
2004-01-27,101.35,0.14000000000000057,0.10408183632730057
2004-01-28,101.31,-0.03999999999999204,-0.07591816367269204
2004-01-29,100.79,-0.519999999999996,-0.555918163672696
2004-01-30,101.03,0.23999999999999488,0.20408183632729487
2004-01-31,101.03,0.0,-0.035918163672699996
2004-02-02,101.11,0.0799999999999983,0.0440818363272983
2004-02-03,101.17,0.060000000000002274,0.024081836327302278
2004-02-04,101.21,0.03999999999999204,0.004081836327292046
2004-02-05,101.18,-0.029999999999986926,-0.06591816367268692
2004-02-06,101.35,0.1699999999999875,0.13408183632728748
2004-02-09,101.36,0.010000000000005116,-0.02591816367269488
2004-02-10,101.34,-0.01999999999999602,-0.05591816367269602
2004-02-11,101.38,0.03999999999999204,0.004081836327292046
2004-02-12,101.65,0.27000000000001023,0.23408183632731022
2004-02-13,101.71,0.05999999999998806,0.024081836327288067
2004-02-16,101.77,0.060000000000002274,0.024081836327302278
2004-02-17,101.78,0.010000000000005116,-0.02591816367269488
2004-02-18,101.86,0.0799999999999983,0.0440818363272983
2004-02-19,101.7,-0.1599999999999966,-0.1959181636726966
2004-02-20,101.64,-0.060000000000002274,-0.09591816367270227
2004-02-23,101.78,0.14000000000000057,0.10408183632730057
2004-02-24,102.04,0.2600000000000051,0.2240818363273051
2004-02-25,102.1,0.05999999999998806,0.024081836327288067
2004-02-26,101.98,-0.11999999999999034,-0.15591816367269035
2004-02-27,102.18,0.20000000000000284,0.16408183632730283
2004-02-29,102.21,0.029999999999986926,-0.00591816367271307
2004-03-01,102.25,0.04000000000000625,0.004081836327306257
2004-03-02,102.13,-0.12000000000000455,-0.15591816367270456
2004-03-03,101.96,-0.1700000000000017,-0.20591816367270172
2004-03-04,102.09,0.13000000000000966,0.09408183632730967
2004-03-05,102.71,0.6199999999999903,0.5840818363272904
2004-03-08,102.96,0.25,0.2140818363273
2004-03-09,103.57,0.6099999999999994,0.5740818363272995
2004-03-10,103.56,-0.009999999999990905,-0.0459181636726909
2004-03-11,103.59,0.030000000000001137,-0.005918163672698859
2004-03-12,103.51,-0.0799999999999983,-0.11591816367269829
2004-03-15,103.47,-0.04000000000000625,-0.07591816367270625
2004-03-16,103.27,-0.20000000000000284,-0.23591816367270285
2004-03-17,103.69,0.4200000000000017,0.3840818363273017
2004-03-18,103.54,-0.14999999999999147,-0.18591816367269148
2004-03-19,103.45,-0.09000000000000341,-0.12591816367270342
2004-03-22,103.57,0.11999999999999034,0.08408183632729034
2004-03-23,103.67,0.10000000000000853,0.06408183632730853
2004-03-24,103.78,0.10999999999999943,0.07408183632729944
2004-03-25,103.71,-0.07000000000000739,-0.10591816367270739
2004-03-26,103.54,-0.1699999999999875,-0.2059181636726875
2004-03-29,103.13,-0.4100000000000108,-0.4459181636727108
2004-03-30,103.27,0.14000000000000057,0.10408183632730057
2004-03-31,103.48,0.21000000000000796,0.17408183632730795
2004-04-01,103.27,-0.21000000000000796,-0.24591816367270797
2004-04-02,102.5,-0.769999999999996,-0.805918163672696
2004-04-05,102.19,-0.3100000000000023,-0.3459181636727023
2004-04-06,102.3,0.10999999999999943,0.07408183632729944
2004-04-07,102.43,0.13000000000000966,0.09408183632730967
2004-04-08,102.37,-0.060000000000002274,-0.09591816367270227
2004-04-12,102.21,-0.1600000000000108,-0.1959181636727108
2004-04-13,101.93,-0.2799999999999869,-0.31591816367268694
2004-04-14,101.65,-0.28000000000000114,-0.31591816367270115
2004-04-15,101.55,-0.10000000000000853,-0.13591816367270854
2004-04-16,101.77,0.21999999999999886,0.18408183632729885
2004-04-19,101.8,0.030000000000001137,-0.005918163672698859
2004-04-20,101.59,-0.20999999999999375,-0.24591816367269376
2004-04-21,101.3,-0.29000000000000625,-0.32591816367270626
2004-04-22,101.35,0.04999999999999716,0.014081836327297162
2004-04-23,101.14,-0.20999999999999375,-0.24591816367269376
2004-04-26,101.23,0.09000000000000341,0.054081836327303415
2004-04-27,101.26,0.030000000000001137,-0.005918163672698859
2004-04-28,101.05,-0.21000000000000796,-0.24591816367270797
2004-04-29,100.74,-0.3100000000000023,-0.3459181636727023
2004-04-30,100.66,-0.0799999999999983,-0.11591816367269829
2004-05-03,100.68,0.020000000000010232,-0.015918163672689764
2004-05-04,100.59,-0.09000000000000341,-0.12591816367270342
2004-05-05,100.47,-0.12000000000000455,-0.15591816367270456
2004-05-06,100.07,-0.4000000000000057,-0.4359181636727057
2004-05-07,99.35,-0.7199999999999989,-0.7559181636726988
2004-05-10,99.1,-0.25,-0.2859181636727
2004-05-11,99.04,-0.05999999999998806,-0.09591816367268806
2004-05-12,99.0,-0.04000000000000625,-0.07591816367270625
2004-05-13,98.91,-0.09000000000000341,-0.12591816367270342
2004-05-14,99.05,0.14000000000000057,0.10408183632730057
2004-05-17,99.48,0.4300000000000068,0.3940818363273068
2004-05-18,99.49,0.009999999999990905,-0.02591816367270909
2004-05-19,99.36,-0.12999999999999545,-0.16591816367269546
2004-05-20,99.49,0.12999999999999545,0.09408183632729546
2004-05-21,99.58,0.09000000000000341,0.054081836327303415
2004-05-24,99.48,-0.09999999999999432,-0.13591816367269433
2004-05-25,99.61,0.12999999999999545,0.09408183632729546
2004-05-26,99.66,0.04999999999999716,0.014081836327297162
2004-05-27,100.02,0.35999999999999943,0.3240818363272994
2004-05-28,99.89,-0.12999999999999545,-0.16591816367269546
2004-05-31,99.93,0.04000000000000625,0.004081836327306257
2004-06-01,99.66,-0.27000000000001023,-0.30591816367271024
2004-06-02,99.57,-0.09000000000000341,-0.12591816367270342
2004-06-03,99.59,0.020000000000010232,-0.015918163672689764
2004-06-04,99.37,-0.21999999999999886,-0.2559181636726989
2004-06-07,99.39,0.01999999999999602,-0.015918163672703975
2004-06-08,99.36,-0.030000000000001137,-0.06591816367270113
2004-06-09,99.26,-0.09999999999999432,-0.13591816367269433
2004-06-10,99.17,-0.09000000000000341,-0.12591816367270342
2004-06-11,99.19,0.01999999999999602,-0.015918163672703975
2004-06-14,99.06,-0.12999999999999545,-0.16591816367269546
2004-06-15,99.56,0.5,0.4640818363273
2004-06-16,99.51,-0.04999999999999716,-0.08591816367269715
2004-06-17,99.56,0.04999999999999716,0.014081836327297162
2004-06-18,99.79,0.23000000000000398,0.19408183632730397
2004-06-21,99.87,0.0799999999999983,0.0440818363272983
2004-06-22,99.83,-0.04000000000000625,-0.07591816367270625
2004-06-23,99.84,0.010000000000005116,-0.02591816367269488
2004-06-24,100.21,0.36999999999999034,0.3340818363272903
2004-06-25,100.12,-0.0899999999999892,-0.1259181636726892
2004-06-28,99.89,-0.23000000000000398,-0.265918163672704
2004-06-29,99.93,0.04000000000000625,0.004081836327306257
2004-06-30,100.28,0.3499999999999943,0.3140818363272943
2004-07-01,100.51,0.23000000000000398,0.19408183632730397
2004-07-02,101.08,0.5699999999999932,0.5340818363272932
2004-07-05,101.13,0.04999999999999716,0.014081836327297162
2004-07-06,101.19,0.060000000000002274,0.024081836327302278
2004-07-07,101.18,-0.009999999999990905,-0.0459181636726909
2004-07-08,101.21,0.029999999999986926,-0.00591816367271307
2004-07-09,101.16,-0.04999999999999716,-0.08591816367269715
2004-07-12,101.23,0.07000000000000739,0.034081836327307394
2004-07-13,101.13,-0.10000000000000853,-0.13591816367270854
2004-07-14,101.17,0.04000000000000625,0.004081836327306257
2004-07-15,101.21,0.03999999999999204,0.004081836327292046
2004-07-16,101.76,0.5500000000000114,0.5140818363273114
2004-07-19,101.88,0.11999999999999034,0.08408183632729034
2004-07-20,101.74,-0.14000000000000057,-0.17591816367270058
2004-07-21,101.41,-0.3299999999999983,-0.3659181636726983
2004-07-22,101.49,0.0799999999999983,0.0440818363272983
2004-07-23,101.57,0.0799999999999983,0.0440818363272983
2004-07-26,101.5,-0.06999999999999318,-0.10591816367269317
2004-07-27,101.29,-0.20999999999999375,-0.24591816367269376
2004-07-28,101.22,-0.07000000000000739,-0.10591816367270739
2004-07-29,101.29,0.07000000000000739,0.034081836327307394
2004-07-30,101.57,0.2799999999999869,0.24408183632728692
2004-07-31,101.57,0.0,-0.035918163672699996
2004-08-02,101.75,0.18000000000000682,0.1440818363273068
2004-08-03,101.91,0.1599999999999966,0.1240818363272966
2004-08-04,102.0,0.09000000000000341,0.054081836327303415
2004-08-05,102.11,0.10999999999999943,0.07408183632729944
2004-08-06,102.79,0.6800000000000068,0.6440818363273069
2004-08-09,102.83,0.03999999999999204,0.004081836327292046
2004-08-10,102.91,0.0799999999999983,0.0440818363272983
2004-08-11,102.76,-0.14999999999999147,-0.18591816367269148
2004-08-12,102.84,0.0799999999999983,0.0440818363272983
2004-08-13,103.15,0.3100000000000023,0.27408183632730226
2004-08-16,103.09,-0.060000000000002274,-0.09591816367270227
2004-08-17,103.31,0.21999999999999886,0.18408183632729885
2004-08-18,103.4,0.09000000000000341,0.054081836327303415
2004-08-19,103.44,0.03999999999999204,0.004081836327292046
2004-08-20,103.51,0.07000000000000739,0.034081836327307394
2004-08-23,103.39,-0.12000000000000455,-0.15591816367270456
2004-08-24,103.39,0.0,-0.035918163672699996
2004-08-25,103.52,0.12999999999999545,0.09408183632729546
2004-08-26,103.64,0.12000000000000455,0.08408183632730455
2004-08-27,103.76,0.12000000000000455,0.08408183632730455
2004-08-30,103.95,0.18999999999999773,0.15408183632729772
2004-08-31,104.33,0.37999999999999545,0.34408183632729544
2004-09-01,104.34,0.010000000000005116,-0.02591816367269488
2004-09-02,104.24,-0.10000000000000853,-0.13591816367270854
2004-09-03,103.86,-0.37999999999999545,-0.41591816367269546
2004-09-06,103.91,0.04999999999999716,0.014081836327297162
2004-09-07,103.97,0.060000000000002274,0.024081836327302278
2004-09-08,104.19,0.21999999999999886,0.18408183632729885
2004-09-09,104.29,0.10000000000000853,0.06408183632730853
2004-09-10,104.5,0.20999999999999375,0.17408183632729374
2004-09-13,104.55,0.04999999999999716,0.014081836327297162
2004-09-14,104.64,0.09000000000000341,0.054081836327303415
2004-09-15,104.6,-0.04000000000000625,-0.07591816367270625
2004-09-16,104.9,0.30000000000001137,0.26408183632731136
2004-09-17,104.95,0.04999999999999716,0.014081836327297162
2004-09-20,105.24,0.28999999999999204,0.25408183632729203
2004-09-21,105.25,0.010000000000005116,-0.02591816367269488
2004-09-22,105.42,0.1700000000000017,0.1340818363273017
2004-09-23,105.52,0.09999999999999432,0.06408183632729432
2004-09-24,105.29,-0.22999999999998977,-0.2659181636726898
2004-09-27,105.36,0.06999999999999318,0.03408183632729318
2004-09-28,105.38,0.01999999999999602,-0.015918163672703975
2004-09-29,105.14,-0.23999999999999488,-0.2759181636726949
2004-09-30,105.04,-0.09999999999999432,-0.13591816367269433
2004-10-01,104.9,-0.14000000000000057,-0.17591816367270058
2004-10-04,104.93,0.030000000000001137,-0.005918163672698859
2004-10-05,105.02,0.0899999999999892,0.054081836327289204
2004-10-06,105.02,0.0,-0.035918163672699996
2004-10-07,104.93,-0.0899999999999892,-0.1259181636726892
2004-10-08,105.25,0.3199999999999932,0.28408183632729317
2004-10-11,105.31,0.060000000000002274,0.024081836327302278
2004-10-12,105.6,0.28999999999999204,0.25408183632729203
2004-10-13,105.73,0.13000000000000966,0.09408183632730967
2004-10-14,105.86,0.12999999999999545,0.09408183632729546
2004-10-15,105.8,-0.060000000000002274,-0.09591816367270227
2004-10-18,105.96,0.1599999999999966,0.1240818363272966
2004-10-19,105.97,0.010000000000005116,-0.02591816367269488
2004-10-20,106.12,0.15000000000000568,0.11408183632730569
2004-10-21,106.29,0.1700000000000017,0.1340818363273017
2004-10-22,106.31,0.01999999999999602,-0.015918163672703975
2004-10-25,106.44,0.12999999999999545,0.09408183632729546
2004-10-26,106.49,0.04999999999999716,0.014081836327297162
2004-10-27,106.29,-0.19999999999998863,-0.23591816367268864
2004-10-28,106.31,0.01999999999999602,-0.015918163672703975
2004-10-29,106.38,0.06999999999999318,0.03408183632729318
