Date,Values,Delta Calculations,Delta - Mean(-0.00112391304348)
2010-01-04,1.977, , 
2010-01-05,1.906,-0.07099999999999995,-0.06987608695651995
2010-01-06,1.943,0.037000000000000144,0.038123913043480145
2010-01-07,1.943,0.0,0.00112391304348
2010-01-08,1.91,-0.03300000000000014,-0.03187608695652014
2010-01-11,1.952,0.04200000000000004,0.04312391304348004
2010-01-12,1.893,-0.05899999999999994,-0.05787608695651994
2010-01-13,1.969,0.07600000000000007,0.07712391304348007
2010-01-14,1.931,-0.038000000000000034,-0.03687608695652003
2010-01-15,1.919,-0.01200000000000001,-0.01087608695652001
2010-01-19,1.935,0.016000000000000014,0.017123913043480016
2010-01-20,1.903,-0.03200000000000003,-0.030876086956520027
2010-01-21,1.887,-0.016000000000000236,-0.014876086956520236
2010-01-22,1.891,0.004000000000000226,0.005123913043480225
2010-01-25,1.909,0.018000000000000016,0.019123913043480018
2010-01-26,1.916,0.006999999999999895,0.008123913043479895
2010-01-27,1.928,0.012000000000000233,0.013123913043480233
2010-01-28,1.893,-0.03500000000000014,-0.03387608695652014
2010-01-29,1.842,-0.051000000000000156,-0.049876086956520155
2010-02-01,1.839,-0.0029999999999998916,-0.0018760869565198916
2010-02-02,1.827,-0.01200000000000001,-0.01087608695652001
2010-02-03,1.883,0.05600000000000005,0.05712391304348005
2010-02-04,1.862,-0.02100000000000013,-0.019876086956520128
2010-02-05,1.895,0.03300000000000014,0.03412391304348014
2010-02-08,1.898,0.0030000000000001137,0.0041239130434801135
2010-02-09,1.93,0.031999999999999806,0.03312391304347981
2010-02-10,2.0,0.07000000000000006,0.07112391304348006
2010-02-11,2.036,0.03600000000000003,0.037123913043480034
2010-02-12,2.04,0.0040000000000000036,0.005123913043480003
2010-02-16,2.002,-0.038000000000000256,-0.036876086956520254
2010-02-17,2.036,0.03400000000000025,0.035123913043480254
2010-02-18,2.058,0.02200000000000024,0.023123913043480243
2010-02-19,2.047,-0.011000000000000565,-0.009876086956520565
2010-02-22,2.081,0.03400000000000025,0.035123913043480254
2010-02-23,2.045,-0.03600000000000003,-0.03487608695652003
2010-02-24,2.072,0.027000000000000135,0.028123913043480137
2010-02-25,2.051,-0.020999999999999908,-0.019876086956519906
2010-02-26,2.013,-0.038000000000000256,-0.036876086956520254
2010-03-01,2.032,0.019000000000000128,0.02012391304348013
2010-03-02,2.032,0.0,0.00112391304348
2010-03-03,2.031,-0.0009999999999998899,0.00012391304348011016
2010-03-04,2.006,-0.025000000000000355,-0.023876086956520354
2010-03-05,2.034,0.02800000000000047,0.02912391304348047
2010-03-08,2.057,0.022999999999999687,0.02412391304347969
2010-03-09,2.056,-0.0009999999999998899,0.00012391304348011016
2010-03-10,2.056,0.0,0.00112391304348
2010-03-11,2.056,0.0,0.00112391304348
2010-03-12,2.021,-0.03500000000000014,-0.03387608695652014
2010-03-15,2.017,-0.0040000000000000036,-0.0028760869565200037
2010-03-16,1.976,-0.040999999999999925,-0.039876086956519924
2010-03-17,1.949,-0.026999999999999913,-0.02587608695651991
2010-03-18,1.971,0.021999999999999797,0.0231239130434798
2010-03-19,1.988,0.017000000000000348,0.01812391304348035
2010-03-22,1.975,-0.013000000000000123,-0.011876086956520123
2010-03-23,1.993,0.018000000000000016,0.019123913043480018
2010-03-24,2.089,0.09599999999999986,0.09712391304347986
2010-03-25,2.106,0.016999999999999904,0.018123913043479906
2010-03-26,2.082,-0.02400000000000002,-0.02287608695652002
2010-03-29,2.102,0.020000000000000018,0.02112391304348002
2010-03-30,2.099,-0.0029999999999996696,-0.0018760869565196696
2010-03-31,2.048,-0.051000000000000156,-0.049876086956520155
2010-04-01,2.042,-0.006000000000000227,-0.004876086956520228
2010-04-02,2.109,0.06700000000000017,0.06812391304348017
2010-04-05,2.141,0.03200000000000003,0.03312391304348003
2010-04-06,2.099,-0.041999999999999815,-0.040876086956519814
2010-04-07,1.98,-0.11900000000000022,-0.11787608695652022
2010-04-08,2.005,0.02499999999999991,0.026123913043479913
2010-04-09,1.994,-0.010999999999999899,-0.009876086956519899
2010-04-12,1.957,-0.037000000000000144,-0.03587608695652014
2010-04-13,1.938,-0.018999999999999684,-0.017876086956519682
2010-04-14,1.973,0.03499999999999992,0.03612391304347992
2010-04-15,1.942,-0.03100000000000014,-0.029876086956520137
2010-04-16,1.904,-0.03799999999999981,-0.03687608695651981
2010-04-19,1.938,0.03400000000000003,0.03512391304348003
2010-04-20,1.915,-0.02300000000000013,-0.02187608695652013
2010-04-21,1.853,-0.06199999999999983,-0.06087608695651983
2010-04-22,1.89,0.0369999999999997,0.0381239130434797
2010-04-23,1.885,-0.004999999999999893,-0.0038760869565198936
2010-04-26,1.893,0.008000000000000007,0.009123913043480007
