Date,Values,Delta Calculations,Delta - Mean(-0.0008485925593899999)
1989-01-03,4.89063, , 
1989-01-04,5.125,0.2343699999999993,0.2352185925593893
1989-01-05,5.25,0.125,0.12584859255939
1989-01-06,5.39063,0.1406300000000007,0.1414785925593907
1989-01-09,5.5625,0.1718699999999993,0.1727185925593893
1989-01-10,5.5,-0.0625,-0.06165140744061
1989-01-11,5.5625,0.0625,0.06334859255939
1989-01-12,5.59375,0.03125,0.03209859255939
1989-01-13,5.625,0.03125,0.03209859255939
1989-01-16,5.625,0.0,0.0008485925593899999
1989-01-17,5.75,0.125,0.12584859255939
1989-01-18,5.875,0.125,0.12584859255939
1989-01-19,5.875,0.0,0.0008485925593899999
1989-01-20,5.75,-0.125,-0.12415140744061
1989-01-23,5.75,0.0,0.0008485925593899999
1989-01-24,5.53125,-0.21875,-0.21790140744061
1989-01-25,5.5625,0.03125,0.03209859255939
1989-01-26,5.5625,0.0,0.0008485925593899999
1989-01-27,5.75,0.1875,0.18834859255939
1989-01-30,5.75,0.0,0.0008485925593899999
1989-01-31,5.875,0.125,0.12584859255939
1989-02-01,5.875,0.0,0.0008485925593899999
1989-02-02,5.9375,0.0625,0.06334859255939
1989-02-03,5.8125,-0.125,-0.12415140744061
1989-02-06,5.89063,0.0781300000000007,0.0789785925593907
1989-02-07,5.9375,0.0468699999999993,0.0477185925593893
1989-02-08,5.875,-0.0625,-0.06165140744061
1989-02-09,5.875,0.0,0.0008485925593899999
1989-02-10,5.75,-0.125,-0.12415140744061
1989-02-13,5.9375,0.1875,0.18834859255939
1989-02-14,5.9375,0.0,0.0008485925593899999
1989-02-15,6.0,0.0625,0.06334859255939
1989-02-16,5.9375,-0.0625,-0.06165140744061
1989-02-17,5.92188,-0.015619999999999301,-0.014771407440609301
1989-02-20,5.875,-0.0468800000000007,-0.0460314074406107
1989-02-21,5.9375,0.0625,0.06334859255939
1989-02-22,5.9375,0.0,0.0008485925593899999
1989-02-23,6.0,0.0625,0.06334859255939
1989-02-24,6.125,0.125,0.12584859255939
1989-02-27,6.25,0.125,0.12584859255939
1989-02-28,6.125,-0.125,-0.12415140744061
1989-03-01,6.0,-0.125,-0.12415140744061
1989-03-02,6.25,0.25,0.25084859255939
1989-03-03,6.0,-0.25,-0.24915140744061
1989-03-06,6.0,0.0,0.0008485925593899999
1989-03-07,6.0625,0.0625,0.06334859255939
1989-03-08,6.0625,0.0,0.0008485925593899999
1989-03-09,6.10938,0.0468800000000007,0.0477285925593907
1989-03-10,6.0,-0.1093800000000007,-0.1085314074406107
1989-03-13,6.04688,0.0468800000000007,0.0477285925593907
1989-03-14,5.9375,-0.1093800000000007,-0.1085314074406107
1989-03-15,5.75,-0.1875,-0.18665140744061
1989-03-16,5.8125,0.0625,0.06334859255939
1989-03-17,5.875,0.0625,0.06334859255939
1989-03-20,5.95313,0.0781300000000007,0.0789785925593907
1989-03-21,5.875,-0.0781300000000007,-0.0772814074406107
1989-03-22,5.8125,-0.0625,-0.06165140744061
1989-03-23,5.8125,0.0,0.0008485925593899999
1989-03-28,5.9375,0.125,0.12584859255939
1989-03-29,6.0,0.0625,0.06334859255939
1989-03-30,5.9375,-0.0625,-0.06165140744061
1989-03-31,5.875,-0.0625,-0.06165140744061
1989-04-03,5.875,0.0,0.0008485925593899999
1989-04-04,5.875,0.0,0.0008485925593899999
1989-04-05,5.8125,-0.0625,-0.06165140744061
1989-04-06,5.9375,0.125,0.12584859255939
1989-04-07,5.9375,0.0,0.0008485925593899999
1989-04-10,6.0625,0.125,0.12584859255939
1989-04-11,6.1875,0.125,0.12584859255939
1989-04-12,6.25,0.0625,0.06334859255939
1989-04-13,6.25,0.0,0.0008485925593899999
1989-04-14,6.5,0.25,0.25084859255939
1989-04-17,6.375,-0.125,-0.12415140744061
1989-04-18,6.5625,0.1875,0.18834859255939
1989-04-19,6.4375,-0.125,-0.12415140744061
1989-04-20,6.5,0.0625,0.06334859255939
1989-04-21,6.6875,0.1875,0.18834859255939
