Date,Values,Delta Calculations,Delta - Mean(-0.0014762116496199998)
2006-07-14,2.48, , 
2006-07-17,2.49,0.010000000000000231,0.011476211649620231
2006-07-18,2.55,0.05999999999999961,0.06147621164961961
2006-07-19,2.48,-0.06999999999999984,-0.06852378835037984
2006-07-20,2.44,-0.040000000000000036,-0.038523788350380034
2006-07-21,2.48,0.040000000000000036,0.04147621164962004
2006-07-24,2.48,0.0,0.0014762116496199998
2006-07-25,2.47,-0.009999999999999787,-0.008523788350379787
2006-07-26,2.44,-0.03000000000000025,-0.02852378835038025
2006-07-27,2.44,0.0,0.0014762116496199998
2006-07-28,2.4,-0.040000000000000036,-0.038523788350380034
2006-07-31,2.41,0.010000000000000231,0.011476211649620231
2006-08-01,2.39,-0.020000000000000018,-0.01852378835038002
2006-08-02,2.36,-0.03000000000000025,-0.02852378835038025
2006-08-03,2.35,-0.009999999999999787,-0.008523788350379787
2006-08-04,2.3,-0.050000000000000266,-0.048523788350380265
2006-08-07,2.3,0.0,0.0014762116496199998
2006-08-08,2.28,-0.020000000000000018,-0.01852378835038002
2006-08-09,2.27,-0.009999999999999787,-0.008523788350379787
2006-08-10,2.3,0.029999999999999805,0.031476211649619806
2006-08-11,2.32,0.020000000000000018,0.021476211649620016
2006-08-14,2.37,0.050000000000000266,0.05147621164962027
2006-08-15,2.31,-0.06000000000000005,-0.05852378835038005
2006-08-16,2.28,-0.03000000000000025,-0.02852378835038025
2006-08-17,2.28,0.0,0.0014762116496199998
2006-08-18,2.25,-0.029999999999999805,-0.028523788350379806
2006-08-21,2.24,-0.009999999999999787,-0.008523788350379787
2006-08-22,2.22,-0.020000000000000018,-0.01852378835038002
2006-08-23,2.25,0.029999999999999805,0.031476211649619806
2006-08-24,2.27,0.020000000000000018,0.021476211649620016
2006-08-25,2.24,-0.029999999999999805,-0.028523788350379806
2006-08-28,2.28,0.03999999999999959,0.04147621164961959
2006-08-29,2.28,0.0,0.0014762116496199998
2006-08-30,2.27,-0.009999999999999787,-0.008523788350379787
2006-08-31,2.24,-0.029999999999999805,-0.028523788350379806
2006-09-01,2.25,0.009999999999999787,0.011476211649619787
2006-09-05,2.31,0.06000000000000005,0.061476211649620055
2006-09-06,2.32,0.009999999999999787,0.011476211649619787
2006-09-07,2.34,0.020000000000000018,0.021476211649620016
2006-09-08,2.34,0.0,0.0014762116496199998
2006-09-11,2.38,0.040000000000000036,0.04147621164962004
2006-09-12,2.35,-0.029999999999999805,-0.028523788350379806
2006-09-13,2.34,-0.010000000000000231,-0.008523788350380231
2006-09-14,2.34,0.0,0.0014762116496199998
2006-09-15,2.39,0.050000000000000266,0.05147621164962027
2006-09-18,2.39,0.0,0.0014762116496199998
2006-09-19,2.35,-0.040000000000000036,-0.038523788350380034
2006-09-20,2.38,0.029999999999999805,0.031476211649619806
2006-09-21,2.31,-0.06999999999999984,-0.06852378835037984
2006-09-22,2.26,-0.050000000000000266,-0.048523788350380265
2006-09-25,2.23,-0.029999999999999805,-0.028523788350379806
2006-09-26,2.25,0.020000000000000018,0.021476211649620016
2006-09-27,2.25,0.0,0.0014762116496199998
2006-09-28,2.27,0.020000000000000018,0.021476211649620016
2006-09-29,2.27,0.0,0.0014762116496199998
2006-10-02,2.28,0.009999999999999787,0.011476211649619787
2006-10-03,2.27,-0.009999999999999787,-0.008523788350379787
2006-10-04,2.27,0.0,0.0014762116496199998
2006-10-05,2.3,0.029999999999999805,0.031476211649619806
2006-10-06,2.36,0.06000000000000005,0.061476211649620055
2006-10-10,2.41,0.050000000000000266,0.05147621164962027
2006-10-11,2.45,0.040000000000000036,0.04147621164962004
2006-10-12,2.45,0.0,0.0014762116496199998
2006-10-13,2.46,0.009999999999999787,0.011476211649619787
2006-10-16,2.44,-0.020000000000000018,-0.01852378835038002
2006-10-17,2.46,0.020000000000000018,0.021476211649620016
2006-10-18,2.46,0.0,0.0014762116496199998
2006-10-19,2.48,0.020000000000000018,0.021476211649620016
2006-10-20,2.49,0.010000000000000231,0.011476211649620231
2006-10-23,2.52,0.029999999999999805,0.031476211649619806
2006-10-24,2.51,-0.010000000000000231,-0.008523788350380231
2006-10-25,2.45,-0.05999999999999961,-0.05852378835037961
2006-10-26,2.41,-0.040000000000000036,-0.038523788350380034
