Date,Values,Delta Calculations,Delta - Mean(0.0032102461743199998)
2003-12-31,4.42, , 
2004-01-02,4.3,-0.1200000000000001,-0.12321024617432011
2004-01-05,4.3,0.0,-0.0032102461743199998
2004-01-06,4.34,0.040000000000000036,0.03678975382568003
2004-01-07,4.34,0.0,-0.0032102461743199998
2004-01-08,4.27,-0.07000000000000028,-0.07321024617432029
2004-01-09,4.32,0.05000000000000071,0.04678975382568071
2004-01-12,4.41,0.08999999999999986,0.08678975382567986
2004-01-13,4.45,0.040000000000000036,0.03678975382568003
2004-01-14,4.47,0.019999999999999574,0.016789753825679574
2004-01-15,4.52,0.04999999999999982,0.04678975382567982
2004-01-16,4.48,-0.03999999999999915,-0.04321024617431915
2004-01-19,4.46,-0.020000000000000462,-0.02321024617432046
2004-01-20,4.43,-0.03000000000000025,-0.03321024617432025
2004-01-21,4.51,0.08000000000000007,0.07678975382568007
2004-01-22,4.55,0.040000000000000036,0.03678975382568003
2004-01-23,4.54,-0.009999999999999787,-0.013210246174319786
2004-01-26,4.43,-0.11000000000000032,-0.11321024617432032
2004-01-27,4.52,0.08999999999999986,0.08678975382567986
2004-01-28,4.43,-0.08999999999999986,-0.09321024617431986
2004-01-29,4.6,0.16999999999999993,0.16678975382567993
2004-01-30,4.77,0.16999999999999993,0.16678975382567993
2004-01-31,5.12,0.35000000000000053,0.34678975382568056
2004-02-02,5.18,0.05999999999999961,0.056789753825679606
2004-02-03,5.27,0.08999999999999986,0.08678975382567986
2004-02-04,5.17,-0.09999999999999964,-0.10321024617431965
2004-02-05,5.2,0.03000000000000025,0.02678975382568025
2004-02-06,5.33,0.1299999999999999,0.1267897538256799
2004-02-09,5.33,0.0,-0.0032102461743199998
2004-02-10,5.28,-0.04999999999999982,-0.053210246174319825
2004-02-11,5.34,0.05999999999999961,0.056789753825679606
2004-02-12,5.27,-0.07000000000000028,-0.07321024617432029
2004-02-13,5.24,-0.02999999999999936,-0.03321024617431936
2004-02-16,5.22,-0.020000000000000462,-0.02321024617432046
2004-02-17,5.21,-0.009999999999999787,-0.013210246174319786
2004-02-18,5.18,-0.03000000000000025,-0.03321024617432025
2004-02-19,5.21,0.03000000000000025,0.02678975382568025
2004-02-20,5.27,0.05999999999999961,0.056789753825679606
2004-02-23,5.3,0.03000000000000025,0.02678975382568025
2004-02-24,5.33,0.03000000000000025,0.02678975382568025
2004-02-25,5.22,-0.11000000000000032,-0.11321024617432032
2004-02-26,5.2,-0.019999999999999574,-0.023210246174319573
2004-02-27,5.24,0.040000000000000036,0.03678975382568003
2004-02-29,5.46,0.21999999999999975,0.21678975382567975
2004-03-01,5.35,-0.11000000000000032,-0.11321024617432032
2004-03-02,5.27,-0.08000000000000007,-0.08321024617432007
2004-03-03,5.27,0.0,-0.0032102461743199998
2004-03-04,5.33,0.0600000000000005,0.056789753825680495
2004-03-05,5.41,0.08000000000000007,0.07678975382568007
2004-03-08,5.37,-0.040000000000000036,-0.04321024617432004
2004-03-09,5.38,0.009999999999999787,0.0067897538256797875
2004-03-10,5.35,-0.03000000000000025,-0.03321024617432025
2004-03-11,5.36,0.010000000000000675,0.006789753825680676
2004-03-12,5.43,0.0699999999999994,0.0667897538256794
2004-03-15,5.44,0.010000000000000675,0.006789753825680676
2004-03-16,5.47,0.02999999999999936,0.02678975382567936
2004-03-17,5.4,-0.0699999999999994,-0.0732102461743194
2004-03-18,5.34,-0.0600000000000005,-0.0632102461743205
2004-03-19,5.2,-0.13999999999999968,-0.14321024617431968
2004-03-22,5.24,0.040000000000000036,0.03678975382568003
2004-03-23,5.23,-0.009999999999999787,-0.013210246174319786
2004-03-24,5.18,-0.05000000000000071,-0.05321024617432071
2004-03-25,5.26,0.08000000000000007,0.07678975382568007
2004-03-26,5.19,-0.0699999999999994,-0.0732102461743194
2004-03-29,5.09,-0.10000000000000053,-0.10321024617432054
2004-03-30,5.09,0.0,-0.0032102461743199998
2004-03-31,5.15,0.0600000000000005,0.056789753825680495
2004-04-01,5.04,-0.11000000000000032,-0.11321024617432032
2004-04-02,5.0,-0.040000000000000036,-0.04321024617432004
2004-04-05,4.85,-0.15000000000000036,-0.15321024617432036
2004-04-06,4.89,0.040000000000000036,0.03678975382568003
2004-04-07,4.87,-0.019999999999999574,-0.023210246174319573
2004-04-08,4.78,-0.08999999999999986,-0.09321024617431986
2004-04-12,4.74,-0.040000000000000036,-0.04321024617432004
2004-04-13,4.66,-0.08000000000000007,-0.08321024617432007
2004-04-14,4.61,-0.04999999999999982,-0.053210246174319825
2004-04-15,4.66,0.04999999999999982,0.04678975382567982
2004-04-16,4.75,0.08999999999999986,0.08678975382567986
2004-04-19,4.5,-0.25,-0.25321024617432
2004-04-20,4.49,-0.009999999999999787,-0.013210246174319786
2004-04-21,4.9,0.41000000000000014,0.40678975382568017
2004-04-22,5.05,0.14999999999999947,0.14678975382567946
2004-04-23,4.86,-0.1899999999999995,-0.1932102461743195
2004-04-26,4.95,0.08999999999999986,0.08678975382567986
2004-04-27,5.11,0.16000000000000014,0.15678975382568014
2004-04-28,5.23,0.1200000000000001,0.1167897538256801
2004-04-29,5.32,0.08999999999999986,0.08678975382567986
2004-04-30,5.42,0.09999999999999964,0.09678975382567964
2004-05-03,5.67,0.25,0.24678975382568
2004-05-04,5.64,-0.03000000000000025,-0.03321024617432025
2004-05-05,5.64,0.0,-0.0032102461743199998
2004-05-06,5.86,0.22000000000000064,0.21678975382568064
2004-05-07,6.05,0.1899999999999995,0.1867897538256795
2004-05-10,6.21,0.16000000000000014,0.15678975382568014
2004-05-11,6.31,0.09999999999999964,0.09678975382567964
2004-05-12,6.42,0.11000000000000032,0.10678975382568032
2004-05-13,6.32,-0.09999999999999964,-0.10321024617431965
2004-05-14,6.26,-0.0600000000000005,-0.0632102461743205
2004-05-17,6.38,0.1200000000000001,0.1167897538256801
2004-05-18,6.24,-0.13999999999999968,-0.14321024617431968
2004-05-19,6.15,-0.08999999999999986,-0.09321024617431986
2004-05-20,6.49,0.33999999999999986,0.3367897538256799
2004-05-21,6.46,-0.03000000000000025,-0.03321024617432025
2004-05-24,6.24,-0.21999999999999975,-0.22321024617431975
2004-05-25,6.06,-0.1800000000000006,-0.1832102461743206
2004-05-26,6.16,0.10000000000000053,0.09678975382568053
2004-05-27,6.28,0.1200000000000001,0.1167897538256801
2004-05-28,6.21,-0.07000000000000028,-0.07321024617432029
2004-05-31,6.32,0.11000000000000032,0.10678975382568032
2004-06-01,6.24,-0.08000000000000007,-0.08321024617432007
2004-06-02,6.17,-0.07000000000000028,-0.07321024617432029
2004-06-03,6.1,-0.07000000000000028,-0.07321024617432029
2004-06-04,6.06,-0.040000000000000036,-0.04321024617432004
2004-06-07,6.01,-0.04999999999999982,-0.053210246174319825
2004-06-08,5.91,-0.09999999999999964,-0.10321024617431965
2004-06-09,5.88,-0.03000000000000025,-0.03321024617432025
2004-06-10,5.95,0.07000000000000028,0.06678975382568028
2004-06-11,5.94,-0.009999999999999787,-0.013210246174319786
2004-06-14,5.91,-0.03000000000000025,-0.03321024617432025
2004-06-15,5.95,0.040000000000000036,0.03678975382568003
2004-06-16,5.93,-0.020000000000000462,-0.02321024617432046
2004-06-17,5.86,-0.0699999999999994,-0.0732102461743194
2004-06-18,5.79,-0.07000000000000028,-0.07321024617432029
2004-06-21,5.81,0.019999999999999574,0.016789753825679574
2004-06-22,5.73,-0.07999999999999918,-0.08321024617431919
2004-06-23,5.75,0.019999999999999574,0.016789753825679574
2004-06-24,5.77,0.019999999999999574,0.016789753825679574
2004-06-25,5.63,-0.13999999999999968,-0.14321024617431968
2004-06-28,5.53,-0.09999999999999964,-0.10321024617431965
2004-06-29,5.5,-0.03000000000000025,-0.03321024617432025
2004-06-30,5.79,0.29000000000000004,0.28678975382568006
2004-07-01,5.8,0.009999999999999787,0.0067897538256797875
2004-07-02,5.85,0.04999999999999982,0.04678975382567982
2004-07-05,5.83,-0.019999999999999574,-0.023210246174319573
2004-07-06,5.66,-0.16999999999999993,-0.17321024617431993
