Date,Values,Delta Calculations,Delta - Mean(2.26e-05)
2002-06-18,0.96,0.010000000000000009,0.00997740000000001
2002-06-19,1.0,0.040000000000000036,0.03997740000000004
2002-06-20,1.04,0.040000000000000036,0.03997740000000004
2002-06-21,1.08,0.040000000000000036,0.03997740000000004
2002-06-24,1.08,0.0,-2.26e-05
2002-06-25,1.05,-0.030000000000000027,-0.030022600000000028
2002-06-26,1.07,0.020000000000000018,0.019977400000000017
2002-06-27,1.06,-0.010000000000000009,-0.010022600000000008
2002-06-28,1.03,-0.030000000000000027,-0.030022600000000028
2002-07-01,0.96,-0.07000000000000006,-0.07002260000000006
2002-07-02,0.98,0.020000000000000018,0.019977400000000017
2002-07-03,0.99,0.010000000000000009,0.00997740000000001
2002-07-05,0.95,-0.040000000000000036,-0.04002260000000003
2002-07-08,0.87,-0.07999999999999996,-0.08002259999999996
2002-07-09,0.87,0.0,-2.26e-05
2002-07-10,0.91,0.040000000000000036,0.03997740000000004
2002-07-11,0.94,0.029999999999999916,0.029977399999999915
2002-07-12,0.94,0.0,-2.26e-05
2002-07-15,1.0,0.06000000000000005,0.059977400000000056
2002-07-16,0.96,-0.040000000000000036,-0.04002260000000003
2002-07-17,0.95,-0.010000000000000009,-0.010022600000000008
2002-07-18,0.98,0.030000000000000027,0.029977400000000026
2002-07-19,1.0,0.020000000000000018,0.019977400000000017
2002-07-22,0.97,-0.030000000000000027,-0.030022600000000028
2002-07-23,1.03,0.06000000000000005,0.059977400000000056
2002-07-24,1.06,0.030000000000000027,0.029977400000000026
2002-07-25,1.13,0.06999999999999984,0.06997739999999984
2002-07-26,1.23,0.10000000000000009,0.09997740000000009
2002-07-29,1.33,0.10000000000000009,0.09997740000000009
2002-07-30,1.26,-0.07000000000000006,-0.07002260000000006
2002-07-31,1.25,-0.010000000000000009,-0.010022600000000008
2002-08-01,1.27,0.020000000000000018,0.019977400000000017
2002-08-02,1.34,0.07000000000000006,0.06997740000000006
2002-08-05,1.4,0.05999999999999983,0.059977399999999834
2002-08-06,1.43,0.030000000000000027,0.029977400000000026
2002-08-07,1.5,0.07000000000000006,0.06997740000000006
2002-08-08,1.58,0.08000000000000007,0.07997740000000007
2002-08-09,1.69,0.10999999999999988,0.10997739999999988
2002-08-12,1.8,0.1100000000000001,0.1099774000000001
2002-08-13,1.84,0.040000000000000036,0.03997740000000004
2002-08-14,1.85,0.010000000000000009,0.00997740000000001
2002-08-15,1.8,-0.050000000000000044,-0.05002260000000004
2002-08-16,1.74,-0.06000000000000005,-0.06002260000000005
2002-08-19,1.64,-0.10000000000000009,-0.10002260000000009
2002-08-20,1.63,-0.010000000000000009,-0.010022600000000008
2002-08-21,1.61,-0.019999999999999796,-0.020022599999999797
2002-08-22,1.53,-0.08000000000000007,-0.08002260000000007
2002-08-23,1.43,-0.10000000000000009,-0.10002260000000009
2002-08-27,1.29,-0.1399999999999999,-0.1400225999999999
2002-08-28,1.28,-0.010000000000000009,-0.010022600000000008
2002-08-29,1.31,0.030000000000000027,0.029977400000000026
2002-08-30,1.28,-0.030000000000000027,-0.030022600000000028
2002-09-03,1.38,0.09999999999999987,0.09997739999999987
2002-09-04,1.47,0.09000000000000008,0.08997740000000008
2002-09-05,1.55,0.08000000000000007,0.07997740000000007
2002-09-06,1.6,0.050000000000000044,0.04997740000000005
2002-09-09,1.72,0.11999999999999988,0.11997739999999989
2002-09-10,1.67,-0.050000000000000044,-0.05002260000000004
2002-09-11,1.6,-0.06999999999999984,-0.07002259999999984
2002-09-12,1.57,-0.030000000000000027,-0.030022600000000028
2002-09-13,1.52,-0.050000000000000044,-0.05002260000000004
2002-09-16,1.36,-0.15999999999999992,-0.16002259999999993
2002-09-17,1.38,0.019999999999999796,0.019977399999999795
2002-09-18,1.38,0.0,-2.26e-05
2002-09-19,1.43,0.050000000000000044,0.04997740000000005
2002-09-20,1.45,0.020000000000000018,0.019977400000000017
2002-09-23,1.58,0.13000000000000012,0.1299774000000001
2002-09-24,1.62,0.040000000000000036,0.03997740000000004
2002-09-25,1.61,-0.010000000000000009,-0.010022600000000008
2002-09-26,1.61,0.0,-2.26e-05
2002-09-27,1.64,0.029999999999999805,0.029977399999999804
2002-09-30,1.73,0.09000000000000008,0.08997740000000008
2002-10-01,1.71,-0.020000000000000018,-0.02002260000000002
2002-10-02,1.7,-0.010000000000000009,-0.010022600000000008
2002-10-03,1.67,-0.030000000000000027,-0.030022600000000028
2002-10-04,1.65,-0.020000000000000018,-0.02002260000000002
2002-10-07,1.73,0.08000000000000007,0.07997740000000007
2002-10-08,1.74,0.010000000000000009,0.00997740000000001
2002-10-09,1.76,0.020000000000000018,0.019977400000000017
2002-10-10,1.74,-0.020000000000000018,-0.02002260000000002
2002-10-11,1.71,-0.030000000000000027,-0.030022600000000028
2002-10-15,1.56,-0.1499999999999999,-0.15002259999999992
2002-10-16,1.43,-0.13000000000000012,-0.13002260000000013
2002-10-17,1.22,-0.20999999999999996,-0.21002259999999998
2002-10-18,1.03,-0.18999999999999995,-0.19002259999999996
2002-10-21,0.47,-0.56,-0.5600226
2002-10-22,0.43,-0.03999999999999998,-0.04002259999999998
2002-10-23,0.41,-0.020000000000000018,-0.02002260000000002
2002-10-24,0.41,0.0,-2.26e-05
2002-10-25,0.42,0.010000000000000009,0.00997740000000001
2002-10-28,0.45,0.030000000000000027,0.029977400000000026
2002-10-29,0.55,0.10000000000000003,0.09997740000000004
2002-10-30,0.64,0.08999999999999997,0.08997739999999997
2002-10-31,0.79,0.15000000000000002,0.1499774
2002-11-01,0.91,0.12,0.1199774
2002-11-04,1.16,0.2499999999999999,0.24997739999999988
2002-11-05,1.15,-0.010000000000000009,-0.010022600000000008
2002-11-06,1.14,-0.010000000000000009,-0.010022600000000008
2002-11-07,1.23,0.09000000000000008,0.08997740000000008
2002-11-08,1.29,0.06000000000000005,0.059977400000000056
2002-11-12,1.37,0.08000000000000007,0.07997740000000007
2002-11-13,1.45,0.07999999999999985,0.07997739999999985
2002-11-14,1.49,0.040000000000000036,0.03997740000000004
2002-11-15,1.52,0.030000000000000027,0.029977400000000026
2002-11-18,1.55,0.030000000000000027,0.029977400000000026
2002-11-19,1.54,-0.010000000000000009,-0.010022600000000008
2002-11-20,1.49,-0.050000000000000044,-0.05002260000000004
2002-11-21,1.44,-0.050000000000000044,-0.05002260000000004
2002-11-22,1.33,-0.10999999999999988,-0.11002259999999987
2002-11-25,1.19,-0.14000000000000012,-0.14002260000000014
2002-11-26,1.22,0.030000000000000027,0.029977400000000026
2002-11-27,1.17,-0.050000000000000044,-0.05002260000000004
2002-11-29,1.1,-0.06999999999999984,-0.07002259999999984
2002-12-02,1.1,0.0,-2.26e-05
2002-12-03,1.07,-0.030000000000000027,-0.030022600000000028
2002-12-04,1.08,0.010000000000000009,0.00997740000000001
2002-12-05,1.1,0.020000000000000018,0.019977400000000017
2002-12-06,1.08,-0.020000000000000018,-0.02002260000000002
2002-12-09,1.14,0.05999999999999983,0.059977399999999834
2002-12-10,1.16,0.020000000000000018,0.019977400000000017
2002-12-11,1.19,0.030000000000000027,0.029977400000000026
2002-12-12,1.22,0.030000000000000027,0.029977400000000026
2002-12-13,1.23,0.010000000000000009,0.00997740000000001
2002-12-16,1.2,-0.030000000000000027,-0.030022600000000028
2002-12-17,1.15,-0.050000000000000044,-0.05002260000000004
2002-12-18,1.14,-0.010000000000000009,-0.010022600000000008
2002-12-19,1.14,0.0,-2.26e-05
2002-12-20,1.12,-0.019999999999999796,-0.020022599999999797
2002-12-23,1.04,-0.08000000000000007,-0.08002260000000007
2002-12-24,1.04,0.0,-2.26e-05
2002-12-27,1.12,0.08000000000000007,0.07997740000000007
2002-12-30,1.11,-0.010000000000000009,-0.010022600000000008
2002-12-31,1.11,0.0,-2.26e-05
2003-01-02,0.99,-0.1200000000000001,-0.1200226000000001
2003-01-03,0.88,-0.10999999999999999,-0.11002259999999998
2003-01-06,0.71,-0.17000000000000004,-0.17002260000000005
2003-01-07,0.68,-0.029999999999999916,-0.030022599999999917
2003-01-08,0.66,-0.020000000000000018,-0.02002260000000002
2003-01-09,0.51,-0.15000000000000002,-0.15002260000000003
2003-01-10,0.38,-0.13,-0.13002260000000002
2003-01-13,0.33,-0.04999999999999999,-0.050022599999999987
2003-01-14,0.34,0.010000000000000009,0.00997740000000001
2003-01-15,0.34,0.0,-2.26e-05
2003-01-16,0.35,0.009999999999999953,0.009977399999999954
2003-01-21,0.42,0.07,0.06997740000000001
2003-01-22,0.5,0.08000000000000002,0.07997740000000002
2003-01-23,0.6,0.09999999999999998,0.09997739999999998
2003-01-27,0.81,0.21000000000000008,0.20997740000000006
2003-01-28,0.81,0.0,-2.26e-05
2003-01-29,0.77,-0.040000000000000036,-0.04002260000000003
2003-01-30,0.76,-0.010000000000000009,-0.010022600000000008
2003-01-31,0.77,0.010000000000000009,0.00997740000000001
2003-02-03,0.72,-0.050000000000000044,-0.05002260000000004
2003-02-04,0.73,0.010000000000000009,0.00997740000000001
2003-02-05,0.7,-0.030000000000000027,-0.030022600000000028
2003-02-06,0.68,-0.019999999999999907,-0.020022599999999908
2003-02-07,0.67,-0.010000000000000009,-0.010022600000000008
2003-02-10,0.63,-0.040000000000000036,-0.04002260000000003
2003-02-11,0.63,0.0,-2.26e-05
2003-02-12,0.64,0.010000000000000009,0.00997740000000001
2003-02-13,0.68,0.040000000000000036,0.03997740000000004
2003-02-18,0.69,0.009999999999999898,0.009977399999999899
2003-02-19,0.69,0.0,-2.26e-05
2003-02-20,0.75,0.06000000000000005,0.059977400000000056
2003-02-24,0.74,-0.010000000000000009,-0.010022600000000008
2003-02-25,0.77,0.030000000000000027,0.029977400000000026
2003-02-26,0.79,0.020000000000000018,0.019977400000000017
2003-02-27,0.8,0.010000000000000009,0.00997740000000001
2003-02-28,0.85,0.04999999999999993,0.049977399999999936
2003-03-03,0.9,0.050000000000000044,0.04997740000000005
2003-03-04,0.94,0.039999999999999925,0.03997739999999993
2003-03-05,0.97,0.030000000000000027,0.029977400000000026
2003-03-06,1.02,0.050000000000000044,0.04997740000000005
2003-03-07,1.07,0.050000000000000044,0.04997740000000005
2003-03-10,1.2,0.1299999999999999,0.12997739999999988
2003-03-11,1.21,0.010000000000000009,0.00997740000000001
2003-03-12,1.21,0.0,-2.26e-05
2003-03-13,1.18,-0.030000000000000027,-0.030022600000000028
2003-03-14,1.14,-0.040000000000000036,-0.04002260000000003
2003-03-17,1.01,-0.1299999999999999,-0.1300225999999999
2003-03-18,0.9,-0.10999999999999999,-0.11002259999999998
2003-03-19,0.81,-0.08999999999999997,-0.09002259999999997
2003-03-20,0.65,-0.16000000000000003,-0.16002260000000004
2003-03-21,0.49,-0.16000000000000003,-0.16002260000000004
2003-03-24,0.21,-0.28,-0.2800226
2003-03-25,0.21,0.0,-2.26e-05
2003-03-26,0.21,0.0,-2.26e-05
2003-03-27,0.18,-0.03,-0.0300226
2003-03-28,0.19,0.010000000000000009,0.00997740000000001
2003-03-31,0.3,0.10999999999999999,0.10997739999999999
2003-04-01,0.33,0.030000000000000027,0.029977400000000026
2003-04-02,0.33,0.0,-2.26e-05
2003-04-03,0.35,0.019999999999999962,0.01997739999999996
2003-04-04,0.37,0.020000000000000018,0.019977400000000017
2003-04-07,0.36,-0.010000000000000009,-0.010022600000000008
2003-04-08,0.35,-0.010000000000000009,-0.010022600000000008
2003-04-09,0.34,-0.009999999999999953,-0.010022599999999953
2003-04-10,0.31,-0.030000000000000027,-0.030022600000000028
2003-04-11,0.25,-0.06,-0.060022599999999995
2003-04-14,0.2,-0.04999999999999999,-0.050022599999999987
2003-04-15,0.19,-0.010000000000000009,-0.010022600000000008
2003-04-16,0.18,-0.010000000000000009,-0.010022600000000008
2003-04-17,0.18,0.0,-2.26e-05
2003-04-22,0.11,-0.06999999999999999,-0.07002259999999999
2003-04-23,0.1,-0.009999999999999995,-0.010022599999999994
2003-04-24,0.12,0.01999999999999999,0.01997739999999999
2003-04-25,0.14,0.020000000000000018,0.019977400000000017
2003-04-28,0.16,0.01999999999999999,0.01997739999999999
2003-04-29,0.15,-0.010000000000000009,-0.010022600000000008
2003-04-30,0.17,0.020000000000000018,0.019977400000000017
2003-05-01,0.19,0.01999999999999999,0.01997739999999999
2003-05-02,0.2,0.010000000000000009,0.00997740000000001
2003-05-06,0.25,0.04999999999999999,0.04997739999999999
2003-05-07,0.3,0.04999999999999999,0.04997739999999999
2003-05-08,0.36,0.06,0.0599774
2003-05-09,0.43,0.07,0.06997740000000001
2003-05-12,0.57,0.13999999999999996,0.13997739999999995
2003-05-13,0.58,0.010000000000000009,0.00997740000000001
2003-05-14,0.62,0.040000000000000036,0.03997740000000004
2003-05-15,0.63,0.010000000000000009,0.00997740000000001
2003-05-16,0.7,0.06999999999999995,0.06997739999999995
2003-05-19,0.77,0.07000000000000006,0.06997740000000006
2003-05-20,0.81,0.040000000000000036,0.03997740000000004
2003-05-21,0.83,0.019999999999999907,0.019977399999999906
2003-05-22,0.88,0.050000000000000044,0.04997740000000005
2003-05-23,0.92,0.040000000000000036,0.03997740000000004
2003-05-27,0.96,0.039999999999999925,0.03997739999999993
2003-05-28,0.94,-0.020000000000000018,-0.02002260000000002
2003-05-29,0.95,0.010000000000000009,0.00997740000000001
2003-05-30,0.92,-0.029999999999999916,-0.030022599999999917
2003-06-02,0.82,-0.10000000000000009,-0.10002260000000009
2003-06-03,0.84,0.020000000000000018,0.019977400000000017
2003-06-04,0.88,0.040000000000000036,0.03997740000000004
2003-06-05,0.89,0.010000000000000009,0.00997740000000001
2003-06-06,0.89,0.0,-2.26e-05
2003-06-09,0.94,0.04999999999999993,0.049977399999999936
2003-06-10,1.0,0.06000000000000005,0.059977400000000056
2003-06-11,1.02,0.020000000000000018,0.019977400000000017
2003-06-12,1.12,0.10000000000000009,0.09997740000000009
2003-06-13,1.19,0.06999999999999984,0.06997739999999984
2003-06-16,1.3,0.1100000000000001,0.1099774000000001
2003-06-17,1.26,-0.040000000000000036,-0.04002260000000003
2003-06-18,1.2,-0.06000000000000005,-0.06002260000000005
2003-06-19,1.19,-0.010000000000000009,-0.010022600000000008
2003-06-20,1.13,-0.06000000000000005,-0.06002260000000005
2003-06-23,1.01,-0.11999999999999988,-0.12002259999999988
2003-06-24,1.04,0.030000000000000027,0.029977400000000026
2003-06-25,1.02,-0.020000000000000018,-0.02002260000000002
2003-06-26,0.91,-0.10999999999999999,-0.11002259999999998
2003-06-27,0.83,-0.08000000000000007,-0.08002260000000007
2003-06-30,0.75,-0.07999999999999996,-0.08002259999999996
2003-07-01,0.72,-0.030000000000000027,-0.030022600000000028
2003-07-02,0.71,-0.010000000000000009,-0.010022600000000008
2003-07-03,0.64,-0.06999999999999995,-0.07002259999999995
2003-07-07,0.55,-0.08999999999999997,-0.09002259999999997
2003-07-08,0.55,0.0,-2.26e-05
2003-07-09,0.57,0.019999999999999907,0.019977399999999906
2003-07-10,0.62,0.050000000000000044,0.04997740000000005
2003-07-14,0.74,0.12,0.1199774
2003-07-15,0.72,-0.020000000000000018,-0.02002260000000002
2003-07-16,0.68,-0.039999999999999925,-0.04002259999999992
2003-07-17,0.68,0.0,-2.26e-05
2003-07-21,0.58,-0.10000000000000009,-0.10002260000000009
2003-07-22,0.55,-0.029999999999999916,-0.030022599999999917
2003-07-23,0.54,-0.010000000000000009,-0.010022600000000008
2003-07-24,0.44,-0.10000000000000003,-0.10002260000000003
2003-07-25,0.44,0.0,-2.26e-05
2003-07-28,0.41,-0.030000000000000027,-0.030022600000000028
2003-07-29,0.38,-0.02999999999999997,-0.030022599999999972
2003-07-30,0.37,-0.010000000000000009,-0.010022600000000008
2003-07-31,0.36,-0.010000000000000009,-0.010022600000000008
2003-08-01,0.35,-0.010000000000000009,-0.010022600000000008
2003-08-04,0.3,-0.04999999999999999,-0.050022599999999987
2003-08-05,0.29,-0.010000000000000009,-0.010022600000000008
2003-08-06,0.31,0.020000000000000018,0.019977400000000017
2003-08-07,0.35,0.03999999999999998,0.03997739999999998
2003-08-08,0.43,0.08000000000000002,0.07997740000000002
2003-08-11,0.54,0.11000000000000004,0.10997740000000004
2003-08-12,0.55,0.010000000000000009,0.00997740000000001
2003-08-13,0.5,-0.050000000000000044,-0.05002260000000004
2003-08-14,0.47,-0.030000000000000027,-0.030022600000000028
2003-08-15,0.47,0.0,-2.26e-05
2003-08-18,0.35,-0.12,-0.1200226
2003-08-19,0.39,0.040000000000000036,0.03997740000000004
2003-08-20,0.39,0.0,-2.26e-05
2003-08-21,0.34,-0.04999999999999999,-0.050022599999999987
2003-08-22,0.28,-0.06,-0.060022599999999995
2003-08-26,0.3,0.019999999999999962,0.01997739999999996
2003-08-27,0.27,-0.02999999999999997,-0.030022599999999972
2003-08-28,0.27,0.0,-2.26e-05
2003-08-29,0.22,-0.05000000000000002,-0.050022600000000014
2003-09-02,0.17,-0.04999999999999999,-0.050022599999999987
2003-09-03,0.14,-0.03,-0.0300226
2003-09-04,0.14,0.0,-2.26e-05
2003-09-05,0.17,0.03,0.029977399999999998
2003-09-08,0.15,-0.020000000000000018,-0.02002260000000002
2003-09-09,0.17,0.020000000000000018,0.019977400000000017
2003-09-10,0.22,0.04999999999999999,0.04997739999999999
2003-09-11,0.23,0.010000000000000009,0.00997740000000001
2003-09-12,0.27,0.04000000000000001,0.03997740000000001
2003-09-15,0.35,0.07999999999999996,0.07997739999999996
2003-09-16,0.35,0.0,-2.26e-05
2003-09-17,0.37,0.020000000000000018,0.019977400000000017
2003-09-18,0.38,0.010000000000000009,0.00997740000000001
2003-09-19,0.37,-0.010000000000000009,-0.010022600000000008
2003-09-22,0.31,-0.06,-0.060022599999999995
2003-09-23,0.28,-0.02999999999999997,-0.030022599999999972
2003-09-24,0.27,-0.010000000000000009,-0.010022600000000008
2003-09-25,0.24,-0.030000000000000027,-0.030022600000000028
2003-09-26,0.23,-0.009999999999999981,-0.01002259999999998
2003-09-29,0.16,-0.07,-0.0700226
2003-09-30,0.2,0.04000000000000001,0.03997740000000001
2003-10-01,0.23,0.03,0.029977399999999998
2003-10-02,0.25,0.01999999999999999,0.01997739999999999
2003-10-03,0.25,0.0,-2.26e-05
2003-10-06,0.25,0.0,-2.26e-05
2003-10-07,0.22,-0.03,-0.0300226
2003-10-08,0.2,-0.01999999999999999,-0.02002259999999999
2003-10-09,0.18,-0.020000000000000018,-0.02002260000000002
2003-10-10,0.14,-0.03999999999999998,-0.04002259999999998
2003-10-14,0.06,-0.08000000000000002,-0.08002260000000001
2003-10-15,0.06,0.0,-2.26e-05
2003-10-16,0.04,-0.019999999999999997,-0.020022599999999998
2003-10-17,0.04,0.0,-2.26e-05
2003-10-20,0.02,-0.02,-0.0200226
2003-10-21,0.02,0.0,-2.26e-05
2003-10-22,0.04,0.02,0.0199774
2003-10-23,0.05,0.010000000000000002,0.009977400000000003
2003-10-24,0.09,0.039999999999999994,0.039977399999999996
2003-10-27,0.16,0.07,0.06997740000000001
2003-10-28,0.21,0.04999999999999999,0.04997739999999999
2003-10-29,0.22,0.010000000000000009,0.00997740000000001
2003-10-30,0.24,0.01999999999999999,0.01997739999999999
2003-10-31,0.27,0.030000000000000027,0.029977400000000026
2003-11-03,0.27,0.0,-2.26e-05
2003-11-04,0.27,0.0,-2.26e-05
2003-11-05,0.25,-0.020000000000000018,-0.02002260000000002
2003-11-06,0.23,-0.01999999999999999,-0.02002259999999999
2003-11-07,0.17,-0.06,-0.060022599999999995
2003-11-10,0.11,-0.06000000000000001,-0.06002260000000001
2003-11-12,0.1,-0.009999999999999995,-0.010022599999999994
2003-11-13,0.13,0.03,0.029977399999999998
2003-11-14,0.18,0.04999999999999999,0.04997739999999999
2003-11-17,0.35,0.16999999999999998,0.16997739999999997
2003-11-18,0.42,0.07,0.06997740000000001
2003-11-19,0.44,0.020000000000000018,0.019977400000000017
2003-11-20,0.55,0.11000000000000004,0.10997740000000004
2003-11-21,0.58,0.029999999999999916,0.029977399999999915
2003-11-24,0.71,0.13,0.1299774
2003-11-25,0.71,0.0,-2.26e-05
2003-11-28,0.62,-0.08999999999999997,-0.09002259999999997
2003-12-01,0.43,-0.19,-0.1900226
2003-12-02,0.38,-0.04999999999999999,-0.050022599999999987
2003-12-03,0.34,-0.03999999999999998,-0.04002259999999998
2003-12-04,0.27,-0.07,-0.0700226
2003-12-05,0.25,-0.020000000000000018,-0.02002260000000002
2003-12-08,0.27,0.020000000000000018,0.019977400000000017
2003-12-09,0.28,0.010000000000000009,0.00997740000000001
2003-12-10,0.29,0.009999999999999953,0.009977399999999954
2003-12-11,0.35,0.06,0.0599774
2003-12-12,0.38,0.030000000000000027,0.029977400000000026
2003-12-15,0.43,0.04999999999999999,0.04997739999999999
2003-12-16,0.44,0.010000000000000009,0.00997740000000001
2003-12-17,0.46,0.020000000000000018,0.019977400000000017
2003-12-18,0.48,0.019999999999999962,0.01997739999999996
2003-12-19,0.51,0.030000000000000027,0.029977400000000026
2003-12-22,0.51,0.0,-2.26e-05
2003-12-23,0.47,-0.040000000000000036,-0.04002260000000003
2003-12-24,0.47,0.0,-2.26e-05
2003-12-29,0.36,-0.10999999999999999,-0.11002259999999998
2003-12-30,0.33,-0.02999999999999997,-0.030022599999999972
2003-12-31,0.32,-0.010000000000000009,-0.010022600000000008
2004-01-02,0.26,-0.06,-0.060022599999999995
2004-01-05,0.18,-0.08000000000000002,-0.08002260000000001
2004-01-06,0.18,0.0,-2.26e-05
2004-01-07,0.19,0.010000000000000009,0.00997740000000001
2004-01-08,0.18,-0.010000000000000009,-0.010022600000000008
2004-01-09,0.25,0.07,0.06997740000000001
2004-01-12,0.35,0.09999999999999998,0.09997739999999998
2004-01-13,0.42,0.07,0.06997740000000001
2004-01-14,0.49,0.07,0.06997740000000001
2004-01-15,0.59,0.09999999999999998,0.09997739999999998
2004-01-16,0.65,0.06000000000000005,0.059977400000000056
2004-01-20,0.78,0.13,0.1299774
2004-01-21,0.77,-0.010000000000000009,-0.010022600000000008
2004-01-22,0.8,0.030000000000000027,0.029977400000000026
2004-01-23,0.76,-0.040000000000000036,-0.04002260000000003
2004-01-26,0.64,-0.12,-0.1200226
2004-01-27,0.62,-0.020000000000000018,-0.02002260000000002
2004-01-28,0.56,-0.05999999999999994,-0.06002259999999994
2004-01-29,0.52,-0.040000000000000036,-0.04002260000000003
2004-01-30,0.47,-0.050000000000000044,-0.05002260000000004
2004-02-02,0.31,-0.15999999999999998,-0.1600226
2004-02-03,0.32,0.010000000000000009,0.00997740000000001
2004-02-04,0.32,0.0,-2.26e-05
2004-02-05,0.29,-0.030000000000000027,-0.030022600000000028
2004-02-06,0.26,-0.02999999999999997,-0.030022599999999972
2004-02-09,0.28,0.020000000000000018,0.019977400000000017
2004-02-10,0.28,0.0,-2.26e-05
2004-02-11,0.3,0.019999999999999962,0.01997739999999996
2004-02-12,0.31,0.010000000000000009,0.00997740000000001
2004-02-13,0.32,0.010000000000000009,0.00997740000000001
2004-02-17,0.36,0.03999999999999998,0.03997739999999998
2004-02-18,0.36,0.0,-2.26e-05
2004-02-19,0.36,0.0,-2.26e-05
2004-02-20,0.35,-0.010000000000000009,-0.010022600000000008
2004-02-23,0.3,-0.04999999999999999,-0.050022599999999987
2004-02-24,0.3,0.0,-2.26e-05
2004-02-25,0.3,0.0,-2.26e-05
2004-02-26,0.3,0.0,-2.26e-05
2004-02-27,0.28,-0.019999999999999962,-0.020022599999999963
2004-03-01,0.28,0.0,-2.26e-05
2004-03-02,0.26,-0.020000000000000018,-0.02002260000000002
2004-03-03,0.24,-0.020000000000000018,-0.02002260000000002
2004-03-04,0.23,-0.009999999999999981,-0.01002259999999998
2004-03-05,0.27,0.04000000000000001,0.03997740000000001
2004-03-08,0.35,0.07999999999999996,0.07997739999999996
2004-03-09,0.43,0.08000000000000002,0.07997740000000002
2004-03-10,0.49,0.06,0.0599774
2004-03-11,0.55,0.06000000000000005,0.059977400000000056
2004-03-12,0.62,0.06999999999999995,0.06997739999999995
2004-03-15,0.8,0.18000000000000005,0.17997740000000004
2004-03-16,0.81,0.010000000000000009,0.00997740000000001
2004-03-17,0.82,0.009999999999999898,0.009977399999999899
2004-03-18,0.81,-0.009999999999999898,-0.010022599999999897
2004-03-19,0.76,-0.050000000000000044,-0.05002260000000004
2004-03-22,0.74,-0.020000000000000018,-0.02002260000000002
2004-03-23,0.73,-0.010000000000000009,-0.010022600000000008
2004-03-24,0.73,0.0,-2.26e-05
2004-03-25,0.72,-0.010000000000000009,-0.010022600000000008
2004-03-26,0.65,-0.06999999999999995,-0.07002259999999995
2004-03-29,0.55,-0.09999999999999998,-0.10002259999999998
2004-03-30,0.5,-0.050000000000000044,-0.05002260000000004
2004-03-31,0.47,-0.030000000000000027,-0.030022600000000028
2004-04-01,0.41,-0.06,-0.060022599999999995
2004-04-02,0.33,-0.07999999999999996,-0.08002259999999996
2004-04-05,0.16,-0.17,-0.17002260000000002
2004-04-06,0.14,-0.01999999999999999,-0.02002259999999999
2004-04-07,0.12,-0.020000000000000018,-0.02002260000000002
2004-04-08,0.1,-0.01999999999999999,-0.02002259999999999
2004-04-13,0.01,-0.09000000000000001,-0.09002260000000001
2004-04-14,0.01,0.0,-2.26e-05
2004-04-15,0.01,0.0,-2.26e-05
2004-04-16,0.01,0.0,-2.26e-05
2004-04-19,0.02,0.01,0.0099774
2004-04-20,0.02,0.0,-2.26e-05
2004-04-21,0.02,0.0,-2.26e-05
2004-04-22,0.02,0.0,-2.26e-05
2004-04-23,0.02,0.0,-2.26e-05
2004-04-26,0.03,0.009999999999999998,0.009977399999999999
2004-04-27,0.04,0.010000000000000002,0.009977400000000003
2004-04-28,0.04,0.0,-2.26e-05
2004-04-29,0.04,0.0,-2.26e-05
2004-04-30,0.05,0.010000000000000002,0.009977400000000003
2004-05-04,0.07,0.020000000000000004,0.019977400000000003
2004-05-05,0.07,0.0,-2.26e-05
2004-05-06,0.07,0.0,-2.26e-05
2004-05-07,0.06,-0.010000000000000009,-0.010022600000000008
2004-05-10,0.05,-0.009999999999999995,-0.010022599999999994
2004-05-11,0.04,-0.010000000000000002,-0.010022600000000001
2004-05-12,0.03,-0.010000000000000002,-0.010022600000000001
2004-05-13,0.03,0.0,-2.26e-05
2004-05-14,0.02,-0.009999999999999998,-0.010022599999999998
2004-05-17,0.01,-0.01,-0.0100226
2004-05-18,0.01,0.0,-2.26e-05
2004-05-19,0.01,0.0,-2.26e-05
2004-05-20,0.02,0.01,0.0099774
2004-05-21,0.02,0.0,-2.26e-05
2004-05-24,0.03,0.009999999999999998,0.009977399999999999
2004-05-25,0.04,0.010000000000000002,0.009977400000000003
2004-05-26,0.05,0.010000000000000002,0.009977400000000003
2004-05-27,0.09,0.039999999999999994,0.039977399999999996
2004-05-28,0.11,0.020000000000000004,0.019977400000000003
2004-06-01,0.17,0.06000000000000001,0.059977400000000014
2004-06-02,0.16,-0.010000000000000009,-0.010022600000000008
2004-06-03,0.17,0.010000000000000009,0.00997740000000001
2004-06-04,0.17,0.0,-2.26e-05
2004-06-07,0.11,-0.06000000000000001,-0.06002260000000001
2004-06-08,0.11,0.0,-2.26e-05
2004-06-09,0.1,-0.009999999999999995,-0.010022599999999994
2004-06-10,0.09,-0.010000000000000009,-0.010022600000000008
2004-06-14,0.06,-0.03,-0.0300226
2004-06-15,0.09,0.03,0.029977399999999998
2004-06-16,0.09,0.0,-2.26e-05
2004-06-17,0.11,0.020000000000000004,0.019977400000000003
2004-06-18,0.13,0.020000000000000004,0.019977400000000003
2004-06-21,0.18,0.04999999999999999,0.04997739999999999
2004-06-22,0.19,0.010000000000000009,0.00997740000000001
2004-06-23,0.21,0.01999999999999999,0.01997739999999999
2004-06-24,0.26,0.05000000000000002,0.04997740000000002
