Date,Values,Delta Calculations,Delta - Mean(-0.000462408516301)
2003-12-31,5.11, , 
2004-01-02,5.18,0.0699999999999994,0.0704624085163004
2004-01-05,5.19,0.010000000000000675,0.010462408516301674
2004-01-06,5.13,-0.0600000000000005,-0.0595375914836995
2004-01-07,5.12,-0.009999999999999787,-0.009537591483698787
2004-01-08,5.12,0.0,0.000462408516301
2004-01-09,5.02,-0.10000000000000053,-0.09953759148369953
2004-01-12,4.94,-0.07999999999999918,-0.07953759148369818
2004-01-13,4.94,0.0,0.000462408516301
2004-01-14,4.9,-0.040000000000000036,-0.039537591483699036
2004-01-15,4.89,-0.010000000000000675,-0.009537591483699676
2004-01-16,4.88,-0.009999999999999787,-0.009537591483698787
2004-01-19,4.88,0.0,0.000462408516301
2004-01-20,4.92,0.040000000000000036,0.040462408516301035
2004-01-21,4.92,0.0,0.000462408516301
2004-01-22,4.88,-0.040000000000000036,-0.039537591483699036
2004-01-23,4.89,0.009999999999999787,0.010462408516300786
2004-01-26,4.98,0.09000000000000075,0.09046240851630175
2004-01-27,4.94,-0.040000000000000036,-0.039537591483699036
2004-01-28,4.96,0.019999999999999574,0.020462408516300573
2004-01-29,5.03,0.07000000000000028,0.07046240851630128
2004-01-30,5.01,-0.020000000000000462,-0.019537591483699462
2004-01-31,5.07,0.0600000000000005,0.0604624085163015
2004-02-02,5.06,-0.010000000000000675,-0.009537591483699676
2004-02-03,5.05,-0.009999999999999787,-0.009537591483698787
2004-02-04,5.06,0.009999999999999787,0.010462408516300786
2004-02-05,5.07,0.010000000000000675,0.010462408516301674
2004-02-06,5.04,-0.03000000000000025,-0.02953759148369925
2004-02-09,5.05,0.009999999999999787,0.010462408516300786
2004-02-10,5.07,0.020000000000000462,0.02046240851630146
2004-02-11,5.04,-0.03000000000000025,-0.02953759148369925
2004-02-12,5.02,-0.020000000000000462,-0.019537591483699462
2004-02-13,5.01,-0.009999999999999787,-0.009537591483698787
2004-02-16,5.0,-0.009999999999999787,-0.009537591483698787
2004-02-17,5.0,0.0,0.000462408516301
2004-02-18,4.97,-0.03000000000000025,-0.02953759148369925
2004-02-19,4.99,0.020000000000000462,0.02046240851630146
2004-02-20,4.99,0.0,0.000462408516301
2004-02-23,4.97,-0.020000000000000462,-0.019537591483699462
2004-02-24,4.92,-0.04999999999999982,-0.04953759148369882
2004-02-25,4.92,0.0,0.000462408516301
2004-02-26,4.94,0.020000000000000462,0.02046240851630146
2004-02-27,4.92,-0.020000000000000462,-0.019537591483699462
2004-02-29,4.98,0.0600000000000005,0.0604624085163015
2004-03-01,4.98,0.0,0.000462408516301
2004-03-02,4.98,0.0,0.000462408516301
2004-03-03,5.01,0.02999999999999936,0.03046240851630036
2004-03-04,4.99,-0.019999999999999574,-0.019537591483698574
2004-03-05,4.87,-0.1200000000000001,-0.11953759148369911
2004-03-08,4.81,-0.0600000000000005,-0.0595375914836995
2004-03-09,4.74,-0.0699999999999994,-0.0695375914836984
2004-03-10,4.75,0.009999999999999787,0.010462408516300786
2004-03-11,4.72,-0.03000000000000025,-0.02953759148369925
2004-03-12,4.71,-0.009999999999999787,-0.009537591483698787
2004-03-15,4.73,0.020000000000000462,0.02046240851630146
2004-03-16,4.75,0.019999999999999574,0.020462408516300573
2004-03-17,4.71,-0.040000000000000036,-0.039537591483699036
2004-03-18,4.74,0.03000000000000025,0.030462408516301248
2004-03-19,4.76,0.019999999999999574,0.020462408516300573
2004-03-22,4.73,-0.02999999999999936,-0.02953759148369836
2004-03-23,4.73,0.0,0.000462408516301
2004-03-24,4.71,-0.020000000000000462,-0.019537591483699462
2004-03-25,4.73,0.020000000000000462,0.02046240851630146
2004-03-26,4.76,0.02999999999999936,0.03046240851630036
2004-03-29,4.83,0.07000000000000028,0.07046240851630128
2004-03-30,4.83,0.0,0.000462408516301
2004-03-31,4.71,-0.1200000000000001,-0.11953759148369911
2004-04-01,4.75,0.040000000000000036,0.040462408516301035
2004-04-02,4.91,0.16000000000000014,0.16046240851630114
2004-04-05,4.96,0.04999999999999982,0.05046240851630082
2004-04-06,4.97,0.009999999999999787,0.010462408516300786
2004-04-07,4.98,0.010000000000000675,0.010462408516301674
2004-04-08,4.99,0.009999999999999787,0.010462408516300786
2004-04-12,5.03,0.040000000000000036,0.040462408516301035
2004-04-13,5.08,0.04999999999999982,0.05046240851630082
2004-04-14,5.16,0.08000000000000007,0.08046240851630107
2004-04-15,5.18,0.019999999999999574,0.020462408516300573
2004-04-16,5.13,-0.04999999999999982,-0.04953759148369882
2004-04-19,5.13,0.0,0.000462408516301
2004-04-20,5.17,0.040000000000000036,0.040462408516301035
2004-04-21,5.23,0.0600000000000005,0.0604624085163015
2004-04-22,5.21,-0.020000000000000462,-0.019537591483699462
2004-04-23,5.26,0.04999999999999982,0.05046240851630082
2004-04-26,5.26,0.0,0.000462408516301
2004-04-27,5.26,0.0,0.000462408516301
2004-04-28,5.32,0.0600000000000005,0.0604624085163015
2004-04-29,5.36,0.040000000000000036,0.040462408516301035
2004-04-30,5.43,0.0699999999999994,0.0704624085163004
2004-05-03,5.44,0.010000000000000675,0.010462408516301674
2004-05-04,5.46,0.019999999999999574,0.020462408516300573
2004-05-05,5.49,0.03000000000000025,0.030462408516301248
2004-05-06,5.56,0.0699999999999994,0.0704624085163004
2004-05-07,5.72,0.16000000000000014,0.16046240851630114
2004-05-10,5.76,0.040000000000000036,0.040462408516301035
2004-05-11,5.8,0.040000000000000036,0.040462408516301035
2004-05-12,5.85,0.04999999999999982,0.05046240851630082
2004-05-13,5.87,0.020000000000000462,0.02046240851630146
2004-05-14,5.85,-0.020000000000000462,-0.019537591483699462
2004-05-17,5.79,-0.05999999999999961,-0.05953759148369861
2004-05-18,5.78,-0.009999999999999787,-0.009537591483698787
2004-05-19,5.82,0.040000000000000036,0.040462408516301035
2004-05-20,5.78,-0.040000000000000036,-0.039537591483699036
2004-05-21,5.79,0.009999999999999787,0.010462408516300786
2004-05-24,5.79,0.0,0.000462408516301
2004-05-25,5.76,-0.03000000000000025,-0.02953759148369925
2004-05-26,5.71,-0.04999999999999982,-0.04953759148369882
2004-05-27,5.65,-0.05999999999999961,-0.05953759148369861
2004-05-28,5.67,0.019999999999999574,0.020462408516300573
2004-05-31,5.73,0.0600000000000005,0.0604624085163015
2004-06-01,5.77,0.03999999999999915,0.04046240851630015
2004-06-02,5.8,0.03000000000000025,0.030462408516301248
2004-06-03,5.81,0.009999999999999787,0.010462408516300786
2004-06-04,5.86,0.05000000000000071,0.05046240851630171
2004-06-07,5.85,-0.010000000000000675,-0.009537591483699676
2004-06-08,5.85,0.0,0.000462408516301
2004-06-09,5.87,0.020000000000000462,0.02046240851630146
2004-06-10,5.9,0.03000000000000025,0.030462408516301248
2004-06-11,5.89,-0.010000000000000675,-0.009537591483699676
2004-06-14,5.97,0.08000000000000007,0.08046240851630107
2004-06-15,5.87,-0.09999999999999964,-0.09953759148369865
2004-06-16,5.88,0.009999999999999787,0.010462408516300786
2004-06-17,5.87,-0.009999999999999787,-0.009537591483698787
2004-06-18,5.83,-0.040000000000000036,-0.039537591483699036
2004-06-21,5.83,0.0,0.000462408516301
2004-06-22,5.84,0.009999999999999787,0.010462408516300786
2004-06-23,5.84,0.0,0.000462408516301
2004-06-24,5.77,-0.07000000000000028,-0.06953759148369928
2004-06-25,5.78,0.010000000000000675,0.010462408516301674
2004-06-28,5.85,0.0699999999999994,0.0704624085163004
2004-06-29,5.83,-0.019999999999999574,-0.019537591483698574
2004-06-30,5.77,-0.0600000000000005,-0.0595375914836995
2004-07-01,5.72,-0.04999999999999982,-0.04953759148369882
2004-07-02,5.59,-0.1299999999999999,-0.1295375914836989
2004-07-05,5.58,-0.009999999999999787,-0.009537591483698787
2004-07-06,5.57,-0.009999999999999787,-0.009537591483698787
2004-07-07,5.53,-0.040000000000000036,-0.039537591483699036
2004-07-08,5.54,0.009999999999999787,0.010462408516300786
2004-07-09,5.54,0.0,0.000462408516301
2004-07-12,5.53,-0.009999999999999787,-0.009537591483698787
2004-07-13,5.54,0.009999999999999787,0.010462408516300786
