Date,Values,Delta Calculations,Delta - Mean(-0.0006058394160580001)
2004-07-27,2.49, , 
2004-07-28,2.46,-0.03000000000000025,-0.029394160583942248
2004-07-29,2.44,-0.020000000000000018,-0.019394160583942017
2004-07-30,2.38,-0.06000000000000005,-0.059394160583942056
2004-08-02,2.37,-0.009999999999999787,-0.009394160583941786
2004-08-03,2.36,-0.010000000000000231,-0.00939416058394223
2004-08-04,2.35,-0.009999999999999787,-0.009394160583941786
2004-08-05,2.32,-0.03000000000000025,-0.029394160583942248
2004-08-06,2.22,-0.09999999999999964,-0.09939416058394164
2004-08-09,2.23,0.009999999999999787,0.010605839416057788
2004-08-10,2.26,0.029999999999999805,0.030605839416057806
2004-08-11,2.23,-0.029999999999999805,-0.029394160583941804
2004-08-12,2.18,-0.04999999999999982,-0.049394160583941825
2004-08-13,2.14,-0.040000000000000036,-0.03939416058394204
2004-08-16,2.19,0.04999999999999982,0.05060583941605782
2004-08-17,2.18,-0.009999999999999787,-0.009394160583941786
2004-08-18,2.22,0.040000000000000036,0.04060583941605803
2004-08-19,2.17,-0.050000000000000266,-0.04939416058394227
2004-08-20,2.17,0.0,0.0006058394160580001
2004-08-23,2.23,0.06000000000000005,0.06060583941605805
2004-08-24,2.24,0.010000000000000231,0.010605839416058232
2004-08-25,2.25,0.009999999999999787,0.010605839416057788
2004-08-26,2.23,-0.020000000000000018,-0.019394160583942017
2004-08-27,2.22,-0.009999999999999787,-0.009394160583941786
2004-08-30,2.2,-0.020000000000000018,-0.019394160583942017
2004-08-31,2.14,-0.06000000000000005,-0.059394160583942056
2004-09-01,2.14,0.0,0.0006058394160580001
2004-09-02,2.18,0.040000000000000036,0.04060583941605803
2004-09-03,2.23,0.04999999999999982,0.05060583941605782
2004-09-07,2.22,-0.009999999999999787,-0.009394160583941786
2004-09-08,2.18,-0.040000000000000036,-0.03939416058394204
2004-09-09,2.19,0.009999999999999787,0.010605839416057788
2004-09-10,2.19,0.0,0.0006058394160580001
2004-09-13,2.16,-0.029999999999999805,-0.029394160583941804
2004-09-14,2.17,0.009999999999999787,0.010605839416057788
2004-09-15,2.21,0.040000000000000036,0.04060583941605803
2004-09-16,2.17,-0.040000000000000036,-0.03939416058394204
2004-09-17,2.2,0.03000000000000025,0.03060583941605825
2004-09-20,2.17,-0.03000000000000025,-0.029394160583942248
2004-09-21,2.16,-0.009999999999999787,-0.009394160583941786
2004-09-22,2.09,-0.07000000000000028,-0.06939416058394228
2004-09-23,2.12,0.03000000000000025,0.03060583941605825
2004-09-24,2.12,0.0,0.0006058394160580001
2004-09-27,2.09,-0.03000000000000025,-0.029394160583942248
2004-09-28,2.07,-0.020000000000000018,-0.019394160583942017
2004-09-29,2.12,0.050000000000000266,0.050605839416058264
2004-09-30,2.12,0.0,0.0006058394160580001
