Date,Values,Delta Calculations,Delta - Mean(0.0335164835165)
2002-02-08,460.0,49.0,48.9664835164835
2002-02-11,299.0,-161.0,-161.0335164835165
2002-02-12,447.0,148.0,147.9664835164835
2002-02-13,952.0,505.0,504.9664835164835
2002-02-14,925.0,-27.0,-27.0335164835165
2002-02-15,489.0,-436.0,-436.0335164835165
2002-02-19,587.0,98.0,97.9664835164835
2002-02-20,1202.0,615.0,614.9664835164835
2002-02-21,404.0,-798.0,-798.0335164835165
2002-02-22,130.0,-274.0,-274.0335164835165
2002-02-25,324.0,194.0,193.9664835164835
2002-02-26,691.0,367.0,366.9664835164835
2002-02-27,554.0,-137.0,-137.0335164835165
2002-02-28,363.0,-191.0,-191.0335164835165
2002-03-01,694.0,331.0,330.9664835164835
2002-03-04,393.0,-301.0,-301.0335164835165
2002-03-05,750.0,357.0,356.9664835164835
2002-03-06,442.0,-308.0,-308.0335164835165
2002-03-07,522.0,80.0,79.9664835164835
2002-03-08,506.0,-16.0,-16.0335164835165
2002-03-11,337.0,-169.0,-169.0335164835165
2002-03-12,879.0,542.0,541.9664835164835
2002-03-13,747.0,-132.0,-132.0335164835165
2002-03-14,632.0,-115.0,-115.0335164835165
2002-03-15,533.0,-99.0,-99.0335164835165
2002-03-18,407.0,-126.0,-126.0335164835165
2002-03-19,600.0,193.0,192.9664835164835
2002-03-20,766.0,166.0,165.9664835164835
2002-03-21,470.0,-296.0,-296.0335164835165
2002-03-22,236.0,-234.0,-234.0335164835165
2002-03-25,669.0,433.0,432.9664835164835
2002-03-26,493.0,-176.0,-176.0335164835165
2002-03-27,701.0,208.0,207.9664835164835
2002-03-28,447.0,-254.0,-254.0335164835165
2002-03-29,0.0,-447.0,-447.0335164835165
2002-04-01,778.0,778.0,777.9664835164835
2002-04-02,865.0,87.0,86.9664835164835
2002-04-03,571.0,-294.0,-294.0335164835165
2002-04-04,398.0,-173.0,-173.0335164835165
2002-04-05,447.0,49.0,48.9664835164835
2002-04-08,484.0,37.0,36.9664835164835
2002-04-09,523.0,39.0,38.9664835164835
2002-04-10,350.0,-173.0,-173.0335164835165
2002-04-11,311.0,-39.0,-39.0335164835165
2002-04-12,570.0,259.0,258.9664835164835
2002-04-15,260.0,-310.0,-310.0335164835165
2002-04-16,814.0,554.0,553.9664835164835
2002-04-17,524.0,-290.0,-290.0335164835165
2002-04-18,244.0,-280.0,-280.0335164835165
2002-04-19,280.0,36.0,35.9664835164835
2002-04-22,273.0,-7.0,-7.0335164835165
2002-04-23,384.0,111.0,110.9664835164835
2002-04-24,222.0,-162.0,-162.0335164835165
2002-04-25,331.0,109.0,108.9664835164835
2002-04-26,324.0,-7.0,-7.0335164835165
2002-04-29,392.0,68.0,67.9664835164835
2002-04-30,364.0,-28.0,-28.0335164835165
2002-05-01,613.0,249.0,248.9664835164835
2002-05-02,681.0,68.0,67.9664835164835
2002-05-03,206.0,-475.0,-475.0335164835165
2002-05-06,331.0,125.0,124.9664835164835
2002-05-07,423.0,92.0,91.9664835164835
2002-05-08,496.0,73.0,72.9664835164835
2002-05-09,460.0,-36.0,-36.0335164835165
2002-05-10,444.0,-16.0,-16.0335164835165
2002-05-13,709.0,265.0,264.9664835164835
2002-05-14,578.0,-131.0,-131.0335164835165
2002-05-15,958.0,380.0,379.9664835164835
2002-05-16,444.0,-514.0,-514.0335164835165
2002-05-17,610.0,166.0,165.9664835164835
2002-05-20,110.0,-500.0,-500.0335164835165
2002-05-21,340.0,230.0,229.9664835164835
2002-05-22,241.0,-99.0,-99.0335164835165
2002-05-23,530.0,289.0,288.9664835164835
2002-05-24,499.0,-31.0,-31.0335164835165
2002-05-28,564.0,65.0,64.9664835164835
2002-05-29,431.0,-133.0,-133.0335164835165
2002-05-30,255.0,-176.0,-176.0335164835165
2002-05-31,491.0,236.0,235.9664835164835
2002-06-03,469.0,-22.0,-22.0335164835165
2002-06-04,653.0,184.0,183.9664835164835
2002-06-05,617.0,-36.0,-36.0335164835165
2002-06-06,383.0,-234.0,-234.0335164835165
2002-06-07,345.0,-38.0,-38.0335164835165
2002-06-10,151.0,-194.0,-194.0335164835165
2002-06-11,297.0,146.0,145.9664835164835
2002-06-12,486.0,189.0,188.9664835164835
2002-06-13,373.0,-113.0,-113.0335164835165
2002-06-14,490.0,117.0,116.9664835164835
2002-06-17,400.0,-90.0,-90.0335164835165
2002-06-18,953.0,553.0,552.9664835164835
2002-06-19,547.0,-406.0,-406.0335164835165
2002-06-20,376.0,-171.0,-171.0335164835165
2002-06-21,449.0,73.0,72.9664835164835
2002-06-24,183.0,-266.0,-266.0335164835165
2002-06-25,233.0,50.0,49.9664835164835
2002-06-26,311.0,78.0,77.9664835164835
2002-06-27,198.0,-113.0,-113.0335164835165
2002-06-28,192.0,-6.0,-6.0335164835165
2002-07-02,1272.0,1080.0,1079.9664835164835
2002-07-03,5083.0,3811.0,3810.9664835164835
2002-07-05,48.0,-5035.0,-5035.033516483517
2002-07-08,794.0,746.0,745.9664835164835
2002-07-09,481.0,-313.0,-313.0335164835165
2002-07-10,432.0,-49.0,-49.0335164835165
2002-07-11,421.0,-11.0,-11.0335164835165
2002-07-12,205.0,-216.0,-216.0335164835165
2002-07-15,643.0,438.0,437.9664835164835
2002-07-16,402.0,-241.0,-241.0335164835165
2002-07-17,320.0,-82.0,-82.0335164835165
2002-07-18,428.0,108.0,107.9664835164835
2002-07-19,229.0,-199.0,-199.0335164835165
2002-07-22,414.0,185.0,184.9664835164835
2002-07-23,393.0,-21.0,-21.0335164835165
2002-07-24,325.0,-68.0,-68.0335164835165
2002-07-25,337.0,12.0,11.9664835164835
2002-07-26,307.0,-30.0,-30.0335164835165
2002-07-29,379.0,72.0,71.9664835164835
2002-07-30,367.0,-12.0,-12.0335164835165
2002-07-31,353.0,-14.0,-14.0335164835165
2002-08-01,645.0,292.0,291.9664835164835
2002-08-02,333.0,-312.0,-312.0335164835165
2002-08-05,283.0,-50.0,-50.0335164835165
2002-08-06,422.0,139.0,138.9664835164835
2002-08-07,443.0,21.0,20.9664835164835
2002-08-08,483.0,40.0,39.9664835164835
2002-08-09,401.0,-82.0,-82.0335164835165
2002-08-12,454.0,53.0,52.9664835164835
2002-08-13,399.0,-55.0,-55.0335164835165
2002-08-14,495.0,96.0,95.9664835164835
2002-08-15,287.0,-208.0,-208.0335164835165
2002-08-16,512.0,225.0,224.9664835164835
2002-08-19,435.0,-77.0,-77.0335164835165
2002-08-20,446.0,11.0,10.9664835164835
2002-08-21,424.0,-22.0,-22.0335164835165
2002-08-22,513.0,89.0,88.9664835164835
2002-08-23,206.0,-307.0,-307.0335164835165
2002-08-26,262.0,56.0,55.9664835164835
2002-08-27,512.0,250.0,249.9664835164835
2002-08-28,321.0,-191.0,-191.0335164835165
2002-08-29,289.0,-32.0,-32.0335164835165
2002-08-30,165.0,-124.0,-124.0335164835165
2002-09-03,699.0,534.0,533.9664835164835
2002-09-04,570.0,-129.0,-129.0335164835165
2002-09-05,218.0,-352.0,-352.0335164835165
2002-09-06,194.0,-24.0,-24.0335164835165
2002-09-09,407.0,213.0,212.9664835164835
2002-09-10,379.0,-28.0,-28.0335164835165
2002-09-11,65.0,-314.0,-314.0335164835165
2002-09-12,608.0,543.0,542.9664835164835
2002-09-13,736.0,128.0,127.9664835164835
2002-09-16,208.0,-528.0,-528.0335164835165
2002-09-17,450.0,242.0,241.9664835164835
2002-09-18,506.0,56.0,55.9664835164835
2002-09-19,603.0,97.0,96.9664835164835
2002-09-20,511.0,-92.0,-92.0335164835165
2002-09-23,91.0,-420.0,-420.0335164835165
2002-09-24,511.0,420.0,419.9664835164835
2002-09-25,560.0,49.0,48.9664835164835
2002-09-26,366.0,-194.0,-194.0335164835165
2002-09-27,356.0,-10.0,-10.0335164835165
2002-09-30,273.0,-83.0,-83.0335164835165
2002-10-01,788.0,515.0,514.9664835164835
2002-10-02,1227.0,439.0,438.9664835164835
2002-10-03,677.0,-550.0,-550.0335164835165
2002-10-04,183.0,-494.0,-494.0335164835165
2002-10-07,124.0,-59.0,-59.0335164835165
2002-10-08,267.0,143.0,142.9664835164835
2002-10-09,181.0,-86.0,-86.0335164835165
2002-10-10,551.0,370.0,369.9664835164835
2002-10-11,261.0,-290.0,-290.0335164835165
2002-10-15,441.0,180.0,179.9664835164835
2002-10-16,571.0,130.0,129.9664835164835
2002-10-17,359.0,-212.0,-212.0335164835165
2002-10-18,144.0,-215.0,-215.0335164835165
2002-10-21,300.0,156.0,155.9664835164835
2002-10-22,322.0,22.0,21.9664835164835
2002-10-23,360.0,38.0,37.9664835164835
2002-10-24,286.0,-74.0,-74.0335164835165
2002-10-25,270.0,-16.0,-16.0335164835165
2002-10-28,424.0,154.0,153.9664835164835
2002-10-29,486.0,62.0,61.9664835164835
2002-10-30,167.0,-319.0,-319.0335164835165
2002-10-31,128.0,-39.0,-39.0335164835165
2002-11-01,222.0,94.0,93.9664835164835
2002-11-04,221.0,-1.0,-1.0335164835165
2002-11-05,229.0,8.0,7.9664835164835
2002-11-06,263.0,34.0,33.9664835164835
2002-11-07,456.0,193.0,192.9664835164835
2002-11-08,310.0,-146.0,-146.0335164835165
2002-11-12,559.0,249.0,248.9664835164835
2002-11-13,347.0,-212.0,-212.0335164835165
2002-11-14,281.0,-66.0,-66.0335164835165
2002-11-15,551.0,270.0,269.9664835164835
2002-11-18,399.0,-152.0,-152.0335164835165
2002-11-19,569.0,170.0,169.9664835164835
2002-11-20,126.0,-443.0,-443.0335164835165
2002-11-21,137.0,11.0,10.9664835164835
2002-11-22,55.0,-82.0,-82.0335164835165
2002-11-25,525.0,470.0,469.9664835164835
2002-11-26,749.0,224.0,223.9664835164835
2002-11-27,4941.0,4192.0,4191.966483516483
2002-11-29,71.0,-4870.0,-4870.033516483517
2002-12-02,468.0,397.0,396.9664835164835
2002-12-03,584.0,116.0,115.9664835164835
2002-12-04,126.0,-458.0,-458.0335164835165
2002-12-05,272.0,146.0,145.9664835164835
2002-12-06,119.0,-153.0,-153.0335164835165
2002-12-09,354.0,235.0,234.9664835164835
2002-12-10,335.0,-19.0,-19.0335164835165
2002-12-11,381.0,46.0,45.9664835164835
2002-12-12,374.0,-7.0,-7.0335164835165
2002-12-13,368.0,-6.0,-6.0335164835165
2002-12-16,130.0,-238.0,-238.0335164835165
2002-12-17,364.0,234.0,233.9664835164835
2002-12-18,318.0,-46.0,-46.0335164835165
2002-12-19,68.0,-250.0,-250.0335164835165
2002-12-20,384.0,316.0,315.9664835164835
2002-12-23,89.0,-295.0,-295.0335164835165
2002-12-24,214.0,125.0,124.9664835164835
2002-12-26,212.0,-2.0,-2.0335164835165
2002-12-27,55.0,-157.0,-157.0335164835165
2002-12-30,109.0,54.0,53.9664835164835
2002-12-31,242.0,133.0,132.9664835164835
2003-01-02,251.0,9.0,8.9664835164835
2003-01-03,198.0,-53.0,-53.0335164835165
2003-01-06,239.0,41.0,40.9664835164835
2003-01-07,185.0,-54.0,-54.0335164835165
2003-01-08,148.0,-37.0,-37.0335164835165
2003-01-09,179.0,31.0,30.9664835164835
2003-01-10,107.0,-72.0,-72.0335164835165
2003-01-13,184.0,77.0,76.9664835164835
2003-01-14,223.0,39.0,38.9664835164835
2003-01-15,133.0,-90.0,-90.0335164835165
2003-01-16,216.0,83.0,82.9664835164835
2003-01-17,432.0,216.0,215.9664835164835
2003-01-21,250.0,-182.0,-182.0335164835165
2003-01-22,268.0,18.0,17.9664835164835
2003-01-23,183.0,-85.0,-85.0335164835165
2003-01-24,130.0,-53.0,-53.0335164835165
2003-01-27,60.0,-70.0,-70.0335164835165
2003-01-28,258.0,198.0,197.9664835164835
2003-01-29,243.0,-15.0,-15.0335164835165
2003-01-30,166.0,-77.0,-77.0335164835165
2003-01-31,387.0,221.0,220.9664835164835
2003-02-03,159.0,-228.0,-228.0335164835165
2003-02-04,251.0,92.0,91.9664835164835
2003-02-05,439.0,188.0,187.9664835164835
2003-02-06,292.0,-147.0,-147.0335164835165
2003-02-07,270.0,-22.0,-22.0335164835165
2003-02-10,82.0,-188.0,-188.0335164835165
2003-02-11,266.0,184.0,183.9664835164835
2003-02-12,221.0,-45.0,-45.0335164835165
2003-02-13,446.0,225.0,224.9664835164835
2003-02-14,384.0,-62.0,-62.0335164835165
2003-02-18,197.0,-187.0,-187.0335164835165
2003-02-19,267.0,70.0,69.9664835164835
2003-02-20,181.0,-86.0,-86.0335164835165
2003-02-21,247.0,66.0,65.9664835164835
2003-02-24,32.0,-215.0,-215.0335164835165
2003-02-25,118.0,86.0,85.9664835164835
2003-02-26,213.0,95.0,94.9664835164835
2003-02-27,258.0,45.0,44.9664835164835
2003-02-28,484.0,226.0,225.9664835164835
2003-03-03,164.0,-320.0,-320.0335164835165
2003-03-04,339.0,175.0,174.9664835164835
2003-03-05,297.0,-42.0,-42.0335164835165
2003-03-06,257.0,-40.0,-40.0335164835165
2003-03-07,222.0,-35.0,-35.0335164835165
2003-03-10,200.0,-22.0,-22.0335164835165
2003-03-11,132.0,-68.0,-68.0335164835165
2003-03-12,179.0,47.0,46.9664835164835
2003-03-13,213.0,34.0,33.9664835164835
2003-03-14,189.0,-24.0,-24.0335164835165
2003-03-17,188.0,-1.0,-1.0335164835165
2003-03-18,366.0,178.0,177.9664835164835
2003-03-19,442.0,76.0,75.9664835164835
2003-03-20,175.0,-267.0,-267.0335164835165
2003-03-21,408.0,233.0,232.9664835164835
2003-03-24,48.0,-360.0,-360.0335164835165
2003-03-25,120.0,72.0,71.9664835164835
2003-03-26,226.0,106.0,105.9664835164835
2003-03-27,30.0,-196.0,-196.0335164835165
2003-03-28,115.0,85.0,84.9664835164835
2003-03-31,110.0,-5.0,-5.0335164835165
2003-04-01,475.0,365.0,364.9664835164835
2003-04-02,725.0,250.0,249.9664835164835
2003-04-03,246.0,-479.0,-479.0335164835165
2003-04-04,204.0,-42.0,-42.0335164835165
2003-04-07,190.0,-14.0,-14.0335164835165
2003-04-08,387.0,197.0,196.9664835164835
2003-04-09,228.0,-159.0,-159.0335164835165
2003-04-10,188.0,-40.0,-40.0335164835165
2003-04-11,343.0,155.0,154.9664835164835
2003-04-14,447.0,104.0,103.9664835164835
2003-04-15,318.0,-129.0,-129.0335164835165
2003-04-16,667.0,349.0,348.9664835164835
2003-04-17,411.0,-256.0,-256.0335164835165
2003-04-18,0.0,-411.0,-411.0335164835165
2003-04-21,200.0,200.0,199.9664835164835
2003-04-22,494.0,294.0,293.9664835164835
2003-04-23,400.0,-94.0,-94.0335164835165
2003-04-24,254.0,-146.0,-146.0335164835165
2003-04-25,223.0,-31.0,-31.0335164835165
