Date,Values,Delta Calculations,Delta - Mean(-0.0008945022288260001)
2010-02-23,2.154, , 
2010-02-24,2.178,0.02400000000000002,0.024894502228826023
2010-02-25,2.151,-0.027000000000000135,-0.026105497771174133
2010-02-26,2.124,-0.02699999999999969,-0.02610549777117369
2010-03-01,2.146,0.021999999999999797,0.0228945022288258
2010-03-02,2.15,0.0040000000000000036,0.0048945022288260035
2010-03-03,2.167,0.016999999999999904,0.017894502228825906
2010-03-04,2.136,-0.030999999999999694,-0.030105497771173693
2010-03-05,2.163,0.027000000000000135,0.027894502228826137
2010-03-08,2.187,0.023999999999999577,0.02489450222882558
2010-03-09,2.191,0.0040000000000000036,0.0048945022288260035
2010-03-10,2.184,-0.006999999999999673,-0.006105497771173673
2010-03-11,2.173,-0.01100000000000012,-0.01010549777117412
2010-03-12,2.145,-0.028000000000000025,-0.027105497771174023
2010-03-15,2.142,-0.0030000000000001137,-0.0021054977711741137
2010-03-16,2.126,-0.016000000000000014,-0.015105497771174014
2010-03-17,2.086,-0.040000000000000036,-0.03910549777117404
2010-03-18,2.098,0.012000000000000455,0.012894502228826455
2010-03-19,2.114,0.01599999999999957,0.016894502228825572
2010-03-22,2.102,-0.01200000000000001,-0.01110549777117401
2010-03-23,2.115,0.013000000000000345,0.013894502228826345
2010-03-24,2.212,0.09699999999999953,0.09789450222882554
2010-03-25,2.233,0.02100000000000035,0.021894502228826353
2010-03-26,2.213,-0.020000000000000018,-0.019105497771174016
2010-03-29,2.229,0.016000000000000014,0.016894502228826016
2010-03-30,2.229,0.0,0.0008945022288260001
2010-03-31,2.171,-0.058000000000000274,-0.057105497771174275
2010-04-01,2.158,-0.0129999999999999,-0.0121054977711739
2010-04-02,2.229,0.07100000000000017,0.07189450222882618
2010-04-05,2.265,0.03600000000000003,0.03689450222882603
2010-04-06,2.221,-0.04400000000000004,-0.04310549777117404
2010-04-07,2.103,-0.11799999999999988,-0.11710549777117388
2010-04-08,2.122,0.018999999999999684,0.019894502228825686
2010-04-09,2.114,-0.008000000000000007,-0.007105497771174007
2010-04-12,2.076,-0.03799999999999981,-0.037105497771173813
2010-04-13,2.054,-0.021999999999999797,-0.021105497771173796
2010-04-14,2.095,0.040999999999999925,0.041894502228825924
2010-04-15,2.066,-0.02900000000000036,-0.028105497771174357
2010-04-16,2.028,-0.03799999999999981,-0.037105497771173813
2010-04-19,2.051,0.02300000000000013,0.023894502228826133
2010-04-20,2.035,-0.016000000000000014,-0.015105497771174014
2010-04-21,1.982,-0.05300000000000016,-0.05210549777117416
2010-04-22,2.015,0.03300000000000014,0.03389450222882614
2010-04-23,2.008,-0.007000000000000117,-0.006105497771174117
2010-04-26,2.018,0.010000000000000231,0.010894502228826231
2010-04-27,1.937,-0.0810000000000004,-0.0801054977711744
2010-04-28,1.994,0.05700000000000016,0.05789450222882616
2010-04-29,1.891,-0.10299999999999998,-0.10210549777117398
2010-04-30,1.844,-0.04699999999999993,-0.04610549777117393
2010-05-03,1.883,0.038999999999999924,0.03989450222882592
2010-05-04,1.842,-0.04100000000000015,-0.04010549777117415
2010-05-05,1.837,-0.004999999999999893,-0.0041054977711738935
2010-05-06,1.746,-0.09099999999999997,-0.09010549777117396
2010-05-07,1.789,0.04300000000000015,0.04389450222882615
2010-05-10,1.85,0.06099999999999994,0.06189450222882594
2010-05-11,1.862,0.011999999999999789,0.012894502228825789
2010-05-12,1.855,-0.006999999999999895,-0.006105497771173895
2010-05-13,1.842,-0.013000000000000123,-0.012105497771174123
2010-05-14,1.789,-0.052999999999999714,-0.052105497771173716
2010-05-17,1.827,0.03799999999999981,0.03889450222882581
2010-05-18,1.753,-0.07399999999999984,-0.07310549777117384
2010-05-19,1.816,0.06299999999999972,0.06389450222882573
2010-05-20,1.872,0.05600000000000005,0.05689450222882605
2010-05-21,1.803,-0.06899999999999973,-0.06810549777117372
2010-05-24,1.812,0.008999999999999675,0.009894502228825675
2010-05-25,1.823,0.011000000000000343,0.011894502228826343
2010-05-26,1.82,-0.0030000000000001137,-0.0021054977711741137
2010-05-27,1.86,0.040000000000000036,0.040894502228826034
2010-05-28,1.824,-0.03600000000000003,-0.035105497771174034
2010-06-01,1.832,0.007999999999999785,0.008894502228825785
2010-06-02,1.86,0.028000000000000247,0.02889450222882625
2010-06-03,1.844,-0.016000000000000014,-0.015105497771174014
2010-06-04,1.749,-0.09499999999999997,-0.09410549777117397
2010-06-07,1.759,0.010000000000000009,0.010894502228826009
2010-06-08,1.771,0.011999999999999789,0.012894502228825789
2010-06-09,1.771,0.0,0.0008945022288260001
2010-06-10,1.848,0.07700000000000018,0.07789450222882618
2010-06-11,1.794,-0.05400000000000005,-0.05310549777117405
2010-06-14,1.815,0.020999999999999908,0.02189450222882591
2010-06-15,1.824,0.009000000000000119,0.009894502228826119
2010-06-16,1.8,-0.02400000000000002,-0.02310549777117402
2010-06-17,1.728,-0.07199999999999984,-0.07110549777117384
2010-06-18,1.759,0.030999999999999917,0.031894502228825915
2010-06-21,1.748,-0.010999999999999899,-0.010105497771173899
2010-06-22,1.702,-0.04600000000000026,-0.045105497771174265
2010-06-23,1.714,0.01200000000000001,0.01289450222882601
2010-06-24,1.749,0.03500000000000014,0.03589450222882614
2010-06-25,1.739,-0.010000000000000009,-0.009105497771174009
2010-06-28,1.722,-0.017000000000000126,-0.016105497771174124
2010-06-29,1.699,-0.02299999999999991,-0.022105497771173908
2010-06-30,1.69,-0.009000000000000119,-0.008105497771174119
2010-07-01,1.756,0.06600000000000006,0.06689450222882606
2010-07-02,1.814,0.05800000000000005,0.05889450222882605
2010-07-06,1.792,-0.02200000000000024,-0.02110549777117424
2010-07-07,1.847,0.05500000000000016,0.05589450222882616
2010-07-08,1.827,-0.020000000000000018,-0.019105497771174016
