Date,Values,Delta Calculations,Delta - Mean(-8.52420614263e-05)
1998-07-02,4.94,-0.019999999999999574,-0.019914757938573273
1998-07-06,4.93,-0.010000000000000675,-0.009914757938574374
1998-07-07,4.95,0.020000000000000462,0.020085242061426763
1998-07-08,4.96,0.009999999999999787,0.010085242061426088
1998-07-09,4.94,-0.019999999999999574,-0.019914757938573273
1998-07-10,4.93,-0.010000000000000675,-0.009914757938574374
1998-07-13,4.96,0.03000000000000025,0.03008524206142655
1998-07-14,5.02,0.05999999999999961,0.06008524206142591
1998-07-15,5.01,-0.009999999999999787,-0.009914757938573486
1998-07-16,5.03,0.020000000000000462,0.020085242061426763
1998-07-17,5.01,-0.020000000000000462,-0.01991475793857416
1998-07-20,5.0,-0.009999999999999787,-0.009914757938573486
1998-07-21,4.96,-0.040000000000000036,-0.039914757938573735
1998-07-22,4.94,-0.019999999999999574,-0.019914757938573273
1998-07-23,4.96,0.019999999999999574,0.020085242061425874
1998-07-24,4.95,-0.009999999999999787,-0.009914757938573486
1998-07-27,4.96,0.009999999999999787,0.010085242061426088
1998-07-28,4.94,-0.019999999999999574,-0.019914757938573273
1998-07-29,4.94,0.0,8.52420614263e-05
1998-07-30,4.94,0.0,8.52420614263e-05
1998-07-31,4.97,0.02999999999999936,0.03008524206142566
1998-08-03,4.98,0.010000000000000675,0.010085242061426976
1998-08-04,4.97,-0.010000000000000675,-0.009914757938574374
1998-08-05,4.95,-0.019999999999999574,-0.019914757938573273
1998-08-06,4.9,-0.04999999999999982,-0.04991475793857352
1998-08-07,4.86,-0.040000000000000036,-0.039914757938573735
1998-08-10,4.86,0.0,8.52420614263e-05
1998-08-11,4.9,0.040000000000000036,0.040085242061426336
1998-08-12,4.89,-0.010000000000000675,-0.009914757938574374
1998-08-13,4.91,0.020000000000000462,0.020085242061426763
1998-08-14,4.9,-0.009999999999999787,-0.009914757938573486
1998-08-17,4.93,0.02999999999999936,0.03008524206142566
1998-08-18,4.93,0.0,8.52420614263e-05
1998-08-19,4.94,0.010000000000000675,0.010085242061426976
1998-08-20,4.91,-0.03000000000000025,-0.029914757938573948
1998-08-21,4.88,-0.03000000000000025,-0.029914757938573948
1998-08-24,4.94,0.0600000000000005,0.0600852420614268
1998-08-25,4.96,0.019999999999999574,0.020085242061425874
1998-08-26,4.93,-0.03000000000000025,-0.029914757938573948
1998-08-27,4.86,-0.0699999999999994,-0.0699147579385731
1998-08-28,4.78,-0.08000000000000007,-0.07991475793857378
1998-08-31,4.77,-0.010000000000000675,-0.009914757938574374
1998-09-01,4.79,0.020000000000000462,0.020085242061426763
1998-09-02,4.78,-0.009999999999999787,-0.009914757938573486
1998-09-03,4.71,-0.07000000000000028,-0.06991475793857399
1998-09-04,4.74,0.03000000000000025,0.03008524206142655
1998-09-08,4.74,0.0,8.52420614263e-05
1998-09-09,4.76,0.019999999999999574,0.020085242061425874
1998-09-10,4.66,-0.09999999999999964,-0.09991475793857335
1998-09-11,4.75,0.08999999999999986,0.09008524206142615
1998-09-14,4.72,-0.03000000000000025,-0.029914757938573948
1998-09-15,4.67,-0.04999999999999982,-0.04991475793857352
1998-09-16,4.62,-0.04999999999999982,-0.04991475793857352
1998-09-17,4.58,-0.040000000000000036,-0.039914757938573735
1998-09-18,4.51,-0.07000000000000028,-0.06991475793857399
1998-09-21,4.56,0.04999999999999982,0.05008524206142612
1998-09-22,4.69,0.13000000000000078,0.13008524206142708
1998-09-23,4.55,-0.14000000000000057,-0.13991475793857427
1998-09-24,4.44,-0.10999999999999943,-0.10991475793857314
1998-09-25,4.41,-0.03000000000000025,-0.029914757938573948
1998-09-28,4.36,-0.04999999999999982,-0.04991475793857352
1998-09-29,4.43,0.0699999999999994,0.07008524206142569
1998-09-30,4.26,-0.16999999999999993,-0.16991475793857364
1998-10-01,4.13,-0.1299999999999999,-0.1299147579385736
1998-10-02,4.12,-0.009999999999999787,-0.009914757938573486
1998-10-05,4.06,-0.0600000000000005,-0.0599147579385742
1998-10-06,4.08,0.020000000000000462,0.020085242061426763
1998-10-07,4.05,-0.03000000000000025,-0.029914757938573948
1998-10-08,3.8,-0.25,-0.2499147579385737
1998-10-09,3.79,-0.009999999999999787,-0.009914757938573486
1998-10-13,3.8,0.009999999999999787,0.010085242061426088
1998-10-14,3.93,0.13000000000000034,0.13008524206142663
1998-10-15,4.05,0.11999999999999966,0.12008524206142596
1998-10-16,3.56,-0.48999999999999977,-0.4899147579385735
1998-10-19,3.71,0.1499999999999999,0.1500852420614262
1998-10-20,3.86,0.1499999999999999,0.1500852420614262
1998-10-21,3.91,0.050000000000000266,0.05008524206142657
1998-10-22,3.88,-0.03000000000000025,-0.029914757938573948
1998-10-23,3.87,-0.009999999999999787,-0.009914757938573486
1998-10-26,4.0,0.1299999999999999,0.1300852420614262
1998-10-27,3.96,-0.040000000000000036,-0.039914757938573735
1998-10-28,4.18,0.21999999999999975,0.22008524206142605
1998-10-29,4.22,0.040000000000000036,0.040085242061426336
1998-10-30,4.23,0.010000000000000675,0.010085242061426976
1998-11-02,4.31,0.07999999999999918,0.08008524206142548
1998-11-03,4.39,0.08000000000000007,0.08008524206142636
1998-11-04,4.45,0.0600000000000005,0.0600852420614268
1998-11-05,4.47,0.019999999999999574,0.020085242061425874
1998-11-06,4.52,0.04999999999999982,0.05008524206142612
1998-11-09,4.52,0.0,8.52420614263e-05
1998-11-10,4.43,-0.08999999999999986,-0.08991475793857356
1998-11-12,4.37,-0.05999999999999961,-0.05991475793857331
1998-11-13,4.36,-0.009999999999999787,-0.009914757938573486
1998-11-16,4.41,0.04999999999999982,0.05008524206142612
1998-11-17,4.31,-0.10000000000000053,-0.09991475793857424
1998-11-18,4.33,0.020000000000000462,0.020085242061426763
1998-11-19,4.35,0.019999999999999574,0.020085242061425874
1998-11-20,4.35,0.0,8.52420614263e-05
1998-11-23,4.48,0.13000000000000078,0.13008524206142708
1998-11-24,4.51,0.02999999999999936,0.03008524206142566
1998-11-25,4.46,-0.04999999999999982,-0.04991475793857352
1998-11-27,4.44,-0.019999999999999574,-0.019914757938573273
1998-11-30,4.42,-0.020000000000000462,-0.01991475793857416
1998-12-01,4.38,-0.040000000000000036,-0.039914757938573735
1998-12-02,4.37,-0.009999999999999787,-0.009914757938573486
1998-12-03,4.34,-0.03000000000000025,-0.029914757938573948
1998-12-04,4.37,0.03000000000000025,0.03008524206142655
1998-12-07,4.4,0.03000000000000025,0.03008524206142655
1998-12-08,4.32,-0.08000000000000007,-0.07991475793857378
1998-12-09,4.32,0.0,8.52420614263e-05
1998-12-10,4.37,0.04999999999999982,0.05008524206142612
1998-12-11,4.39,0.019999999999999574,0.020085242061425874
1998-12-14,4.4,0.010000000000000675,0.010085242061426976
1998-12-15,4.38,-0.020000000000000462,-0.01991475793857416
1998-12-16,4.35,-0.03000000000000025,-0.029914757938573948
1998-12-17,4.35,0.0,8.52420614263e-05
1998-12-18,4.38,0.03000000000000025,0.03008524206142655
1998-12-21,4.42,0.040000000000000036,0.040085242061426336
1998-12-22,4.39,-0.03000000000000025,-0.029914757938573948
1998-12-23,4.47,0.08000000000000007,0.08008524206142636
1998-12-24,4.46,-0.009999999999999787,-0.009914757938573486
1998-12-28,4.45,-0.009999999999999787,-0.009914757938573486
1998-12-29,4.48,0.03000000000000025,0.03008524206142655
1998-12-30,4.44,-0.040000000000000036,-0.039914757938573735
1998-12-31,4.37,-0.07000000000000028,-0.06991475793857399
1999-01-04,4.38,0.009999999999999787,0.010085242061426088
1999-01-05,4.37,-0.009999999999999787,-0.009914757938573486
1999-01-06,4.36,-0.009999999999999787,-0.009914757938573486
1999-01-07,4.33,-0.03000000000000025,-0.029914757938573948
1999-01-08,4.37,0.040000000000000036,0.040085242061426336
1999-01-11,4.39,0.019999999999999574,0.020085242061425874
1999-01-12,4.37,-0.019999999999999574,-0.019914757938573273
1999-01-13,4.34,-0.03000000000000025,-0.029914757938573948
1999-01-14,4.33,-0.009999999999999787,-0.009914757938573486
1999-01-15,4.33,0.0,8.52420614263e-05
1999-01-19,4.29,-0.040000000000000036,-0.039914757938573735
1999-01-20,4.26,-0.03000000000000025,-0.029914757938573948
1999-01-21,4.22,-0.040000000000000036,-0.039914757938573735
1999-01-22,4.26,0.040000000000000036,0.040085242061426336
1999-01-25,4.31,0.04999999999999982,0.05008524206142612
1999-01-26,4.35,0.040000000000000036,0.040085242061426336
1999-01-27,4.36,0.010000000000000675,0.010085242061426976
1999-01-28,4.38,0.019999999999999574,0.020085242061425874
1999-01-29,4.37,-0.009999999999999787,-0.009914757938573486
1999-02-01,4.42,0.04999999999999982,0.05008524206142612
1999-02-02,4.42,0.0,8.52420614263e-05
1999-02-03,4.37,-0.04999999999999982,-0.04991475793857352
1999-02-04,4.38,0.009999999999999787,0.010085242061426088
1999-02-05,4.39,0.009999999999999787,0.010085242061426088
1999-02-08,4.4,0.010000000000000675,0.010085242061426976
1999-02-09,4.42,0.019999999999999574,0.020085242061425874
1999-02-10,4.37,-0.04999999999999982,-0.04991475793857352
1999-02-11,4.39,0.019999999999999574,0.020085242061425874
1999-02-12,4.43,0.040000000000000036,0.040085242061426336
1999-02-16,4.41,-0.019999999999999574,-0.019914757938573273
1999-02-17,4.41,0.0,8.52420614263e-05
1999-02-18,4.42,0.009999999999999787,0.010085242061426088
1999-02-19,4.45,0.03000000000000025,0.03008524206142655
1999-02-22,4.5,0.04999999999999982,0.05008524206142612
1999-02-23,4.54,0.040000000000000036,0.040085242061426336
1999-02-24,4.55,0.009999999999999787,0.010085242061426088
1999-02-25,4.51,-0.040000000000000036,-0.039914757938573735
1999-02-26,4.55,0.040000000000000036,0.040085242061426336
1999-03-01,4.58,0.03000000000000025,0.03008524206142655
1999-03-02,4.53,-0.04999999999999982,-0.04991475793857352
1999-03-03,4.49,-0.040000000000000036,-0.039914757938573735
1999-03-04,4.49,0.0,8.52420614263e-05
1999-03-05,4.5,0.009999999999999787,0.010085242061426088
1999-03-08,4.51,0.009999999999999787,0.010085242061426088
1999-03-09,4.47,-0.040000000000000036,-0.039914757938573735
1999-03-10,4.47,0.0,8.52420614263e-05
1999-03-11,4.49,0.020000000000000462,0.020085242061426763
1999-03-12,4.47,-0.020000000000000462,-0.01991475793857416
1999-03-15,4.46,-0.009999999999999787,-0.009914757938573486
1999-03-16,4.43,-0.03000000000000025,-0.029914757938573948
1999-03-17,4.41,-0.019999999999999574,-0.019914757938573273
1999-03-18,4.39,-0.020000000000000462,-0.01991475793857416
1999-03-19,4.39,0.0,8.52420614263e-05
1999-03-22,4.4,0.010000000000000675,0.010085242061426976
1999-03-23,4.38,-0.020000000000000462,-0.01991475793857416
1999-03-24,4.38,0.0,8.52420614263e-05
1999-03-25,4.39,0.009999999999999787,0.010085242061426088
1999-03-26,4.39,0.0,8.52420614263e-05
1999-03-29,4.39,0.0,8.52420614263e-05
1999-03-30,4.36,-0.02999999999999936,-0.02991475793857306
1999-03-31,4.37,0.009999999999999787,0.010085242061426088
1999-04-01,4.32,-0.04999999999999982,-0.04991475793857352
1999-04-02,4.31,-0.010000000000000675,-0.009914757938574374
1999-04-05,4.29,-0.019999999999999574,-0.019914757938573273
1999-04-06,4.3,0.009999999999999787,0.010085242061426088
1999-04-07,4.3,0.0,8.52420614263e-05
1999-04-08,4.28,-0.019999999999999574,-0.019914757938573273
1999-04-09,4.3,0.019999999999999574,0.020085242061425874
1999-04-12,4.22,-0.08000000000000007,-0.07991475793857378
1999-04-13,4.2,-0.019999999999999574,-0.019914757938573273
1999-04-14,4.18,-0.020000000000000462,-0.01991475793857416
1999-04-15,4.2,0.020000000000000462,0.020085242061426763
1999-04-16,4.22,0.019999999999999574,0.020085242061425874
1999-04-19,4.22,0.0,8.52420614263e-05
1999-04-20,4.26,0.040000000000000036,0.040085242061426336
1999-04-21,4.24,-0.019999999999999574,-0.019914757938573273
1999-04-22,4.28,0.040000000000000036,0.040085242061426336
1999-04-23,4.31,0.02999999999999936,0.03008524206142566
1999-04-26,4.35,0.040000000000000036,0.040085242061426336
1999-04-27,4.38,0.03000000000000025,0.03008524206142655
1999-04-28,4.39,0.009999999999999787,0.010085242061426088
1999-04-29,4.39,0.0,8.52420614263e-05
1999-04-30,4.43,0.040000000000000036,0.040085242061426336
1999-05-03,4.47,0.040000000000000036,0.040085242061426336
1999-05-04,4.5,0.03000000000000025,0.03008524206142655
1999-05-05,4.48,-0.019999999999999574,-0.019914757938573273
1999-05-06,4.49,0.009999999999999787,0.010085242061426088
1999-05-07,4.49,0.0,8.52420614263e-05
1999-05-10,4.47,-0.020000000000000462,-0.01991475793857416
1999-05-11,4.49,0.020000000000000462,0.020085242061426763
1999-05-12,4.47,-0.020000000000000462,-0.01991475793857416
1999-05-13,4.46,-0.009999999999999787,-0.009914757938573486
1999-05-14,4.51,0.04999999999999982,0.05008524206142612
1999-05-17,4.55,0.040000000000000036,0.040085242061426336
1999-05-18,4.53,-0.019999999999999574,-0.019914757938573273
1999-05-19,4.5,-0.03000000000000025,-0.029914757938573948
1999-05-20,4.48,-0.019999999999999574,-0.019914757938573273
1999-05-21,4.48,0.0,8.52420614263e-05
1999-05-24,4.51,0.02999999999999936,0.03008524206142566
1999-05-25,4.51,0.0,8.52420614263e-05
1999-05-26,4.53,0.020000000000000462,0.020085242061426763
1999-05-27,4.52,-0.010000000000000675,-0.009914757938574374
1999-05-28,4.53,0.010000000000000675,0.010085242061426976
1999-06-01,4.56,0.02999999999999936,0.03008524206142566
1999-06-02,4.61,0.05000000000000071,0.05008524206142701
1999-06-03,4.52,-0.09000000000000075,-0.08991475793857445
1999-06-04,4.44,-0.07999999999999918,-0.07991475793857289
1999-06-07,4.4,-0.040000000000000036,-0.039914757938573735
1999-06-08,4.49,0.08999999999999986,0.09008524206142615
1999-06-09,4.47,-0.020000000000000462,-0.01991475793857416
1999-06-10,4.54,0.07000000000000028,0.07008524206142658
1999-06-11,4.6,0.05999999999999961,0.06008524206142591
1999-06-14,4.57,-0.02999999999999936,-0.02991475793857306
1999-06-15,4.61,0.040000000000000036,0.040085242061426336
1999-06-16,4.54,-0.07000000000000028,-0.06991475793857399
1999-06-17,4.51,-0.03000000000000025,-0.029914757938573948
1999-06-18,4.55,0.040000000000000036,0.040085242061426336
1999-06-21,4.57,0.020000000000000462,0.020085242061426763
1999-06-22,4.6,0.02999999999999936,0.03008524206142566
1999-06-23,4.6,0.0,8.52420614263e-05
1999-06-24,4.6,0.0,8.52420614263e-05
1999-06-25,4.66,0.0600000000000005,0.0600852420614268
1999-06-28,4.68,0.019999999999999574,0.020085242061425874
1999-06-29,4.7,0.020000000000000462,0.020085242061426763
1999-06-30,4.65,-0.04999999999999982,-0.04991475793857352
1999-07-01,4.55,-0.10000000000000053,-0.09991475793857424
1999-07-02,4.55,0.0,8.52420614263e-05
1999-07-06,4.53,-0.019999999999999574,-0.019914757938573273
1999-07-07,4.54,0.009999999999999787,0.010085242061426088
1999-07-08,4.55,0.009999999999999787,0.010085242061426088
1999-07-09,4.56,0.009999999999999787,0.010085242061426088
1999-07-12,4.57,0.010000000000000675,0.010085242061426976
1999-07-13,4.58,0.009999999999999787,0.010085242061426088
1999-07-14,4.59,0.009999999999999787,0.010085242061426088
1999-07-15,4.57,-0.019999999999999574,-0.019914757938573273
1999-07-16,4.55,-0.020000000000000462,-0.01991475793857416
1999-07-19,4.52,-0.03000000000000025,-0.029914757938573948
1999-07-20,4.51,-0.009999999999999787,-0.009914757938573486
1999-07-21,4.46,-0.04999999999999982,-0.04991475793857352
1999-07-22,4.48,0.020000000000000462,0.020085242061426763
1999-07-23,4.52,0.03999999999999915,0.04008524206142545
1999-07-26,4.58,0.0600000000000005,0.0600852420614268
1999-07-27,4.57,-0.009999999999999787,-0.009914757938573486
1999-07-28,4.58,0.009999999999999787,0.010085242061426088
1999-07-29,4.59,0.009999999999999787,0.010085242061426088
1999-07-30,4.62,0.03000000000000025,0.03008524206142655
1999-08-02,4.65,0.03000000000000025,0.03008524206142655
1999-08-03,4.7,0.04999999999999982,0.05008524206142612
1999-08-04,4.65,-0.04999999999999982,-0.04991475793857352
1999-08-05,4.61,-0.040000000000000036,-0.039914757938573735
1999-08-06,4.66,0.04999999999999982,0.05008524206142612
1999-08-09,4.76,0.09999999999999964,0.10008524206142594
1999-08-10,4.81,0.04999999999999982,0.05008524206142612
1999-08-11,4.77,-0.040000000000000036,-0.039914757938573735
1999-08-12,4.66,-0.10999999999999943,-0.10991475793857314
1999-08-13,4.6,-0.0600000000000005,-0.0599147579385742
1999-08-16,4.62,0.020000000000000462,0.020085242061426763
1999-08-17,4.69,0.07000000000000028,0.07008524206142658
1999-08-18,4.63,-0.0600000000000005,-0.0599147579385742
1999-08-19,4.62,-0.009999999999999787,-0.009914757938573486
1999-08-20,4.7,0.08000000000000007,0.08008524206142636
1999-08-23,4.78,0.08000000000000007,0.08008524206142636
1999-08-24,4.85,0.0699999999999994,0.07008524206142569
1999-08-25,4.79,-0.05999999999999961,-0.05991475793857331
1999-08-26,4.79,0.0,8.52420614263e-05
1999-08-27,4.84,0.04999999999999982,0.05008524206142612
1999-08-30,4.85,0.009999999999999787,0.010085242061426088
1999-08-31,4.84,-0.009999999999999787,-0.009914757938573486
1999-09-01,4.83,-0.009999999999999787,-0.009914757938573486
1999-09-02,4.78,-0.04999999999999982,-0.04991475793857352
1999-09-03,4.78,0.0,8.52420614263e-05
1999-09-07,4.69,-0.08999999999999986,-0.08991475793857356
1999-09-08,4.69,0.0,8.52420614263e-05
1999-09-09,4.68,-0.010000000000000675,-0.009914757938574374
1999-09-10,4.62,-0.05999999999999961,-0.05991475793857331
1999-09-13,4.64,0.019999999999999574,0.020085242061425874
1999-09-14,4.69,0.05000000000000071,0.05008524206142701
1999-09-15,4.62,-0.07000000000000028,-0.06991475793857399
1999-09-16,4.57,-0.04999999999999982,-0.04991475793857352
1999-09-17,4.54,-0.03000000000000025,-0.029914757938573948
1999-09-20,4.56,0.019999999999999574,0.020085242061425874
1999-09-21,4.66,0.10000000000000053,0.10008524206142683
1999-09-22,4.69,0.03000000000000025,0.03008524206142655
1999-09-23,4.69,0.0,8.52420614263e-05
1999-09-24,4.65,-0.040000000000000036,-0.039914757938573735
1999-09-27,4.68,0.02999999999999936,0.03008524206142566
1999-09-28,4.71,0.03000000000000025,0.03008524206142655
1999-09-29,4.69,-0.019999999999999574,-0.019914757938573273
1999-09-30,4.74,0.04999999999999982,0.05008524206142612
1999-10-01,4.74,0.0,8.52420614263e-05
1999-10-04,4.69,-0.04999999999999982,-0.04991475793857352
1999-10-05,4.72,0.02999999999999936,0.03008524206142566
1999-10-06,4.68,-0.040000000000000036,-0.039914757938573735
1999-10-07,4.7,0.020000000000000462,0.020085242061426763
1999-10-08,4.68,-0.020000000000000462,-0.01991475793857416
1999-10-12,4.73,0.05000000000000071,0.05008524206142701
1999-10-13,4.84,0.10999999999999943,0.11008524206142573
1999-10-14,4.88,0.040000000000000036,0.040085242061426336
1999-10-15,4.9,0.020000000000000462,0.020085242061426763
1999-10-18,4.94,0.040000000000000036,0.040085242061426336
1999-10-19,5.0,0.05999999999999961,0.06008524206142591
1999-10-20,5.0,0.0,8.52420614263e-05
1999-10-21,4.99,-0.009999999999999787,-0.009914757938573486
1999-10-22,4.92,-0.07000000000000028,-0.06991475793857399
1999-10-25,4.89,-0.03000000000000025,-0.029914757938573948
1999-10-26,5.0,0.11000000000000032,0.11008524206142661
1999-10-27,4.99,-0.009999999999999787,-0.009914757938573486
1999-10-28,4.96,-0.03000000000000025,-0.029914757938573948
1999-10-29,4.97,0.009999999999999787,0.010085242061426088
1999-11-01,4.98,0.010000000000000675,0.010085242061426976
1999-11-02,4.99,0.009999999999999787,0.010085242061426088
1999-11-03,4.97,-0.020000000000000462,-0.01991475793857416
1999-11-04,4.95,-0.019999999999999574,-0.019914757938573273
1999-11-05,4.99,0.040000000000000036,0.040085242061426336
1999-11-08,5.04,0.04999999999999982,0.05008524206142612
1999-11-09,5.04,0.0,8.52420614263e-05
1999-11-10,5.05,0.009999999999999787,0.010085242061426088
1999-11-12,5.08,0.03000000000000025,0.03008524206142655
1999-11-15,5.12,0.040000000000000036,0.040085242061426336
1999-11-16,5.14,0.019999999999999574,0.020085242061425874
1999-11-17,5.09,-0.04999999999999982,-0.04991475793857352
1999-11-18,5.08,-0.009999999999999787,-0.009914757938573486
1999-11-19,5.08,0.0,8.52420614263e-05
1999-11-22,5.08,0.0,8.52420614263e-05
1999-11-23,5.13,0.04999999999999982,0.05008524206142612
1999-11-24,5.14,0.009999999999999787,0.010085242061426088
1999-11-26,5.14,0.0,8.52420614263e-05
1999-11-29,5.17,0.03000000000000025,0.03008524206142655
1999-11-30,5.15,-0.019999999999999574,-0.019914757938573273
1999-12-01,5.12,-0.03000000000000025,-0.029914757938573948
1999-12-02,5.1,-0.020000000000000462,-0.01991475793857416
1999-12-03,5.1,0.0,8.52420614263e-05
1999-12-06,5.09,-0.009999999999999787,-0.009914757938573486
1999-12-07,5.07,-0.019999999999999574,-0.019914757938573273
1999-12-08,5.07,0.0,8.52420614263e-05
1999-12-09,5.1,0.02999999999999936,0.03008524206142566
1999-12-10,5.14,0.040000000000000036,0.040085242061426336
1999-12-13,5.22,0.08000000000000007,0.08008524206142636
1999-12-14,5.23,0.010000000000000675,0.010085242061426976
1999-12-15,5.19,-0.040000000000000036,-0.039914757938573735
1999-12-16,5.23,0.040000000000000036,0.040085242061426336
1999-12-17,5.28,0.04999999999999982,0.05008524206142612
1999-12-20,5.39,0.10999999999999943,0.11008524206142573
1999-12-21,5.42,0.03000000000000025,0.03008524206142655
1999-12-22,5.39,-0.03000000000000025,-0.029914757938573948
1999-12-23,5.31,-0.08000000000000007,-0.07991475793857378
1999-12-27,5.3,-0.009999999999999787,-0.009914757938573486
1999-12-28,5.25,-0.04999999999999982,-0.04991475793857352
1999-12-29,5.08,-0.16999999999999993,-0.16991475793857364
1999-12-30,5.07,-0.009999999999999787,-0.009914757938573486
1999-12-31,5.17,0.09999999999999964,0.10008524206142594
2000-01-03,5.27,0.09999999999999964,0.10008524206142594
2000-01-04,5.27,0.0,8.52420614263e-05
2000-01-05,5.28,0.010000000000000675,0.010085242061426976
2000-01-06,5.25,-0.03000000000000025,-0.029914757938573948
2000-01-07,5.22,-0.03000000000000025,-0.029914757938573948
2000-01-10,5.24,0.020000000000000462,0.020085242061426763
2000-01-11,5.27,0.02999999999999936,0.03008524206142566
2000-01-12,5.29,0.020000000000000462,0.020085242061426763
2000-01-13,5.25,-0.040000000000000036,-0.039914757938573735
2000-01-14,5.25,0.0,8.52420614263e-05
2000-01-18,5.24,-0.009999999999999787,-0.009914757938573486
2000-01-19,5.35,0.10999999999999943,0.11008524206142573
2000-01-20,5.32,-0.02999999999999936,-0.02991475793857306
2000-01-21,5.31,-0.010000000000000675,-0.009914757938574374
2000-01-24,5.32,0.010000000000000675,0.010085242061426976
2000-01-25,5.4,0.08000000000000007,0.08008524206142636
2000-01-26,5.41,0.009999999999999787,0.010085242061426088
2000-01-27,5.42,0.009999999999999787,0.010085242061426088
2000-01-28,5.48,0.0600000000000005,0.0600852420614268
2000-01-31,5.53,0.04999999999999982,0.05008524206142612
2000-02-01,5.54,0.009999999999999787,0.010085242061426088
2000-02-02,5.49,-0.04999999999999982,-0.04991475793857352
2000-02-03,5.46,-0.03000000000000025,-0.029914757938573948
2000-02-04,5.5,0.040000000000000036,0.040085242061426336
2000-02-07,5.47,-0.03000000000000025,-0.029914757938573948
2000-02-08,5.52,0.04999999999999982,0.05008524206142612
2000-02-09,5.49,-0.02999999999999936,-0.02991475793857306
2000-02-10,5.5,0.009999999999999787,0.010085242061426088
2000-02-11,5.49,-0.009999999999999787,-0.009914757938573486
2000-02-14,5.47,-0.020000000000000462,-0.01991475793857416
2000-02-15,5.58,0.11000000000000032,0.11008524206142661
2000-02-16,5.56,-0.020000000000000462,-0.01991475793857416
2000-02-17,5.57,0.010000000000000675,0.010085242061426976
2000-02-18,5.58,0.009999999999999787,0.010085242061426088
2000-02-22,5.6,0.019999999999999574,0.020085242061425874
2000-02-23,5.64,0.040000000000000036,0.040085242061426336
2000-02-24,5.63,-0.009999999999999787,-0.009914757938573486
2000-02-25,5.62,-0.009999999999999787,-0.009914757938573486
2000-02-28,5.63,0.009999999999999787,0.010085242061426088
2000-02-29,5.62,-0.009999999999999787,-0.009914757938573486
2000-03-01,5.6,-0.020000000000000462,-0.01991475793857416
2000-03-02,5.6,0.0,8.52420614263e-05
2000-03-03,5.63,0.03000000000000025,0.03008524206142655
2000-03-06,5.66,0.03000000000000025,0.03008524206142655
2000-03-07,5.67,0.009999999999999787,0.010085242061426088
2000-03-08,5.67,0.0,8.52420614263e-05
2000-03-09,5.66,-0.009999999999999787,-0.009914757938573486
2000-03-10,5.7,0.040000000000000036,0.040085242061426336
2000-03-13,5.71,0.009999999999999787,0.010085242061426088
2000-03-14,5.71,0.0,8.52420614263e-05
2000-03-15,5.69,-0.019999999999999574,-0.019914757938573273
2000-03-16,5.7,0.009999999999999787,0.010085242061426088
2000-03-17,5.72,0.019999999999999574,0.020085242061425874
2000-03-20,5.74,0.020000000000000462,0.020085242061426763
2000-03-21,5.74,0.0,8.52420614263e-05
2000-03-22,5.74,0.0,8.52420614263e-05
2000-03-23,5.73,-0.009999999999999787,-0.009914757938573486
2000-03-24,5.74,0.009999999999999787,0.010085242061426088
2000-03-27,5.69,-0.04999999999999982,-0.04991475793857352
2000-03-28,5.72,0.02999999999999936,0.03008524206142566
2000-03-29,5.73,0.010000000000000675,0.010085242061426976
2000-03-30,5.71,-0.020000000000000462,-0.01991475793857416
2000-03-31,5.72,0.009999999999999787,0.010085242061426088
2000-04-03,5.69,-0.02999999999999936,-0.02991475793857306
2000-04-04,5.67,-0.020000000000000462,-0.01991475793857416
2000-04-05,5.7,0.03000000000000025,0.03008524206142655
2000-04-06,5.72,0.019999999999999574,0.020085242061425874
2000-04-07,5.73,0.010000000000000675,0.010085242061426976
2000-04-10,5.7,-0.03000000000000025,-0.029914757938573948
2000-04-11,5.67,-0.03000000000000025,-0.029914757938573948
2000-04-12,5.67,0.0,8.52420614263e-05
2000-04-13,5.65,-0.019999999999999574,-0.019914757938573273
2000-04-14,5.65,0.0,8.52420614263e-05
2000-04-17,5.65,0.0,8.52420614263e-05
2000-04-18,5.65,0.0,8.52420614263e-05
2000-04-19,5.65,0.0,8.52420614263e-05
2000-04-20,5.63,-0.020000000000000462,-0.01991475793857416
2000-04-24,5.61,-0.019999999999999574,-0.019914757938573273
2000-04-25,5.63,0.019999999999999574,0.020085242061425874
2000-04-26,5.59,-0.040000000000000036,-0.039914757938573735
2000-04-27,5.59,0.0,8.52420614263e-05
2000-04-28,5.66,0.07000000000000028,0.07008524206142658
2000-05-01,5.67,0.009999999999999787,0.010085242061426088
2000-05-02,5.75,0.08000000000000007,0.08008524206142636
2000-05-03,5.74,-0.009999999999999787,-0.009914757938573486
2000-05-04,5.73,-0.009999999999999787,-0.009914757938573486
2000-05-05,5.79,0.05999999999999961,0.06008524206142591
2000-05-08,5.87,0.08000000000000007,0.08008524206142636
2000-05-09,5.96,0.08999999999999986,0.09008524206142615
2000-05-10,5.96,0.0,8.52420614263e-05
2000-05-11,5.96,0.0,8.52420614263e-05
2000-05-12,5.96,0.0,8.52420614263e-05
2000-05-15,5.94,-0.019999999999999574,-0.019914757938573273
2000-05-16,6.02,0.07999999999999918,0.08008524206142548
2000-05-17,5.88,-0.13999999999999968,-0.1399147579385734
2000-05-18,5.75,-0.1299999999999999,-0.1299147579385736
2000-05-19,5.71,-0.040000000000000036,-0.039914757938573735
2000-05-22,5.71,0.0,8.52420614263e-05
2000-05-23,5.84,0.1299999999999999,0.1300852420614262
