Date,Values,Delta Calculations,Delta - Mean(-0.000329341317365)
2003-12-31,6.42, , 
2004-01-02,6.44,0.020000000000000462,0.02032934131736546
2004-01-05,6.44,0.0,0.000329341317365
2004-01-06,6.32,-0.1200000000000001,-0.1196706586826351
2004-01-07,6.28,-0.040000000000000036,-0.039670658682635036
2004-01-08,6.24,-0.040000000000000036,-0.039670658682635036
2004-01-09,6.14,-0.10000000000000053,-0.09967065868263553
2004-01-12,6.1,-0.040000000000000036,-0.039670658682635036
2004-01-13,6.09,-0.009999999999999787,-0.009670658682634788
2004-01-14,6.09,0.0,0.000329341317365
2004-01-15,6.14,0.04999999999999982,0.05032934131736482
2004-01-16,6.15,0.010000000000000675,0.010329341317365674
2004-01-19,6.14,-0.010000000000000675,-0.009670658682635676
2004-01-20,6.15,0.010000000000000675,0.010329341317365674
2004-01-21,6.18,0.02999999999999936,0.03032934131736436
2004-01-22,6.14,-0.040000000000000036,-0.039670658682635036
2004-01-23,6.14,0.0,0.000329341317365
2004-01-26,6.17,0.03000000000000025,0.030329341317365248
2004-01-27,6.17,0.0,0.000329341317365
2004-01-28,6.17,0.0,0.000329341317365
2004-01-29,6.42,0.25,0.250329341317365
2004-01-30,6.39,-0.03000000000000025,-0.02967065868263525
2004-01-31,6.53,0.14000000000000057,0.14032934131736557
2004-02-02,6.52,-0.010000000000000675,-0.009670658682635676
2004-02-03,6.52,0.0,0.000329341317365
2004-02-04,6.48,-0.03999999999999915,-0.03967065868263415
2004-02-05,6.49,0.009999999999999787,0.010329341317364786
2004-02-06,6.51,0.019999999999999574,0.020329341317364573
2004-02-09,6.52,0.009999999999999787,0.010329341317364786
2004-02-10,6.48,-0.03999999999999915,-0.03967065868263415
2004-02-11,6.48,0.0,0.000329341317365
2004-02-12,6.45,-0.03000000000000025,-0.02967065868263525
2004-02-13,6.38,-0.07000000000000028,-0.06967065868263528
2004-02-16,6.38,0.0,0.000329341317365
2004-02-17,6.35,-0.03000000000000025,-0.02967065868263525
2004-02-18,6.29,-0.05999999999999961,-0.05967065868263461
2004-02-19,6.31,0.019999999999999574,0.020329341317364573
2004-02-20,6.3,-0.009999999999999787,-0.009670658682634788
2004-02-23,6.28,-0.019999999999999574,-0.019670658682634574
2004-02-24,6.24,-0.040000000000000036,-0.039670658682635036
2004-02-25,6.21,-0.03000000000000025,-0.02967065868263525
2004-02-26,6.23,0.020000000000000462,0.02032934131736546
2004-02-27,6.19,-0.040000000000000036,-0.039670658682635036
2004-02-29,6.45,0.2599999999999998,0.2603293413173648
2004-03-01,6.43,-0.020000000000000462,-0.019670658682635463
2004-03-02,6.44,0.010000000000000675,0.010329341317365674
2004-03-03,6.47,0.02999999999999936,0.03032934131736436
2004-03-04,6.46,-0.009999999999999787,-0.009670658682634788
2004-03-05,6.38,-0.08000000000000007,-0.07967065868263506
2004-03-08,6.33,-0.04999999999999982,-0.04967065868263482
2004-03-09,6.24,-0.08999999999999986,-0.08967065868263485
2004-03-10,6.24,0.0,0.000329341317365
2004-03-11,6.24,0.0,0.000329341317365
2004-03-12,6.27,0.02999999999999936,0.03032934131736436
2004-03-15,6.22,-0.04999999999999982,-0.04967065868263482
2004-03-16,6.26,0.040000000000000036,0.040329341317365035
2004-03-17,6.19,-0.0699999999999994,-0.06967065868263439
2004-03-18,6.22,0.02999999999999936,0.03032934131736436
2004-03-19,6.2,-0.019999999999999574,-0.019670658682634574
2004-03-22,6.19,-0.009999999999999787,-0.009670658682634788
2004-03-23,6.15,-0.040000000000000036,-0.039670658682635036
2004-03-24,6.09,-0.0600000000000005,-0.0596706586826355
2004-03-25,6.1,0.009999999999999787,0.010329341317364786
2004-03-26,6.12,0.020000000000000462,0.02032934131736546
2004-03-29,6.15,0.03000000000000025,0.030329341317365248
2004-03-30,6.14,-0.010000000000000675,-0.009670658682635676
2004-03-31,6.11,-0.02999999999999936,-0.02967065868263436
2004-04-01,6.15,0.040000000000000036,0.040329341317365035
2004-04-02,6.34,0.1899999999999995,0.1903293413173645
2004-04-05,6.38,0.040000000000000036,0.040329341317365035
2004-04-06,6.36,-0.019999999999999574,-0.019670658682634574
2004-04-07,6.35,-0.010000000000000675,-0.009670658682635676
2004-04-08,6.35,0.0,0.000329341317365
2004-04-12,6.36,0.010000000000000675,0.010329341317365674
2004-04-13,6.43,0.0699999999999994,0.0703293413173644
