Date,Values,Delta Calculations,Delta - Mean(-0.00175984577251)
2001-01-02,6.55, , 
2001-01-03,6.51,-0.040000000000000036,-0.03824015422749003
2001-01-04,6.02,-0.4900000000000002,-0.48824015422749023
2001-01-05,5.95,-0.0699999999999994,-0.0682401542274894
2001-01-08,5.96,0.009999999999999787,0.011759845772509787
2001-01-09,5.95,-0.009999999999999787,-0.008240154227489787
2001-01-10,5.97,0.019999999999999574,0.021759845772509574
2001-01-11,6.0,0.03000000000000025,0.03175984577251025
2001-01-12,6.03,0.03000000000000025,0.03175984577251025
2001-01-16,6.08,0.04999999999999982,0.051759845772509826
2001-01-17,6.03,-0.04999999999999982,-0.04824015422748982
2001-01-18,5.98,-0.04999999999999982,-0.04824015422748982
2001-01-19,5.93,-0.05000000000000071,-0.04824015422749071
2001-01-22,5.99,0.0600000000000005,0.0617598457725105
2001-01-23,5.99,0.0,0.00175984577251
2001-01-24,5.99,0.0,0.00175984577251
2001-01-25,6.02,0.02999999999999936,0.031759845772509364
2001-01-26,6.0,-0.019999999999999574,-0.018240154227489574
2001-01-29,5.84,-0.16000000000000014,-0.15824015422749013
2001-01-30,5.78,-0.05999999999999961,-0.058240154227489606
2001-01-31,5.59,-0.1900000000000004,-0.18824015422749038
2001-02-01,5.55,-0.040000000000000036,-0.03824015422749003
2001-02-02,5.52,-0.03000000000000025,-0.02824015422749025
2001-02-05,5.53,0.010000000000000675,0.011759845772510675
2001-02-06,5.54,0.009999999999999787,0.011759845772509787
2001-02-07,5.53,-0.009999999999999787,-0.008240154227489787
2001-02-08,5.52,-0.010000000000000675,-0.008240154227490675
2001-02-09,5.51,-0.009999999999999787,-0.008240154227489787
2001-02-12,5.51,0.0,0.00175984577251
2001-02-13,5.52,0.009999999999999787,0.011759845772509787
2001-02-14,5.51,-0.009999999999999787,-0.008240154227489787
2001-02-15,5.55,0.040000000000000036,0.04175984577251004
2001-02-16,5.52,-0.03000000000000025,-0.02824015422749025
2001-02-20,5.55,0.03000000000000025,0.03175984577251025
2001-02-21,5.52,-0.03000000000000025,-0.02824015422749025
2001-02-22,5.52,0.0,0.00175984577251
2001-02-23,5.5,-0.019999999999999574,-0.018240154227489574
2001-02-26,5.52,0.019999999999999574,0.021759845772509574
2001-02-27,5.5,-0.019999999999999574,-0.018240154227489574
2001-02-28,5.5,0.0,0.00175984577251
2001-03-01,5.53,0.03000000000000025,0.03175984577251025
2001-03-02,5.51,-0.020000000000000462,-0.018240154227490462
2001-03-05,5.54,0.03000000000000025,0.03175984577251025
2001-03-06,5.53,-0.009999999999999787,-0.008240154227489787
2001-03-07,5.51,-0.020000000000000462,-0.018240154227490462
2001-03-08,5.51,0.0,0.00175984577251
2001-03-09,5.47,-0.040000000000000036,-0.03824015422749003
2001-03-12,5.52,0.04999999999999982,0.051759845772509826
2001-03-13,5.5,-0.019999999999999574,-0.018240154227489574
2001-03-14,5.48,-0.019999999999999574,-0.018240154227489574
2001-03-15,5.48,0.0,0.00175984577251
2001-03-16,5.4,-0.08000000000000007,-0.07824015422749007
2001-03-19,5.18,-0.22000000000000064,-0.21824015422749063
2001-03-20,5.03,-0.14999999999999947,-0.14824015422748946
2001-03-21,5.03,0.0,0.00175984577251
2001-03-22,5.05,0.019999999999999574,0.021759845772509574
2001-03-23,5.05,0.0,0.00175984577251
2001-03-26,5.07,0.020000000000000462,0.02175984577251046
2001-03-27,5.13,0.05999999999999961,0.06175984577250961
2001-03-28,5.14,0.009999999999999787,0.011759845772509787
2001-03-29,5.2,0.0600000000000005,0.0617598457725105
2001-03-30,5.31,0.10999999999999943,0.11175984577250943
2001-04-02,5.12,-0.1899999999999995,-0.1882401542274895
2001-04-03,5.16,0.040000000000000036,0.04175984577251004
2001-04-04,5.09,-0.07000000000000028,-0.06824015422749029
2001-04-05,5.06,-0.03000000000000025,-0.02824015422749025
2001-04-06,5.03,-0.02999999999999936,-0.02824015422748936
2001-04-09,5.03,0.0,0.00175984577251
2001-04-10,5.03,0.0,0.00175984577251
2001-04-11,5.03,0.0,0.00175984577251
2001-04-12,5.05,0.019999999999999574,0.021759845772509574
2001-04-16,5.11,0.0600000000000005,0.0617598457725105
2001-04-17,5.06,-0.05000000000000071,-0.04824015422749071
2001-04-18,5.03,-0.02999999999999936,-0.02824015422748936
2001-04-19,4.53,-0.5,-0.49824015422749
2001-04-20,4.51,-0.020000000000000462,-0.018240154227490462
2001-04-23,4.51,0.0,0.00175984577251
2001-04-24,4.49,-0.019999999999999574,-0.018240154227489574
2001-04-25,4.48,-0.009999999999999787,-0.008240154227489787
2001-04-26,4.54,0.05999999999999961,0.06175984577250961
2001-04-27,4.57,0.03000000000000025,0.03175984577251025
2001-04-30,4.6,0.02999999999999936,0.031759845772509364
2001-05-01,4.56,-0.040000000000000036,-0.03824015422749003
2001-05-02,4.54,-0.019999999999999574,-0.018240154227489574
2001-05-03,4.52,-0.020000000000000462,-0.018240154227490462
2001-05-04,4.5,-0.019999999999999574,-0.018240154227489574
2001-05-07,4.49,-0.009999999999999787,-0.008240154227489787
2001-05-08,4.46,-0.03000000000000025,-0.02824015422749025
2001-05-09,4.46,0.0,0.00175984577251
2001-05-10,4.44,-0.019999999999999574,-0.018240154227489574
2001-05-11,4.38,-0.0600000000000005,-0.058240154227490494
2001-05-14,4.3,-0.08000000000000007,-0.07824015422749007
2001-05-15,4.18,-0.1200000000000001,-0.11824015422749011
2001-05-16,4.08,-0.09999999999999964,-0.09824015422748965
2001-05-17,4.06,-0.020000000000000462,-0.018240154227490462
2001-05-18,4.05,-0.009999999999999787,-0.008240154227489787
2001-05-21,4.04,-0.009999999999999787,-0.008240154227489787
2001-05-22,4.05,0.009999999999999787,0.011759845772509787
2001-05-23,4.04,-0.009999999999999787,-0.008240154227489787
2001-05-24,4.04,0.0,0.00175984577251
2001-05-25,4.06,0.019999999999999574,0.021759845772509574
2001-05-29,4.1,0.040000000000000036,0.04175984577251004
2001-05-30,4.08,-0.019999999999999574,-0.018240154227489574
2001-05-31,4.13,0.04999999999999982,0.051759845772509826
2001-06-01,4.11,-0.019999999999999574,-0.018240154227489574
2001-06-04,4.05,-0.0600000000000005,-0.058240154227490494
2001-06-05,4.02,-0.03000000000000025,-0.02824015422749025
2001-06-06,4.0,-0.019999999999999574,-0.018240154227489574
2001-06-07,3.99,-0.009999999999999787,-0.008240154227489787
2001-06-08,3.98,-0.010000000000000231,-0.008240154227490231
2001-06-11,4.02,0.03999999999999959,0.041759845772509595
2001-06-12,4.03,0.010000000000000675,0.011759845772510675
2001-06-13,4.04,0.009999999999999787,0.011759845772509787
2001-06-14,4.04,0.0,0.00175984577251
2001-06-15,4.07,0.03000000000000025,0.03175984577251025
2001-06-18,4.0,-0.07000000000000028,-0.06824015422749029
2001-06-19,3.96,-0.040000000000000036,-0.03824015422749003
2001-06-20,3.94,-0.020000000000000018,-0.018240154227490018
2001-06-21,3.95,0.010000000000000231,0.01175984577251023
2001-06-22,3.96,0.009999999999999787,0.011759845772509787
2001-06-25,3.94,-0.020000000000000018,-0.018240154227490018
2001-06-26,3.93,-0.009999999999999787,-0.008240154227489787
2001-06-27,3.77,-0.16000000000000014,-0.15824015422749013
2001-06-28,3.93,0.16000000000000014,0.16175984577251015
2001-06-29,4.11,0.18000000000000016,0.18175984577251017
2001-07-02,3.93,-0.18000000000000016,-0.17824015422749015
2001-07-03,3.88,-0.050000000000000266,-0.04824015422749026
2001-07-05,3.8,-0.08000000000000007,-0.07824015422749007
2001-07-06,3.77,-0.029999999999999805,-0.028240154227489805
2001-07-09,3.77,0.0,0.00175984577251
2001-07-10,3.76,-0.010000000000000231,-0.008240154227490231
2001-07-11,3.77,0.010000000000000231,0.01175984577251023
2001-07-12,3.76,-0.010000000000000231,-0.008240154227490231
