Date,Values,Delta Calculations,Delta - Mean(-0.000668599)
1996-12-31,7.03, , 
1997-01-02,7.13,0.09999999999999964,0.10066859899999965
1997-01-03,7.11,-0.019999999999999574,-0.019331400999999575
1997-01-06,7.14,0.02999999999999936,0.03066859899999936
1997-01-07,7.16,0.020000000000000462,0.02066859900000046
1997-01-08,7.17,0.009999999999999787,0.010668598999999787
1997-01-09,7.1,-0.07000000000000028,-0.06933140100000028
1997-01-10,7.21,0.11000000000000032,0.11066859900000033
1997-01-13,7.21,0.0,0.000668599
1997-01-14,7.11,-0.09999999999999964,-0.09933140099999964
1997-01-15,7.11,0.0,0.000668599
1997-01-16,7.15,0.040000000000000036,0.040668599000000034
1997-01-17,7.13,-0.020000000000000462,-0.019331401000000463
1997-01-20,7.13,0.0,0.000668599
1997-01-21,7.09,-0.040000000000000036,-0.03933140100000004
1997-01-22,7.13,0.040000000000000036,0.040668599000000034
1997-01-23,7.16,0.03000000000000025,0.030668599000000248
1997-01-24,7.21,0.04999999999999982,0.05066859899999982
1997-01-27,7.25,0.040000000000000036,0.040668599000000034
1997-01-28,7.2,-0.04999999999999982,-0.049331400999999823
1997-01-29,7.2,0.0,0.000668599
1997-01-30,7.17,-0.03000000000000025,-0.02933140100000025
1997-01-31,7.11,-0.05999999999999961,-0.05933140099999961
1997-02-03,7.04,-0.07000000000000028,-0.06933140100000028
1997-02-04,7.03,-0.009999999999999787,-0.009331400999999786
1997-02-05,7.04,0.009999999999999787,0.010668598999999787
1997-02-06,7.05,0.009999999999999787,0.010668598999999787
1997-02-07,7.0,-0.04999999999999982,-0.049331400999999823
1997-02-10,6.99,-0.009999999999999787,-0.009331400999999786
1997-02-11,7.0,0.009999999999999787,0.010668598999999787
1997-02-12,7.01,0.009999999999999787,0.010668598999999787
1997-02-13,6.91,-0.09999999999999964,-0.09933140099999964
1997-02-14,6.85,-0.0600000000000005,-0.0593314010000005
1997-02-18,6.86,0.010000000000000675,0.010668599000000676
1997-02-19,6.88,0.019999999999999574,0.020668598999999573
1997-02-20,6.95,0.07000000000000028,0.07066859900000029
1997-02-21,6.94,-0.009999999999999787,-0.009331400999999786
1997-02-24,6.97,0.02999999999999936,0.03066859899999936
1997-02-25,6.98,0.010000000000000675,0.010668599000000676
1997-02-26,7.13,0.14999999999999947,0.15066859899999946
1997-02-27,7.15,0.020000000000000462,0.02066859900000046
1997-02-28,7.15,0.0,0.000668599
1997-03-03,7.15,0.0,0.000668599
1997-03-04,7.18,0.02999999999999936,0.03066859899999936
1997-03-05,7.18,0.0,0.000668599
1997-03-06,7.2,0.020000000000000462,0.02066859900000046
1997-03-07,7.14,-0.0600000000000005,-0.0593314010000005
1997-03-10,7.14,0.0,0.000668599
1997-03-11,7.15,0.010000000000000675,0.010668599000000676
1997-03-12,7.19,0.040000000000000036,0.040668599000000034
1997-03-13,7.3,0.10999999999999943,0.11066859899999944
1997-03-14,7.29,-0.009999999999999787,-0.009331400999999786
1997-03-17,7.3,0.009999999999999787,0.010668598999999787
1997-03-18,7.3,0.0,0.000668599
1997-03-19,7.32,0.020000000000000462,0.02066859900000046
1997-03-20,7.33,0.009999999999999787,0.010668598999999787
1997-03-21,7.33,0.0,0.000668599
1997-03-24,7.31,-0.020000000000000462,-0.019331401000000463
1997-03-25,7.33,0.020000000000000462,0.02066859900000046
1997-03-26,7.39,0.05999999999999961,0.06066859899999961
1997-03-27,7.51,0.1200000000000001,0.12066859900000011
1997-03-31,7.51,0.0,0.000668599
1997-04-01,7.49,-0.019999999999999574,-0.019331400999999575
1997-04-02,7.48,-0.009999999999999787,-0.009331400999999786
1997-04-03,7.47,-0.010000000000000675,-0.009331401000000674
1997-04-04,7.53,0.0600000000000005,0.060668599000000496
1997-04-07,7.47,-0.0600000000000005,-0.0593314010000005
1997-04-08,7.51,0.040000000000000036,0.040668599000000034
1997-04-09,7.51,0.0,0.000668599
1997-04-10,7.51,0.0,0.000668599
1997-04-11,7.58,0.07000000000000028,0.07066859900000029
1997-04-14,7.59,0.009999999999999787,0.010668598999999787
1997-04-15,7.49,-0.09999999999999964,-0.09933140099999964
1997-04-16,7.51,0.019999999999999574,0.020668598999999573
1997-04-17,7.46,-0.04999999999999982,-0.049331400999999823
1997-04-18,7.44,-0.019999999999999574,-0.019331400999999575
1997-04-21,7.48,0.040000000000000036,0.040668599000000034
1997-04-22,7.44,-0.040000000000000036,-0.03933140100000004
1997-04-23,7.49,0.04999999999999982,0.05066859899999982
1997-04-24,7.53,0.040000000000000036,0.040668599000000034
1997-04-25,7.55,0.019999999999999574,0.020668598999999573
1997-04-28,7.53,-0.019999999999999574,-0.019331400999999575
