Date,Values,Delta Calculations,Delta - Mean(-9.54364046504e-05)
2007-01-18,0.22,-0.01999999999999999,-0.01990456359534959
2007-01-19,0.2,-0.01999999999999999,-0.01990456359534959
2007-01-22,0.19,-0.010000000000000009,-0.009904563595349608
2007-01-23,0.18,-0.010000000000000009,-0.009904563595349608
2007-01-24,0.18,0.0,9.54364046504e-05
2007-01-25,0.17,-0.009999999999999981,-0.00990456359534958
2007-01-26,0.16,-0.010000000000000009,-0.009904563595349608
2007-01-29,0.15,-0.010000000000000009,-0.009904563595349608
2007-01-30,0.14,-0.009999999999999981,-0.00990456359534958
2007-01-31,0.14,0.0,9.54364046504e-05
2007-02-01,0.14,0.0,9.54364046504e-05
2007-02-02,0.13,-0.010000000000000009,-0.009904563595349608
2007-02-05,0.13,0.0,9.54364046504e-05
2007-02-06,0.14,0.010000000000000009,0.01009543640465041
2007-02-07,0.15,0.009999999999999981,0.010095436404650382
2007-02-08,0.16,0.010000000000000009,0.01009543640465041
2007-02-09,0.16,0.0,9.54364046504e-05
2007-02-12,0.17,0.010000000000000009,0.01009543640465041
2007-02-13,0.16,-0.010000000000000009,-0.009904563595349608
2007-02-14,0.17,0.010000000000000009,0.01009543640465041
2007-02-15,0.17,0.0,9.54364046504e-05
2007-02-16,0.18,0.009999999999999981,0.010095436404650382
2007-02-20,0.19,0.010000000000000009,0.01009543640465041
2007-02-21,0.19,0.0,9.54364046504e-05
2007-02-22,0.2,0.010000000000000009,0.01009543640465041
2007-02-23,0.21,0.009999999999999981,0.010095436404650382
2007-02-26,0.22,0.010000000000000009,0.01009543640465041
2007-02-27,0.25,0.03,0.0300954364046504
2007-02-28,0.25,0.0,9.54364046504e-05
2007-03-01,0.26,0.010000000000000009,0.01009543640465041
2007-03-02,0.28,0.020000000000000018,0.02009543640465042
2007-03-05,0.32,0.03999999999999998,0.04009543640465038
2007-03-06,0.32,0.0,9.54364046504e-05
2007-03-07,0.33,0.010000000000000009,0.01009543640465041
2007-03-08,0.34,0.010000000000000009,0.01009543640465041
2007-03-09,0.33,-0.010000000000000009,-0.009904563595349608
2007-03-12,0.33,0.0,9.54364046504e-05
2007-03-13,0.33,0.0,9.54364046504e-05
2007-03-14,0.33,0.0,9.54364046504e-05
2007-03-15,0.33,0.0,9.54364046504e-05
2007-03-16,0.32,-0.010000000000000009,-0.009904563595349608
2007-03-19,0.31,-0.010000000000000009,-0.009904563595349608
2007-03-20,0.31,0.0,9.54364046504e-05
2007-03-21,0.31,0.0,9.54364046504e-05
2007-03-22,0.3,-0.010000000000000009,-0.009904563595349608
2007-03-23,0.29,-0.010000000000000009,-0.009904563595349608
2007-03-26,0.28,-0.009999999999999953,-0.009904563595349553
2007-03-27,0.27,-0.010000000000000009,-0.009904563595349608
2007-03-28,0.26,-0.010000000000000009,-0.009904563595349608
2007-03-29,0.26,0.0,9.54364046504e-05
2007-03-30,0.24,-0.020000000000000018,-0.019904563595349617
2007-04-02,0.23,-0.009999999999999981,-0.00990456359534958
2007-04-03,0.22,-0.010000000000000009,-0.009904563595349608
2007-04-04,0.22,0.0,9.54364046504e-05
2007-04-05,0.21,-0.010000000000000009,-0.009904563595349608
2007-04-10,0.19,-0.01999999999999999,-0.01990456359534959
2007-04-11,0.18,-0.010000000000000009,-0.009904563595349608
2007-04-12,0.17,-0.009999999999999981,-0.00990456359534958
2007-04-13,0.16,-0.010000000000000009,-0.009904563595349608
2007-04-16,0.15,-0.010000000000000009,-0.009904563595349608
2007-04-17,0.16,0.010000000000000009,0.01009543640465041
2007-04-18,0.17,0.010000000000000009,0.01009543640465041
2007-04-19,0.18,0.009999999999999981,0.010095436404650382
2007-04-20,0.19,0.010000000000000009,0.01009543640465041
2007-04-23,0.22,0.03,0.0300954364046504
2007-04-24,0.22,0.0,9.54364046504e-05
2007-04-25,0.22,0.0,9.54364046504e-05
2007-04-26,0.23,0.010000000000000009,0.01009543640465041
2007-04-27,0.23,0.0,9.54364046504e-05
2007-04-30,0.23,0.0,9.54364046504e-05
2007-05-01,0.24,0.009999999999999981,0.010095436404650382
2007-05-02,0.24,0.0,9.54364046504e-05
2007-05-03,0.24,0.0,9.54364046504e-05
2007-05-04,0.24,0.0,9.54364046504e-05
2007-05-08,0.26,0.020000000000000018,0.02009543640465042
2007-05-09,0.26,0.0,9.54364046504e-05
2007-05-10,0.26,0.0,9.54364046504e-05
2007-05-11,0.26,0.0,9.54364046504e-05
2007-05-14,0.25,-0.010000000000000009,-0.009904563595349608
2007-05-15,0.25,0.0,9.54364046504e-05
2007-05-16,0.25,0.0,9.54364046504e-05
2007-05-17,0.24,-0.010000000000000009,-0.009904563595349608
2007-05-18,0.23,-0.009999999999999981,-0.00990456359534958
2007-05-21,0.21,-0.020000000000000018,-0.019904563595349617
2007-05-22,0.2,-0.009999999999999981,-0.00990456359534958
2007-05-23,0.2,0.0,9.54364046504e-05
2007-05-24,0.18,-0.020000000000000018,-0.019904563595349617
2007-05-25,0.17,-0.009999999999999981,-0.00990456359534958
2007-05-29,0.15,-0.020000000000000018,-0.019904563595349617
2007-05-30,0.15,0.0,9.54364046504e-05
2007-05-31,0.14,-0.009999999999999981,-0.00990456359534958
2007-06-01,0.14,0.0,9.54364046504e-05
2007-06-04,0.14,0.0,9.54364046504e-05
2007-06-05,0.13,-0.010000000000000009,-0.009904563595349608
2007-06-06,0.13,0.0,9.54364046504e-05
2007-06-07,0.12,-0.010000000000000009,-0.009904563595349608
2007-06-08,0.11,-0.009999999999999995,-0.009904563595349594
2007-06-11,0.1,-0.009999999999999995,-0.009904563595349594
2007-06-12,0.09,-0.010000000000000009,-0.009904563595349608
2007-06-13,0.08,-0.009999999999999995,-0.009904563595349594
2007-06-14,0.07,-0.009999999999999995,-0.009904563595349594
2007-06-15,0.07,0.0,9.54364046504e-05
2007-06-18,0.05,-0.020000000000000004,-0.019904563595349603
2007-06-19,0.06,0.009999999999999995,0.010095436404650396
2007-06-20,0.06,0.0,9.54364046504e-05
2007-06-21,0.06,0.0,9.54364046504e-05
2007-06-22,0.06,0.0,9.54364046504e-05
2007-06-25,0.07,0.010000000000000009,0.01009543640465041
2007-06-26,0.07,0.0,9.54364046504e-05
2007-06-27,0.08,0.009999999999999995,0.010095436404650396
2007-06-28,0.08,0.0,9.54364046504e-05
2007-06-29,0.08,0.0,9.54364046504e-05
2007-07-02,0.1,0.020000000000000004,0.020095436404650405
2007-07-03,0.1,0.0,9.54364046504e-05
2007-07-05,0.1,0.0,9.54364046504e-05
2007-07-06,0.1,0.0,9.54364046504e-05
2007-07-09,0.1,0.0,9.54364046504e-05
2007-07-10,0.1,0.0,9.54364046504e-05
2007-07-11,0.1,0.0,9.54364046504e-05
2007-07-12,0.1,0.0,9.54364046504e-05
2007-07-13,0.09,-0.010000000000000009,-0.009904563595349608
2007-07-16,0.11,0.020000000000000004,0.020095436404650405
2007-07-17,0.11,0.0,9.54364046504e-05
2007-07-18,0.11,0.0,9.54364046504e-05
2007-07-19,0.12,0.009999999999999995,0.010095436404650396
2007-07-20,0.13,0.010000000000000009,0.01009543640465041
2007-07-23,0.15,0.01999999999999999,0.02009543640465039
2007-07-24,0.16,0.010000000000000009,0.01009543640465041
2007-07-25,0.16,0.0,9.54364046504e-05
2007-07-26,0.18,0.01999999999999999,0.02009543640465039
2007-07-27,0.2,0.020000000000000018,0.02009543640465042
2007-07-30,0.23,0.03,0.0300954364046504
2007-07-31,0.24,0.009999999999999981,0.010095436404650382
2007-08-01,0.25,0.010000000000000009,0.01009543640465041
2007-08-02,0.26,0.010000000000000009,0.01009543640465041
2007-08-03,0.27,0.010000000000000009,0.01009543640465041
2007-08-06,0.29,0.019999999999999962,0.020095436404650363
2007-08-07,0.29,0.0,9.54364046504e-05
2007-08-08,0.28,-0.009999999999999953,-0.009904563595349553
2007-08-09,0.28,0.0,9.54364046504e-05
2007-08-10,0.27,-0.010000000000000009,-0.009904563595349608
2007-08-13,0.26,-0.010000000000000009,-0.009904563595349608
2007-08-14,0.26,0.0,9.54364046504e-05
2007-08-15,0.26,0.0,9.54364046504e-05
2007-08-16,0.26,0.0,9.54364046504e-05
2007-08-17,0.26,0.0,9.54364046504e-05
2007-08-20,0.27,0.010000000000000009,0.01009543640465041
2007-08-21,0.28,0.010000000000000009,0.01009543640465041
2007-08-22,0.28,0.0,9.54364046504e-05
2007-08-23,0.29,0.009999999999999953,0.010095436404650354
2007-08-24,0.3,0.010000000000000009,0.01009543640465041
2007-08-28,0.32,0.020000000000000018,0.02009543640465042
2007-08-29,0.32,0.0,9.54364046504e-05
2007-08-30,0.34,0.020000000000000018,0.02009543640465042
2007-08-31,0.35,0.009999999999999953,0.010095436404650354
2007-09-04,0.37,0.020000000000000018,0.02009543640465042
2007-09-05,0.38,0.010000000000000009,0.01009543640465041
2007-09-06,0.38,0.0,9.54364046504e-05
2007-09-07,0.4,0.020000000000000018,0.02009543640465042
2007-09-10,0.43,0.02999999999999997,0.030095436404650372
2007-09-11,0.43,0.0,9.54364046504e-05
2007-09-12,0.44,0.010000000000000009,0.01009543640465041
2007-09-13,0.44,0.0,9.54364046504e-05
2007-09-14,0.44,0.0,9.54364046504e-05
2007-09-17,0.45,0.010000000000000009,0.01009543640465041
2007-09-18,0.45,0.0,9.54364046504e-05
2007-09-19,0.44,-0.010000000000000009,-0.009904563595349608
2007-09-20,0.43,-0.010000000000000009,-0.009904563595349608
2007-09-21,0.41,-0.020000000000000018,-0.019904563595349617
2007-09-24,0.39,-0.019999999999999962,-0.01990456359534956
2007-09-25,0.38,-0.010000000000000009,-0.009904563595349608
2007-09-26,0.38,0.0,9.54364046504e-05
2007-09-27,0.37,-0.010000000000000009,-0.009904563595349608
2007-09-28,0.37,0.0,9.54364046504e-05
2007-10-01,0.38,0.010000000000000009,0.01009543640465041
2007-10-02,0.39,0.010000000000000009,0.01009543640465041
2007-10-03,0.39,0.0,9.54364046504e-05
2007-10-04,0.4,0.010000000000000009,0.01009543640465041
2007-10-05,0.4,0.0,9.54364046504e-05
2007-10-09,0.41,0.009999999999999953,0.010095436404650354
2007-10-10,0.41,0.0,9.54364046504e-05
2007-10-11,0.4,-0.009999999999999953,-0.009904563595349553
2007-10-12,0.39,-0.010000000000000009,-0.009904563595349608
2007-10-15,0.37,-0.020000000000000018,-0.019904563595349617
2007-10-16,0.37,0.0,9.54364046504e-05
2007-10-17,0.37,0.0,9.54364046504e-05
2007-10-18,0.38,0.010000000000000009,0.01009543640465041
2007-10-19,0.39,0.010000000000000009,0.01009543640465041
2007-10-22,0.42,0.02999999999999997,0.030095436404650372
2007-10-23,0.42,0.0,9.54364046504e-05
2007-10-24,0.43,0.010000000000000009,0.01009543640465041
2007-10-25,0.45,0.020000000000000018,0.02009543640465042
2007-10-26,0.46,0.010000000000000009,0.01009543640465041
2007-10-29,0.48,0.019999999999999962,0.020095436404650363
2007-10-30,0.48,0.0,9.54364046504e-05
2007-10-31,0.48,0.0,9.54364046504e-05
2007-11-01,0.48,0.0,9.54364046504e-05
2007-11-02,0.48,0.0,9.54364046504e-05
2007-11-05,0.48,0.0,9.54364046504e-05
2007-11-06,0.48,0.0,9.54364046504e-05
2007-11-07,0.48,0.0,9.54364046504e-05
2007-11-08,0.49,0.010000000000000009,0.01009543640465041
2007-11-09,0.49,0.0,9.54364046504e-05
2007-11-13,0.5,0.010000000000000009,0.01009543640465041
2007-11-14,0.5,0.0,9.54364046504e-05
2007-11-15,0.5,0.0,9.54364046504e-05
2007-11-16,0.51,0.010000000000000009,0.01009543640465041
2007-11-19,0.53,0.020000000000000018,0.02009543640465042
2007-11-20,0.54,0.010000000000000009,0.01009543640465041
2007-11-21,0.54,0.0,9.54364046504e-05
2007-11-23,0.56,0.020000000000000018,0.02009543640465042
2007-11-26,0.62,0.05999999999999994,0.06009543640465034
2007-11-27,0.62,0.0,9.54364046504e-05
2007-11-28,0.62,0.0,9.54364046504e-05
2007-11-29,0.64,0.020000000000000018,0.02009543640465042
2007-11-30,0.64,0.0,9.54364046504e-05
2007-12-03,0.67,0.030000000000000027,0.030095436404650427
2007-12-04,0.67,0.0,9.54364046504e-05
2007-12-05,0.67,0.0,9.54364046504e-05
2007-12-06,0.64,-0.030000000000000027,-0.029904563595349626
2007-12-07,0.63,-0.010000000000000009,-0.009904563595349608
2007-12-10,0.6,-0.030000000000000027,-0.029904563595349626
2007-12-11,0.6,0.0,9.54364046504e-05
2007-12-12,0.59,-0.010000000000000009,-0.009904563595349608
2007-12-13,0.57,-0.020000000000000018,-0.019904563595349617
2007-12-14,0.55,-0.019999999999999907,-0.019904563595349506
2007-12-17,0.52,-0.030000000000000027,-0.029904563595349626
2007-12-18,0.52,0.0,9.54364046504e-05
2007-12-19,0.53,0.010000000000000009,0.01009543640465041
2007-12-20,0.54,0.010000000000000009,0.01009543640465041
2007-12-21,0.53,-0.010000000000000009,-0.009904563595349608
2007-12-24,0.53,0.0,9.54364046504e-05
2007-12-27,0.54,0.010000000000000009,0.01009543640465041
2007-12-28,0.54,0.0,9.54364046504e-05
2007-12-31,0.54,0.0,9.54364046504e-05
2008-01-02,0.57,0.029999999999999916,0.030095436404650316
2008-01-03,0.61,0.040000000000000036,0.040095436404650436
2008-01-04,0.62,0.010000000000000009,0.01009543640465041
2008-01-07,0.68,0.06000000000000005,0.060095436404650454
2008-01-08,0.68,0.0,9.54364046504e-05
2008-01-09,0.69,0.009999999999999898,0.010095436404650299
2008-01-10,0.7,0.010000000000000009,0.01009543640465041
2008-01-11,0.7,0.0,9.54364046504e-05
2008-01-14,0.71,0.010000000000000009,0.01009543640465041
2008-01-15,0.72,0.010000000000000009,0.01009543640465041
2008-01-16,0.73,0.010000000000000009,0.01009543640465041
2008-01-17,0.74,0.010000000000000009,0.01009543640465041
2008-01-18,0.76,0.020000000000000018,0.02009543640465042
2008-01-22,0.81,0.050000000000000044,0.050095436404650445
2008-01-23,0.83,0.019999999999999907,0.020095436404650308
2008-01-24,0.83,0.0,9.54364046504e-05
2008-01-25,0.84,0.010000000000000009,0.01009543640465041
2008-01-28,0.85,0.010000000000000009,0.01009543640465041
2008-01-29,0.84,-0.010000000000000009,-0.009904563595349608
2008-01-30,0.81,-0.029999999999999916,-0.029904563595349515
2008-01-31,0.81,0.0,9.54364046504e-05
2008-02-01,0.8,-0.010000000000000009,-0.009904563595349608
2008-02-04,0.77,-0.030000000000000027,-0.029904563595349626
2008-02-05,0.78,0.010000000000000009,0.01009543640465041
2008-02-06,0.78,0.0,9.54364046504e-05
2008-02-07,0.76,-0.020000000000000018,-0.019904563595349617
2008-02-08,0.75,-0.010000000000000009,-0.009904563595349608
2008-02-11,0.74,-0.010000000000000009,-0.009904563595349608
2008-02-12,0.74,0.0,9.54364046504e-05
2008-02-13,0.73,-0.010000000000000009,-0.009904563595349608
2008-02-14,0.7,-0.030000000000000027,-0.029904563595349626
2008-02-15,0.68,-0.019999999999999907,-0.019904563595349506
2008-02-19,0.64,-0.040000000000000036,-0.039904563595349635
2008-02-20,0.63,-0.010000000000000009,-0.009904563595349608
2008-02-21,0.61,-0.020000000000000018,-0.019904563595349617
2008-02-22,0.6,-0.010000000000000009,-0.009904563595349608
2008-02-25,0.58,-0.020000000000000018,-0.019904563595349617
2008-02-26,0.58,0.0,9.54364046504e-05
2008-02-27,0.58,0.0,9.54364046504e-05
2008-02-28,0.59,0.010000000000000009,0.01009543640465041
2008-02-29,0.62,0.030000000000000027,0.030095436404650427
2008-03-03,0.66,0.040000000000000036,0.040095436404650436
2008-03-04,0.66,0.0,9.54364046504e-05
2008-03-05,0.66,0.0,9.54364046504e-05
2008-03-06,0.67,0.010000000000000009,0.01009543640465041
2008-03-07,0.69,0.019999999999999907,0.020095436404650308
2008-03-10,0.71,0.020000000000000018,0.02009543640465042
2008-03-11,0.71,0.0,9.54364046504e-05
2008-03-12,0.73,0.020000000000000018,0.02009543640465042
2008-03-13,0.72,-0.010000000000000009,-0.009904563595349608
2008-03-14,0.75,0.030000000000000027,0.030095436404650427
2008-03-17,0.84,0.08999999999999997,0.09009543640465037
2008-03-18,0.85,0.010000000000000009,0.01009543640465041
2008-03-19,0.88,0.030000000000000027,0.030095436404650427
2008-03-20,0.91,0.030000000000000027,0.030095436404650427
2008-03-25,1.0,0.08999999999999997,0.09009543640465037
2008-03-26,0.99,-0.010000000000000009,-0.009904563595349608
2008-03-27,0.97,-0.020000000000000018,-0.019904563595349617
2008-03-28,0.96,-0.010000000000000009,-0.009904563595349608
2008-03-31,0.92,-0.039999999999999925,-0.039904563595349524
2008-04-01,0.91,-0.010000000000000009,-0.009904563595349608
2008-04-02,0.9,-0.010000000000000009,-0.009904563595349608
2008-04-03,0.9,0.0,9.54364046504e-05
2008-04-04,0.9,0.0,9.54364046504e-05
2008-04-07,0.89,-0.010000000000000009,-0.009904563595349608
2008-04-08,0.89,0.0,9.54364046504e-05
2008-04-09,0.91,0.020000000000000018,0.02009543640465042
2008-04-10,0.91,0.0,9.54364046504e-05
2008-04-11,0.93,0.020000000000000018,0.02009543640465042
2008-04-14,0.96,0.029999999999999916,0.030095436404650316
2008-04-15,0.96,0.0,9.54364046504e-05
2008-04-16,0.93,-0.029999999999999916,-0.029904563595349515
2008-04-17,0.91,-0.020000000000000018,-0.019904563595349617
2008-04-18,0.89,-0.020000000000000018,-0.019904563595349617
2008-04-21,0.83,-0.06000000000000005,-0.05990456359534965
2008-04-22,0.83,0.0,9.54364046504e-05
2008-04-23,0.82,-0.010000000000000009,-0.009904563595349608
2008-04-24,0.79,-0.029999999999999916,-0.029904563595349515
2008-04-25,0.76,-0.030000000000000027,-0.029904563595349626
2008-04-28,0.75,-0.010000000000000009,-0.009904563595349608
2008-04-29,0.75,0.0,9.54364046504e-05
2008-04-30,0.75,0.0,9.54364046504e-05
2008-05-01,0.76,0.010000000000000009,0.01009543640465041
2008-05-02,0.74,-0.020000000000000018,-0.019904563595349617
2008-05-06,0.74,0.0,9.54364046504e-05
2008-05-07,0.73,-0.010000000000000009,-0.009904563595349608
2008-05-08,0.74,0.010000000000000009,0.01009543640465041
2008-05-09,0.75,0.010000000000000009,0.01009543640465041
2008-05-12,0.74,-0.010000000000000009,-0.009904563595349608
2008-05-13,0.74,0.0,9.54364046504e-05
2008-05-14,0.73,-0.010000000000000009,-0.009904563595349608
2008-05-15,0.74,0.010000000000000009,0.01009543640465041
2008-05-16,0.75,0.010000000000000009,0.01009543640465041
2008-05-19,0.75,0.0,9.54364046504e-05
2008-05-20,0.77,0.020000000000000018,0.02009543640465042
2008-05-21,0.77,0.0,9.54364046504e-05
2008-05-22,0.76,-0.010000000000000009,-0.009904563595349608
2008-05-23,0.77,0.010000000000000009,0.01009543640465041
2008-05-27,0.78,0.010000000000000009,0.01009543640465041
2008-05-28,0.76,-0.020000000000000018,-0.019904563595349617
2008-05-29,0.73,-0.030000000000000027,-0.029904563595349626
2008-05-30,0.7,-0.030000000000000027,-0.029904563595349626
2008-06-02,0.65,-0.04999999999999993,-0.04990456359534953
2008-06-03,0.66,0.010000000000000009,0.01009543640465041
2008-06-04,0.66,0.0,9.54364046504e-05
2008-06-05,0.65,-0.010000000000000009,-0.009904563595349608
2008-06-06,0.66,0.010000000000000009,0.01009543640465041
2008-06-09,0.68,0.020000000000000018,0.02009543640465042
2008-06-10,0.67,-0.010000000000000009,-0.009904563595349608
2008-06-11,0.67,0.0,9.54364046504e-05
2008-06-12,0.66,-0.010000000000000009,-0.009904563595349608
2008-06-13,0.63,-0.030000000000000027,-0.029904563595349626
2008-06-16,0.62,-0.010000000000000009,-0.009904563595349608
2008-06-17,0.61,-0.010000000000000009,-0.009904563595349608
2008-06-18,0.61,0.0,9.54364046504e-05
2008-06-19,0.6,-0.010000000000000009,-0.009904563595349608
2008-06-20,0.61,0.010000000000000009,0.01009543640465041
2008-06-23,0.62,0.010000000000000009,0.01009543640465041
2008-06-24,0.63,0.010000000000000009,0.01009543640465041
2008-06-25,0.64,0.010000000000000009,0.01009543640465041
2008-06-26,0.66,0.020000000000000018,0.02009543640465042
2008-06-27,0.69,0.029999999999999916,0.030095436404650316
2008-06-30,0.75,0.06000000000000005,0.060095436404650454
2008-07-01,0.77,0.020000000000000018,0.02009543640465042
2008-07-02,0.79,0.020000000000000018,0.02009543640465042
2008-07-03,0.82,0.029999999999999916,0.030095436404650316
2008-07-07,0.9,0.08000000000000007,0.08009543640465047
2008-07-08,0.92,0.020000000000000018,0.02009543640465042
2008-07-09,0.93,0.010000000000000009,0.01009543640465041
2008-07-10,0.96,0.029999999999999916,0.030095436404650316
2008-07-11,0.97,0.010000000000000009,0.01009543640465041
2008-07-14,0.99,0.020000000000000018,0.02009543640465042
2008-07-15,0.99,0.0,9.54364046504e-05
2008-07-16,0.98,-0.010000000000000009,-0.009904563595349608
2008-07-17,0.95,-0.030000000000000027,-0.029904563595349626
2008-07-18,0.93,-0.019999999999999907,-0.019904563595349506
2008-07-21,0.87,-0.06000000000000005,-0.05990456359534965
2008-07-22,0.85,-0.020000000000000018,-0.019904563595349617
2008-07-23,0.84,-0.010000000000000009,-0.009904563595349608
2008-07-24,0.82,-0.020000000000000018,-0.019904563595349617
2008-07-25,0.78,-0.039999999999999925,-0.039904563595349524
2008-07-28,0.78,0.0,9.54364046504e-05
2008-07-29,0.79,0.010000000000000009,0.01009543640465041
2008-07-30,0.79,0.0,9.54364046504e-05
2008-07-31,0.8,0.010000000000000009,0.01009543640465041
